ids,target,prediction
str_m2_o4_o5_pcu_sym.90,33.23918,39.177814
str_m2_o9_o16_pcu_sym.23,31.378899,29.389399
str_m3_o13_o15_pcu_sym.164,34.02509,32.417473
str_m3_o14_o16_pcu_sym.204,62.218735,29.616014
str_m5_o17_o24_sra_sym.25,54.78121,54.97703
str_m2_o13_o15_pcu_sym.187,25.680208,26.521978
str_m3_o5_o14_pcu_sym.30,34.38923,30.57332
str_m3_o12_o15_pcu_sym.93,32.976055,28.13673
str_m2_o10_o27_pcu_sym.27,51.454895,57.289043
str_m4_o1_o15_acs_sym.243,156.44673,192.8962
str_m7_o9_o13_bcu_sym.27,24.55333,25.038784
str_m5_o1_o11_sra_sym.61,37.89893,41.21602
str_m2_o4_o14_pcu_sym.218,30.120514,28.526678
str_m5_o1_o16_sra_sym.59,63.47896,71.65403
str_m3_o5_o27_pcu_sym.22,132.27356,46.190308
str_m2_o4_o18_pcu_sym.58,29.53515,31.004814
str_m4_o2_o17_acs_sym.54,16.89375,21.772404
str_m5_o10_o29_sra_sym.39,50.591473,57.76669
str_m3_o16_o22_pcu_sym.236,23.594265,20.998865
str_m2_o10_o29_pcu_sym.179,44.11961,42.604935
str_m7_o9_o12_bcu_sym.32,29.444721,29.907566
str_m2_o12_o14_pcu_sym.108,25.638117,29.602453
str_m5_o11_o18_sra_sym.177,97.29872,89.43698
str_m3_o4_o18_pcu_sym.126,40.000603,32.251472
str_m5_o18_o18_sra_sym.76,14.200767,41.083202
str_m5_o2_o16_sra_sym.88,90.47423,67.01562
str_m3_o10_o29_pcu_sym.94,32.37233,33.059654
str_m3_o10_o18_pcu_sym.118,53.60205,44.746967
str_m4_o1_o4_acs_sym.108,116.43878,74.240166
str_m4_o7_o7_acs_sym.142,30.033354,30.31309
str_m3_o40_o41_fof_sym.36,53.286465,59.867294
str_m3_o10_o14_pcu_sym.55,35.783062,44.28433
str_m2_o24_o29_pcu_sym.5,32.63678,26.258165
str_m5_o17_o18_sra_sym.68,47.858654,50.059696
str_m2_o16_o22_pcu_sym.115,34.253178,33.412704
str_m5_o18_o25_sra_sym.44,34.911156,35.003586
str_m2_o10_o18_pcu_sym.120,44.962467,44.063854
str_m5_o1_o2_sra_sym.73,52.993538,46.96727
str_m2_o12_o24_pcu_sym.106,39.71101,42.281166
str_m2_o1_o14_pcu_sym.212,40.883305,32.156788
str_m2_o14_o16_pcu_sym.177,65.101295,74.95658
str_m2_o40_o41_fof_sym.185,30.96657,27.910797
str_m4_o4_o22_acs_sym.165,42.33129,59.223076
str_m2_o10_o29_pcu_sym.202,57.177963,55.77011
str_m5_o11_o2_sra_sym.47,54.3881,62.09572
str_m3_o1_o14_pcu_sym.82,29.662983,27.224625
str_m5_o2_o20_sra_sym.10,73.06349,65.26238
str_m3_o10_o17_pcu_sym.108,80.53804,55.91625
str_m4_o1_o14_acs_sym.13,57.736923,50.61358
str_m2_o14_o29_pcu_sym.95,41.73591,40.94143
str_m2_o10_o29_pcu_sym.169,63.572826,60.512787
str_m4_o1_o4_acs_sym.41,68.84674,60.87795
str_m3_o10_o18_pcu_sym.27,48.02643,44.747025
str_m5_o13_o18_sra_sym.38,103.17984,90.89138
str_m2_o14_o24_pcu_sym.152,34.231853,32.59437
str_m3_o1_o4_pcu_sym.72,40.009987,38.61266
str_m4_o4_o15_acs_sym.87,101.63864,86.92874
str_m5_o16_o25_sra_sym.27,28.522451,34.950916
str_m5_o16_o22_sra_sym.51,121.5468,91.245155
str_m5_o2_o16_sra_sym.78,45.279194,61.38755
str_m3_o14_o18_pcu_sym.167,25.422745,21.99715
str_m2_o13_o15_pcu_sym.232,24.293564,28.14211
str_m3_o10_o16_pcu_sym.76,59.36403,72.030525
str_m2_o10_o26_pcu_sym.87,77.60714,58.518166
str_m2_o10_o18_pcu_sym.103,47.27626,39.37204
str_m2_o5_o8_pcu_sym.35,27.68156,27.836725
str_m3_o40_o41_fof_sym.233,32.55261,31.506577
str_m2_o9_o16_pcu_sym.234,73.38116,73.41147
str_m2_o4_o10_pcu_sym.115,49.868095,46.096264
str_m2_o14_o17_pcu_sym.34,25.737377,26.214754
str_m4_o4_o5_acs_sym.63,65.711044,70.83285
str_m5_o16_o19_sra_sym.17,84.169365,72.73847
str_m7_o10_o24_bcu_sym.98,42.332848,33.467644
str_m3_o5_o29_pcu_sym.108,44.299587,31.188253
str_m5_o18_o27_sra_sym.18,28.15609,29.228401
str_m4_o4_o24_acs_sym.20,83.42915,61.435326
str_m3_o10_o26_pcu_sym.140,34.03853,34.849392
str_m2_o16_o16_pcu_sym.103,41.03686,45.996193
str_m4_o6_o17_acs_sym.55,22.126411,24.509052
str_m4_o22_o24_acs_sym.4,43.968636,48.082413
str_m3_o1_o10_pcu_sym.21,57.81969,60.582157
str_m4_o4_o11_acs_sym.11,74.66601,81.17573
str_m3_o10_o14_pcu_sym.73,47.337013,64.256065
str_m3_o10_o14_pcu_sym.90,43.487144,63.611446
str_m5_o2_o23_sra_sym.17,60.6737,58.70264
str_m7_o9_o24_bcu_sym.56,54.92059,50.176598
str_m5_o1_o16_sra_sym.18,86.536606,75.09348
str_m5_o11_o18_sra_sym.89,62.67876,59.951664
str_m3_o10_o29_pcu_sym.82,49.983177,37.767952
str_m3_o14_o14_pcu_sym.8,38.82828,42.347115
str_m5_o16_o19_sra_sym.105,36.11693,53.58832
str_m4_o14_o14_acs_sym.45,82.917786,110.092064
str_m4_o22_o24_acs_sym.65,50.116432,55.97922
str_m7_o4_o11_bcu_sym.101,23.17832,24.822083
str_m2_o9_o18_pcu_sym.100,29.06529,27.536222
str_m5_o16_o24_sra_sym.26,87.608574,97.44838
str_m3_o22_o22_pcu_sym.2,109.71552,116.5128
str_m7_o4_o9_bcu_sym.38,34.29271,29.317371
str_m2_o1_o10_pcu_sym.216,45.66162,49.94436
str_m2_o4_o4_pcu_sym.59,29.21376,35.0434
str_m4_o4_o14_acs_sym.21,60.538097,74.62194
str_m7_o22_o22_bcu_sym.33,22.070242,30.190292
str_m2_o10_o18_pcu_sym.121,43.95618,40.599358
str_m5_o4_o16_sra_sym.15,84.94168,83.95472
str_m3_o40_o41_fof_sym.68,51.4918,40.660683
str_m3_o1_o8_pcu_sym.49,35.5988,39.184704
str_m4_o15_o24_acs_sym.56,99.837,102.63573
str_m2_o16_o18_pcu_sym.271,24.985455,29.080688
str_m2_o4_o5_pcu_sym.120,45.021893,42.51157
str_m4_o1_o15_acs_sym.21,68.304,95.033844
str_m7_o4_o12_bcu_sym.63,28.703943,29.8039
str_m5_o13_o18_sra_sym.70,71.87241,78.06371
str_m5_o2_o23_sra_sym.64,54.870483,56.817627
str_m3_o5_o22_pcu_sym.8,133.21526,95.46573
str_m3_o1_o16_pcu_sym.56,59.452213,51.213478
str_m2_o16_o18_pcu_sym.1,62.891373,58.33512
str_m7_o9_o11_bcu_sym.25,49.824757,40.612816
str_m2_o10_o17_pcu_sym.217,132.0789,83.59981
str_m5_o16_o19_sra_sym.219,76.237854,98.95321
str_m2_o4_o14_pcu_sym.3,69.75308,68.99331
str_m5_o4_o17_sra_sym.100,69.842575,56.994904
str_m2_o16_o16_pcu_sym.211,63.92139,69.35443
str_m2_o10_o13_pcu_sym.14,28.719269,23.15821
str_m5_o13_o16_sra_sym.92,89.21112,74.07894
str_m7_o9_o10_bcu_sym.20,41.426155,40.49007
str_m5_o2_o23_sra_sym.61,75.85782,76.59692
str_m5_o16_o19_sra_sym.87,43.67387,57.056984
str_m2_o10_o18_pcu_sym.75,42.16581,48.30307
str_m7_o9_o11_bcu_sym.19,38.570244,42.635033
str_m2_o12_o29_pcu_sym.28,34.85666,37.29046
str_m4_o1_o4_acs_sym.21,144.83717,112.08663
str_m5_o2_o19_sra_sym.105,116.326164,122.573685
str_m2_o16_o25_pcu_sym.125,36.279114,26.617638
str_m4_o22_o22_acs_sym.110,87.8338,65.08983
str_m3_o5_o28_pcu_sym.49,22.364508,22.344595
str_m3_o10_o25_pcu_sym.157,36.390327,38.690113
str_m2_o4_o22_pcu_sym.94,123.615746,129.76765
str_m2_o11_o18_pcu_sym.14,23.310774,25.989677
str_m3_o13_o24_pcu_sym.6,28.57837,28.456293
str_m3_o10_o13_pcu_sym.43,58.692795,57.70716
str_m2_o11_o22_pcu_sym.70,49.08127,49.076797
str_m3_o4_o18_pcu_sym.192,32.80087,32.831116
str_m5_o2_o16_sra_sym.60,148.90596,81.5158
str_m2_o13_o15_pcu_sym.60,22.556644,32.096165
str_m5_o18_o28_sra_sym.65,41.374405,38.943325
str_m4_o4_o15_acs_sym.62,94.95363,62.59311
str_m2_o1_o13_pcu_sym.205,79.726494,69.92472
str_m4_o4_o9_acs_sym.152,55.2643,85.82209
str_m2_o5_o13_pcu_sym.3,36.4624,33.69722
str_m3_o10_o29_pcu_sym.113,35.28006,29.396738
str_m4_o19_o24_acs_sym.59,79.37522,63.500355
str_m2_o14_o18_pcu_sym.129,20.012873,25.021841
str_m5_o13_o25_sra_sym.81,32.882988,35.761135
str_m2_o13_o15_pcu_sym.10,22.933102,29.85099
str_m2_o5_o29_pcu_sym.42,68.89787,57.208965
str_m2_o14_o14_pcu_sym.130,41.28762,38.422287
str_m5_o16_o16_sra_sym.73,116.672485,96.81908
str_m3_o10_o28_pcu_sym.207,27.473146,27.159601
str_m5_o4_o16_sra_sym.90,98.12674,86.362305
str_m4_o22_o22_acs_sym.4,62.701538,57.58431
str_m5_o11_o16_sra_sym.56,68.67647,65.813866
str_m4_o1_o24_acs_sym.161,118.20714,107.7383
str_m2_o1_o9_pcu_sym.55,80.41213,85.38685
str_m3_o22_o22_pcu_sym.65,42.95726,48.419315
str_m3_o1_o13_pcu_sym.56,110.10181,123.813446
str_m5_o11_o18_sra_sym.107,92.30701,81.04291
str_m5_o13_o16_sra_sym.100,29.777805,36.415855
str_m3_o10_o29_pcu_sym.195,49.504738,40.108513
str_m2_o14_o14_pcu_sym.142,49.830387,48.344124
str_m2_o18_o24_pcu_sym.107,25.279509,28.1339
str_m4_o4_o11_acs_sym.136,84.46801,70.56704
str_m5_o2_o16_sra_sym.61,38.171585,74.2403
str_m2_o13_o24_pcu_sym.72,23.052986,31.132275
str_m7_o10_o24_bcu_sym.84,77.08392,44.617966
str_m2_o4_o4_pcu_sym.43,31.092274,34.230343
str_m4_o1_o11_acs_sym.125,92.232925,80.79475
str_m5_o11_o16_sra_sym.201,68.086136,72.40453
str_m5_o17_o18_sra_sym.7,29.887325,34.509644
str_m3_o10_o29_pcu_sym.64,59.601273,54.79857
str_m5_o16_o23_sra_sym.75,41.747906,41.970226
str_m2_o14_o18_pcu_sym.152,26.407234,28.48548
str_m5_o2_o2_sra_sym.54,33.139492,47.072285
str_m3_o4_o22_pcu_sym.131,44.15404,49.439034
str_m2_o10_o26_pcu_sym.167,67.91209,64.203255
str_m4_o5_o14_acs_sym.50,51.73755,70.4639
str_m2_o16_o16_pcu_sym.23,43.918274,31.637987
str_m4_o1_o5_acs_sym.135,63.03339,91.97903
str_m2_o4_o10_pcu_sym.49,30.865147,35.76584
str_m3_o14_o16_pcu_sym.5,25.534733,25.272095
str_m7_o9_o22_bcu_sym.147,49.42799,46.791363
str_m2_o4_o18_pcu_sym.42,25.372396,29.60319
str_m5_o22_o22_sra_sym.98,52.43194,65.72854
str_m5_o18_o25_sra_sym.26,36.1666,38.805523
str_m5_o8_o16_sra_sym.52,54.808598,39.79664
str_m3_o10_o23_pcu_sym.138,36.136505,36.43577
str_m7_o10_o22_bcu_sym.41,36.30635,30.541412
str_m3_o13_o15_pcu_sym.34,34.49292,32.28246
str_m2_o12_o23_pcu_sym.211,65.45607,64.277534
str_m2_o16_o16_pcu_sym.41,32.177887,34.97884
str_m3_o10_o13_pcu_sym.46,70.1859,75.40704
str_m3_o10_o29_pcu_sym.239,36.67156,36.159645
str_m7_o9_o11_bcu_sym.134,49.39504,48.290512
str_m2_o2_o5_pcu_sym.74,18.485714,27.91057
str_m2_o10_o28_pcu_sym.200,72.71898,64.662895
str_m4_o11_o15_acs_sym.210,101.94169,98.018074
str_m5_o2_o25_sra_sym.60,76.27512,72.55862
str_m5_o4_o16_sra_sym.57,94.08348,98.32246
str_m3_o10_o29_pcu_sym.171,77.71419,70.34771
str_m4_o1_o5_acs_sym.219,119.28975,125.168
str_m2_o10_o28_pcu_sym.7,74.199295,75.11885
str_m2_o14_o14_pcu_sym.57,67.47425,54.49108
str_m5_o16_o26_sra_sym.231,39.189053,45.401424
str_m2_o12_o17_pcu_sym.204,47.65876,48.48389
str_m3_o5_o17_pcu_sym.46,77.12969,76.87415
str_m4_o19_o22_acs_sym.182,75.84687,75.47208
str_m5_o16_o27_sra_sym.60,37.715588,37.54406
str_m5_o7_o18_sra_sym.141,46.719475,39.156868
str_m4_o4_o24_acs_sym.115,70.99341,71.108665
str_m3_o10_o18_pcu_sym.130,50.126675,54.92895
str_m2_o13_o24_pcu_sym.39,29.95316,28.727032
str_m5_o16_o18_sra_sym.8,45.29941,62.75285
str_m2_o16_o22_pcu_sym.22,25.624695,28.290703
str_m2_o12_o13_pcu_sym.12,39.37794,37.712456
str_m3_o4_o16_pcu_sym.3,57.46517,50.053894
str_m4_o4_o24_acs_sym.53,62.28318,56.274803
str_m2_o11_o17_pcu_sym.149,64.657524,79.00587
str_m2_o4_o9_pcu_sym.91,42.77563,39.28572
str_m2_o10_o16_pcu_sym.12,25.278847,29.713903
str_m5_o18_o19_sra_sym.34,39.96958,40.61433
str_m3_o14_o28_pcu_sym.47,27.84903,30.503693
str_m3_o12_o14_pcu_sym.150,44.85075,36.370335
str_m3_o12_o15_pcu_sym.81,35.36471,30.105011
str_m2_o11_o14_pcu_sym.93,58.361877,49.280647
str_m3_o14_o18_pcu_sym.138,31.28513,23.882868
str_m3_o4_o12_pcu_sym.106,68.18628,60.77107
str_m5_o16_o22_sra_sym.69,197.20146,117.939766
str_m3_o1_o9_pcu_sym.53,41.801346,35.509457
str_m2_o10_o29_pcu_sym.157,42.10233,44.05843
str_m3_o10_o16_pcu_sym.56,48.85302,47.54044
str_m3_o1_o10_pcu_sym.218,30.930857,31.254221
str_m2_o13_o16_pcu_sym.255,22.217445,25.78028
str_m4_o5_o14_acs_sym.214,53.30068,63.700497
str_m4_o22_o24_acs_sym.16,61.21768,52.896088
str_m2_o16_o16_pcu_sym.128,41.451336,41.1876
str_m4_o22_o24_acs_sym.39,62.948196,54.32759
str_m5_o3_o18_sra_sym.16,32.4531,31.3357
str_m2_o4_o16_pcu_sym.140,33.165726,26.680605
str_m2_o1_o4_pcu_sym.248,74.25682,90.72901
str_m7_o9_o22_bcu_sym.15,47.404957,49.130505
str_m4_o5_o14_acs_sym.238,68.06692,62.3631
str_m4_o11_o11_acs_sym.70,83.12042,91.77665
str_m7_o10_o22_bcu_sym.75,28.543459,29.561224
str_m2_o13_o22_pcu_sym.81,58.542763,57.658733
str_m3_o4_o10_pcu_sym.8,153.06969,76.76724
str_m5_o2_o18_sra_sym.10,173.91621,171.2712
str_m7_o9_o13_bcu_sym.10,40.554863,39.00342
str_m3_o4_o5_pcu_sym.80,45.54078,37.48165
str_m4_o14_o24_acs_sym.42,132.9925,111.208954
str_m3_o10_o28_pcu_sym.189,37.59535,32.23313
str_m5_o10_o29_sra_sym.34,62.930714,61.2679
str_m2_o4_o18_pcu_sym.228,30.664623,29.735346
str_m4_o1_o1_acs_sym.26,54.672913,75.37626
str_m2_o10_o28_pcu_sym.154,71.56468,58.48539
str_m2_o9_o20_pcu_sym.176,59.0017,40.3714
str_m5_o5_o13_sra_sym.3,122.5936,134.48427
str_m4_o22_o24_acs_sym.120,45.731373,48.1212
str_m7_o1_o10_bcu_sym.52,43.281757,44.020374
str_m5_o6_o18_sra_sym.42,30.704288,29.563662
str_m7_o10_o22_bcu_sym.84,24.180866,24.018679
str_m4_o1_o4_acs_sym.39,151.01482,129.37332
str_m2_o9_o18_pcu_sym.108,48.190197,55.66733
str_m7_o4_o24_bcu_sym.240,38.089462,28.388958
str_m2_o10_o28_pcu_sym.44,121.41356,71.39021
str_m4_o5_o14_acs_sym.75,64.44842,73.58848
str_m4_o4_o9_acs_sym.50,79.87755,76.568
str_m2_o1_o17_pcu_sym.137,24.650812,25.319357
str_m2_o10_o16_pcu_sym.27,43.051243,45.15717
str_m2_o14_o16_pcu_sym.165,38.756386,32.089485
str_m2_o10_o28_pcu_sym.258,56.45352,57.688183
str_m2_o10_o18_pcu_sym.153,57.192303,38.833786
str_m3_o10_o27_pcu_sym.72,30.268593,28.509882
str_m5_o2_o16_sra_sym.27,116.97411,72.287125
str_m7_o4_o9_bcu_sym.24,20.891693,24.510965
str_m3_o14_o14_pcu_sym.62,37.64589,40.299908
str_m2_o11_o13_pcu_sym.167,25.47196,34.859238
str_m5_o16_o23_sra_sym.22,33.40856,36.55788
str_m5_o11_o16_sra_sym.144,57.817074,68.36314
str_m5_o1_o18_sra_sym.182,58.079502,108.54532
str_m4_o1_o15_acs_sym.177,57.642212,56.045807
str_m2_o4_o14_pcu_sym.168,32.917645,36.14126
str_m2_o5_o17_pcu_sym.15,35.844048,33.401474
str_m3_o1_o9_pcu_sym.1,28.85176,27.149015
str_m3_o10_o17_pcu_sym.195,96.01377,73.13619
str_m2_o18_o18_pcu_sym.199,39.906956,53.13825
str_m4_o4_o14_acs_sym.121,131.57948,104.9083
str_m5_o5_o16_sra_sym.66,85.877174,83.04189
str_m3_o4_o10_pcu_sym.218,29.399323,32.862545
str_m3_o40_o40_fof_sym.56,35.704597,31.433773
str_m5_o16_o24_sra_sym.96,137.54301,109.79875
str_m3_o4_o13_pcu_sym.80,34.40017,47.162117
str_m2_o11_o17_pcu_sym.68,49.12962,53.420082
str_m4_o4_o11_acs_sym.118,45.108063,51.850975
str_m2_o22_o24_pcu_sym.115,157.02202,126.898186
str_m2_o9_o18_pcu_sym.112,29.047436,32.898956
str_m3_o2_o13_pcu_sym.17,32.150898,33.253204
str_m5_o2_o16_sra_sym.24,105.17335,88.18307
str_m5_o16_o18_sra_sym.23,107.49041,89.90496
str_m7_o12_o24_bcu_sym.30,27.472466,28.120855
str_m5_o2_o18_sra_sym.1,294.16516,192.26573
str_m2_o9_o19_pcu_sym.5,25.190079,32.055534
str_m5_o16_o23_sra_sym.23,43.6152,42.67039
str_m2_o16_o24_pcu_sym.84,32.382732,29.797783
str_m5_o2_o19_sra_sym.26,110.159966,105.49711
str_m4_o12_o15_acs_sym.72,55.012367,55.51245
str_m5_o16_o17_sra_sym.20,51.912712,51.642555
str_m2_o4_o22_pcu_sym.191,40.36789,43.189213
str_m5_o2_o20_sra_sym.86,79.58494,68.51771
str_m4_o4_o5_acs_sym.37,59.85306,68.37458
str_m4_o17_o17_acs_sym.113,44.54536,38.45526
str_m4_o14_o22_acs_sym.2,97.736435,85.17367
str_m3_o40_o41_fof_sym.7,40.898945,41.5034
str_m2_o1_o17_pcu_sym.201,25.714764,29.852602
str_m5_o11_o18_sra_sym.1,49.148052,58.44874
str_m7_o9_o22_bcu_sym.27,49.70688,45.2088
str_m7_o9_o12_bcu_sym.68,29.904453,29.429037
str_m3_o14_o16_pcu_sym.235,62.731415,47.81721
str_m5_o16_o19_sra_sym.7,43.79853,45.963173
str_m7_o13_o24_bcu_sym.88,36.630478,42.660126
str_m2_o16_o16_pcu_sym.198,22.68854,29.030876
str_m7_o10_o24_bcu_sym.56,34.076244,44.00201
str_m5_o4_o18_sra_sym.2,124.564606,113.91907
str_m5_o2_o20_sra_sym.52,70.05892,58.617424
str_m2_o13_o23_pcu_sym.229,50.153942,55.574467
str_m3_o17_o24_pcu_sym.238,66.75655,81.64918
str_m2_o10_o18_pcu_sym.145,37.305138,43.255672
str_m5_o16_o19_sra_sym.33,63.551746,64.73467
str_m5_o1_o2_sra_sym.116,52.156666,53.333305
str_m2_o14_o22_pcu_sym.239,69.62293,60.41101
str_m3_o11_o14_pcu_sym.182,30.374876,31.050907
str_m7_o4_o9_bcu_sym.2,25.466326,25.115238
str_m3_o13_o18_pcu_sym.180,32.12831,28.389969
str_m4_o1_o24_acs_sym.41,62.88248,63.670624
str_m4_o14_o14_acs_sym.36,182.89842,161.73865
str_m2_o24_o28_pcu_sym.154,35.23581,37.62639
str_m2_o41_o41_fof_sym.11,53.61064,54.503464
str_m2_o5_o13_pcu_sym.81,54.236702,54.285004
str_m4_o4_o5_acs_sym.10,57.310913,71.06948
str_m2_o22_o22_pcu_sym.180,28.445032,28.277473
str_m2_o9_o14_pcu_sym.94,68.519684,67.940384
str_m3_o16_o24_pcu_sym.18,39.309414,32.498108
str_m2_o10_o23_pcu_sym.122,20.356115,20.865015
str_m5_o4_o16_sra_sym.102,97.03433,88.7264
str_m2_o2_o5_pcu_sym.100,51.046715,72.91564
str_m5_o16_o26_sra_sym.15,37.06071,39.114513
str_m3_o10_o14_pcu_sym.113,40.72697,44.62895
str_m4_o5_o14_acs_sym.100,74.89232,76.54869
str_m2_o13_o16_pcu_sym.86,28.621077,39.924717
str_m5_o13_o16_sra_sym.32,45.223248,36.4579
str_m3_o10_o29_pcu_sym.134,39.197124,32.35775
str_m3_o4_o14_pcu_sym.27,49.859642,46.707333
str_m5_o13_o13_sra_sym.136,62.687313,64.579506
str_m2_o4_o13_pcu_sym.94,72.672134,76.30677
str_m2_o10_o25_pcu_sym.132,37.1557,31.004965
str_m5_o13_o18_sra_sym.43,100.14856,89.36857
str_m7_o9_o22_bcu_sym.44,40.022797,44.577663
str_m2_o1_o5_pcu_sym.33,47.680996,35.41724
str_m3_o1_o16_pcu_sym.265,26.065542,24.11865
str_m4_o1_o15_acs_sym.105,95.80567,102.1345
str_m5_o16_o17_sra_sym.64,39.196278,48.15948
str_m5_o4_o24_sra_sym.219,36.779774,39.716396
str_m2_o16_o16_pcu_sym.36,28.138388,28.70749
str_m3_o38_o41_fof_sym.62,36.96041,29.73059
str_m5_o17_o18_sra_sym.35,42.302635,50.643547
str_m5_o18_o19_sra_sym.10,77.90064,45.259033
str_m7_o1_o4_bcu_sym.119,22.47897,23.68371
str_m3_o10_o19_pcu_sym.28,74.71334,52.116776
str_m5_o1_o2_sra_sym.59,60.85121,63.747574
str_m4_o15_o24_acs_sym.46,105.630585,114.53479
str_m5_o1_o1_sra_sym.30,24.091719,37.945534
str_m5_o13_o2_sra_sym.26,63.590023,80.429085
str_m2_o4_o22_pcu_sym.107,77.94636,79.74385
str_m4_o22_o24_acs_sym.133,59.510452,53.98919
str_m5_o16_o25_sra_sym.84,41.664806,49.094994
str_m2_o9_o18_pcu_sym.142,28.968847,28.176023
str_m3_o10_o17_pcu_sym.154,64.267426,82.96736
str_m5_o7_o18_sra_sym.49,38.033337,39.512825
str_m3_o40_o40_fof_sym.89,31.735878,31.581636
str_m2_o10_o14_pcu_sym.166,84.14425,78.60017
str_m2_o16_o16_pcu_sym.117,83.72661,63.51531
str_m3_o5_o14_pcu_sym.39,30.830093,30.943909
str_m3_o4_o10_pcu_sym.193,34.98445,39.12749
str_m3_o4_o8_pcu_sym.158,27.06558,26.314028
str_m4_o1_o4_acs_sym.63,45.627457,47.657692
str_m2_o14_o16_pcu_sym.116,31.86234,29.162334
str_m3_o14_o16_pcu_sym.44,61.51102,40.614
str_m3_o11_o29_pcu_sym.151,42.029,41.44554
str_m2_o10_o29_pcu_sym.122,132.10437,103.51713
str_m3_o5_o29_pcu_sym.28,29.931303,27.791353
str_m2_o12_o29_pcu_sym.82,22.74206,24.776325
str_m7_o9_o13_bcu_sym.23,27.957863,27.737106
str_m5_o2_o17_sra_sym.194,79.1935,60.34277
str_m3_o5_o29_pcu_sym.85,20.60732,19.065487
str_m3_o22_o22_pcu_sym.66,51.581,35.17717
str_m4_o4_o11_acs_sym.21,60.456726,81.2284
str_m3_o5_o8_pcu_sym.104,29.8678,28.993643
str_m5_o1_o18_sra_sym.69,77.65648,74.28605
str_m3_o4_o18_pcu_sym.87,28.308107,28.208857
str_m5_o6_o16_sra_sym.132,63.42697,58.439163
str_m4_o4_o5_acs_sym.179,47.488705,64.377815
str_m5_o2_o23_sra_sym.5,54.161633,56.454697
str_m3_o4_o18_pcu_sym.229,24.244781,32.49406
str_m2_o22_o22_pcu_sym.191,127.731636,98.56581
str_m4_o4_o22_acs_sym.80,121.120285,74.05535
str_m2_o18_o22_pcu_sym.113,61.793724,65.42689
str_m5_o18_o22_sra_sym.226,79.729836,104.39004
str_m5_o1_o2_sra_sym.63,51.3419,78.85386
str_m2_o40_o41_fof_sym.53,34.597095,36.499454
str_m7_o4_o4_bcu_sym.25,40.189392,39.500835
str_m3_o5_o29_pcu_sym.49,32.722645,33.041145
str_m3_o10_o16_pcu_sym.51,71.1992,68.90807
str_m5_o4_o18_sra_sym.23,155.85495,108.92967
str_m5_o8_o16_sra_sym.55,42.11987,39.057007
str_m4_o7_o7_acs_sym.25,32.16502,31.063532
str_m4_o4_o4_acs_sym.101,92.252716,161.00224
str_m2_o9_o21_pcu_sym.36,48.07569,44.221874
str_m2_o16_o22_pcu_sym.61,47.913406,56.878548
str_m3_o14_o24_pcu_sym.26,36.404182,27.951406
str_m3_o41_o41_fof_sym.80,41.15176,44.28698
str_m2_o22_o22_pcu_sym.221,46.01576,44.812416
str_m2_o5_o29_pcu_sym.26,31.924635,30.120646
str_m2_o5_o29_pcu_sym.94,51.421696,50.053806
str_m5_o18_o19_sra_sym.49,67.016136,78.07232
str_m5_o2_o20_sra_sym.82,48.79226,50.50717
str_m2_o13_o15_pcu_sym.246,42.126686,45.62486
str_m2_o18_o20_pcu_sym.94,23.701895,22.937399
str_m2_o9_o16_pcu_sym.43,24.428864,23.792807
str_m5_o2_o23_sra_sym.85,122.72401,76.343864
str_m3_o40_o40_fof_sym.7,36.27428,34.247707
str_m4_o17_o17_acs_sym.58,39.616676,36.962948
str_m2_o10_o17_pcu_sym.1,50.818768,46.169956
str_m4_o5_o24_acs_sym.196,39.76224,46.865494
str_m3_o4_o4_pcu_sym.55,26.46944,35.192688
str_m5_o13_o13_sra_sym.57,41.473606,52.7858
str_m5_o11_o18_sra_sym.117,109.80823,119.450615
str_m3_o5_o17_pcu_sym.24,22.926449,23.27197
str_m7_o4_o9_bcu_sym.35,24.465998,26.62014
str_m2_o12_o16_pcu_sym.57,37.097797,46.48242
str_m4_o22_o22_acs_sym.107,66.76004,55.649307
str_m5_o2_o18_sra_sym.13,111.08439,111.89457
str_m3_o14_o17_pcu_sym.58,32.17936,28.983942
str_m2_o10_o29_pcu_sym.11,70.88094,70.7604
str_m7_o9_o11_bcu_sym.79,71.998695,41.21933
str_m4_o4_o14_acs_sym.111,85.13661,68.365776
str_m2_o16_o22_pcu_sym.34,30.690485,32.367466
str_m2_o10_o27_pcu_sym.200,94.86141,86.13784
str_m2_o12_o14_pcu_sym.234,91.720566,99.027756
str_m3_o4_o17_pcu_sym.110,55.29685,32.182354
str_m3_o10_o16_pcu_sym.149,60.15862,62.863426
str_m2_o22_o22_pcu_sym.155,27.889013,36.163
str_m3_o22_o22_pcu_sym.12,42.820362,38.453297
str_m2_o10_o28_pcu_sym.13,56.330063,64.32763
str_m3_o14_o17_pcu_sym.11,62.456455,43.628662
str_m2_o1_o9_pcu_sym.182,55.62239,53.097946
str_m5_o18_o28_sra_sym.17,33.77802,32.175
str_m5_o2_o2_sra_sym.83,54.8629,41.945545
str_m2_o10_o17_pcu_sym.115,70.30779,72.03974
str_m5_o4_o16_sra_sym.82,91.85936,84.76756
str_m5_o11_o18_sra_sym.112,94.285904,86.2483
str_m2_o9_o16_pcu_sym.104,41.539677,33.041256
str_m3_o14_o14_pcu_sym.90,72.35217,64.49775
str_m7_o4_o9_bcu_sym.174,28.25653,29.160072
str_m2_o5_o14_pcu_sym.30,141.3395,67.56246
str_m3_o4_o18_pcu_sym.218,34.07465,27.158234
