ids,target,prediction
str_m5_o2_o18_sra_sym.36,1.631976,1.615515
str_m5_o2_o18_sra_sym.4,2.295509,1.7090375
str_m5_o2_o18_sra_sym.4,5.517258,3.7704751
str_m5_o2_o18_sra_sym.41,1.163955,1.0614908
str_m5_o2_o18_sra_sym.41,1.644069,1.3937495
str_m5_o2_o18_sra_sym.46,1.751121,1.3768876
str_m5_o2_o18_sra_sym.53,1.551436,1.2207468
str_m5_o2_o18_sra_sym.53,1.829402,1.5530045
str_m5_o2_o18_sra_sym.53,4.485185,3.6144419
str_m5_o2_o18_sra_sym.61,0.526929,1.4424016
str_m5_o2_o18_sra_sym.61,2.664054,3.5038395
str_m5_o2_o18_sra_sym.64,1.042355,1.1323125
str_m5_o2_o18_sra_sym.64,1.440273,1.4645708
str_m5_o2_o18_sra_sym.64,3.842516,3.526008
str_m5_o2_o18_sra_sym.68,1.482785,1.6788785
str_m5_o2_o18_sra_sym.69,1.415371,1.2062867
str_m5_o2_o18_sra_sym.69,1.541447,1.538542
str_m5_o2_o18_sra_sym.69,4.354158,3.599982
str_m5_o2_o18_sra_sym.71,0.767154,1.1069624
str_m5_o2_o18_sra_sym.71,3.465174,3.5006576
str_m5_o2_o18_sra_sym.73,0.689711,0.9711067
str_m5_o2_o18_sra_sym.73,0.795128,1.303366
str_m5_o2_o18_sra_sym.9,0.802289,1.3504026
str_m5_o2_o18_sra_sym.9,0.980653,1.6826594
str_m5_o2_o18_sra_sym.9,3.2772,3.7440968
str_m5_o2_o19_sra_sym.10,0.530703,0.45247573
str_m5_o2_o19_sra_sym.10,2.80902,2.8461704
str_m5_o2_o19_sra_sym.101,0.46882,0.42350262
str_m5_o2_o19_sra_sym.101,2.534875,2.8171976
str_m5_o2_o19_sra_sym.103,0.406709,0.44873065
str_m5_o2_o19_sra_sym.103,0.592311,0.7809898
str_m5_o2_o19_sra_sym.103,2.534187,2.8424273
str_m5_o2_o19_sra_sym.104,1.225727,0.9991643
str_m5_o2_o19_sra_sym.104,3.088774,3.0606024
str_m5_o2_o19_sra_sym.11,0.262051,0.36129397
str_m5_o2_o19_sra_sym.11,0.696445,0.69355077
str_m5_o2_o19_sra_sym.11,2.638504,2.7549877
str_m5_o2_o19_sra_sym.110,0.545908,0.4453022
str_m5_o2_o19_sra_sym.110,2.813493,2.8389995
str_m5_o2_o19_sra_sym.111,0.369031,0.4835412
str_m5_o2_o19_sra_sym.111,0.65939,0.8157975
str_m5_o2_o19_sra_sym.111,2.706146,2.8772376
str_m5_o2_o19_sra_sym.112,0.4889,0.45660847
str_m5_o2_o19_sra_sym.112,0.774936,0.7888667
str_m5_o2_o19_sra_sym.112,2.939175,2.850306
str_m5_o2_o19_sra_sym.116,0.625903,0.48080987
str_m5_o2_o19_sra_sym.116,1.172111,0.81306714
str_m5_o2_o19_sra_sym.116,3.059868,2.8745055
str_m5_o2_o19_sra_sym.12,0.777457,0.7360017
str_m5_o2_o19_sra_sym.13,0.476159,0.3756134
str_m5_o2_o19_sra_sym.13,2.678239,2.7693102
str_m5_o2_o19_sra_sym.140,0.426173,0.51303834
str_m5_o2_o19_sra_sym.140,0.704344,0.8452956
str_m5_o2_o19_sra_sym.141,0.33838,0.44434518
str_m5_o2_o19_sra_sym.141,2.637405,2.8380396
str_m5_o2_o19_sra_sym.155,0.336293,0.3920948
str_m5_o2_o19_sra_sym.155,0.735217,0.724353
str_m5_o2_o19_sra_sym.164,0.419334,0.36652106
str_m5_o2_o19_sra_sym.164,0.558833,0.6987788
str_m5_o2_o19_sra_sym.164,2.495509,2.7602174
str_m5_o2_o19_sra_sym.167,0.467123,0.40535182
str_m5_o2_o19_sra_sym.167,3.311901,2.799048
str_m5_o2_o19_sra_sym.17,0.355473,0.43232745
str_m5_o2_o19_sra_sym.17,0.669997,0.7645852
str_m5_o2_o19_sra_sym.17,3.116183,2.8260229
str_m5_o2_o19_sra_sym.19,0.392957,0.4032175
str_m5_o2_o19_sra_sym.19,0.816753,0.7354743
str_m5_o2_o19_sra_sym.23,0.455473,0.46850747
str_m5_o2_o19_sra_sym.23,0.951508,0.8007657
str_m5_o2_o19_sra_sym.28,0.376167,0.41841334
str_m5_o2_o19_sra_sym.28,0.825372,0.75067014
str_m5_o2_o19_sra_sym.30,0.56745,0.60524577
str_m5_o2_o19_sra_sym.30,1.016616,0.937504
str_m5_o2_o19_sra_sym.30,2.836611,2.9989421
str_m5_o2_o19_sra_sym.32,0.427344,0.49468964
str_m5_o2_o19_sra_sym.32,0.969283,0.8269474
str_m5_o2_o19_sra_sym.32,2.559121,2.8883846
str_m5_o2_o19_sra_sym.34,0.72179,0.6630141
str_m5_o2_o19_sra_sym.34,0.994509,0.9952709
str_m5_o2_o19_sra_sym.34,3.656085,3.0567086
str_m5_o2_o19_sra_sym.36,0.251519,0.38240594
str_m5_o2_o19_sra_sym.38,0.497156,0.4606406
str_m5_o2_o19_sra_sym.38,1.083342,0.79289883
str_m5_o2_o19_sra_sym.39,0.598901,0.63449496
str_m5_o2_o19_sra_sym.39,1.056318,0.96675366
str_m5_o2_o19_sra_sym.39,3.355553,3.0281913
str_m5_o2_o19_sra_sym.43,0.616234,0.33762807
str_m5_o2_o19_sra_sym.43,2.918447,2.731323
str_m5_o2_o19_sra_sym.45,0.689695,0.76144236
str_m5_o2_o19_sra_sym.45,1.040898,1.0937002
str_m5_o2_o19_sra_sym.45,3.361314,3.155137
str_m5_o2_o19_sra_sym.49,0.385369,0.237014
str_m5_o2_o19_sra_sym.49,0.650907,0.5692722
str_m5_o2_o19_sra_sym.49,2.652669,2.6307094
str_m5_o2_o19_sra_sym.51,1.026781,0.60624665
str_m5_o2_o19_sra_sym.51,3.118265,2.999943
str_m5_o2_o19_sra_sym.53,0.658349,0.78472537
str_m5_o2_o19_sra_sym.53,2.37737,2.8461637
str_m5_o2_o19_sra_sym.54,0.453575,0.40446013
str_m5_o2_o19_sra_sym.54,0.743344,0.7367174
str_m5_o2_o19_sra_sym.54,2.643486,2.7981546
str_m5_o2_o19_sra_sym.56,2.59879,2.7369833
str_m5_o2_o19_sra_sym.61,0.7228,0.6188671
str_m5_o2_o19_sra_sym.61,1.045529,0.95112437
str_m5_o2_o19_sra_sym.61,3.202173,3.012561
str_m5_o2_o19_sra_sym.63,3.249132,2.884936
str_m5_o2_o19_sra_sym.67,0.817592,0.3998477
str_m5_o2_o19_sra_sym.67,1.008251,0.73210496
str_m5_o2_o19_sra_sym.67,3.395511,2.7935443
str_m5_o2_o19_sra_sym.68,0.760922,1.0613306
str_m5_o2_o19_sra_sym.68,2.906738,3.122769
str_m5_o2_o19_sra_sym.72,0.520323,0.6196987
str_m5_o2_o19_sra_sym.72,1.046866,0.9519569
str_m5_o2_o19_sra_sym.72,3.013549,3.0133948
str_m5_o2_o19_sra_sym.76,0.361028,0.29670066
str_m5_o2_o19_sra_sym.76,0.608606,0.6289584
str_m5_o2_o19_sra_sym.76,2.455903,2.690396
str_m5_o2_o19_sra_sym.79,3.556181,2.9537227
str_m5_o2_o19_sra_sym.81,0.429435,0.49627227
str_m5_o2_o19_sra_sym.81,0.783453,0.82852906
str_m5_o2_o19_sra_sym.81,2.791514,2.8899677
str_m5_o2_o19_sra_sym.84,2.932755,2.9210587
str_m5_o2_o19_sra_sym.91,0.454498,0.38406342
str_m5_o2_o19_sra_sym.91,0.782053,0.7163231
str_m5_o2_o19_sra_sym.91,2.945952,2.777759
str_m5_o2_o19_sra_sym.92,0.755233,0.52902526
str_m5_o2_o19_sra_sym.92,0.881255,0.86128396
str_m5_o2_o19_sra_sym.95,1.339534,1.0452025
str_m5_o2_o19_sra_sym.95,3.825788,3.1066403
str_m5_o2_o19_sra_sym.96,0.823153,0.7289459
str_m5_o2_o19_sra_sym.96,1.004718,1.0612042
str_m5_o2_o19_sra_sym.96,3.033409,3.1226418
str_m5_o2_o19_sra_sym.97,1.132021,0.6598708
str_m5_o2_o19_sra_sym.97,1.534138,0.9921276
str_m5_o2_o19_sra_sym.97,3.651609,3.053566
str_m5_o2_o19_sra_sym.99,0.415191,0.31660575
str_m5_o2_o19_sra_sym.99,0.821781,0.648864
str_m5_o2_o19_sra_sym.99,2.606036,2.7103014
str_m5_o2_o2_sra_sym.102,0.824613,0.74335545
str_m5_o2_o2_sra_sym.102,2.86102,2.8047931
str_m5_o2_o2_sra_sym.103,0.274685,0.40330905
str_m5_o2_o2_sra_sym.103,0.670995,0.7355692
str_m5_o2_o2_sra_sym.103,2.502388,2.797006
str_m5_o2_o2_sra_sym.105,0.330939,0.32456845
str_m5_o2_o2_sra_sym.105,2.971258,2.7182636
str_m5_o2_o2_sra_sym.12,0.771675,0.6391303
str_m5_o2_o2_sra_sym.12,2.71123,2.7005694
str_m5_o2_o2_sra_sym.13,0.441939,0.37309903
str_m5_o2_o2_sra_sym.13,0.857392,0.7053568
str_m5_o2_o2_sra_sym.13,3.005055,2.7667944
str_m5_o2_o2_sra_sym.15,0.45533,0.33372563
str_m5_o2_o2_sra_sym.15,0.73139,0.66598195
str_m5_o2_o2_sra_sym.15,2.741395,2.7274199
str_m5_o2_o2_sra_sym.18,0.248385,0.36112136
str_m5_o2_o2_sra_sym.18,0.42342,0.6933777
str_m5_o2_o2_sra_sym.18,2.477869,2.7548172
str_m5_o2_o2_sra_sym.19,0.856196,0.8461897
str_m5_o2_o2_sra_sym.19,2.627656,2.9076278
str_m5_o2_o2_sra_sym.23,0.551848,0.56652564
str_m5_o2_o2_sra_sym.23,2.966042,2.9602215
str_m5_o2_o2_sra_sym.250,0.351706,0.34651202
str_m5_o2_o2_sra_sym.250,0.549702,0.6787693
str_m5_o2_o2_sra_sym.250,2.501855,2.7402074
str_m5_o2_o2_sra_sym.32,0.77929,0.6900584
str_m5_o2_o2_sra_sym.32,2.903497,2.7514958
str_m5_o2_o2_sra_sym.36,0.314851,0.3432209
str_m5_o2_o2_sra_sym.36,0.679338,0.6754796
str_m5_o2_o2_sra_sym.36,2.572726,2.7369173
str_m5_o2_o2_sra_sym.37,0.352599,0.37414187
str_m5_o2_o2_sra_sym.37,0.566233,0.70639867
str_m5_o2_o2_sra_sym.37,2.831004,2.7678378
str_m5_o2_o2_sra_sym.44,0.462123,0.41758507
str_m5_o2_o2_sra_sym.44,0.870979,0.7498438
str_m5_o2_o2_sra_sym.44,2.657689,2.811282
str_m5_o2_o2_sra_sym.46,0.412748,0.35265797
str_m5_o2_o2_sra_sym.46,2.79702,2.7463527
str_m5_o2_o2_sra_sym.49,0.272707,0.38704032
str_m5_o2_o2_sra_sym.49,0.754567,0.71929663
str_m5_o2_o2_sra_sym.49,2.627916,2.7807362
str_m5_o2_o2_sra_sym.50,0.279843,0.25440854
str_m5_o2_o2_sra_sym.50,0.61507,0.58666676
str_m5_o2_o2_sra_sym.50,2.478162,2.6481056
str_m5_o2_o2_sra_sym.59,0.310925,0.35993594
str_m5_o2_o2_sra_sym.59,0.432184,0.69219416
str_m5_o2_o2_sra_sym.59,2.492103,2.7536335
str_m5_o2_o2_sra_sym.61,0.478016,0.39589375
str_m5_o2_o2_sra_sym.61,0.937428,0.7281515
str_m5_o2_o2_sra_sym.63,0.549193,0.4483568
str_m5_o2_o2_sra_sym.63,2.983133,2.8420534
str_m5_o2_o2_sra_sym.66,0.311041,0.35707968
str_m5_o2_o2_sra_sym.66,0.850654,0.6893384
str_m5_o2_o2_sra_sym.71,0.30702,0.31654376
str_m5_o2_o2_sra_sym.71,0.662174,0.648802
str_m5_o2_o2_sra_sym.71,2.486047,2.71024
str_m5_o2_o2_sra_sym.75,0.706107,0.7023279
str_m5_o2_o2_sra_sym.78,0.29018,0.3026802
str_m5_o2_o2_sra_sym.78,0.581168,0.634937
str_m5_o2_o2_sra_sym.78,2.613877,2.6963744
str_m5_o2_o2_sra_sym.82,0.510315,0.372204
str_m5_o2_o2_sra_sym.82,0.775545,0.7044627
str_m5_o2_o2_sra_sym.89,0.550512,0.36921996
str_m5_o2_o2_sra_sym.89,0.764985,0.7014763
str_m5_o2_o2_sra_sym.89,2.773095,2.7629151
str_m5_o2_o2_sra_sym.94,0.279551,0.35332173
str_m5_o2_o2_sra_sym.94,0.497088,0.6855795
str_m5_o2_o2_sra_sym.96,0.322342,0.35253304
str_m5_o2_o2_sra_sym.96,2.423794,2.7462287
str_m5_o2_o20_sra_sym.122,0.408263,0.26523465
str_m5_o2_o20_sra_sym.122,0.559972,0.5974929
str_m5_o2_o20_sra_sym.122,2.608079,2.65893
str_m5_o2_o20_sra_sym.14,0.761945,0.59545773
str_m5_o2_o20_sra_sym.14,2.606439,2.6568954
str_m5_o2_o20_sra_sym.52,0.389145,0.31044263
str_m5_o2_o20_sra_sym.52,0.623008,0.6426999
str_m5_o2_o20_sra_sym.52,2.729956,2.7041383
str_m5_o2_o20_sra_sym.53,0.425077,0.37729377
str_m5_o2_o20_sra_sym.58,0.430098,0.23480767
str_m5_o2_o20_sra_sym.58,0.690334,0.56706494
str_m5_o2_o20_sra_sym.58,2.493057,2.6285038
str_m5_o2_o20_sra_sym.73,0.455743,0.31540793
str_m5_o2_o20_sra_sym.73,0.807024,0.6476647
str_m5_o2_o20_sra_sym.73,2.696036,2.7091036
str_m5_o2_o20_sra_sym.76,0.565799,0.31515044
str_m5_o2_o20_sra_sym.76,0.748598,0.64740866
str_m5_o2_o20_sra_sym.76,2.681447,2.7088466
str_m5_o2_o23_sra_sym.111,0.412242,0.34536332
str_m5_o2_o23_sra_sym.111,0.771678,0.6776225
str_m5_o2_o23_sra_sym.111,2.85579,2.7390594
str_m5_o2_o23_sra_sym.13,0.765481,0.49929684
str_m5_o2_o23_sra_sym.13,0.92043,0.83155507
str_m5_o2_o23_sra_sym.13,3.301043,2.8929925
str_m5_o2_o23_sra_sym.14,0.746224,0.6191985
str_m5_o2_o23_sra_sym.14,2.53836,2.6806364
str_m5_o2_o23_sra_sym.144,0.302795,0.41214818
str_m5_o2_o23_sra_sym.144,2.975732,2.805844
str_m5_o2_o23_sra_sym.229,0.501122,0.5861766
str_m5_o2_o23_sra_sym.229,2.443979,2.6476138
str_m5_o2_o23_sra_sym.24,0.346071,0.3930213
str_m5_o2_o23_sra_sym.24,0.678347,0.72527856
str_m5_o2_o23_sra_sym.24,2.706507,2.7867146
str_m5_o2_o23_sra_sym.242,0.332811,0.28939074
str_m5_o2_o23_sra_sym.242,0.626983,0.62164897
str_m5_o2_o23_sra_sym.242,2.421795,2.6830857
str_m5_o2_o23_sra_sym.25,0.38459,0.30856246
str_m5_o2_o23_sra_sym.25,0.77314,0.6408197
str_m5_o2_o23_sra_sym.25,2.503843,2.7022583
str_m5_o2_o23_sra_sym.3,0.405207,0.32880276
str_m5_o2_o23_sra_sym.3,0.66451,0.6610605
str_m5_o2_o23_sra_sym.3,2.635543,2.722499
str_m5_o2_o23_sra_sym.32,0.403674,0.39107722
str_m5_o2_o23_sra_sym.32,0.782046,0.72333497
str_m5_o2_o23_sra_sym.32,2.572469,2.7847729
str_m5_o2_o23_sra_sym.33,0.479744,0.33056182
str_m5_o2_o23_sra_sym.33,0.608167,0.662821
str_m5_o2_o23_sra_sym.33,2.842307,2.7242572
str_m5_o2_o23_sra_sym.35,0.542813,0.46439046
str_m5_o2_o23_sra_sym.37,0.323153,0.3901121
str_m5_o2_o23_sra_sym.37,0.612763,0.7223694
str_m5_o2_o23_sra_sym.37,2.395948,2.783806
str_m5_o2_o23_sra_sym.39,0.287649,0.32104033
str_m5_o2_o23_sra_sym.39,0.481031,0.6532976
str_m5_o2_o23_sra_sym.43,0.362699,0.4074847
str_m5_o2_o23_sra_sym.43,0.661179,0.739742
str_m5_o2_o23_sra_sym.43,2.412898,2.8011806
str_m5_o2_o23_sra_sym.48,0.416977,0.2747442
str_m5_o2_o23_sra_sym.48,0.720952,0.60700196
str_m5_o2_o23_sra_sym.56,0.35097,0.39965647
str_m5_o2_o23_sra_sym.56,0.65235,0.7319147
str_m5_o2_o23_sra_sym.56,2.874251,2.793352
str_m5_o2_o23_sra_sym.61,0.792075,0.6271793
str_m5_o2_o23_sra_sym.61,2.934184,2.688614
str_m5_o2_o23_sra_sym.62,0.658347,0.74704
str_m5_o2_o23_sra_sym.69,0.242146,0.31381005
str_m5_o2_o23_sra_sym.69,0.560859,0.64606637
str_m5_o2_o23_sra_sym.69,2.577023,2.7075057
str_m5_o2_o23_sra_sym.7,0.588595,0.47719115
str_m5_o2_o23_sra_sym.7,1.007144,0.80944985
str_m5_o2_o23_sra_sym.7,2.689186,2.8708856
str_m5_o2_o23_sra_sym.70,0.521881,0.4736516
str_m5_o2_o23_sra_sym.70,3.257106,2.8673465
str_m5_o2_o23_sra_sym.74,0.275951,0.44524974
str_m5_o2_o23_sra_sym.74,0.437616,0.7775075
str_m5_o2_o23_sra_sym.74,2.515771,2.838945
str_m5_o2_o23_sra_sym.76,0.462468,0.3762347
str_m5_o2_o23_sra_sym.76,0.655665,0.70849293
str_m5_o2_o23_sra_sym.76,2.567592,2.7699294
str_m5_o2_o23_sra_sym.80,0.317125,0.3631832
str_m5_o2_o23_sra_sym.80,0.458281,0.6954414
str_m5_o2_o23_sra_sym.80,2.537585,2.756879
str_m5_o2_o23_sra_sym.81,0.37281,0.3722083
str_m5_o2_o23_sra_sym.81,2.494336,2.7659051
str_m5_o2_o23_sra_sym.85,0.690292,0.47576064
str_m5_o2_o23_sra_sym.85,0.967099,0.80801886
str_m5_o2_o23_sra_sym.85,2.968234,2.869456
str_m5_o2_o23_sra_sym.86,0.525223,0.36799115
str_m5_o2_o23_sra_sym.86,0.722421,0.7002494
str_m5_o2_o23_sra_sym.87,0.512171,0.3714277
str_m5_o2_o23_sra_sym.87,0.82783,0.70368594
str_m5_o2_o23_sra_sym.87,2.935869,2.7651222
str_m5_o2_o23_sra_sym.89,0.181891,0.35363168
str_m5_o2_o23_sra_sym.89,0.572219,0.68588847
str_m5_o2_o23_sra_sym.9,0.642768,0.4792382
str_m5_o2_o23_sra_sym.9,0.74367,0.811495
str_m5_o2_o23_sra_sym.9,2.748164,2.872933
str_m5_o2_o23_sra_sym.91,0.415894,0.3490998
str_m5_o2_o23_sra_sym.91,0.759665,0.68135804
str_m5_o2_o23_sra_sym.91,2.589004,2.742795
str_m5_o2_o23_sra_sym.92,0.316864,0.3635952
str_m5_o2_o23_sra_sym.92,2.479424,2.7572904
str_m5_o2_o25_sra_sym.17,0.39535,0.4400298
str_m5_o2_o25_sra_sym.17,0.694079,0.772288
str_m5_o2_o25_sra_sym.17,2.654231,2.8337257
str_m5_o2_o25_sra_sym.189,0.703825,0.7582843
str_m5_o2_o25_sra_sym.189,2.823082,2.819721
str_m5_o2_o25_sra_sym.19,0.388161,0.42923564
str_m5_o2_o25_sra_sym.19,0.583655,0.7614934
str_m5_o2_o25_sra_sym.19,2.578408,2.822932
str_m5_o2_o25_sra_sym.196,0.320984,0.3738467
str_m5_o2_o25_sra_sym.196,0.528126,0.70610255
str_m5_o2_o25_sra_sym.196,2.743253,2.7675412
str_m5_o2_o25_sra_sym.198,0.414433,0.3832795
str_m5_o2_o25_sra_sym.198,0.63029,0.7155363
str_m5_o2_o25_sra_sym.198,2.765671,2.7769754
str_m5_o2_o25_sra_sym.27,0.929151,0.7757451
str_m5_o2_o25_sra_sym.27,2.951097,2.837182
str_m5_o2_o25_sra_sym.271,0.343143,0.36447734
str_m5_o2_o25_sra_sym.271,0.647018,0.69673556
str_m5_o2_o25_sra_sym.271,2.525836,2.7581728
str_m5_o2_o25_sra_sym.34,0.151579,0.28093404
str_m5_o2_o25_sra_sym.34,0.512992,0.6131918
str_m5_o2_o25_sra_sym.34,2.249369,2.6746304
str_m5_o2_o25_sra_sym.36,0.564562,0.44110364
str_m5_o2_o25_sra_sym.36,0.907641,0.7733633
str_m5_o2_o25_sra_sym.36,2.86251,2.8348002
str_m5_o2_o25_sra_sym.39,0.552621,0.53526515
str_m5_o2_o25_sra_sym.5,0.410099,0.39719552
str_m5_o2_o25_sra_sym.5,0.649476,0.72945327
str_m5_o2_o25_sra_sym.5,2.842778,2.790891
str_m5_o2_o25_sra_sym.51,0.518278,0.7284357
str_m5_o2_o25_sra_sym.51,0.537514,0.39617652
str_m5_o2_o25_sra_sym.51,2.588958,2.7898724
str_m5_o2_o25_sra_sym.56,0.601291,0.43481845
str_m5_o2_o25_sra_sym.56,0.884015,0.7670757
str_m5_o2_o25_sra_sym.62,0.584593,0.70416373
str_m5_o2_o25_sra_sym.62,2.407875,2.7656012
str_m5_o2_o25_sra_sym.63,0.573551,0.44812363
str_m5_o2_o25_sra_sym.63,0.743014,0.7803804
str_m5_o2_o25_sra_sym.67,0.492203,0.41721696
str_m5_o2_o25_sra_sym.67,0.870015,0.7494747
str_m5_o2_o25_sra_sym.67,3.343583,2.810912
str_m5_o2_o25_sra_sym.72,0.557147,0.46275204
str_m5_o2_o25_sra_sym.72,3.277922,2.856448
str_m5_o2_o25_sra_sym.73,0.543243,0.39379376
str_m5_o2_o25_sra_sym.73,0.713509,0.72605103
str_m5_o2_o25_sra_sym.73,2.997932,2.787489
str_m5_o2_o25_sra_sym.77,1.176669,0.9012806
str_m5_o2_o25_sra_sym.78,0.366681,0.43523997
str_m5_o2_o25_sra_sym.78,0.704858,0.7674977
str_m5_o2_o25_sra_sym.79,0.375158,0.42533463
str_m5_o2_o25_sra_sym.79,0.754474,0.7575924
str_m5_o2_o25_sra_sym.79,2.666774,2.81903
str_m5_o2_o25_sra_sym.9,0.570846,0.3527109
str_m5_o2_o25_sra_sym.9,2.804729,2.7464063
str_m5_o2_o25_sra_sym.90,0.639081,0.5476214
str_m5_o2_o25_sra_sym.90,1.017774,0.87987965
str_m5_o22_o22_sra_sym.100,0.343565,0.21547002
str_m5_o22_o22_sra_sym.100,0.697498,0.54772776
str_m5_o22_o22_sra_sym.100,2.546984,2.609166
str_m5_o22_o22_sra_sym.199,0.622573,0.49813527
str_m5_o22_o22_sra_sym.199,2.557834,2.559573
str_m5_o25_o25_sra_sym.30,0.529219,0.41350907
str_m5_o25_o25_sra_sym.30,0.941565,0.74576634
str_m5_o25_o25_sra_sym.42,0.415033,0.56139725
str_m5_o25_o25_sra_sym.42,0.602256,0.8936545
str_m5_o25_o25_sra_sym.44,0.478512,0.30542868
str_m5_o25_o25_sra_sym.44,0.77255,0.6376869
str_m5_o25_o25_sra_sym.44,3.548528,2.6991253
str_m5_o25_o25_sra_sym.55,0.456666,0.30543822
str_m5_o25_o25_sra_sym.55,0.856558,0.63769597
str_m5_o25_o25_sra_sym.6,0.34379,0.33795136
str_m5_o25_o25_sra_sym.6,2.771674,2.7316453
str_m5_o25_o25_sra_sym.60,0.290847,0.24962825
str_m5_o25_o25_sra_sym.60,0.689876,0.58188695
str_m5_o25_o25_sra_sym.60,2.779193,2.6433241
str_m5_o25_o25_sra_sym.87,0.582256,1.0341189
str_m5_o29_o29_sra_sym.47,2.696936,2.7167056
str_m5_o29_o29_sra_sym.72,0.328421,0.16870421
str_m5_o29_o29_sra_sym.72,2.691349,2.5623994
str_m5_o3_o18_sra_sym.128,1.29138,1.0737841
str_m5_o3_o18_sra_sym.128,2.990342,3.1352205
str_m5_o3_o18_sra_sym.15,0.291513,0.27093953
str_m5_o3_o18_sra_sym.15,0.744566,0.6031968
str_m5_o3_o18_sra_sym.15,2.479792,2.6646347
str_m5_o3_o18_sra_sym.27,0.271514,0.4408347
str_m5_o3_o18_sra_sym.27,0.669564,0.7730929
str_m5_o3_o18_sra_sym.49,0.305216,0.3393895
str_m5_o3_o18_sra_sym.49,0.732385,0.6716463
str_m5_o3_o18_sra_sym.49,2.610165,2.733085
str_m5_o3_o18_sra_sym.57,0.310177,0.2767722
str_m5_o3_o18_sra_sym.57,0.669929,0.6090304
str_m5_o3_o18_sra_sym.60,0.61352,0.5167162
str_m5_o3_o18_sra_sym.60,0.754118,0.848973
str_m5_o3_o18_sra_sym.60,3.010408,2.9104111
str_m5_o3_o18_sra_sym.62,2.320409,2.7280278
str_m5_o3_o18_sra_sym.73,0.254023,0.25247496
str_m5_o3_o18_sra_sym.73,0.77012,0.58473414
str_m5_o3_o18_sra_sym.74,0.790553,0.7723405
str_m5_o3_o18_sra_sym.74,2.694711,2.833777
str_m5_o3_o18_sra_sym.78,0.216487,0.28133076
str_m5_o3_o18_sra_sym.78,0.606494,0.61358947
str_m5_o3_o18_sra_sym.88,0.375213,0.37229842
str_m5_o4_o13_sra_sym.102,0.444851,0.42673653
str_m5_o4_o13_sra_sym.102,0.669956,0.75899476
str_m5_o4_o13_sra_sym.102,2.56454,2.8204324
str_m5_o4_o13_sra_sym.114,0.563525,0.64200133
str_m5_o4_o13_sra_sym.114,2.437876,2.7034383
str_m5_o4_o16_sra_sym.1,0.644972,0.5675437
str_m5_o4_o16_sra_sym.1,0.896143,0.8997995
str_m5_o4_o16_sra_sym.10,0.386027,0.41570395
str_m5_o4_o16_sra_sym.10,3.244035,2.8094003
str_m5_o4_o16_sra_sym.100,0.919183,0.9117953
str_m5_o4_o16_sra_sym.100,3.997672,2.9732332
str_m5_o4_o16_sra_sym.101,0.984766,0.8811447
str_m5_o4_o16_sra_sym.102,0.423013,0.61536235
str_m5_o4_o16_sra_sym.102,3.426201,3.009058
str_m5_o4_o16_sra_sym.104,0.661796,0.7756545
str_m5_o4_o16_sra_sym.105,0.440349,0.39917725
str_m5_o4_o16_sra_sym.105,2.933805,2.7928739
str_m5_o4_o16_sra_sym.108,0.532743,0.62445515
str_m5_o4_o16_sra_sym.108,0.966465,0.9567115
str_m5_o4_o16_sra_sym.108,3.928997,3.018151
str_m5_o4_o16_sra_sym.109,0.902188,0.96520156
str_m5_o4_o16_sra_sym.109,3.188641,3.0266414
str_m5_o4_o16_sra_sym.11,0.397305,0.49043578
str_m5_o4_o16_sra_sym.11,0.749648,0.822694
str_m5_o4_o16_sra_sym.11,3.475414,2.884131
str_m5_o4_o16_sra_sym.110,0.401917,0.58701295
str_m5_o4_o16_sra_sym.110,0.547371,0.9192707
str_m5_o4_o16_sra_sym.110,2.938826,2.9807084
str_m5_o4_o16_sra_sym.113,0.301755,0.4150731
str_m5_o4_o16_sra_sym.114,0.457884,0.5318791
str_m5_o4_o16_sra_sym.114,0.916966,0.8641364
str_m5_o4_o16_sra_sym.114,3.465327,2.925576
str_m5_o4_o16_sra_sym.115,0.567735,0.5979535
str_m5_o4_o16_sra_sym.115,0.721081,0.9302122
str_m5_o4_o16_sra_sym.115,3.700327,2.9916494
str_m5_o4_o16_sra_sym.12,0.419077,0.532859
str_m5_o4_o16_sra_sym.12,0.747629,0.86511487
str_m5_o4_o16_sra_sym.14,0.52293,0.5776321
str_m5_o4_o16_sra_sym.14,3.474912,2.9713285
str_m5_o4_o16_sra_sym.15,0.778507,0.7322251
str_m5_o4_o16_sra_sym.15,3.067582,2.7936633
str_m5_o4_o16_sra_sym.154,0.472983,0.5775377
str_m5_o4_o16_sra_sym.154,0.75925,0.90979546
str_m5_o4_o16_sra_sym.154,3.246729,2.9712338
str_m5_o4_o16_sra_sym.17,3.894609,3.0651433
str_m5_o4_o16_sra_sym.18,0.399638,0.5242507
str_m5_o4_o16_sra_sym.18,2.823507,2.9179451
str_m5_o4_o16_sra_sym.19,0.637335,0.5689947
str_m5_o4_o16_sra_sym.19,1.075801,0.901252
str_m5_o4_o16_sra_sym.19,3.742579,2.9626892
str_m5_o4_o16_sra_sym.193,0.483898,0.5102541
str_m5_o4_o16_sra_sym.193,3.549395,2.9039488
str_m5_o4_o16_sra_sym.2,0.260264,0.44531697
str_m5_o4_o16_sra_sym.2,0.818814,0.7775747
str_m5_o4_o16_sra_sym.2,3.009888,2.8390121
str_m5_o4_o16_sra_sym.20,0.351286,0.5085613
str_m5_o4_o16_sra_sym.20,0.675166,0.8408205
