ids,target,prediction
str_m2_o12_o29_pcu_sym.142,6.36781,5.4480243
str_m4_o14_o24_acs_sym.122,4.92746,4.905654
str_m4_o4_o24_acs_sym.28,5.61771,5.501743
str_m4_o15_o24_acs_sym.74,5.03021,4.9310846
str_m4_o22_o22_acs_sym.41,6.02483,5.801474
str_m5_o11_o2_sra_sym.72,4.25777,5.200109
str_m3_o10_o27_pcu_sym.4,4.62056,5.1518297
str_m5_o7_o18_sra_sym.110,7.41793,8.700038
str_m4_o4_o22_acs_sym.63,5.67814,5.5568
str_m4_o14_o24_acs_sym.11,4.45261,4.8321776
str_m3_o16_o24_pcu_sym.173,4.83082,6.0454726
str_m3_o10_o18_pcu_sym.55,4.19646,4.707788
str_m4_o22_o22_acs_sym.4,5.76749,5.7018356
str_m5_o5_o13_sra_sym.21,3.76914,4.607239
str_m5_o10_o28_sra_sym.129,5.09148,5.0678005
str_m4_o1_o15_acs_sym.203,4.94342,5.1060834
str_m5_o4_o16_sra_sym.43,4.70238,4.3669906
str_m2_o10_o18_pcu_sym.53,5.14305,5.2535124
str_m3_o14_o16_pcu_sym.75,6.29153,5.8864155
str_m5_o18_o28_sra_sym.195,6.60701,9.279268
str_m5_o18_o28_sra_sym.17,8.3542,8.375796
str_m2_o16_o24_pcu_sym.163,4.70935,5.976059
str_m2_o5_o17_pcu_sym.4,4.62004,4.694131
str_m2_o4_o14_pcu_sym.207,5.84346,5.8382564
str_m3_o14_o17_pcu_sym.143,6.15724,6.27177
str_m5_o4_o18_sra_sym.95,4.72334,4.2779784
str_m5_o18_o28_sra_sym.11,9.10628,8.844952
str_m3_o10_o29_pcu_sym.212,5.60848,5.586745
str_m3_o5_o14_pcu_sym.56,4.93739,4.9764514
str_m5_o16_o18_sra_sym.36,3.89187,3.8565001
str_m7_o11_o12_bcu_sym.131,5.86444,5.6187954
str_m5_o18_o18_sra_sym.60,3.74364,3.8595672
str_m7_o10_o24_bcu_sym.13,5.619,6.3942575
str_m2_o10_o16_pcu_sym.50,5.11223,4.851224
str_m5_o3_o18_sra_sym.92,8.83088,9.579216
str_m7_o9_o10_bcu_sym.68,7.5113,6.9349256
str_m3_o10_o28_pcu_sym.240,4.5608,4.746393
str_m5_o5_o16_sra_sym.5,3.95992,4.4611516
str_m5_o18_o25_sra_sym.32,7.14407,7.3316894
str_m3_o10_o29_pcu_sym.110,6.4407,6.1779394
str_m2_o14_o14_pcu_sym.83,5.4475,5.283022
str_m3_o14_o16_pcu_sym.101,6.00731,5.747529
str_m4_o7_o7_acs_sym.53,5.6686,7.0450945
str_m2_o9_o20_pcu_sym.134,5.9263,5.4587846
str_m2_o1_o2_pcu_sym.73,4.80455,5.611084
str_m5_o11_o16_sra_sym.85,4.55475,4.279087
str_m2_o14_o14_pcu_sym.70,6.45188,5.2232423
str_m2_o10_o28_pcu_sym.210,5.17785,5.127544
str_m5_o2_o17_sra_sym.7,4.64509,4.309878
str_m3_o4_o29_pcu_sym.131,6.747,6.4539666
str_m2_o12_o25_pcu_sym.240,4.32171,5.1138206
str_m3_o1_o10_pcu_sym.176,5.08754,5.1490593
str_m2_o18_o24_pcu_sym.158,5.37809,5.78525
str_m3_o10_o14_pcu_sym.66,4.22192,4.4036613
str_m4_o4_o14_acs_sym.91,4.95387,5.094009
str_m2_o5_o28_pcu_sym.2,5.56003,5.318967
str_m3_o10_o16_pcu_sym.22,5.02861,5.20812
str_m5_o17_o18_sra_sym.64,7.27624,7.6127534
str_m5_o4_o18_sra_sym.41,4.28257,4.4041405
str_m3_o10_o28_pcu_sym.126,5.15898,5.211717
str_m4_o4_o14_acs_sym.106,5.13129,5.142916
str_m4_o4_o5_acs_sym.17,4.64543,4.5226207
str_m2_o1_o17_pcu_sym.200,5.14593,5.897023
str_m3_o4_o24_pcu_sym.260,5.70717,5.599207
str_m3_o10_o25_pcu_sym.105,5.20811,4.475635
str_m2_o1_o14_pcu_sym.181,6.0863,5.60738
str_m3_o13_o15_pcu_sym.67,5.33323,6.336722
str_m3_o14_o23_pcu_sym.137,5.47415,5.8510685
str_m3_o4_o18_pcu_sym.84,6.92756,6.5297112
str_m5_o10_o29_sra_sym.141,5.4037,5.503922
str_m3_o12_o25_pcu_sym.80,5.98443,5.964177
str_m7_o9_o22_bcu_sym.148,7.22522,7.1961412
str_m3_o4_o14_pcu_sym.85,5.1896,5.746225
str_m3_o41_o41_fof_sym.96,7.27075,7.1653233
str_m2_o14_o14_pcu_sym.142,5.38152,5.806843
str_m2_o1_o5_pcu_sym.29,4.36844,4.907717
str_m7_o9_o12_bcu_sym.110,6.5201,6.5273633
str_m5_o2_o20_sra_sym.42,5.42721,4.95783
str_m5_o2_o20_sra_sym.109,5.32356,5.9237003
str_m3_o10_o14_pcu_sym.109,4.67521,4.548492
str_m5_o12_o2_sra_sym.184,4.37454,4.591782
str_m3_o10_o28_pcu_sym.61,4.60392,4.574123
str_m3_o10_o16_pcu_sym.120,4.1128,4.6109166
str_m5_o3_o18_sra_sym.67,10.05397,9.7217865
str_m2_o10_o17_pcu_sym.42,5.49498,5.6212673
str_m4_o4_o14_acs_sym.128,5.26894,5.439669
str_m7_o13_o24_bcu_sym.42,6.33754,6.6517224
str_m2_o14_o14_pcu_sym.208,6.32785,5.564437
str_m4_o15_o24_acs_sym.19,4.78284,4.7427936
str_m4_o12_o15_acs_sym.215,4.66166,4.5926504
str_m2_o10_o14_pcu_sym.80,4.32061,4.1147685
str_m2_o14_o17_pcu_sym.223,7.54893,7.154876
str_m4_o4_o24_acs_sym.10,5.56519,5.6765285
str_m2_o22_o22_pcu_sym.8,5.99255,6.1363597
str_m4_o2_o17_acs_sym.161,6.64161,6.060369
str_m5_o4_o4_sra_sym.72,5.98022,6.038146
str_m2_o16_o18_pcu_sym.17,5.9578,6.501726
str_m3_o4_o11_pcu_sym.57,5.40391,5.461729
str_m5_o12_o2_sra_sym.110,3.92947,4.3694844
str_m4_o1_o4_acs_sym.240,5.12349,5.3119607
str_m2_o5_o14_pcu_sym.19,5.10638,4.7884693
str_m7_o4_o22_bcu_sym.10,7.3933,6.007267
str_m3_o10_o28_pcu_sym.186,4.85723,4.6916018
str_m3_o1_o6_pcu_sym.65,4.96902,5.342701
str_m3_o10_o25_pcu_sym.112,4.80064,4.8891377
str_m5_o5_o13_sra_sym.48,4.45799,4.009432
str_m5_o4_o2_sra_sym.50,5.34249,5.249463
str_m3_o1_o18_pcu_sym.126,4.21785,5.8606343
str_m5_o11_o18_sra_sym.86,5.02324,4.67446
str_m5_o2_o2_sra_sym.70,6.81034,6.9899
str_m7_o9_o10_bcu_sym.47,5.46238,6.4164896
str_m2_o4_o17_pcu_sym.115,5.71061,5.529573
str_m3_o40_o40_fof_sym.6,10.04909,8.88051
str_m5_o11_o16_sra_sym.139,3.95972,4.368769
str_m7_o1_o9_bcu_sym.26,7.75896,7.480526
str_m5_o13_o16_sra_sym.29,5.06062,4.205663
str_m4_o5_o14_acs_sym.159,4.72672,4.581369
str_m7_o4_o13_bcu_sym.104,6.66491,6.2966614
str_m5_o13_o18_sra_sym.76,4.53175,5.2235246
str_m2_o10_o29_pcu_sym.53,5.47877,5.5306926
str_m2_o4_o14_pcu_sym.150,5.54969,5.6953125
str_m4_o4_o22_acs_sym.185,5.53019,5.525864
str_m3_o10_o14_pcu_sym.41,4.28079,4.3375845
str_m3_o1_o3_pcu_sym.87,5.9704,5.3815885
str_m3_o10_o29_pcu_sym.193,5.11013,5.3212185
str_m3_o5_o14_pcu_sym.2,4.28692,4.449478
str_m5_o11_o16_sra_sym.100,3.77339,4.304388
str_m2_o10_o28_pcu_sym.194,5.04214,4.7523904
str_m2_o14_o22_pcu_sym.114,4.1765,5.1472783
str_m2_o14_o18_pcu_sym.63,5.48937,5.7289023
str_m4_o15_o24_acs_sym.124,4.7468,5.183187
str_m2_o14_o23_pcu_sym.52,6.09371,5.864429
str_m7_o1_o24_bcu_sym.82,6.83374,7.0327597
str_m2_o4_o14_pcu_sym.19,5.65235,6.0415406
str_m7_o10_o22_bcu_sym.84,6.83234,6.7383065
str_m5_o10_o28_sra_sym.1,5.62246,5.892106
str_m2_o10_o16_pcu_sym.14,4.97218,4.807274
str_m5_o4_o18_sra_sym.84,4.34088,4.354002
str_m3_o10_o17_pcu_sym.118,4.52166,4.399657
str_m2_o10_o23_pcu_sym.122,5.3656,4.9674525
str_m4_o1_o9_acs_sym.7,4.47209,4.9219966
str_m5_o18_o27_sra_sym.17,10.19278,9.551122
str_m5_o2_o20_sra_sym.39,5.21702,5.07039
str_m5_o13_o20_sra_sym.29,4.93909,5.3134027
str_m5_o16_o25_sra_sym.41,5.36166,5.985851
str_m5_o11_o16_sra_sym.215,4.32764,4.1581793
str_m5_o11_o16_sra_sym.173,4.63013,4.501931
str_m2_o9_o14_pcu_sym.122,4.58001,5.331267
str_m2_o1_o5_pcu_sym.57,4.77357,4.499676
str_m3_o10_o16_pcu_sym.46,4.24217,4.2868257
str_m3_o4_o4_pcu_sym.11,5.9057,5.812157
str_m5_o8_o16_sra_sym.79,7.1592,8.274319
str_m4_o14_o24_acs_sym.13,4.89002,5.015304
str_m3_o10_o14_pcu_sym.59,4.79018,4.6443944
str_m5_o2_o2_sra_sym.54,5.7068,6.6358705
str_m4_o4_o4_acs_sym.85,4.61809,4.772773
str_m3_o14_o16_pcu_sym.2,5.19167,5.5578923
str_m4_o4_o4_acs_sym.1,5.94367,5.8354406
str_m2_o10_o18_pcu_sym.167,4.77816,5.226029
str_m3_o14_o19_pcu_sym.41,5.65803,5.347161
str_m3_o17_o22_pcu_sym.144,7.11056,6.0512695
str_m5_o2_o18_sra_sym.13,3.58549,3.8954082
str_m5_o18_o18_sra_sym.44,4.33868,4.509541
str_m3_o5_o22_pcu_sym.52,4.79819,4.7278504
str_m5_o16_o16_sra_sym.1,4.61854,3.930462
str_m7_o9_o22_bcu_sym.43,6.21807,6.492844
str_m2_o10_o29_pcu_sym.127,5.27047,5.367307
str_m3_o14_o18_pcu_sym.35,6.89774,6.6977425
str_m3_o10_o13_pcu_sym.122,3.81163,4.495629
str_m4_o4_o22_acs_sym.168,5.7917,5.2108235
str_m4_o11_o14_acs_sym.30,5.21141,5.0128827
str_m7_o9_o24_bcu_sym.144,6.81705,6.751221
str_m3_o4_o9_pcu_sym.223,4.38948,5.150986
str_m3_o4_o14_pcu_sym.148,5.00127,5.1993966
str_m5_o3_o18_sra_sym.104,9.95466,9.317551
str_m2_o9_o14_pcu_sym.3,5.31362,5.400932
str_m3_o4_o14_pcu_sym.42,6.30695,5.954228
str_m2_o4_o16_pcu_sym.6,5.78629,5.5813103
str_m5_o8_o16_sra_sym.25,9.4747,8.178069
str_m2_o16_o16_pcu_sym.155,5.65786,6.6094804
str_m2_o5_o17_pcu_sym.9,4.94078,4.827336
str_m4_o4_o22_acs_sym.177,5.65944,5.6705184
str_m7_o9_o10_bcu_sym.62,7.13039,7.187139
str_m3_o14_o16_pcu_sym.202,5.41672,6.220673
str_m5_o13_o2_sra_sym.58,4.85613,4.552562
str_m5_o11_o16_sra_sym.137,4.42382,4.7627215
str_m5_o4_o16_sra_sym.38,4.68085,4.586047
str_m3_o40_o40_fof_sym.42,7.46408,8.014154
str_m3_o5_o13_pcu_sym.24,5.41761,4.8328004
str_m5_o2_o18_sra_sym.19,3.97018,4.003896
str_m3_o5_o13_pcu_sym.42,4.76479,4.6500072
str_m3_o10_o29_pcu_sym.32,4.55173,4.8294506
str_m4_o11_o15_acs_sym.223,5.15319,4.9501734
str_m5_o16_o25_sra_sym.60,7.49667,6.469221
str_m2_o4_o9_pcu_sym.41,5.56853,5.1667914
str_m5_o16_o23_sra_sym.53,5.60541,6.0564046
str_m3_o4_o4_pcu_sym.83,5.2197,5.226963
str_m3_o12_o13_pcu_sym.234,5.05742,5.234403
str_m2_o12_o14_pcu_sym.170,5.79958,5.492356
str_m3_o40_o40_fof_sym.39,7.53797,7.5092497
str_m4_o22_o24_acs_sym.94,5.9559,5.5254674
str_m2_o10_o28_pcu_sym.42,5.34165,4.894593
str_m2_o1_o22_pcu_sym.176,5.18833,5.126351
str_m3_o10_o29_pcu_sym.209,4.90833,5.1789575
str_m7_o22_o22_bcu_sym.53,6.57524,5.8314776
str_m3_o14_o18_pcu_sym.120,6.43376,6.585203
str_m4_o4_o11_acs_sym.40,5.11605,5.3550754
str_m3_o1_o16_pcu_sym.255,5.6719,5.6899047
str_m4_o1_o15_acs_sym.46,5.06615,5.222574
str_m5_o5_o18_sra_sym.85,5.29756,5.306609
str_m5_o11_o16_sra_sym.144,4.72531,4.620978
str_m2_o16_o18_pcu_sym.247,6.35616,6.6952496
str_m2_o12_o14_pcu_sym.92,4.87694,5.4689984
str_m5_o16_o25_sra_sym.12,5.53754,6.0179296
str_m5_o2_o17_sra_sym.41,5.24822,4.9763126
str_m5_o8_o16_sra_sym.80,8.74589,9.125099
str_m2_o9_o18_pcu_sym.221,5.8893,6.1994987
str_m5_o16_o25_sra_sym.46,5.6065,6.219189
str_m2_o4_o17_pcu_sym.21,6.17259,5.907015
str_m5_o2_o23_sra_sym.35,4.86049,4.6554585
str_m7_o9_o13_bcu_sym.155,8.05943,7.77921
str_m3_o14_o22_pcu_sym.43,5.19454,5.076328
str_m2_o18_o22_pcu_sym.75,6.47417,5.7013803
str_m3_o10_o18_pcu_sym.8,4.50289,4.5525155
str_m4_o15_o24_acs_sym.56,4.63178,5.0255756
str_m3_o5_o29_pcu_sym.39,6.94066,7.020218
str_m5_o11_o18_sra_sym.33,4.68289,4.686242
str_m2_o4_o17_pcu_sym.22,6.32918,6.0235815
str_m5_o10_o28_sra_sym.56,5.5651,5.39224
str_m3_o10_o17_pcu_sym.41,5.09807,5.0206122
str_m3_o10_o17_pcu_sym.133,4.52883,4.372439
str_m5_o4_o18_sra_sym.46,4.26682,3.9252636
str_m5_o13_o2_sra_sym.60,4.03918,4.087102
str_m2_o14_o14_pcu_sym.192,5.83792,5.4700317
str_m3_o41_o41_fof_sym.107,7.83647,7.26333
str_m2_o5_o17_pcu_sym.15,5.01621,5.1848044
str_m5_o1_o16_sra_sym.42,4.4805,4.330301
str_m3_o4_o12_pcu_sym.28,5.17394,5.584309
str_m3_o10_o29_pcu_sym.131,6.11285,6.1101155
str_m7_o1_o4_bcu_sym.163,5.92562,6.862206
str_m3_o10_o17_pcu_sym.18,5.62086,5.134843
str_m2_o10_o14_pcu_sym.169,3.79917,3.9270515
str_m3_o1_o28_pcu_sym.37,6.33897,6.069756
str_m2_o1_o13_pcu_sym.158,4.90608,5.349078
str_m2_o4_o23_pcu_sym.108,6.60165,5.65458
str_m2_o16_o17_pcu_sym.38,5.5953,6.254843
str_m2_o10_o29_pcu_sym.40,4.43307,5.1623263
str_m2_o1_o18_pcu_sym.200,5.13518,6.4816747
str_m7_o9_o12_bcu_sym.35,5.83727,6.556072
str_m4_o1_o22_acs_sym.156,5.82959,5.8563724
str_m2_o16_o17_pcu_sym.19,5.7221,5.873548
str_m4_o4_o15_acs_sym.12,5.1731,5.1318254
str_m3_o18_o24_pcu_sym.72,6.39682,5.4900784
str_m2_o14_o16_pcu_sym.122,6.89788,6.8661246
str_m5_o18_o24_sra_sym.1,3.94002,4.0852256
str_m7_o9_o11_bcu_sym.19,6.25606,6.636608
str_m5_o2_o2_sra_sym.75,5.83618,6.5975165
str_m3_o5_o28_pcu_sym.52,5.45143,5.0096574
str_m5_o6_o16_sra_sym.45,5.80504,7.23589
str_m4_o1_o14_acs_sym.134,5.25671,5.114019
str_m5_o16_o25_sra_sym.84,6.41066,6.5063524
str_m3_o40_o41_fof_sym.12,9.80728,9.137375
str_m3_o10_o16_pcu_sym.30,4.55237,4.74787
str_m5_o5_o16_sra_sym.85,4.03276,4.461635
str_m2_o1_o23_pcu_sym.256,5.20044,5.235038
str_m2_o5_o29_pcu_sym.34,6.05587,5.7960763
str_m3_o10_o25_pcu_sym.180,5.07058,4.3745847
str_m3_o4_o9_pcu_sym.68,5.35564,5.58861
str_m5_o16_o19_sra_sym.89,5.07958,4.711308
str_m4_o4_o11_acs_sym.143,4.85991,4.9078717
str_m5_o10_o29_sra_sym.83,5.20415,5.4147716
str_m2_o10_o16_pcu_sym.25,4.57021,4.658104
str_m4_o4_o14_acs_sym.12,5.39573,5.0093017
str_m2_o4_o14_pcu_sym.102,4.78773,5.826908
str_m5_o4_o17_sra_sym.56,5.64307,5.4827065
str_m5_o13_o2_sra_sym.21,5.43605,5.261479
str_m2_o9_o18_pcu_sym.62,5.55612,6.1976957
str_m3_o40_o40_fof_sym.80,7.87568,7.934626
str_m5_o1_o18_sra_sym.48,4.27781,4.097291
str_m5_o7_o18_sra_sym.137,7.84244,8.357359
str_m2_o10_o28_pcu_sym.64,4.72777,5.3211646
str_m2_o1_o28_pcu_sym.238,7.90564,5.9066315
str_m3_o10_o16_pcu_sym.60,5.63857,5.3486633
str_m4_o14_o24_acs_sym.136,5.00804,4.8436112
str_m4_o4_o24_acs_sym.64,4.91522,5.195933
str_m5_o2_o17_sra_sym.102,4.88843,4.2552195
str_m3_o10_o17_pcu_sym.60,4.55544,4.591808
str_m7_o9_o13_bcu_sym.27,7.54963,7.4116354
str_m5_o11_o2_sra_sym.51,5.59505,5.6252785
str_m7_o9_o10_bcu_sym.67,5.20508,6.013265
str_m4_o19_o24_acs_sym.4,5.75741,5.8022466
str_m3_o40_o41_fof_sym.61,7.75778,8.4411545
str_m5_o17_o18_sra_sym.81,6.86931,7.171111
str_m2_o4_o4_pcu_sym.1,6.93972,6.224823
str_m3_o10_o29_pcu_sym.162,4.37148,4.5104513
str_m3_o4_o9_pcu_sym.128,4.60796,4.995377
str_m2_o4_o24_pcu_sym.181,4.73537,5.2465343
str_m5_o10_o29_sra_sym.97,4.0461,4.3129783
str_m2_o4_o14_pcu_sym.165,6.08026,5.910271
str_m4_o4_o22_acs_sym.61,5.46074,5.591623
str_m7_o9_o24_bcu_sym.48,7.47876,6.9292827
str_m3_o14_o20_pcu_sym.53,5.72497,4.9717383
str_m3_o1_o26_pcu_sym.245,5.84754,5.321596
str_m2_o4_o23_pcu_sym.111,6.1282,5.339909
str_m3_o10_o29_pcu_sym.125,4.73812,4.8473444
str_m5_o4_o16_sra_sym.99,4.47419,4.3755403
str_m2_o18_o24_pcu_sym.64,5.52969,6.549147
str_m3_o10_o29_pcu_sym.200,4.86615,4.8569846
str_m3_o4_o13_pcu_sym.180,5.81647,6.0290513
str_m5_o2_o23_sra_sym.87,4.51884,4.648504
str_m7_o4_o9_bcu_sym.86,6.2173,6.826533
str_m5_o18_o24_sra_sym.244,4.29603,4.005741
str_m5_o1_o18_sra_sym.155,4.19943,4.288414
str_m3_o4_o14_pcu_sym.258,6.66914,5.9849787
str_m5_o18_o23_sra_sym.39,7.30425,6.7146635
str_m7_o9_o10_bcu_sym.175,5.42427,6.1298513
str_m5_o6_o16_sra_sym.132,6.9666,5.317254
str_m5_o13_o16_sra_sym.37,5.66293,5.417009
str_m2_o4_o9_pcu_sym.121,5.19792,5.1024737
str_m2_o4_o14_pcu_sym.128,5.87979,5.952811
str_m2_o10_o28_pcu_sym.209,5.36033,4.712761
str_m5_o4_o18_sra_sym.78,4.35024,4.1254325
str_m5_o16_o23_sra_sym.79,6.0885,6.242582
str_m4_o1_o14_acs_sym.129,5.09305,5.3877735
str_m7_o9_o10_bcu_sym.163,6.69814,6.792265
str_m3_o10_o29_pcu_sym.71,5.26034,5.6549053
str_m5_o2_o16_sra_sym.54,3.96484,3.7730665
str_m4_o5_o14_acs_sym.38,4.61607,4.56727
str_m7_o4_o12_bcu_sym.63,7.43719,6.8013515
str_m5_o1_o16_sra_sym.104,4.94746,4.4300594
str_m5_o13_o2_sra_sym.33,4.11243,4.927116
str_m2_o1_o9_pcu_sym.168,4.8182,4.637322
str_m5_o10_o29_sra_sym.128,4.55445,4.4977746
str_m3_o4_o16_pcu_sym.170,4.75796,5.5698614
str_m3_o1_o23_pcu_sym.158,4.88473,4.9751496
str_m2_o24_o28_pcu_sym.223,5.83262,6.482125
str_m7_o9_o24_bcu_sym.60,5.28228,6.736459
str_m5_o11_o17_sra_sym.45,4.61654,4.2253537
str_m5_o1_o16_sra_sym.89,4.85004,4.461344
str_m2_o10_o17_pcu_sym.228,4.16762,4.268079
str_m3_o22_o22_pcu_sym.2,5.4877,5.6472983
str_m5_o18_o22_sra_sym.23,4.02876,3.8743982
str_m2_o1_o17_pcu_sym.71,5.11546,6.368774
str_m4_o4_o11_acs_sym.33,4.958,5.135576
str_m5_o7_o18_sra_sym.121,7.82199,8.831391
str_m3_o10_o28_pcu_sym.194,5.51444,5.7510266
str_m3_o4_o9_pcu_sym.206,5.20089,4.954659
str_m2_o4_o16_pcu_sym.52,6.06643,6.3910956
str_m5_o18_o19_sra_sym.78,4.67036,4.7330956
str_m4_o4_o11_acs_sym.148,5.00898,4.9455495
str_m2_o1_o23_pcu_sym.207,6.54726,5.022234
str_m3_o10_o16_pcu_sym.168,4.88598,5.657933
str_m3_o13_o14_pcu_sym.93,6.57263,5.738582
str_m2_o1_o17_pcu_sym.15,5.3908,5.905062
str_m5_o16_o17_sra_sym.29,7.19759,6.547656
str_m2_o16_o22_pcu_sym.11,6.15398,5.532866
str_m2_o1_o14_pcu_sym.191,5.07649,6.0223365
str_m3_o16_o25_pcu_sym.43,5.96076,5.339044
str_m5_o16_o17_sra_sym.46,5.36051,5.168699
str_m2_o9_o16_pcu_sym.16,5.87573,5.69294
str_m3_o14_o22_pcu_sym.1,6.0777,5.1602397
str_m3_o40_o41_fof_sym.2,7.9738,7.945741
str_m5_o18_o18_sra_sym.11,4.37082,4.186079
str_m3_o18_o24_pcu_sym.10,6.99611,6.810994
str_m4_o1_o22_acs_sym.9,4.65428,4.7915015
str_m2_o1_o17_pcu_sym.181,5.12604,5.9906754
str_m5_o1_o12_sra_sym.105,5.74245,5.888485
str_m4_o4_o11_acs_sym.86,5.21072,5.2406526
str_m5_o11_o16_sra_sym.67,4.65577,4.759674
str_m2_o9_o18_pcu_sym.213,6.84541,6.5545363
str_m3_o10_o26_pcu_sym.186,5.72466,5.1584706
str_m5_o1_o2_sra_sym.108,4.76201,4.9927664
str_m2_o5_o28_pcu_sym.112,5.56021,4.8014126
str_m5_o2_o25_sra_sym.72,4.40078,4.4708962
str_m3_o1_o4_pcu_sym.3,4.283,5.1163793
str_m2_o10_o25_pcu_sym.132,5.30497,4.61519
str_m3_o40_o41_fof_sym.202,9.0148,9.075178
str_m3_o12_o15_pcu_sym.130,5.83213,5.6606317
str_m5_o12_o2_sra_sym.203,3.56444,3.9796576
str_m2_o10_o17_pcu_sym.91,4.114,3.9659555
str_m3_o1_o9_pcu_sym.3,6.02277,5.997776
str_m4_o14_o14_acs_sym.6,5.31687,4.88889
str_m5_o4_o16_sra_sym.81,4.09863,4.4584002
str_m7_o9_o10_bcu_sym.173,6.69336,7.0265074
str_m3_o10_o28_pcu_sym.2,5.72385,5.6598735
str_m3_o10_o29_pcu_sym.147,5.15518,5.059108
str_m3_o14_o18_pcu_sym.227,5.72798,5.9067597
str_m5_o10_o29_sra_sym.115,4.42484,4.9993424
str_m4_o4_o11_acs_sym.91,4.99738,5.667852
str_m2_o10_o29_pcu_sym.112,5.45045,5.7976775
str_m2_o12_o15_pcu_sym.141,6.15596,6.210458
str_m7_o1_o9_bcu_sym.48,5.41582,6.5560894
str_m5_o2_o17_sra_sym.13,5.80277,5.537563
str_m5_o7_o18_sra_sym.120,7.28506,7.7925367
str_m7_o9_o10_bcu_sym.166,6.35678,6.547727
str_m4_o4_o11_acs_sym.67,5.82539,5.437864
str_m3_o14_o17_pcu_sym.81,5.7114,5.7788467
str_m4_o12_o15_acs_sym.133,4.82083,4.7670794
str_m7_o9_o10_bcu_sym.94,7.46796,6.919638
str_m5_o13_o2_sra_sym.249,5.50352,4.5586333
str_m5_o1_o17_sra_sym.115,6.50687,4.8360987
str_m4_o12_o15_acs_sym.64,5.64787,5.2117968
str_m7_o1_o22_bcu_sym.105,6.15389,7.644624
str_m4_o4_o9_acs_sym.10,4.55162,4.8476715
str_m5_o16_o20_sra_sym.18,5.71991,6.3731303
str_m2_o1_o16_pcu_sym.208,6.39237,5.669454
str_m3_o4_o14_pcu_sym.18,6.3524,5.419224
str_m2_o9_o14_pcu_sym.95,5.24301,5.3433905
str_m3_o40_o40_fof_sym.26,8.88048,8.242685
str_m2_o9_o21_pcu_sym.146,4.14436,4.94418
str_m2_o18_o22_pcu_sym.31,5.9871,6.152788
str_m7_o1_o1_bcu_sym.22,7.21177,7.0837975
str_m3_o10_o15_pcu_sym.34,4.63834,4.857567
str_m4_o22_o24_acs_sym.79,5.88061,5.5834537
str_m4_o4_o15_acs_sym.78,5.15147,5.1361804
str_m3_o4_o18_pcu_sym.85,5.81604,6.3571157
str_m5_o16_o25_sra_sym.10,6.49655,6.313883
str_m5_o8_o16_sra_sym.12,8.74742,9.040523
str_m5_o2_o16_sra_sym.78,4.18982,4.0897803
str_m5_o16_o24_sra_sym.55,3.93094,4.2004814
str_m3_o1_o9_pcu_sym.53,5.34244,5.0818143
str_m2_o16_o18_pcu_sym.268,7.39885,6.741361
str_m2_o2_o12_pcu_sym.33,6.03587,5.3622756
str_m2_o14_o14_pcu_sym.42,6.63917,5.8570337
str_m2_o5_o28_pcu_sym.67,5.66829,5.6600833
str_m2_o10_o29_pcu_sym.119,4.39582,4.7534904
str_m5_o4_o18_sra_sym.211,4.25527,4.451903
str_m3_o14_o24_pcu_sym.1,5.97098,5.059853
str_m3_o14_o14_pcu_sym.97,5.50882,5.916406
str_m4_o11_o15_acs_sym.51,5.73869,5.475738
str_m5_o1_o18_sra_sym.37,4.19084,4.496029
str_m5_o10_o29_sra_sym.131,3.84871,4.1325755
str_m5_o2_o23_sra_sym.242,4.95435,5.1018467
str_m5_o18_o19_sra_sym.47,4.6526,4.764436
str_m4_o22_o24_acs_sym.29,5.97233,5.7529273
str_m5_o18_o24_sra_sym.19,3.94965,4.1576414
str_m3_o10_o29_pcu_sym.34,6.43912,6.083626
str_m5_o10_o28_sra_sym.108,5.68196,5.735418
str_m4_o4_o11_acs_sym.60,5.06635,5.1479173
str_m1_o15_o17_pcu_sym.78,8.96805,7.1996636
str_m7_o9_o13_bcu_sym.180,7.04056,7.120115
str_m4_o1_o11_acs_sym.18,5.70268,5.410982
str_m5_o18_o19_sra_sym.64,4.49603,4.6973014
str_m3_o13_o17_pcu_sym.40,6.36375,6.592236
str_m3_o4_o18_pcu_sym.114,6.81516,6.722656
str_m2_o9_o21_pcu_sym.12,5.33459,5.587005
str_m5_o16_o26_sra_sym.34,8.20442,9.179496
str_m5_o4_o2_sra_sym.181,4.38562,4.7217712
str_m5_o2_o2_sra_sym.47,6.3378,6.057595
str_m2_o4_o14_pcu_sym.25,6.186,6.0410113
str_m5_o11_o18_sra_sym.89,4.61255,5.009956
str_m4_o1_o15_acs_sym.165,5.93545,5.370887
str_m3_o17_o19_pcu_sym.186,6.95506,5.925265
str_m5_o18_o19_sra_sym.46,4.48381,4.4511676
str_m3_o5_o28_pcu_sym.96,6.0887,5.675284
str_m2_o14_o17_pcu_sym.125,6.17231,6.218034
str_m2_o4_o22_pcu_sym.107,5.33292,5.6621275
str_m2_o10_o28_pcu_sym.243,5.40658,5.21125
str_m5_o13_o17_sra_sym.77,4.31447,5.0290065
str_m2_o5_o28_pcu_sym.80,5.66767,5.660083
str_m2_o40_o41_fof_sym.145,8.29893,8.231358
str_m2_o16_o24_pcu_sym.72,4.4806,5.230695
str_m4_o17_o17_acs_sym.72,8.02989,7.1229596
str_m7_o10_o24_bcu_sym.134,5.61416,5.7357535
str_m5_o11_o16_sra_sym.32,4.50638,4.597852
