ids,target,prediction
str_m2_o18_o20_pcu_sym.94,23.701895,25.626894
str_m2_o1_o28_pcu_sym.252,26.17156,34.45069
str_m5_o16_o24_sra_sym.196,110.535576,101.81417
str_m5_o4_o18_sra_sym.47,78.32095,78.34786
str_m5_o11_o16_sra_sym.201,68.086136,71.97831
str_m5_o2_o17_sra_sym.3,56.127174,49.71144
str_m3_o4_o18_pcu_sym.9,34.520267,38.214607
str_m5_o17_o22_sra_sym.87,85.86933,57.23917
str_m4_o5_o24_acs_sym.70,47.04251,57.40468
str_m4_o4_o24_acs_sym.100,80.910484,87.577614
str_m2_o14_o18_pcu_sym.102,23.160992,22.991945
str_m2_o4_o24_pcu_sym.128,77.71358,71.33912
str_m3_o13_o22_pcu_sym.14,38.3167,58.65178
str_m5_o10_o28_sra_sym.11,52.76441,52.417225
str_m4_o11_o22_acs_sym.285,86.22744,94.27671
str_m5_o8_o16_sra_sym.62,50.217278,40.99846
str_m3_o4_o10_pcu_sym.229,33.684242,22.713373
str_m5_o11_o18_sra_sym.175,69.81558,81.49653
str_m2_o40_o40_fof_sym.67,22.886866,20.114565
str_m4_o22_o24_acs_sym.48,52.58005,61.318897
str_m5_o10_o29_sra_sym.74,87.5952,79.225464
str_m3_o10_o16_pcu_sym.141,148.0657,93.53706
str_m2_o1_o22_pcu_sym.176,83.158844,57.59296
str_m2_o4_o18_pcu_sym.196,25.64941,27.067743
str_m3_o10_o15_pcu_sym.70,94.690605,68.82592
str_m4_o11_o22_acs_sym.161,62.81306,74.96734
str_m2_o10_o29_pcu_sym.18,48.279076,62.142887
str_m5_o2_o18_sra_sym.1,294.16516,173.13853
str_m5_o10_o28_sra_sym.46,51.077374,49.1669
str_m2_o10_o28_pcu_sym.233,46.51143,34.932346
str_m7_o9_o24_bcu_sym.37,47.975674,50.105324
str_m3_o40_o41_fof_sym.56,34.320656,36.94561
str_m3_o4_o9_pcu_sym.184,58.1854,64.06705
str_m2_o14_o16_pcu_sym.218,35.618114,40.87741
str_m2_o9_o16_pcu_sym.211,46.97523,42.360527
str_m3_o18_o24_pcu_sym.185,22.974995,26.927103
str_m2_o10_o28_pcu_sym.89,126.72143,73.53724
str_m5_o4_o4_sra_sym.249,60.516956,88.03154
str_m5_o4_o16_sra_sym.85,80.64437,95.250206
str_m3_o10_o24_pcu_sym.107,63.56456,64.9718
str_m5_o10_o29_sra_sym.170,60.700237,65.229195
str_m3_o4_o10_pcu_sym.115,28.08507,25.132025
str_m3_o5_o28_pcu_sym.74,53.221638,53.524834
str_m3_o10_o17_pcu_sym.25,20.754297,69.35009
str_m3_o5_o13_pcu_sym.15,50.483387,47.32749
str_m7_o10_o24_bcu_sym.170,50.407127,44.035652
str_m2_o5_o13_pcu_sym.17,42.77454,52.40383
str_m7_o9_o11_bcu_sym.34,48.844692,47.904854
str_m5_o18_o22_sra_sym.172,116.41106,99.75822
str_m5_o16_o16_sra_sym.42,69.74415,65.53794
str_m4_o4_o22_acs_sym.136,76.56,79.449066
str_m2_o41_o41_fof_sym.101,46.85371,50.20137
str_m5_o1_o16_sra_sym.36,74.36016,81.024315
str_m5_o16_o19_sra_sym.105,36.11693,38.361298
str_m5_o4_o2_sra_sym.59,95.84636,72.10984
str_m5_o1_o18_sra_sym.196,117.70102,110.93093
str_m4_o4_o15_acs_sym.63,75.95167,91.58401
str_m3_o14_o29_pcu_sym.155,26.83169,23.2975
str_m2_o9_o14_pcu_sym.45,42.10644,40.58491
str_m5_o4_o18_sra_sym.52,110.242195,113.70105
str_m3_o5_o29_pcu_sym.26,35.462708,34.43527
str_m3_o22_o24_pcu_sym.181,45.487312,44.68785
str_m4_o7_o7_acs_sym.163,51.279037,61.484856
str_m2_o18_o24_pcu_sym.103,28.031448,27.130278
str_m2_o1_o22_pcu_sym.102,57.460735,50.95917
str_m4_o17_o17_acs_sym.87,41.00168,42.524178
str_m5_o16_o17_sra_sym.49,30.724401,32.485542
str_m2_o9_o14_pcu_sym.42,32.3175,39.861687
str_m5_o2_o25_sra_sym.90,64.631485,63.489235
str_m5_o13_o2_sra_sym.12,81.49099,85.172585
str_m5_o3_o18_sra_sym.44,41.289368,37.88437
str_m3_o40_o41_fof_sym.69,40.48993,39.87772
str_m3_o10_o18_pcu_sym.141,40.798447,52.839172
str_m5_o17_o24_sra_sym.105,53.15187,64.88676
str_m3_o14_o14_pcu_sym.251,70.989845,44.88783
str_m2_o1_o3_pcu_sym.36,31.200981,24.95664
str_m2_o13_o15_pcu_sym.106,38.846397,33.95462
str_m2_o1_o28_pcu_sym.217,34.638508,41.040092
str_m2_o9_o16_pcu_sym.7,26.867336,26.838022
str_m3_o14_o25_pcu_sym.37,40.75168,46.90388
str_m2_o10_o29_pcu_sym.172,134.92685,74.65403
str_m5_o2_o17_sra_sym.14,50.82373,56.918633
str_m2_o14_o14_pcu_sym.152,54.203976,43.793613
str_m5_o16_o26_sra_sym.229,51.329098,39.34976
str_m2_o40_o41_fof_sym.23,33.21638,33.57586
str_m3_o1_o13_pcu_sym.26,24.83261,34.81928
str_m4_o1_o24_acs_sym.62,56.571148,73.019714
str_m3_o1_o10_pcu_sym.74,43.61608,21.300112
str_m2_o14_o24_pcu_sym.58,35.871326,30.874527
str_m3_o4_o16_pcu_sym.170,37.83453,62.614986
str_m5_o11_o16_sra_sym.178,84.93193,72.44214
str_m5_o4_o16_sra_sym.7,107.14456,101.81794
str_m2_o1_o14_pcu_sym.104,22.646742,29.674574
str_m2_o11_o14_pcu_sym.160,49.318497,52.0961
str_m3_o10_o17_pcu_sym.49,49.714375,54.99382
str_m3_o14_o22_pcu_sym.61,27.685856,36.344193
str_m2_o16_o16_pcu_sym.13,48.46378,82.41679
str_m2_o5_o29_pcu_sym.106,59.357628,40.27799
str_m7_o9_o22_bcu_sym.63,48.580044,46.922276
str_m2_o12_o14_pcu_sym.267,67.76962,42.294147
str_m3_o14_o18_pcu_sym.215,29.770239,33.09425
str_m3_o10_o16_pcu_sym.176,34.266014,37.63227
str_m2_o14_o23_pcu_sym.126,64.55274,76.605316
str_m3_o10_o29_pcu_sym.9,51.136215,56.396324
str_m4_o17_o17_acs_sym.138,33.81402,34.457703
str_m4_o22_o22_acs_sym.26,80.27837,64.466965
str_m2_o16_o16_pcu_sym.21,35.611553,40.97073
str_m2_o1_o17_pcu_sym.90,20.675869,21.016308
str_m3_o4_o14_pcu_sym.136,31.742489,28.491728
str_m2_o4_o17_pcu_sym.32,22.971487,35.365807
str_m5_o13_o17_sra_sym.6,98.56319,88.679634
str_m7_o9_o24_bcu_sym.22,37.76477,44.485123
str_m4_o11_o14_acs_sym.202,87.29085,100.1489
str_m5_o13_o25_sra_sym.81,32.882988,34.29023
str_m3_o40_o40_fof_sym.94,38.37674,47.898094
str_m7_o9_o12_bcu_sym.32,29.444721,32.321674
str_m5_o16_o20_sra_sym.72,28.970121,27.223244
str_m2_o16_o17_pcu_sym.42,42.099876,32.657204
str_m2_o14_o22_pcu_sym.8,20.390615,39.303535
str_m5_o16_o24_sra_sym.15,83.52,94.76951
str_m3_o10_o14_pcu_sym.86,92.35393,64.17884
str_m7_o10_o22_bcu_sym.83,44.46628,44.83188
str_m4_o15_o24_acs_sym.40,58.308086,101.939064
str_m3_o14_o18_pcu_sym.7,25.411379,32.74077
str_m2_o14_o19_pcu_sym.136,36.249187,29.490229
str_m5_o11_o2_sra_sym.148,40.61259,39.78064
str_m5_o18_o22_sra_sym.92,61.004147,102.2698
str_m3_o1_o1_pcu_sym.33,28.216024,27.928297
str_m3_o14_o18_pcu_sym.144,31.298204,27.481596
str_m5_o17_o18_sra_sym.80,35.171036,30.134274
str_m7_o9_o22_bcu_sym.67,54.871887,48.127052
str_m5_o11_o16_sra_sym.107,82.55502,82.3453
str_m3_o1_o10_pcu_sym.84,35.466877,40.060158
str_m2_o11_o14_pcu_sym.243,36.075848,38.251045
str_m2_o1_o9_pcu_sym.108,96.22713,60.179512
str_m7_o13_o24_bcu_sym.32,26.307451,33.898125
str_m5_o2_o20_sra_sym.119,56.44825,65.35891
str_m2_o14_o16_pcu_sym.162,21.501064,28.155052
str_m5_o2_o17_sra_sym.48,59.91956,55.28105
str_m5_o4_o16_sra_sym.94,80.443474,92.36934
str_m5_o11_o18_sra_sym.121,65.971825,92.5668
str_m3_o10_o17_pcu_sym.97,29.128113,55.222103
str_m5_o2_o20_sra_sym.252,71.225105,75.41335
str_m5_o4_o17_sra_sym.61,34.872143,37.780663
str_m3_o14_o16_pcu_sym.176,29.47133,32.199783
str_m3_o5_o12_pcu_sym.31,63.474922,50.69252
str_m3_o40_o41_fof_sym.134,32.89025,31.128794
str_m2_o16_o18_pcu_sym.229,39.0555,43.43689
str_m2_o4_o17_pcu_sym.4,36.23224,29.467997
str_m2_o1_o14_pcu_sym.191,105.46016,57.36316
str_m4_o7_o7_acs_sym.83,60.455193,39.37274
str_m5_o4_o2_sra_sym.213,69.01223,81.68231
str_m2_o5_o29_pcu_sym.58,41.654064,37.71116
str_m5_o1_o18_sra_sym.13,87.99925,83.317604
str_m2_o9_o18_pcu_sym.190,47.676956,38.567757
str_m3_o10_o21_pcu_sym.42,28.498386,52.30414
str_m3_o1_o25_pcu_sym.227,77.50442,70.91602
str_m3_o14_o17_pcu_sym.227,22.537521,28.543404
str_m5_o4_o16_sra_sym.101,92.52455,99.97669
str_m3_o11_o14_pcu_sym.154,109.581566,79.44297
str_m5_o13_o16_sra_sym.9,79.51203,61.404106
str_m3_o10_o29_pcu_sym.5,34.650562,45.925133
str_m2_o10_o16_pcu_sym.41,57.593246,51.285637
str_m2_o1_o13_pcu_sym.147,61.39552,40.99755
str_m5_o7_o16_sra_sym.61,22.750456,25.523981
str_m5_o11_o2_sra_sym.205,66.75858,61.51508
str_m3_o10_o14_pcu_sym.108,35.850323,35.261635
str_m5_o16_o17_sra_sym.59,65.80389,68.28921
str_m4_o22_o22_acs_sym.90,61.60637,67.77096
str_m7_o11_o11_bcu_sym.82,53.092457,51.478054
str_m7_o9_o22_bcu_sym.73,39.137913,55.533363
str_m3_o1_o13_pcu_sym.24,44.898617,43.625164
str_m3_o14_o14_pcu_sym.80,45.90892,33.093605
str_m3_o14_o16_pcu_sym.110,36.153553,39.846054
str_m2_o10_o16_pcu_sym.132,42.27822,33.017483
str_m5_o11_o16_sra_sym.39,71.12556,76.16607
str_m5_o5_o13_sra_sym.97,86.536064,65.34388
str_m3_o10_o13_pcu_sym.48,23.95794,27.909843
str_m2_o2_o11_pcu_sym.95,62.71092,32.018993
str_m3_o22_o29_pcu_sym.121,43.190926,42.28327
str_m3_o5_o29_pcu_sym.9,22.496052,30.099949
str_m3_o10_o16_pcu_sym.60,33.707314,49.742393
str_m3_o16_o26_pcu_sym.22,31.3417,34.102634
str_m2_o4_o16_pcu_sym.157,36.22477,34.25335
str_m2_o14_o14_pcu_sym.178,39.071613,46.305344
str_m5_o2_o25_sra_sym.58,34.398518,54.666252
str_m3_o10_o15_pcu_sym.57,112.20304,71.45144
str_m3_o14_o16_pcu_sym.119,43.193123,34.221268
str_m2_o10_o29_pcu_sym.75,66.916245,51.271847
str_m3_o12_o16_pcu_sym.188,87.95025,65.37302
str_m4_o3_o7_acs_sym.13,25.811201,24.681082
str_m3_o10_o12_pcu_sym.54,45.553356,49.791042
str_m5_o16_o18_sra_sym.93,56.3374,95.666985
str_m3_o4_o9_pcu_sym.186,42.07148,35.91464
str_m3_o4_o9_pcu_sym.219,40.257195,36.197475
str_m4_o1_o14_acs_sym.163,53.36549,74.131386
str_m7_o9_o10_bcu_sym.78,48.45257,48.0972
str_m3_o1_o17_pcu_sym.196,39.670193,58.599613
str_m2_o18_o22_pcu_sym.101,31.187859,30.67307
str_m5_o11_o18_sra_sym.87,73.60246,79.51672
str_m5_o1_o16_sra_sym.73,54.15517,92.74981
str_m4_o1_o15_acs_sym.201,53.618088,68.65316
str_m5_o4_o16_sra_sym.97,96.95512,91.2671
str_m3_o10_o14_pcu_sym.41,47.983284,42.53885
str_m3_o2_o10_pcu_sym.68,77.05795,72.05675
str_m4_o1_o11_acs_sym.178,55.41376,55.12849
str_m5_o13_o2_sra_sym.74,54.926067,91.238556
str_m5_o4_o16_sra_sym.80,99.35311,91.694916
str_m4_o1_o11_acs_sym.63,64.03701,72.02505
str_m5_o2_o25_sra_sym.87,71.43474,76.19483
str_m3_o10_o18_pcu_sym.5,40.07479,55.476177
str_m3_o10_o15_pcu_sym.83,83.155624,61.432297
str_m7_o9_o24_bcu_sym.175,48.347427,47.341957
str_m5_o8_o16_sra_sym.73,37.21483,40.749966
str_m5_o10_o29_sra_sym.19,69.00079,60.299217
str_m3_o14_o23_pcu_sym.117,41.28711,49.461887
str_m5_o18_o23_sra_sym.85,38.37831,35.544197
str_m2_o14_o18_pcu_sym.205,20.1941,24.729181
str_m2_o4_o28_pcu_sym.229,49.59402,40.53905
str_m4_o11_o11_acs_sym.7,62.42405,80.87617
str_m2_o16_o16_pcu_sym.28,28.426699,31.438105
str_m5_o18_o28_sra_sym.91,42.99052,44.15976
str_m5_o16_o19_sra_sym.86,97.08095,83.59326
str_m7_o9_o10_bcu_sym.76,44.832043,46.688755
str_m4_o4_o9_acs_sym.68,76.94108,87.36548
str_m3_o10_o28_pcu_sym.200,77.075966,62.230484
str_m5_o22_o22_sra_sym.163,97.53255,94.32503
str_m2_o9_o18_pcu_sym.225,29.169336,30.08723
str_m3_o14_o17_pcu_sym.217,30.110842,37.296482
str_m2_o5_o27_pcu_sym.38,94.912056,54.075424
str_m2_o13_o23_pcu_sym.20,68.959175,67.74851
str_m5_o16_o19_sra_sym.70,79.84094,63.92408
str_m3_o13_o15_pcu_sym.34,34.49292,38.429665
str_m3_o10_o23_pcu_sym.210,30.0855,39.89984
str_m5_o5_o16_sra_sym.61,36.93908,104.109215
str_m5_o11_o16_sra_sym.38,75.01962,81.07487
str_m5_o11_o2_sra_sym.102,58.942253,62.841404
str_m3_o16_o16_pcu_sym.199,51.23342,47.161743
str_m3_o10_o29_pcu_sym.195,49.504738,50.98532
str_m3_o10_o28_pcu_sym.160,59.583664,38.46573
str_m5_o18_o19_sra_sym.57,89.91297,87.9609
str_m5_o11_o18_sra_sym.168,98.76957,104.27004
str_m5_o17_o17_sra_sym.65,153.2459,84.00041
str_m2_o10_o18_pcu_sym.168,91.337975,51.15608
str_m3_o1_o14_pcu_sym.160,73.62727,72.31812
str_m2_o41_o41_fof_sym.15,24.850063,33.82215
str_m5_o11_o16_sra_sym.203,81.43886,75.26001
str_m2_o22_o24_pcu_sym.50,238.21585,80.21197
str_m7_o9_o13_bcu_sym.224,38.655212,28.377089
str_m3_o5_o13_pcu_sym.43,39.236576,38.203552
str_m4_o14_o22_acs_sym.137,46.382732,84.1827
str_m3_o10_o17_pcu_sym.118,33.78863,38.932396
str_m7_o4_o12_bcu_sym.88,33.45959,37.08497
str_m3_o14_o26_pcu_sym.45,42.431274,42.654175
str_m5_o10_o29_sra_sym.150,97.38604,72.11557
str_m3_o16_o16_pcu_sym.65,35.020813,35.110058
str_m2_o14_o18_pcu_sym.10,34.83835,34.311813
str_m3_o5_o29_pcu_sym.81,25.9633,24.00358
str_m3_o12_o15_pcu_sym.130,50.64823,34.433464
str_m5_o16_o25_sra_sym.22,55.98515,52.171883
str_m3_o4_o9_pcu_sym.201,26.928055,33.165955
str_m7_o9_o22_bcu_sym.28,41.217976,47.317745
str_m7_o9_o22_bcu_sym.87,63.253044,52.148582
str_m3_o40_o41_fof_sym.133,45.75333,40.935265
str_m3_o4_o18_pcu_sym.229,24.244781,33.956966
str_m4_o17_o17_acs_sym.146,51.403385,42.755943
str_m5_o13_o2_sra_sym.76,119.58689,95.234985
str_m2_o16_o16_pcu_sym.76,27.204012,26.733694
str_m5_o1_o2_sra_sym.21,34.635838,55.800636
str_m2_o14_o16_pcu_sym.170,24.223057,36.809143
str_m3_o10_o16_pcu_sym.48,43.821384,70.41066
str_m5_o6_o16_sra_sym.10,38.4286,40.093704
str_m4_o4_o22_acs_sym.32,51.721848,73.4582
str_m5_o10_o29_sra_sym.188,67.501144,52.08186
str_m5_o16_o19_sra_sym.62,52.06643,62.007668
str_m7_o9_o11_bcu_sym.66,40.15414,43.765114
str_m3_o10_o29_pcu_sym.125,59.731857,65.74697
str_m3_o4_o10_pcu_sym.236,38.306496,37.738636
str_m5_o2_o2_sra_sym.13,65.47702,59.13449
str_m4_o22_o24_acs_sym.106,61.733574,69.70005
str_m3_o1_o23_pcu_sym.197,23.892822,28.072348
str_m4_o4_o4_acs_sym.132,74.949104,55.8393
str_m5_o6_o16_sra_sym.45,39.64169,41.59991
str_m5_o8_o16_sra_sym.45,40.90178,42.892673
str_m2_o13_o22_pcu_sym.125,33.989506,33.827873
str_m5_o16_o26_sra_sym.16,54.468822,48.665375
str_m5_o17_o25_sra_sym.64,51.87051,57.157936
str_m4_o4_o11_acs_sym.145,56.267677,71.929665
str_m4_o19_o22_acs_sym.65,57.423553,75.1682
str_m2_o4_o14_pcu_sym.194,24.62863,29.920925
str_m2_o9_o20_pcu_sym.222,47.455185,77.82842
str_m5_o2_o19_sra_sym.103,113.16182,120.31577
str_m5_o1_o16_sra_sym.179,51.858444,68.831795
str_m2_o4_o9_pcu_sym.129,57.862873,38.804344
str_m5_o13_o2_sra_sym.64,89.77333,64.60301
str_m5_o1_o22_sra_sym.24,39.42555,54.33351
str_m5_o18_o19_sra_sym.77,86.71101,80.92289
str_m4_o22_o22_acs_sym.84,54.309147,60.17054
str_m2_o10_o17_pcu_sym.233,41.13781,42.955963
str_m3_o4_o5_pcu_sym.150,44.207478,42.676167
str_m3_o5_o28_pcu_sym.2,41.692997,40.024048
str_m2_o14_o18_pcu_sym.74,47.650898,42.60263
str_m3_o14_o17_pcu_sym.108,41.664497,40.977592
str_m3_o4_o4_pcu_sym.22,54.20659,50.153526
str_m4_o7_o7_acs_sym.25,32.16502,36.170166
str_m4_o1_o14_acs_sym.114,67.239716,89.59696
str_m4_o1_o14_acs_sym.10,102.897675,81.61414
str_m7_o1_o4_bcu_sym.35,29.556648,28.07788
str_m3_o24_o28_pcu_sym.224,31.46551,26.470493
str_m2_o16_o16_pcu_sym.116,25.958145,30.47056
str_m2_o9_o11_pcu_sym.19,39.880455,44.74316
str_m5_o11_o2_sra_sym.40,65.70105,60.218315
str_m3_o10_o14_pcu_sym.135,39.274757,35.030525
str_m5_o16_o25_sra_sym.67,47.974693,45.757736
str_m2_o10_o14_pcu_sym.88,74.95504,73.91027
str_m5_o16_o22_sra_sym.218,86.43192,89.53894
str_m2_o9_o21_pcu_sym.134,26.328327,27.392576
str_m2_o10_o14_pcu_sym.98,31.117006,38.898903
str_m5_o7_o18_sra_sym.33,55.74067,48.821747
str_m5_o2_o2_sra_sym.102,65.55953,51.445774
str_m2_o14_o14_pcu_sym.54,82.85732,48.275284
str_m5_o13_o18_sra_sym.35,156.22194,110.31116
str_m3_o24_o25_pcu_sym.108,43.42531,35.141922
str_m2_o14_o18_pcu_sym.140,34.062237,35.107864
str_m5_o5_o16_sra_sym.40,92.28233,93.16197
str_m5_o11_o18_sra_sym.60,84.02076,80.62196
str_m2_o4_o10_pcu_sym.86,43.874424,36.243702
str_m3_o10_o13_pcu_sym.118,37.430176,36.632168
str_m3_o5_o26_pcu_sym.146,21.450306,31.07222
str_m4_o4_o11_acs_sym.157,94.33129,100.010025
str_m7_o12_o24_bcu_sym.30,27.472466,39.1176
str_m5_o4_o18_sra_sym.67,73.195724,98.68627
str_m2_o10_o17_pcu_sym.95,25.077108,30.1603
str_m2_o10_o17_pcu_sym.23,72.96376,47.95877
str_m3_o10_o18_pcu_sym.102,77.35856,49.9953
str_m5_o11_o16_sra_sym.85,102.079834,94.932884
str_m2_o4_o25_pcu_sym.189,25.0255,27.607063
str_m7_o9_o10_bcu_sym.166,40.72572,52.508842
str_m2_o16_o16_pcu_sym.6,46.450813,51.123337
str_m3_o14_o14_pcu_sym.179,51.17093,43.897766
str_m2_o16_o18_pcu_sym.76,61.334442,63.601494
str_m5_o7_o16_sra_sym.71,48.28328,39.51523
str_m7_o24_o24_bcu_sym.53,37.139637,36.39572
str_m3_o1_o16_pcu_sym.257,30.080765,33.639687
str_m4_o1_o11_acs_sym.3,106.87375,80.466125
str_m4_o1_o15_acs_sym.1,33.200367,40.900055
str_m2_o10_o17_pcu_sym.4,97.86991,86.01396
str_m3_o14_o18_pcu_sym.55,33.070904,43.28287
str_m5_o11_o16_sra_sym.184,71.8319,71.719666
str_m5_o18_o19_sra_sym.75,29.936754,25.69337
str_m2_o1_o1_pcu_sym.36,29.658644,35.247284
str_m3_o4_o14_pcu_sym.240,24.795208,23.37749
str_m2_o1_o17_pcu_sym.216,42.09179,31.229174
str_m2_o14_o14_pcu_sym.197,35.3422,39.07142
str_m2_o10_o16_pcu_sym.191,43.76017,48.564316
str_m4_o1_o22_acs_sym.114,41.40623,49.209625
str_m5_o4_o16_sra_sym.4,83.74174,83.36569
str_m2_o10_o14_pcu_sym.137,76.09994,66.53518
str_m5_o6_o16_sra_sym.201,38.665432,41.7725
str_m5_o2_o17_sra_sym.72,56.85245,51.430756
str_m3_o14_o14_pcu_sym.122,53.734375,38.28461
str_m2_o18_o24_pcu_sym.40,31.39445,30.126314
str_m3_o10_o15_pcu_sym.11,48.62689,74.40895
str_m5_o5_o13_sra_sym.48,44.694443,49.271767
str_m4_o14_o24_acs_sym.79,85.4569,96.32096
str_m2_o14_o18_pcu_sym.42,18.78306,20.838356
str_m2_o14_o16_pcu_sym.6,35.51806,35.185402
str_m3_o14_o18_pcu_sym.155,65.4456,60.37001
str_m3_o10_o29_pcu_sym.46,47.690826,47.670074
str_m4_o4_o14_acs_sym.117,66.31686,79.382866
str_m2_o9_o16_pcu_sym.132,63.708813,45.776516
str_m3_o5_o26_pcu_sym.133,33.102543,38.923935
str_m2_o12_o16_pcu_sym.70,24.056261,30.671026
str_m2_o17_o24_pcu_sym.94,28.4027,23.725569
str_m3_o11_o18_pcu_sym.112,41.259525,37.92322
str_m2_o22_o29_pcu_sym.173,24.792048,29.091972
str_m5_o16_o19_sra_sym.39,53.055378,57.74122
str_m2_o10_o29_pcu_sym.155,64.58622,66.29192
str_m3_o4_o18_pcu_sym.239,62.353794,64.99119
str_m2_o5_o28_pcu_sym.67,33.18174,24.646187
str_m3_o14_o25_pcu_sym.132,51.12141,51.446262
str_m5_o16_o19_sra_sym.20,71.26127,77.435646
str_m7_o9_o10_bcu_sym.70,37.874977,48.26754
str_m3_o14_o17_pcu_sym.193,44.20104,38.888943
str_m2_o4_o22_pcu_sym.116,27.816122,30.410822
str_m2_o10_o13_pcu_sym.126,37.8753,29.003767
str_m4_o4_o11_acs_sym.139,75.624535,70.38973
str_m3_o14_o18_pcu_sym.180,25.081121,24.599451
str_m3_o4_o24_pcu_sym.221,37.741566,52.924797
str_m5_o1_o24_sra_sym.122,51.363052,46.149033
str_m3_o17_o24_pcu_sym.238,66.75655,72.78894
str_m7_o9_o22_bcu_sym.216,40.512108,50.01796
str_m4_o11_o11_acs_sym.44,41.176556,58.294277
str_m5_o2_o19_sra_sym.56,62.752426,73.65557
str_m3_o40_o40_fof_sym.86,89.62978,52.532238
str_m2_o1_o13_pcu_sym.167,62.443542,62.148056
str_m5_o16_o22_sra_sym.93,109.10907,108.44396
str_m4_o1_o22_acs_sym.166,87.599556,85.257935
str_m4_o4_o24_acs_sym.129,61.04562,81.62164
str_m5_o17_o18_sra_sym.43,40.58576,52.1817
str_m3_o40_o40_fof_sym.40,33.4892,36.411095
str_m2_o1_o16_pcu_sym.120,54.59597,38.327465
str_m3_o10_o18_pcu_sym.15,88.19879,66.88939
str_m3_o40_o41_fof_sym.31,33.284878,38.1371
str_m5_o13_o17_sra_sym.32,93.35395,74.60444
str_m5_o18_o19_sra_sym.86,35.135628,37.02849
str_m5_o11_o16_sra_sym.118,55.385704,76.268196
str_m3_o1_o2_pcu_sym.71,39.601112,27.121788
str_m5_o3_o18_sra_sym.60,40.730892,42.530983
str_m5_o1_o16_sra_sym.101,80.18209,72.31371
str_m5_o1_o18_sra_sym.88,65.13336,87.85961
str_m5_o2_o2_sra_sym.43,55.831367,50.710106
str_m3_o5_o22_pcu_sym.8,133.21526,131.42465
str_m2_o10_o18_pcu_sym.24,61.042328,44.560326
str_m5_o16_o27_sra_sym.50,28.585936,32.679615
str_m3_o16_o22_pcu_sym.21,37.84302,41.886723
str_m2_o4_o10_pcu_sym.200,25.722023,29.427454
str_m2_o16_o16_pcu_sym.87,81.713326,50.681385
str_m7_o9_o11_bcu_sym.7,51.308464,49.40259
str_m2_o10_o29_pcu_sym.149,65.95151,57.853535
str_m5_o16_o26_sra_sym.60,32.242695,38.992638
str_m2_o10_o28_pcu_sym.98,91.13203,68.517296
str_m2_o11_o28_pcu_sym.6,63.33009,52.17756
str_m3_o10_o21_pcu_sym.91,58.99927,43.245903
str_m3_o14_o17_pcu_sym.18,81.80621,81.168724
str_m2_o10_o16_pcu_sym.2,49.50125,48.509598
str_m2_o18_o24_pcu_sym.22,26.024826,29.156324
str_m4_o1_o14_acs_sym.115,61.320923,87.59287
str_m3_o1_o23_pcu_sym.158,117.47033,86.680244
str_m5_o16_o17_sra_sym.74,34.95435,35.12204
str_m5_o16_o23_sra_sym.45,51.875164,45.707428
str_m3_o10_o15_pcu_sym.127,93.75972,75.31796
str_m4_o22_o24_acs_sym.42,67.5775,59.883293
str_m7_o4_o9_bcu_sym.102,30.375872,43.030506
str_m4_o4_o11_acs_sym.148,66.57586,74.43509
str_m2_o14_o18_pcu_sym.5,29.76964,26.187628
str_m2_o14_o14_pcu_sym.110,28.612152,37.2735
str_m3_o4_o9_pcu_sym.193,60.0363,38.900387
str_m5_o2_o2_sra_sym.107,83.351036,75.23177
str_m3_o10_o18_pcu_sym.71,41.80513,53.205254
str_m2_o9_o24_pcu_sym.159,104.50342,52.048347
str_m5_o4_o17_sra_sym.62,34.640736,34.65055
str_m2_o10_o28_pcu_sym.227,34.290127,37.229046
str_m4_o22_o24_acs_sym.128,62.065777,76.9082
str_m5_o18_o19_sra_sym.54,157.16103,105.03611
str_m2_o14_o14_pcu_sym.123,36.977962,40.206078
str_m5_o2_o23_sra_sym.70,58.765663,65.5512
str_m3_o10_o23_pcu_sym.119,32.46451,48.284805
str_m2_o13_o15_pcu_sym.167,32.62255,39.065723
str_m4_o14_o14_acs_sym.45,82.917786,114.05301
str_m2_o14_o14_pcu_sym.128,31.624834,39.947296
str_m5_o16_o19_sra_sym.26,47.04343,49.900646
str_m3_o4_o22_pcu_sym.233,45.350796,38.215134
str_m2_o9_o17_pcu_sym.168,50.808037,52.174564
str_m4_o22_o22_acs_sym.35,43.326756,57.728317
str_m3_o10_o28_pcu_sym.190,33.33211,30.765131
str_m5_o11_o16_sra_sym.187,72.780045,88.361885
str_m3_o14_o14_pcu_sym.1,35.90295,32.187103
str_m2_o9_o18_pcu_sym.75,18.413187,27.008305
str_m7_o12_o24_bcu_sym.82,29.750147,48.63212
str_m2_o10_o29_pcu_sym.166,37.089783,36.231823
str_m5_o16_o19_sra_sym.87,43.67387,63.994423
str_m2_o13_o15_pcu_sym.172,27.600494,30.250212
str_m3_o4_o17_pcu_sym.32,19.577759,27.024542
str_m5_o2_o19_sra_sym.30,96.76972,118.11576
str_m5_o11_o18_sra_sym.109,78.085205,92.833725
str_m7_o9_o22_bcu_sym.151,30.22133,46.610558
str_m3_o10_o17_pcu_sym.79,63.50027,73.289536
str_m3_o10_o29_pcu_sym.12,42.38905,49.881836
str_m3_o14_o22_pcu_sym.29,29.93822,43.313076
str_m5_o11_o18_sra_sym.37,78.37318,65.583664
str_m2_o4_o14_pcu_sym.179,34.065178,26.654112
str_m7_o9_o13_bcu_sym.115,21.664633,24.199665
