ids,target,prediction
str_m5_o13_o18_sra_sym.51,5.152343,3.017242
str_m2_o9_o18_pcu_sym.83,0.648412,0.6310848
str_m7_o4_o22_bcu_sym.6,0.229044,0.2473568
str_m7_o4_o9_bcu_sym.4,0.570581,0.52723444
str_m2_o1_o13_pcu_sym.147,0.68542,0.52866685
str_m2_o18_o18_pcu_sym.71,0.505594,0.6470932
str_m5_o4_o16_sra_sym.68,0.728729,0.5895771
str_m2_o14_o16_pcu_sym.105,0.461446,0.52212274
str_m5_o18_o18_sra_sym.59,2.760212,3.0580077
str_m5_o16_o19_sra_sym.15,1.088026,0.9284395
str_m5_o11_o18_sra_sym.102,0.665263,0.7431549
str_m3_o10_o29_pcu_sym.156,1.007372,0.8314947
str_m3_o14_o16_pcu_sym.243,0.621305,0.5514978
str_m3_o4_o18_pcu_sym.75,2.492433,2.6231732
str_m5_o13_o16_sra_sym.61,0.830606,0.841205
str_m2_o10_o27_pcu_sym.27,0.247215,0.3288912
str_m2_o1_o1_pcu_sym.22,0.25567,0.22771302
str_m5_o1_o2_sra_sym.116,2.603717,2.932714
str_m5_o16_o19_sra_sym.33,0.658939,0.7314304
str_m3_o1_o1_pcu_sym.26,0.377852,0.40823403
str_m3_o41_o41_fof_sym.100,0.990753,0.79017293
str_m5_o10_o28_sra_sym.89,3.170264,2.7907224
str_m5_o10_o29_sra_sym.43,0.781222,0.5123552
str_m3_o10_o29_pcu_sym.95,0.72951,0.6671318
str_m5_o11_o16_sra_sym.39,0.729949,0.79086816
str_m3_o1_o14_pcu_sym.113,0.683038,0.6795887
str_m5_o10_o28_sra_sym.78,0.429101,0.40411702
str_m3_o10_o17_pcu_sym.77,0.435991,0.4249672
str_m3_o10_o17_pcu_sym.171,0.462406,0.7826103
str_m3_o40_o41_fof_sym.37,3.396932,2.9392085
str_m5_o4_o18_sra_sym.89,1.359831,1.1314224
str_m3_o14_o25_pcu_sym.35,0.792205,0.5769199
str_m5_o13_o2_sra_sym.47,0.385994,0.39542428
str_m5_o17_o19_sra_sym.69,0.920121,0.8681921
str_m4_o17_o17_acs_sym.74,1.149098,1.0435308
str_m2_o5_o29_pcu_sym.79,3.303923,2.8174224
str_m4_o15_o24_acs_sym.128,1.154669,0.8818668
str_m2_o4_o9_pcu_sym.121,0.222451,0.21048012
str_m5_o1_o16_sra_sym.22,2.6402,2.9810767
str_m5_o13_o2_sra_sym.76,0.847924,0.8905262
str_m3_o10_o15_pcu_sym.63,2.832227,2.7650695
str_m5_o11_o16_sra_sym.21,2.511934,2.7492423
str_m5_o18_o18_sra_sym.47,0.313291,0.6760868
str_m3_o14_o17_pcu_sym.42,0.778404,0.69650304
str_m3_o41_o41_fof_sym.82,3.1933,2.9391265
str_m2_o14_o16_pcu_sym.16,2.495007,2.595076
str_m3_o10_o15_pcu_sym.98,0.711154,0.4395832
str_m3_o40_o41_fof_sym.234,3.403108,2.922502
str_m5_o11_o18_sra_sym.93,1.073221,0.8932575
str_m2_o5_o27_pcu_sym.70,2.710431,2.6602283
str_m7_o9_o22_bcu_sym.58,0.676556,0.6209377
str_m7_o9_o24_bcu_sym.35,0.518042,0.5997108
str_m4_o22_o24_acs_sym.125,0.572163,0.6716436
str_m2_o10_o28_pcu_sym.144,3.9119,3.0784783
str_m3_o4_o9_pcu_sym.220,0.311036,0.28068104
str_m5_o17_o18_sra_sym.76,0.730569,0.8847841
str_m3_o40_o41_fof_sym.28,0.442135,0.37380734
str_m5_o2_o20_sra_sym.73,0.807024,0.80707586
str_m5_o18_o28_sra_sym.81,0.800454,0.4475197
str_m2_o16_o16_pcu_sym.197,2.596353,2.65484
str_m2_o5_o29_pcu_sym.108,3.649873,2.9018588
str_m5_o2_o2_sra_sym.78,0.581168,0.7724918
str_m3_o14_o14_pcu_sym.81,2.344432,2.6657643
str_m2_o10_o28_pcu_sym.120,0.705075,0.7311615
str_m5_o2_o17_sra_sym.146,0.42674,0.43032303
str_m7_o9_o22_bcu_sym.9,0.749193,0.6108688
str_m5_o16_o24_sra_sym.103,0.671432,0.54110944
str_m3_o10_o29_pcu_sym.12,0.329435,0.47501603
str_m2_o16_o16_pcu_sym.167,0.303134,0.22571889
str_m3_o10_o29_pcu_sym.53,0.823697,0.8007301
str_m2_o10_o28_pcu_sym.148,0.584557,0.870664
str_m2_o9_o14_pcu_sym.67,0.289161,0.1924595
str_m7_o9_o13_bcu_sym.54,0.589612,0.53503835
str_m5_o16_o19_sra_sym.72,1.122668,0.9248489
str_m3_o10_o16_pcu_sym.129,0.650636,0.61632764
str_m2_o10_o29_pcu_sym.173,0.675777,0.5773586
str_m2_o14_o14_pcu_sym.48,0.588972,0.6265663
str_m3_o10_o28_pcu_sym.180,0.363686,0.4435734
str_m5_o16_o18_sra_sym.32,0.973464,0.6845907
str_m7_o10_o24_bcu_sym.105,0.182949,0.10982171
str_m3_o10_o12_pcu_sym.54,0.63015,0.55253446
str_m2_o40_o40_fof_sym.70,0.795782,0.8575157
str_m3_o14_o14_pcu_sym.33,3.088709,2.6821923
str_m7_o10_o22_bcu_sym.173,0.315357,0.26597062
str_m7_o9_o11_bcu_sym.69,0.630022,0.5500139
str_m2_o13_o15_pcu_sym.235,2.274296,2.6315017
str_m2_o10_o29_pcu_sym.216,0.837,1.087809
str_m3_o41_o41_fof_sym.60,2.916448,3.048636
str_m3_o10_o28_pcu_sym.109,0.397229,0.3467516
str_m5_o13_o16_sra_sym.185,0.672092,0.7362865
str_m5_o13_o2_sra_sym.47,0.71572,0.71864927
str_m3_o40_o41_fof_sym.19,0.335582,0.62011564
str_m2_o1_o18_pcu_sym.6,2.31631,2.6604
str_m4_o22_o22_acs_sym.130,0.651944,0.96182954
str_m3_o10_o17_pcu_sym.124,0.247399,0.49451485
str_m3_o10_o29_pcu_sym.184,0.813221,0.6026968
str_m7_o4_o9_bcu_sym.28,0.254082,0.28417626
str_m5_o4_o16_sra_sym.154,0.472983,0.57638204
str_m2_o9_o18_pcu_sym.162,2.58441,2.5941253
str_m5_o16_o19_sra_sym.36,2.769979,2.9172883
str_m4_o22_o24_acs_sym.18,0.804476,0.96938074
str_m5_o4_o17_sra_sym.43,1.35023,1.0296854
str_m2_o14_o23_pcu_sym.164,2.385672,2.5225062
str_m5_o2_o16_sra_sym.60,1.576028,0.963487
str_m4_o22_o22_acs_sym.126,3.131541,3.063807
str_m5_o11_o16_sra_sym.50,2.93323,2.8735108
str_m7_o9_o24_bcu_sym.18,0.324143,0.28777257
str_m5_o4_o18_sra_sym.37,1.011575,0.6639694
str_m5_o2_o17_sra_sym.32,0.492499,0.9173645
str_m2_o11_o23_pcu_sym.147,0.244358,0.17663613
str_m2_o10_o16_pcu_sym.7,3.467924,2.744616
str_m7_o9_o11_bcu_sym.40,0.210642,0.21245804
str_m3_o40_o40_fof_sym.51,0.825297,0.4799246
str_m2_o10_o28_pcu_sym.15,0.814928,0.7599653
str_m5_o16_o18_sra_sym.46,0.825476,0.655125
str_m5_o4_o18_sra_sym.75,0.566793,0.50810754
str_m5_o16_o23_sra_sym.41,2.616152,2.6062894
str_m5_o10_o28_sra_sym.108,2.946524,2.6572309
str_m5_o6_o16_sra_sym.66,0.699647,0.6746849
str_m3_o10_o29_pcu_sym.198,2.622828,2.9049382
str_m5_o5_o16_sra_sym.66,0.409967,0.3460907
str_m3_o1_o6_pcu_sym.65,0.36289,0.2794346
str_m7_o9_o22_bcu_sym.58,0.348714,0.2977127
str_m3_o10_o29_pcu_sym.10,0.516823,0.49241105
str_m5_o1_o18_sra_sym.51,0.560969,0.74618375
str_m4_o1_o15_acs_sym.217,0.246244,0.32510987
str_m5_o17_o17_sra_sym.48,0.65394,0.47676316
str_m3_o41_o41_fof_sym.39,0.689373,0.71849763
str_m5_o13_o18_sra_sym.73,0.753449,0.6126579
str_m3_o4_o9_pcu_sym.103,0.496951,0.5673622
str_m3_o14_o17_pcu_sym.236,0.563691,0.7031568
str_m5_o18_o19_sra_sym.46,0.520831,0.7748827
str_m3_o14_o16_pcu_sym.236,2.376681,2.6401353
str_m5_o13_o16_sra_sym.92,3.11211,2.7580647
str_m3_o14_o16_pcu_sym.236,0.30923,0.27149716
str_m5_o3_o18_sra_sym.128,1.29138,0.8966478
str_m5_o11_o16_sra_sym.94,0.81924,0.8094963
str_m3_o1_o1_pcu_sym.17,0.630808,0.56813085
str_m2_o18_o18_pcu_sym.22,2.401417,2.4833045
str_m3_o14_o14_pcu_sym.194,2.896316,2.7376351
str_m2_o10_o29_pcu_sym.76,0.770735,0.5309471
str_m5_o11_o16_sra_sym.169,0.300191,0.3871998
str_m3_o10_o17_pcu_sym.102,0.325053,0.4444584
str_m2_o10_o16_pcu_sym.192,0.238583,0.32291737
str_m2_o14_o16_pcu_sym.153,0.331599,0.22327462
str_m4_o17_o17_acs_sym.151,1.123157,0.9346727
str_m2_o40_o41_fof_sym.81,2.311973,2.5599847
str_m3_o14_o17_pcu_sym.46,0.410565,0.3609213
str_m5_o5_o13_sra_sym.21,0.4986,0.7636503
str_m2_o41_o41_fof_sym.58,1.070825,0.8544563
str_m5_o1_o18_sra_sym.42,0.424501,0.8119005
str_m4_o1_o11_acs_sym.9,2.596493,2.750833
str_m2_o13_o15_pcu_sym.90,0.736634,0.5414585
str_m4_o22_o24_acs_sym.72,0.478144,0.48735085
str_m2_o10_o29_pcu_sym.117,0.523498,0.76987493
str_m3_o10_o29_pcu_sym.19,3.750491,2.8930593
str_m2_o14_o14_pcu_sym.76,0.361907,0.36477223
str_m3_o10_o17_pcu_sym.20,0.778475,0.64896715
str_m5_o5_o18_sra_sym.86,2.911306,2.8578792
str_m5_o10_o29_sra_sym.198,1.043149,1.1084684
str_m7_o9_o11_bcu_sym.2,0.648334,0.6175817
str_m2_o1_o13_pcu_sym.98,0.605085,0.5944408
str_m5_o16_o17_sra_sym.35,0.392617,0.53347814
str_m3_o10_o28_pcu_sym.115,2.718791,2.8079753
str_m5_o1_o16_sra_sym.69,0.517531,0.5150322
str_m3_o41_o41_fof_sym.21,0.399989,0.4232439
str_m5_o1_o18_sra_sym.35,0.682644,0.6251024
str_m5_o18_o19_sra_sym.72,0.428523,0.38230458
str_m5_o5_o18_sra_sym.70,0.819158,0.8064722
str_m7_o9_o10_bcu_sym.173,0.628783,0.53260934
str_m5_o1_o18_sra_sym.40,3.634736,3.1381364
str_m2_o41_o41_fof_sym.94,3.23231,2.8842483
str_m5_o7_o18_sra_sym.126,0.653766,0.5374712
str_m2_o5_o28_pcu_sym.80,0.24326,0.15075722
str_m5_o1_o2_sra_sym.97,0.607063,0.956323
str_m3_o5_o29_pcu_sym.57,0.653808,0.67995393
str_m5_o2_o23_sra_sym.70,0.987235,0.70166624
str_m3_o10_o29_pcu_sym.194,2.823672,2.7790313
str_m5_o16_o23_sra_sym.10,0.455432,0.25461617
str_m3_o14_o18_pcu_sym.103,0.22552,0.33744088
str_m4_o22_o22_acs_sym.102,0.421688,0.72749555
str_m5_o4_o16_sra_sym.14,0.52293,0.60597265
str_m3_o10_o24_pcu_sym.80,0.379069,0.5432552
str_m5_o4_o17_sra_sym.61,0.26596,0.5683569
str_m2_o10_o29_pcu_sym.63,3.394064,2.8802018
str_m5_o16_o19_sra_sym.106,0.691141,0.68601453
str_m2_o9_o16_pcu_sym.211,2.574113,2.5934224
str_m3_o40_o40_fof_sym.53,0.422978,0.46566716
str_m2_o10_o29_pcu_sym.196,0.805473,0.7858757
str_m7_o9_o22_bcu_sym.40,0.710128,0.58760965
str_m7_o9_o22_bcu_sym.148,3.009107,2.6709943
str_m5_o16_o16_sra_sym.39,1.09184,1.0025886
str_m2_o10_o29_pcu_sym.226,0.673226,0.6353687
str_m5_o1_o16_sra_sym.17,0.647923,0.54947317
str_m3_o40_o41_fof_sym.200,0.815787,0.7085241
str_m2_o18_o22_pcu_sym.144,0.587605,0.58567464
str_m3_o41_o41_fof_sym.139,3.001761,2.8820062
str_m3_o5_o29_pcu_sym.86,2.426158,2.6794744
str_m2_o5_o29_pcu_sym.50,0.507724,0.5043644
str_m5_o18_o22_sra_sym.21,0.862285,0.76138437
str_m3_o10_o17_pcu_sym.27,0.434886,0.21037999
str_m2_o14_o24_pcu_sym.91,2.710119,2.6264548
str_m5_o16_o23_sra_sym.45,0.524491,0.2765955
str_m3_o4_o22_pcu_sym.45,0.272726,0.26257554
str_m5_o16_o24_sra_sym.96,2.925639,3.0337348
str_m4_o17_o17_acs_sym.129,0.701085,0.62847555
str_m3_o10_o16_pcu_sym.58,0.388222,0.30760613
str_m2_o10_o29_pcu_sym.91,0.697669,0.6546434
str_m2_o12_o17_pcu_sym.144,0.514284,0.72199285
str_m5_o11_o18_sra_sym.177,1.160616,1.0119613
str_m5_o16_o18_sra_sym.55,0.744932,1.1795067
str_m2_o10_o28_pcu_sym.213,3.334895,2.7792115
str_m2_o5_o29_pcu_sym.58,0.83075,0.84462583
str_m5_o13_o13_sra_sym.13,3.225881,2.6836667
str_m2_o10_o29_pcu_sym.222,4.354939,3.4818683
str_m2_o5_o29_pcu_sym.26,0.54967,0.6448196
str_m2_o13_o22_pcu_sym.46,0.56485,0.6409162
str_m2_o5_o28_pcu_sym.99,0.812719,0.7260803
str_m5_o2_o17_sra_sym.51,0.349815,0.24475423
str_m3_o10_o15_pcu_sym.34,0.47126,0.3430542
str_m3_o10_o28_pcu_sym.160,0.674073,0.5789913
str_m5_o13_o16_sra_sym.33,2.802207,2.7571769
str_m3_o41_o41_fof_sym.146,0.841616,0.92489374
str_m3_o10_o25_pcu_sym.10,0.190664,0.11944142
str_m5_o2_o2_sra_sym.13,0.857392,0.6977724
str_m7_o9_o10_bcu_sym.158,0.589228,0.56054056
str_m7_o4_o9_bcu_sym.163,2.980185,2.5458379
str_m5_o16_o24_sra_sym.37,0.641988,0.5446323
str_m2_o10_o28_pcu_sym.8,3.347364,3.0419135
str_m5_o13_o16_sra_sym.72,3.1309,2.9277864
str_m5_o10_o29_sra_sym.53,0.605612,0.5511545
str_m5_o18_o24_sra_sym.12,0.864574,0.93125284
str_m2_o14_o16_pcu_sym.153,0.70965,0.5464996
str_m3_o40_o40_fof_sym.52,0.277211,0.38234845
str_m5_o18_o24_sra_sym.57,2.694361,2.9414525
str_m5_o11_o16_sra_sym.93,0.854653,0.8594612
str_m2_o40_o40_fof_sym.72,2.487402,2.6304832
str_m3_o10_o28_pcu_sym.222,0.26793,0.2588171
str_m2_o10_o29_pcu_sym.178,3.931098,3.1990867
str_m5_o2_o25_sra_sym.67,0.492203,0.32359448
str_m5_o2_o23_sra_sym.43,0.661179,0.74639547
str_m3_o1_o5_pcu_sym.50,0.320192,0.3247904
str_m2_o14_o22_pcu_sym.85,0.610587,0.654302
str_m2_o10_o28_pcu_sym.195,0.263515,0.49525872
str_m7_o9_o11_bcu_sym.66,0.332275,0.2946085
str_m5_o11_o16_sra_sym.115,0.585382,0.7693218
str_m2_o10_o28_pcu_sym.30,0.324816,0.4348444
str_m5_o18_o22_sra_sym.73,0.754949,0.8340734
str_m3_o4_o9_pcu_sym.184,2.304957,2.6483102
str_m7_o9_o24_bcu_sym.56,0.562789,0.6205181
str_m3_o40_o41_fof_sym.13,0.321728,0.33071747
str_m5_o16_o19_sra_sym.2,1.108314,0.9716276
str_m7_o1_o10_bcu_sym.102,0.526985,0.5889715
str_m5_o13_o16_sra_sym.1,0.720533,0.7953228
str_m3_o40_o40_fof_sym.75,2.649693,2.9799943
str_m3_o14_o18_pcu_sym.205,0.634772,0.686911
str_m5_o11_o16_sra_sym.183,2.837126,2.7152915
str_m4_o5_o24_acs_sym.129,2.544973,2.62958
str_m5_o13_o13_sra_sym.24,0.253032,0.3624672
str_m2_o18_o18_pcu_sym.229,0.292651,0.22464505
str_m5_o18_o25_sra_sym.49,2.439133,2.6639094
str_m5_o16_o24_sra_sym.31,0.720103,0.61948335
str_m5_o11_o18_sra_sym.83,0.429764,0.4524044
str_m3_o10_o28_pcu_sym.49,0.300187,0.2066187
str_m2_o10_o28_pcu_sym.127,3.575091,2.772513
str_m3_o5_o28_pcu_sym.87,0.527703,0.4330391
str_m3_o14_o25_pcu_sym.256,0.173212,0.18234673
str_m4_o22_o24_acs_sym.78,0.904864,1.005978
str_m4_o22_o22_acs_sym.49,1.051475,0.9925598
str_m2_o10_o28_pcu_sym.9,0.595224,0.64111555
str_m3_o12_o25_pcu_sym.103,3.011745,2.5795627
str_m5_o10_o29_sra_sym.24,0.74977,0.64340913
str_m5_o2_o25_sra_sym.271,0.647018,0.49805585
str_m4_o22_o22_acs_sym.64,0.370441,0.5842031
str_m5_o16_o19_sra_sym.89,0.630112,0.66590154
str_m5_o10_o28_sra_sym.164,2.753575,2.8029904
str_m3_o10_o29_pcu_sym.143,0.389901,0.41462746
str_m5_o18_o25_sra_sym.70,0.296761,0.19728318
str_m5_o11_o18_sra_sym.98,0.693791,0.92608297
str_m3_o14_o24_pcu_sym.33,2.251056,2.607678
str_m3_o4_o17_pcu_sym.221,0.228592,0.309853
str_m3_o14_o14_pcu_sym.194,0.402816,0.36899796
str_m2_o41_o41_fof_sym.87,2.586244,2.9779525
str_m5_o16_o17_sra_sym.33,0.319339,0.6134552
str_m5_o10_o28_sra_sym.152,0.53065,0.52015626
str_m2_o10_o29_pcu_sym.224,3.702481,3.3642201
str_m7_o9_o24_bcu_sym.20,2.698907,2.6630769
str_m2_o1_o10_pcu_sym.197,0.461008,0.710812
str_m3_o10_o17_pcu_sym.34,0.426619,0.6258234
str_m5_o11_o18_sra_sym.142,2.884935,2.6792197
str_m2_o10_o28_pcu_sym.76,0.302086,0.29520264
str_m5_o4_o18_sra_sym.51,0.811846,0.6701263
str_m3_o10_o29_pcu_sym.176,3.533574,3.082004
str_m3_o40_o41_fof_sym.118,3.035651,2.946053
str_m7_o9_o11_bcu_sym.67,2.423852,2.6043496
str_m2_o40_o41_fof_sym.58,0.821883,0.7147716
str_m5_o16_o16_sra_sym.38,0.782429,0.83359945
str_m2_o4_o14_pcu_sym.63,0.523268,0.6255678
str_m4_o22_o22_acs_sym.82,3.131713,3.0391583
str_m3_o22_o22_pcu_sym.174,2.438704,2.7098966
str_m3_o10_o29_pcu_sym.164,0.315988,0.42238083
str_m5_o4_o18_sra_sym.89,4.560544,3.1768346
str_m4_o22_o24_acs_sym.88,0.688021,0.92927015
str_m5_o13_o18_sra_sym.20,3.501788,3.064055
str_m5_o2_o25_sra_sym.34,2.249369,2.6457114
str_m5_o1_o2_sra_sym.84,0.802465,0.74981153
str_m7_o9_o24_bcu_sym.53,0.619511,0.55495393
str_m5_o2_o17_sra_sym.10,0.361976,0.50249326
str_m3_o40_o41_fof_sym.7,0.911132,0.94538915
str_m3_o12_o14_pcu_sym.149,2.42672,2.653297
str_m7_o1_o24_bcu_sym.154,0.541588,0.5543541
str_m2_o10_o29_pcu_sym.14,0.725199,0.53223073
str_m3_o10_o29_pcu_sym.86,1.004289,0.7834524
str_m2_o41_o41_fof_sym.26,0.773546,0.6881994
str_m5_o1_o16_sra_sym.76,0.441775,0.53340375
str_m3_o10_o18_pcu_sym.121,2.602664,2.6477075
str_m5_o11_o18_sra_sym.172,3.473079,2.94027
str_m7_o12_o24_bcu_sym.150,0.541094,0.58355176
str_m2_o10_o29_pcu_sym.176,2.347747,2.8810115
str_m7_o4_o9_bcu_sym.38,0.233629,0.23268548
str_m7_o9_o22_bcu_sym.152,3.091001,2.6521707
str_m2_o16_o18_pcu_sym.229,0.531291,0.56269205
str_m4_o17_o17_acs_sym.113,0.577711,0.9080776
str_m5_o13_o2_sra_sym.23,0.570287,0.73405397
str_m3_o38_o41_fof_sym.35,0.765813,0.64143693
str_m5_o11_o18_sra_sym.83,0.70935,0.7756294
str_m3_o10_o28_pcu_sym.200,2.637335,2.600329
str_m5_o16_o19_sra_sym.39,0.765646,0.72819936
str_m3_o41_o41_fof_sym.61,2.944117,3.069056
str_m3_o40_o40_fof_sym.16,3.003813,2.6135879
str_m3_o41_o41_fof_sym.15,0.44059,0.56119955
str_m3_o4_o14_pcu_sym.92,0.183725,0.17762604
str_m2_o10_o29_pcu_sym.78,0.864378,0.91393507
str_m2_o5_o29_pcu_sym.62,0.905873,0.78246343
str_m5_o16_o25_sra_sym.9,2.349685,2.616179
str_m2_o13_o14_pcu_sym.202,0.340816,0.31061974
str_m5_o7_o16_sra_sym.69,0.668514,0.68994176
str_m3_o41_o41_fof_sym.38,0.481212,0.3952259
str_m5_o5_o18_sra_sym.64,0.681975,0.9414104
str_m2_o18_o18_pcu_sym.231,0.624768,0.63598955
str_m2_o10_o29_pcu_sym.131,4.626146,2.89438
str_m5_o13_o2_sra_sym.8,3.441903,2.8623595
str_m5_o11_o13_sra_sym.95,0.362813,0.47483483
str_m2_o1_o18_pcu_sym.21,0.222742,0.15728608
str_m5_o13_o16_sra_sym.25,0.309281,0.47753182
str_m2_o14_o16_pcu_sym.113,2.575455,2.574098
str_m5_o1_o2_sra_sym.84,0.465927,0.42658654
str_m5_o16_o24_sra_sym.99,3.153077,3.0822864
str_m5_o17_o19_sra_sym.81,1.054389,0.6488575
str_m5_o13_o2_sra_sym.83,3.116995,3.0064635
str_m3_o40_o41_fof_sym.66,0.958265,0.8155712
str_m4_o22_o22_acs_sym.121,3.294008,2.9635024
str_m2_o10_o17_pcu_sym.59,1.035458,1.1120762
str_m5_o4_o18_sra_sym.18,0.745635,0.6713089
str_m2_o10_o29_pcu_sym.33,0.61556,0.62667024
str_m5_o13_o16_sra_sym.71,0.642985,0.6260675
str_m3_o10_o29_pcu_sym.209,4.009721,2.8692975
str_m5_o11_o16_sra_sym.173,3.040452,2.9036632
str_m2_o14_o24_pcu_sym.67,2.964519,2.5811105
str_m2_o14_o22_pcu_sym.1,2.522057,2.6604896
str_m3_o1_o13_pcu_sym.37,0.866224,0.59010446
str_m3_o10_o14_pcu_sym.83,0.700075,0.5612329
str_m3_o40_o41_fof_sym.22,2.782668,2.895308
str_m5_o16_o22_sra_sym.15,1.153079,1.0540966
str_m5_o11_o16_sra_sym.105,0.297547,0.48706952
str_m2_o10_o17_pcu_sym.72,3.676765,3.0189385
str_m2_o10_o29_pcu_sym.47,0.710452,0.7430881
str_m3_o14_o17_pcu_sym.41,2.721676,2.652125
str_m5_o2_o19_sra_sym.110,0.545908,0.3144926
str_m2_o22_o22_pcu_sym.201,0.373695,0.35086003
str_m5_o4_o18_sra_sym.65,1.243239,1.1055387
str_m7_o9_o11_bcu_sym.69,0.297663,0.22678891
str_m3_o14_o14_pcu_sym.159,0.145064,0.27948514
str_m5_o16_o18_sra_sym.2,0.874954,0.9299387
str_m5_o2_o25_sra_sym.17,2.654231,2.7568479
str_m2_o1_o10_pcu_sym.114,3.296957,2.7611203
str_m2_o1_o13_pcu_sym.147,0.258324,0.20543995
str_m3_o14_o24_pcu_sym.79,2.778624,2.7948575
str_m3_o41_o41_fof_sym.35,0.590652,0.7551311
str_m3_o10_o29_pcu_sym.73,0.818465,0.8594917
str_m2_o10_o29_pcu_sym.97,1.066791,1.2316688
str_m7_o9_o11_bcu_sym.70,0.231573,0.19586125
str_m7_o9_o22_bcu_sym.158,0.311044,0.22373047
str_m5_o11_o18_sra_sym.119,0.80988,0.80941236
str_m5_o16_o20_sra_sym.12,0.674476,0.9434246
str_m2_o5_o29_pcu_sym.106,0.495646,0.619511
str_m3_o22_o22_pcu_sym.66,2.574767,2.721231
str_m7_o9_o11_bcu_sym.9,2.848626,2.638557
str_m3_o10_o16_pcu_sym.141,2.566331,2.610064
str_m5_o11_o18_sra_sym.120,1.088056,0.9676117
str_m2_o14_o14_pcu_sym.7,0.507893,0.2763857
str_m2_o1_o10_pcu_sym.34,0.317681,0.3275303
str_m2_o16_o18_pcu_sym.201,2.50541,2.6814656
str_m3_o10_o28_pcu_sym.19,0.287732,0.30380288
str_m2_o18_o24_pcu_sym.126,0.269715,0.1783823
str_m2_o12_o14_pcu_sym.245,2.308544,2.5647407
str_m7_o9_o22_bcu_sym.150,0.32238,0.24308434
str_m5_o1_o16_sra_sym.86,3.437912,2.9826818
str_m5_o18_o23_sra_sym.68,2.603658,2.720757
str_m2_o14_o14_pcu_sym.25,0.626461,0.6546062
str_m5_o16_o23_sra_sym.49,0.3628,0.31981888
str_m5_o11_o16_sra_sym.78,2.68542,2.850473
str_m2_o41_o41_fof_sym.71,0.837756,0.6913856
str_m2_o18_o22_pcu_sym.160,2.639324,2.6406837
str_m7_o4_o9_bcu_sym.37,0.632086,0.5506786
str_m5_o2_o17_sra_sym.38,2.758815,2.9559493
str_m5_o16_o19_sra_sym.33,2.617791,2.7768416
str_m7_o10_o24_bcu_sym.92,0.373744,0.44218484
str_m5_o10_o29_sra_sym.207,1.059118,1.0878338
str_m5_o10_o29_sra_sym.216,0.468701,0.5846542
str_m5_o18_o24_sra_sym.61,3.862998,3.2073731
str_m3_o40_o41_fof_sym.113,0.344694,0.32704392
str_m7_o9_o22_bcu_sym.51,0.658385,0.5919632
str_m3_o5_o28_pcu_sym.88,0.605965,0.5388044
str_m5_o1_o16_sra_sym.124,0.478713,0.47157136
str_m4_o22_o24_acs_sym.80,0.538191,0.8706287
str_m2_o4_o17_pcu_sym.110,0.627355,0.5348791
str_m4_o22_o24_acs_sym.48,3.246122,3.0678153
str_m3_o10_o17_pcu_sym.170,2.774063,2.9663482
str_m4_o22_o22_acs_sym.63,0.917933,1.040644
str_m4_o14_o24_acs_sym.190,2.522152,2.8474984
str_m5_o16_o18_sra_sym.195,0.617479,0.8261951
str_m3_o10_o16_pcu_sym.128,0.611254,0.6305603
str_m5_o2_o19_sra_sym.10,0.530703,0.3546919
str_m2_o10_o29_pcu_sym.151,4.329818,3.2332397
str_m5_o11_o18_sra_sym.112,3.012527,2.9312139
str_m5_o11_o17_sra_sym.20,3.423886,2.84864
str_m3_o10_o18_pcu_sym.141,2.461271,2.64109
str_m2_o18_o22_pcu_sym.160,0.249781,0.27204648
str_m5_o13_o18_sra_sym.26,1.510485,1.0031341
str_m2_o14_o19_pcu_sym.98,0.299836,0.294948
str_m3_o5_o29_pcu_sym.43,0.326288,0.43848076
str_m5_o11_o16_sra_sym.169,2.583801,2.755836
str_m2_o14_o16_pcu_sym.88,0.580747,0.52662694
str_m5_o10_o29_sra_sym.41,4.206639,3.1717
str_m3_o10_o29_pcu_sym.184,1.014795,0.9259218
str_m5_o3_o18_sra_sym.27,0.669564,0.8137001
str_m2_o14_o22_pcu_sym.23,0.560616,0.5928806
str_m5_o11_o18_sra_sym.140,0.65475,0.7900871
str_m5_o2_o18_sra_sym.25,3.542787,3.138331
str_m5_o2_o19_sra_sym.34,0.72179,0.6482004
str_m2_o16_o18_pcu_sym.224,3.029571,2.673492
str_m3_o40_o41_fof_sym.15,0.828914,0.66906774
str_m5_o13_o16_sra_sym.19,0.533435,0.7595409
str_m4_o4_o24_acs_sym.96,0.480889,0.46750012
str_m3_o5_o17_pcu_sym.28,0.586528,0.86484563
str_m5_o4_o16_sra_sym.105,0.716627,0.8279871
str_m5_o1_o2_sra_sym.25,2.757896,2.964871
str_m5_o11_o16_sra_sym.141,0.727845,0.85817087
str_m2_o10_o28_pcu_sym.158,2.891488,2.5685105
str_m2_o10_o29_pcu_sym.125,1.220382,0.8870157
str_m5_o11_o16_sra_sym.20,0.719117,0.921203
str_m7_o9_o12_bcu_sym.25,0.22827,0.20812836
str_m3_o10_o29_pcu_sym.91,0.464038,0.45585862
str_m2_o16_o16_pcu_sym.24,0.602369,0.5809835
str_m2_o10_o28_pcu_sym.20,0.256191,0.5747436
str_m2_o1_o10_pcu_sym.62,0.869667,0.4610056
str_m5_o10_o29_sra_sym.23,0.744257,0.6121839
str_m3_o41_o41_fof_sym.45,0.342976,0.3711857
str_m5_o1_o16_sra_sym.187,2.412097,2.6509995
