ids,target,prediction
str_m3_o1_o16_pcu_sym.131,0.218258,0.23004936
str_m5_o4_o16_sra_sym.154,0.472983,0.5089133
str_m2_o1_o13_pcu_sym.147,2.389353,2.6533778
str_m5_o10_o29_sra_sym.203,0.81766,0.877753
str_m5_o10_o29_sra_sym.159,0.78318,0.78991866
str_m7_o9_o24_bcu_sym.33,0.28438,0.2532041
str_m5_o13_o16_sra_sym.69,2.96018,2.9884212
str_m2_o16_o24_pcu_sym.74,0.699937,0.47041345
str_m5_o11_o18_sra_sym.113,0.54522,0.75681424
str_m5_o16_o16_sra_sym.55,0.906964,0.6555302
str_m3_o10_o18_pcu_sym.25,0.587875,0.6964762
str_m3_o10_o27_pcu_sym.6,0.403982,0.21197723
str_m4_o22_o22_acs_sym.86,3.027657,2.9211414
str_m5_o4_o16_sra_sym.36,0.483977,0.4925363
str_m3_o10_o29_pcu_sym.80,1.630147,0.8968713
str_m5_o2_o17_sra_sym.31,0.342543,0.39917397
str_m5_o11_o16_sra_sym.170,0.719289,0.46965194
str_m3_o41_o41_fof_sym.35,0.590652,0.45455337
str_m3_o10_o14_pcu_sym.230,0.29631,0.28601527
str_m2_o10_o14_pcu_sym.166,0.360773,0.313874
str_m3_o4_o9_pcu_sym.220,0.558082,0.5463183
str_m2_o9_o18_pcu_sym.57,0.614359,0.55883574
str_m5_o18_o19_sra_sym.85,2.974432,2.9798553
str_m4_o22_o24_acs_sym.30,3.4097,2.8476799
str_m2_o13_o15_pcu_sym.90,0.736634,0.511925
str_m2_o14_o25_pcu_sym.137,0.621268,0.53854203
str_m2_o14_o16_pcu_sym.16,0.619875,0.6002419
str_m5_o16_o16_sra_sym.4,0.895115,0.93478656
str_m2_o10_o29_pcu_sym.129,0.903635,1.090944
str_m2_o5_o28_pcu_sym.93,2.668908,2.6787536
str_m5_o2_o23_sra_sym.7,0.588595,0.43050885
str_m3_o10_o18_pcu_sym.1,0.737945,0.6966932
str_m3_o1_o28_pcu_sym.95,2.563476,2.5973732
str_m3_o24_o28_pcu_sym.18,0.422088,0.23658536
str_m5_o2_o23_sra_sym.111,0.412242,0.34441638
str_m5_o11_o18_sra_sym.95,0.427208,0.6386535
str_m7_o4_o9_bcu_sym.41,0.592767,0.53276324
str_m2_o16_o16_pcu_sym.15,0.675648,0.5749767
str_m5_o11_o18_sra_sym.145,1.0369,1.0104878
str_m3_o10_o17_pcu_sym.223,3.27871,2.7849214
str_m3_o1_o14_pcu_sym.117,0.670856,0.5918124
str_m5_o1_o16_sra_sym.69,0.786756,0.8629434
str_m2_o14_o18_pcu_sym.154,0.668533,0.59824204
str_m3_o10_o29_pcu_sym.223,0.317183,0.5242641
str_m3_o14_o16_pcu_sym.79,0.634861,0.60724807
str_m2_o4_o22_pcu_sym.126,0.66122,0.5464237
str_m3_o14_o14_pcu_sym.164,0.932455,0.68588424
str_m5_o2_o23_sra_sym.32,0.403674,0.32235408
str_m3_o1_o29_pcu_sym.106,0.784218,0.7734158
str_m7_o22_o22_bcu_sym.52,0.202973,0.16963123
str_m3_o1_o9_pcu_sym.77,0.388187,0.6145222
str_m5_o13_o17_sra_sym.6,0.316111,0.23642038
str_m2_o14_o22_pcu_sym.70,0.254676,0.19786714
str_m4_o22_o24_acs_sym.125,3.231959,2.8525097
str_m5_o13_o18_sra_sym.25,1.872589,1.2731712
str_m3_o14_o14_pcu_sym.118,0.328173,0.35916734
str_m4_o22_o22_acs_sym.105,1.050087,0.81284356
str_m2_o9_o18_pcu_sym.190,0.419581,0.5353439
str_m5_o18_o22_sra_sym.61,3.703776,3.2715108
str_m5_o2_o23_sra_sym.91,0.759665,0.71176505
str_m5_o1_o18_sra_sym.39,2.611672,3.0008419
str_m2_o14_o17_pcu_sym.74,2.262672,2.6381838
str_m5_o4_o16_sra_sym.101,4.160436,2.9207366
str_m2_o10_o29_pcu_sym.120,1.271449,1.2611873
str_m3_o10_o16_pcu_sym.111,2.742711,2.7683008
str_m2_o16_o16_pcu_sym.21,0.211761,0.22885917
str_m5_o1_o16_sra_sym.107,0.738708,0.60200953
str_m5_o16_o26_sra_sym.9,2.56424,2.7409728
str_m3_o5_o28_pcu_sym.54,0.815689,0.6022928
str_m5_o2_o17_sra_sym.73,0.890704,0.76975274
str_m5_o11_o16_sra_sym.79,0.32038,0.41473746
str_m3_o1_o16_pcu_sym.133,0.202595,0.20863412
str_m2_o18_o24_pcu_sym.185,0.702102,0.54066014
str_m5_o13_o16_sra_sym.35,2.724731,2.889794
str_m4_o22_o24_acs_sym.112,0.793933,0.84682727
str_m2_o12_o18_pcu_sym.82,0.144743,0.25120044
str_m5_o16_o22_sra_sym.71,1.06735,0.96994233
str_m3_o40_o40_fof_sym.52,2.386357,2.8738072
str_m5_o7_o18_sra_sym.141,0.396392,0.24922584
str_m5_o2_o19_sra_sym.17,3.116183,2.8450196
str_m5_o13_o2_sra_sym.76,0.449321,0.35318065
str_m5_o16_o24_sra_sym.12,0.283542,0.45153975
str_m3_o10_o15_pcu_sym.8,3.520471,2.7845933
str_m2_o16_o16_pcu_sym.205,0.27205,0.2533486
str_m5_o11_o16_sra_sym.39,0.729949,0.64154124
str_m2_o14_o22_pcu_sym.231,2.285919,2.624009
str_m3_o14_o16_pcu_sym.243,0.234721,0.27483773
str_m4_o22_o22_acs_sym.77,2.4447,2.9626114
str_m5_o2_o19_sra_sym.155,0.735217,0.7240832
str_m4_o2_o17_acs_sym.142,0.398096,0.47731423
str_m5_o10_o29_sra_sym.189,1.082354,0.903208
str_m5_o2_o25_sra_sym.271,0.343143,0.30742383
str_m2_o5_o29_pcu_sym.29,2.566731,2.8872344
str_m7_o9_o24_bcu_sym.75,2.734878,2.6975157
str_m5_o16_o18_sra_sym.119,0.961334,1.1805532
str_m5_o2_o18_sra_sym.46,1.751121,1.0128157
str_m5_o17_o17_sra_sym.38,2.289347,2.7617338
str_m2_o16_o16_pcu_sym.72,0.38104,0.23608325
str_m3_o40_o41_fof_sym.164,0.418754,0.3449471
str_m5_o2_o19_sra_sym.104,1.225727,1.0104644
str_m5_o2_o19_sra_sym.32,2.559121,2.8866847
str_m5_o2_o18_sra_sym.32,2.073401,1.3432868
str_m5_o16_o22_sra_sym.62,3.089642,3.140898
str_m5_o2_o16_sra_sym.54,1.301165,1.1594169
str_m5_o18_o19_sra_sym.1,0.813723,0.8252671
str_m4_o17_o17_acs_sym.151,2.855244,2.9147408
str_m3_o10_o17_pcu_sym.206,0.373952,0.38242173
str_m3_o1_o1_pcu_sym.86,3.874777,2.6236932
str_m3_o10_o17_pcu_sym.119,0.722693,0.65004754
str_m4_o22_o22_acs_sym.124,0.491709,0.51917624
str_m2_o14_o18_pcu_sym.179,0.350333,0.2589395
str_m2_o10_o29_pcu_sym.151,4.329818,3.1922195
str_m5_o1_o2_sra_sym.108,0.328202,0.31909013
str_m3_o14_o18_pcu_sym.21,0.504383,0.6473348
str_m2_o5_o29_pcu_sym.92,0.513698,0.450598
str_m5_o10_o29_sra_sym.202,1.122112,1.1031511
str_m5_o1_o16_sra_sym.9,3.279169,2.9802344
str_m2_o14_o22_pcu_sym.239,0.388259,0.53234696
str_m5_o16_o19_sra_sym.111,0.852332,0.6299765
str_m3_o10_o28_pcu_sym.131,2.852317,2.8256876
str_m2_o12_o14_pcu_sym.245,2.308544,2.5756824
str_m2_o10_o29_pcu_sym.198,0.663801,1.0292995
str_m2_o14_o22_pcu_sym.222,0.65661,0.54849124
str_m5_o2_o18_sra_sym.68,3.664299,3.353985
str_m5_o13_o2_sra_sym.81,0.487962,0.35857224
str_m7_o9_o11_bcu_sym.70,2.437973,2.6064832
str_m4_o12_o15_acs_sym.128,0.408517,0.36814475
str_m5_o25_o25_sra_sym.87,2.911948,2.79891
str_m3_o10_o29_pcu_sym.168,3.064951,2.8331187
str_m5_o2_o19_sra_sym.10,0.865603,0.8658383
str_m5_o11_o18_sra_sym.101,0.594612,0.66630054
str_m5_o10_o29_sra_sym.156,0.643295,0.82343364
str_m4_o22_o22_acs_sym.20,0.919659,0.83835196
str_m7_o9_o24_bcu_sym.10,0.597011,0.5839131
str_m3_o40_o40_fof_sym.17,0.352032,0.4558003
str_m2_o4_o16_pcu_sym.153,0.374168,0.57193255
str_m3_o14_o25_pcu_sym.256,0.173212,0.17916273
str_m3_o14_o14_pcu_sym.77,0.368874,0.36162543
str_m5_o18_o22_sra_sym.43,1.289936,1.0634859
str_m5_o1_o16_sra_sym.4,1.095361,0.9340565
str_m7_o9_o22_bcu_sym.148,3.009107,2.6708539
str_m5_o1_o18_sra_sym.53,3.621665,2.865267
str_m2_o12_o18_pcu_sym.63,0.522334,0.5715468
str_m3_o16_o16_pcu_sym.161,0.291341,0.283468
str_m2_o13_o15_pcu_sym.31,0.701262,0.5140016
str_m5_o16_o18_sra_sym.46,0.825476,0.8585136
str_m3_o10_o29_pcu_sym.1,0.996612,0.8756821
str_m2_o41_o41_fof_sym.22,0.869362,0.70786786
str_m5_o10_o29_sra_sym.81,1.223872,1.1467049
str_m5_o1_o16_sra_sym.76,0.764116,0.8076713
str_m2_o10_o17_pcu_sym.17,0.687083,0.71349597
str_m5_o16_o24_sra_sym.31,0.992538,0.78433204
str_m3_o4_o14_pcu_sym.67,0.591989,0.5871384
str_m5_o11_o18_sra_sym.139,3.948665,3.085007
str_m5_o16_o22_sra_sym.3,0.861893,0.7560322
str_m4_o22_o24_acs_sym.78,0.513848,0.50702167
str_m4_o7_o7_acs_sym.119,2.700315,2.616491
str_m5_o2_o23_sra_sym.35,0.542813,0.3852842
str_m5_o11_o16_sra_sym.90,0.335767,0.3937409
str_m2_o10_o18_pcu_sym.121,0.839259,0.69396615
str_m5_o4_o18_sra_sym.57,0.629154,0.79978156
str_m5_o11_o16_sra_sym.260,0.569429,0.69220185
str_m3_o41_o41_fof_sym.139,0.524668,0.47047257
str_m3_o10_o16_pcu_sym.3,2.516965,2.7030237
str_m2_o10_o28_pcu_sym.248,2.595665,2.8952563
str_m5_o1_o2_sra_sym.72,2.656089,2.695976
str_m5_o10_o29_sra_sym.151,1.149522,1.203584
str_m5_o11_o18_sra_sym.157,3.188841,3.0276072
str_m2_o16_o18_pcu_sym.100,0.221386,0.23460077
str_m4_o1_o14_acs_sym.164,0.337667,0.115226015
str_m5_o4_o17_sra_sym.43,0.925718,0.5975964
str_m2_o18_o18_pcu_sym.21,0.150399,0.17397569
str_m3_o14_o18_pcu_sym.73,0.261541,0.21007942
str_m3_o41_o41_fof_sym.25,2.737406,2.941559
str_m2_o10_o26_pcu_sym.201,0.613236,0.6738908
str_m5_o18_o19_sra_sym.16,2.414878,2.7042735
str_m5_o18_o24_sra_sym.64,0.917664,0.9267318
str_m5_o16_o17_sra_sym.98,0.668986,0.5814245
str_m3_o40_o41_fof_sym.59,0.310851,0.42477298
str_m5_o16_o16_sra_sym.58,0.705431,0.67262197
str_m3_o14_o16_pcu_sym.242,2.654343,2.6829822
str_m3_o10_o18_pcu_sym.118,0.680603,0.6966741
str_m2_o9_o14_pcu_sym.257,0.535537,0.5967977
str_m2_o1_o4_pcu_sym.168,0.506821,0.5545013
str_m5_o11_o18_sra_sym.53,0.948037,0.83149886
str_m3_o5_o29_pcu_sym.23,0.240317,0.42677665
str_m5_o4_o16_sra_sym.7,0.76425,0.7366111
str_m3_o5_o29_pcu_sym.130,0.797715,0.5376375
str_m5_o4_o16_sra_sym.114,0.457884,0.5267527
str_m2_o5_o29_pcu_sym.38,0.872833,0.8082788
str_m5_o11_o16_sra_sym.212,0.439072,0.31472373
str_m3_o10_o14_pcu_sym.149,0.281313,0.3047502
str_m2_o9_o18_pcu_sym.9,2.638462,2.6456745
str_m5_o4_o18_sra_sym.49,0.899895,0.9224589
str_m5_o13_o2_sra_sym.11,0.583127,0.37160182
str_m3_o10_o16_pcu_sym.84,0.317304,0.3678844
str_m5_o4_o16_sra_sym.7,2.727469,2.8066022
str_m3_o10_o18_pcu_sym.48,0.743531,0.73140025
str_m2_o10_o28_pcu_sym.158,2.891488,2.7308261
str_m2_o14_o16_pcu_sym.106,0.634446,0.5859301
str_m5_o1_o18_sra_sym.84,3.072798,2.9120495
str_m2_o1_o29_pcu_sym.238,0.544968,0.64100814
str_m3_o10_o29_pcu_sym.13,0.764039,0.8001635
str_m5_o11_o18_sra_sym.177,3.551623,3.1218655
str_m3_o10_o17_pcu_sym.118,0.332844,0.34712768
str_m3_o10_o25_pcu_sym.205,2.376864,2.6613834
str_m2_o14_o18_pcu_sym.55,0.289622,0.2781422
str_m5_o2_o25_sra_sym.51,2.588958,2.7140353
str_m3_o1_o7_pcu_sym.85,2.325752,2.614329
str_m5_o16_o19_sra_sym.115,3.393084,2.8804
str_m5_o16_o16_sra_sym.34,0.672615,0.694041
str_m5_o2_o16_sra_sym.89,0.927839,1.0269659
str_m3_o4_o18_pcu_sym.201,0.209628,0.32286906
str_m5_o13_o18_sra_sym.77,1.006178,1.0366523
str_m4_o4_o24_acs_sym.15,2.430695,2.689596
str_m2_o10_o29_pcu_sym.17,1.244626,1.1959894
str_m5_o18_o18_sra_sym.26,0.40627,0.818321
str_m5_o7_o18_sra_sym.40,3.058008,2.842271
str_m5_o25_o25_sra_sym.42,0.415033,0.36962962
str_m3_o40_o41_fof_sym.204,0.315591,0.31095433
str_m4_o7_o7_acs_sym.16,0.357081,0.39321208
str_m3_o14_o18_pcu_sym.89,0.618071,0.5850923
str_m3_o10_o29_pcu_sym.44,0.897091,0.9212706
str_m5_o11_o16_sra_sym.68,0.348865,0.30217814
str_m3_o40_o41_fof_sym.48,0.73939,0.803344
str_m5_o11_o18_sra_sym.46,0.418262,0.789263
str_m5_o16_o19_sra_sym.33,0.367669,0.42714572
str_m4_o1_o11_acs_sym.9,0.649652,0.49335504
str_m2_o41_o41_fof_sym.131,0.861473,0.61266017
str_m4_o22_o22_acs_sym.53,0.819194,0.8155105
str_m3_o10_o29_pcu_sym.126,2.899916,2.8942683
str_m5_o16_o16_sra_sym.45,4.703861,3.0912106
str_m2_o14_o18_pcu_sym.217,2.323043,2.6213243
str_m4_o22_o24_acs_sym.51,0.560865,0.50593114
str_m2_o16_o16_pcu_sym.216,0.582969,0.5732753
str_m3_o14_o24_pcu_sym.239,0.234466,0.2506354
str_m7_o22_o24_bcu_sym.20,0.267437,0.1580417
str_m2_o10_o29_pcu_sym.7,3.038698,3.1977522
str_m3_o40_o41_fof_sym.124,0.689503,0.6168287
str_m5_o11_o16_sra_sym.4,0.396751,0.36504722
str_m2_o41_o41_fof_sym.80,0.402261,0.6134999
str_m3_o10_o17_pcu_sym.136,2.431255,2.7577016
str_m2_o40_o40_fof_sym.52,0.672698,0.60897994
str_m3_o14_o24_pcu_sym.219,0.300867,0.27927518
str_m4_o14_o22_acs_sym.106,0.793348,0.6108763
str_m3_o10_o28_pcu_sym.83,0.334871,0.37657285
str_m5_o4_o18_sra_sym.91,0.863101,1.0923965
str_m5_o10_o28_sra_sym.132,0.695198,0.615052
str_m5_o18_o19_sra_sym.43,1.002573,0.76803756
str_m7_o9_o11_bcu_sym.152,0.320502,0.19584297
str_m3_o40_o41_fof_sym.210,3.036362,3.034403
str_m5_o16_o25_sra_sym.8,0.80626,0.64327693
str_m5_o4_o18_sra_sym.93,4.528069,3.3303974
str_m7_o9_o11_bcu_sym.150,2.500897,2.6715415
str_m3_o41_o41_fof_sym.36,0.480774,0.6989186
str_m5_o16_o19_sra_sym.59,0.856268,0.8160255
str_m5_o4_o18_sra_sym.60,1.037664,0.99528766
str_m7_o1_o10_bcu_sym.52,0.58749,0.53795314
str_m3_o10_o29_pcu_sym.5,0.654161,0.72740436
str_m3_o4_o9_pcu_sym.68,0.565066,0.57610583
str_m2_o10_o29_pcu_sym.227,1.485187,1.2952888
str_m2_o10_o29_pcu_sym.224,3.702481,3.3241775
str_m7_o4_o22_bcu_sym.220,0.193677,0.15601753
str_m5_o10_o28_sra_sym.81,2.618842,2.645045
str_m2_o10_o29_pcu_sym.97,0.832867,0.79005504
str_m2_o9_o18_pcu_sym.169,2.615068,2.6511595
str_m3_o11_o17_pcu_sym.144,2.349017,2.659167
str_m2_o22_o22_pcu_sym.37,2.496715,2.683213
str_m5_o2_o19_sra_sym.112,0.4889,0.4699428
str_m7_o9_o10_bcu_sym.43,0.195688,0.2371547
str_m3_o5_o29_pcu_sym.6,0.674806,0.7206595
str_m4_o22_o24_acs_sym.39,2.719504,2.752672
str_m2_o9_o14_pcu_sym.45,2.277227,2.6630633
str_m5_o10_o28_sra_sym.78,2.49413,2.5925434
str_m5_o10_o29_sra_sym.12,3.657503,3.2490432
str_m2_o14_o18_pcu_sym.133,0.253378,0.2914164
str_m7_o4_o9_bcu_sym.219,2.704421,2.5441601
str_m5_o18_o27_sra_sym.43,1.180953,0.7222545
str_m5_o16_o16_sra_sym.37,5.715251,3.1022384
str_m3_o40_o40_fof_sym.23,2.957009,2.9050205
str_m3_o10_o18_pcu_sym.48,3.319859,2.8013904
str_m7_o9_o22_bcu_sym.19,2.829945,2.659972
str_m2_o10_o28_pcu_sym.23,0.887801,0.7833941
str_m2_o10_o29_pcu_sym.11,1.514113,1.1910846
str_m4_o7_o7_acs_sym.19,0.661448,0.4344976
str_m4_o22_o24_acs_sym.3,0.621439,0.43706107
str_m4_o22_o24_acs_sym.71,2.565122,2.890948
str_m2_o10_o29_pcu_sym.63,0.52968,0.637172
str_m3_o10_o16_pcu_sym.110,0.464862,0.36607242
str_m2_o16_o16_pcu_sym.160,0.306613,0.21150945
str_m7_o4_o9_bcu_sym.86,0.227654,0.14282249
str_m5_o18_o28_sra_sym.93,0.852953,0.50354314
str_m2_o9_o20_pcu_sym.147,2.42684,2.658469
str_m2_o10_o17_pcu_sym.169,1.306877,0.89502406
str_m5_o10_o29_sra_sym.22,0.820306,0.88602424
str_m2_o5_o29_pcu_sym.91,0.899832,0.718446
str_m5_o1_o18_sra_sym.9,1.054513,0.9898875
str_m2_o10_o28_pcu_sym.249,2.675793,2.75993
str_m4_o22_o24_acs_sym.96,3.191699,2.8667057
str_m2_o13_o15_pcu_sym.112,0.413004,0.54435897
str_m5_o2_o19_sra_sym.28,0.376167,0.35378242
str_m2_o10_o18_pcu_sym.88,0.576193,0.6468036
str_m2_o14_o16_pcu_sym.24,0.293252,0.22158693
str_m2_o10_o28_pcu_sym.227,0.472936,0.72755027
str_m4_o22_o24_acs_sym.108,3.109593,2.862497
str_m4_o12_o15_acs_sym.21,0.548528,0.70393443
str_m2_o1_o22_pcu_sym.107,0.267449,0.217324
str_m5_o16_o16_sra_sym.6,0.574024,0.67188716
str_m5_o5_o16_sra_sym.66,2.654971,2.9267972
str_m5_o13_o18_sra_sym.51,5.152343,3.1012132
str_m2_o1_o16_pcu_sym.109,0.234032,0.27334
str_m3_o4_o18_pcu_sym.197,2.477311,2.6737802
str_m3_o14_o17_pcu_sym.31,0.346986,0.2973764
str_m2_o40_o40_fof_sym.82,2.740284,2.8136399
str_m5_o13_o13_sra_sym.70,0.510363,0.57684493
str_m5_o16_o19_sra_sym.70,0.934639,0.8494742
str_m5_o2_o16_sra_sym.48,0.833455,0.73445344
str_m3_o40_o40_fof_sym.56,0.757046,0.6558716
str_m5_o16_o16_sra_sym.89,0.257458,0.6581204
str_m4_o22_o22_acs_sym.88,0.745197,0.56289124
str_m5_o1_o18_sra_sym.18,2.816664,3.0319207
str_m2_o10_o14_pcu_sym.154,0.161747,0.292763
str_m5_o5_o16_sra_sym.40,0.548073,0.57820296
str_m2_o1_o10_pcu_sym.197,2.452782,2.5776546
str_m3_o38_o41_fof_sym.59,0.394431,0.5258229
str_m5_o18_o23_sra_sym.75,0.540982,0.49372315
str_m7_o9_o22_bcu_sym.21,2.713319,2.6590226
str_m2_o14_o17_pcu_sym.181,0.641354,0.5880549
str_m5_o2_o17_sra_sym.127,2.377653,2.7753537
str_m5_o5_o13_sra_sym.90,0.488484,0.40082908
str_m3_o10_o14_pcu_sym.90,2.391188,2.6808374
str_m3_o14_o24_pcu_sym.245,0.942096,0.5942862
str_m5_o11_o18_sra_sym.190,1.204822,1.1260269
str_m2_o13_o22_pcu_sym.25,0.547752,0.4948728
str_m2_o41_o41_fof_sym.23,3.123307,2.9574864
str_m5_o29_o29_sra_sym.72,2.691349,2.6911113
str_m7_o4_o9_bcu_sym.14,0.604369,0.5324347
str_m3_o22_o22_pcu_sym.12,0.523911,0.5295212
str_m2_o1_o17_pcu_sym.137,0.231522,0.2597854
str_m5_o11_o16_sra_sym.104,0.624644,0.70230794
str_m7_o4_o10_bcu_sym.53,0.636305,0.5122111
str_m2_o1_o21_pcu_sym.109,0.479019,0.54218316
str_m5_o10_o28_sra_sym.147,0.711293,0.71888614
str_m5_o13_o16_sra_sym.96,0.470137,0.40152287
str_m7_o4_o9_bcu_sym.42,2.4679,2.6050823
str_m5_o4_o2_sra_sym.84,2.575314,2.7522395
str_m5_o2_o25_sra_sym.90,1.017774,0.74979615
str_m5_o18_o24_sra_sym.44,0.312158,0.4576428
str_m7_o4_o9_bcu_sym.79,2.318701,2.6038249
str_m7_o9_o11_bcu_sym.30,0.200186,0.23980401
str_m7_o1_o10_bcu_sym.116,0.27727,0.23062538
str_m5_o10_o29_sra_sym.5,3.95861,3.3389919
str_m2_o11_o23_pcu_sym.147,0.383078,0.5155885
str_m3_o13_o15_pcu_sym.40,2.393196,2.6755135
str_m2_o22_o22_pcu_sym.8,0.49871,0.53434825
str_m3_o40_o41_fof_sym.127,2.555259,2.7646759
str_m5_o16_o24_sra_sym.37,0.641988,0.49140668
str_m5_o17_o18_sra_sym.57,0.779669,0.75910497
str_m3_o10_o14_pcu_sym.86,0.518603,0.29766393
str_m5_o11_o18_sra_sym.189,2.694048,2.9714024
str_m5_o18_o24_sra_sym.58,0.828895,1.0128124
str_m5_o16_o24_sra_sym.2,0.377754,0.45838618
str_m2_o4_o17_pcu_sym.110,0.347136,0.22782682
str_m5_o10_o29_sra_sym.137,1.476804,1.2476599
str_m3_o4_o14_pcu_sym.128,3.083455,2.6386683
str_m2_o14_o14_pcu_sym.119,2.619026,2.7432353
str_m2_o1_o28_pcu_sym.145,0.300209,0.25236726
str_m3_o4_o4_pcu_sym.22,2.698406,2.6580107
str_m4_o22_o22_acs_sym.7,3.278195,2.9776123
str_m2_o9_o18_pcu_sym.172,0.577323,0.5567968
str_m7_o30_o30_the_sym.14,2.49108,2.563856
str_m5_o13_o16_sra_sym.33,0.325702,0.34147382
str_m2_o5_o29_pcu_sym.51,0.817745,0.8195598
str_m5_o1_o18_sra_sym.57,0.876362,0.93988204
str_m2_o10_o18_pcu_sym.169,0.566462,0.59643245
str_m3_o10_o17_pcu_sym.36,0.724521,0.7413862
str_m3_o4_o16_pcu_sym.137,2.666185,2.6492212
str_m5_o4_o16_sra_sym.10,3.244035,2.8680694
str_m3_o14_o16_pcu_sym.170,0.554471,0.59534097
str_m5_o18_o24_sra_sym.63,0.778779,0.6651132
str_m5_o11_o18_sra_sym.27,0.766507,0.9091494
str_m2_o10_o29_pcu_sym.181,0.447394,0.47841573
str_m4_o22_o22_acs_sym.33,0.681978,0.8942225
str_m2_o5_o28_pcu_sym.47,2.674322,2.6997373
str_m3_o10_o29_pcu_sym.141,0.213199,0.3567226
str_m4_o22_o22_acs_sym.6,0.52026,0.559747
str_m2_o10_o29_pcu_sym.139,1.415129,1.1450789
str_m2_o16_o16_pcu_sym.119,0.258177,0.1942346
str_m2_o9_o16_pcu_sym.114,0.353538,0.20470737
str_m3_o5_o29_pcu_sym.23,2.653229,2.8272092
str_m5_o16_o16_sra_sym.42,0.64736,0.92735314
str_m2_o40_o41_fof_sym.52,3.032137,2.7701418
str_m5_o2_o18_sra_sym.61,2.664054,3.1468756
str_m3_o10_o15_pcu_sym.63,2.832227,2.7563426
str_m5_o1_o18_sra_sym.89,3.373548,3.0393364
str_m3_o10_o15_pcu_sym.17,2.641532,2.7237108
str_m3_o10_o18_pcu_sym.55,0.384356,0.36053205
str_m3_o5_o29_pcu_sym.86,2.426158,2.7266963
str_m5_o16_o24_sra_sym.110,0.36425,0.40323853
str_m2_o9_o18_pcu_sym.63,0.725297,0.5827291
str_m5_o13_o18_sra_sym.59,1.356143,1.2558529
str_m5_o18_o24_sra_sym.11,1.238132,1.0025523
str_m2_o5_o26_pcu_sym.140,2.946702,2.5131285
str_m3_o10_o14_pcu_sym.14,2.317469,2.6802003
str_m7_o9_o11_bcu_sym.17,0.509633,0.55025077
str_m3_o41_o41_fof_sym.65,0.985655,0.8976033
str_m3_o10_o18_pcu_sym.15,0.568621,0.4299109
str_m5_o6_o16_sra_sym.43,1.08778,0.8594854
str_m5_o7_o17_sra_sym.18,0.490945,0.6264045
str_m2_o5_o29_pcu_sym.44,0.397775,0.5082185
str_m5_o18_o18_sra_sym.26,3.254677,2.8883126
str_m5_o1_o18_sra_sym.119,2.886192,2.9001744
str_m5_o4_o2_sra_sym.108,0.959934,0.6728685
str_m5_o2_o17_sra_sym.13,0.635929,0.72766376
str_m5_o16_o25_sra_sym.69,0.39225,0.21075843
str_m2_o14_o16_pcu_sym.166,2.845931,2.6243417
str_m7_o1_o4_bcu_sym.163,0.541116,0.5032232
str_m5_o11_o18_sra_sym.179,1.113407,0.9309981
str_m5_o18_o22_sra_sym.18,1.020809,0.9314654
str_m5_o16_o16_sra_sym.175,0.711289,0.7407763
str_m5_o4_o18_sra_sym.57,0.860824,1.130224
str_m4_o7_o7_acs_sym.90,0.501461,0.43594146
str_m3_o1_o9_pcu_sym.39,0.348052,0.2727549
str_m2_o13_o15_pcu_sym.187,0.75233,0.53444314
str_m5_o18_o19_sra_sym.100,2.591574,2.89513
str_m5_o2_o2_sra_sym.50,0.279843,0.2668445
str_m2_o22_o22_pcu_sym.157,0.398527,0.1865394
str_m4_o22_o24_acs_sym.128,0.533895,0.4906113
str_m2_o9_o14_pcu_sym.95,2.40882,2.6572793
str_m3_o14_o22_pcu_sym.138,0.657152,0.5431888
str_m3_o41_o41_fof_sym.65,0.51584,0.56716037
str_m3_o14_o18_pcu_sym.207,0.694164,0.59189963
str_m5_o1_o18_sra_sym.26,1.017135,0.9271071
str_m2_o14_o25_pcu_sym.70,0.126091,0.21820568
str_m5_o2_o2_sra_sym.36,0.314851,0.30426574
str_m2_o10_o28_pcu_sym.27,0.552303,0.6123378
str_m3_o10_o14_pcu_sym.3,0.222208,0.29410434
str_m2_o14_o17_pcu_sym.74,0.203787,0.23775075
str_m2_o10_o29_pcu_sym.137,0.387718,1.0310843
str_m5_o1_o16_sra_sym.43,1.03213,0.91715693
str_m7_o9_o11_bcu_sym.79,2.700225,2.619355
str_m2_o9_o18_pcu_sym.225,0.513586,0.58015513
str_m2_o10_o29_pcu_sym.196,0.700513,0.39282918
str_m2_o1_o5_pcu_sym.96,0.744225,0.5833819
str_m3_o10_o29_pcu_sym.134,3.422093,2.8879788
str_m2_o10_o17_pcu_sym.166,0.772346,0.8342302
str_m5_o1_o2_sra_sym.121,0.695953,0.68939567
str_m5_o5_o16_sra_sym.87,2.572082,3.0670502
str_m2_o16_o16_pcu_sym.82,0.203949,0.22940181
str_m5_o1_o18_sra_sym.52,1.103081,0.9327738
str_m5_o11_o18_sra_sym.177,0.708532,0.72143245
str_m2_o10_o17_pcu_sym.106,0.243534,0.47818255
str_m2_o16_o16_pcu_sym.192,0.682062,0.5663321
str_m2_o9_o18_pcu_sym.122,2.537907,2.6242836
str_m5_o25_o25_sra_sym.6,2.771674,2.671888
str_m3_o10_o14_pcu_sym.21,0.189033,0.26985335
str_m5_o11_o16_sra_sym.113,0.356753,0.31502604
str_m5_o18_o24_sra_sym.35,3.853893,2.997382
str_m5_o16_o16_sra_sym.56,2.526163,3.0472481
str_m5_o1_o18_sra_sym.150,0.649708,0.713413
