ids,target,prediction
str_m3_o4_o11_pcu_sym.27,34.509075,34.569176
str_m5_o17_o18_sra_sym.106,41.09758,39.055786
str_m4_o1_o14_acs_sym.16,81.6678,90.8169
str_m5_o16_o26_sra_sym.36,37.18316,39.529636
str_m3_o14_o16_pcu_sym.25,24.715113,23.716702
str_m2_o1_o1_pcu_sym.43,56.254314,59.134964
str_m7_o1_o9_bcu_sym.133,20.3954,27.637081
str_m2_o10_o17_pcu_sym.20,41.261738,70.058
str_m5_o16_o17_sra_sym.256,33.770123,52.31384
str_m4_o22_o24_acs_sym.82,68.14656,60.29166
str_m3_o5_o13_pcu_sym.83,45.253517,52.63541
str_m2_o10_o29_pcu_sym.93,81.61797,87.60257
str_m5_o2_o2_sra_sym.35,52.987045,50.32449
str_m5_o6_o16_sra_sym.82,49.20671,46.798347
str_m7_o9_o13_bcu_sym.146,24.1834,31.517815
str_m7_o1_o9_bcu_sym.17,24.124548,28.508705
str_m5_o10_o28_sra_sym.126,57.868614,67.58053
str_m7_o4_o22_bcu_sym.274,27.393618,30.487383
str_m7_o22_o24_bcu_sym.56,80.89561,77.92703
str_m7_o1_o11_bcu_sym.6,29.065153,31.00708
str_m2_o9_o18_pcu_sym.241,23.343328,24.955154
str_m5_o16_o24_sra_sym.74,107.14441,98.9859
str_m2_o10_o27_pcu_sym.219,25.452442,24.175419
str_m3_o40_o41_fof_sym.96,46.028885,43.73605
str_m4_o22_o24_acs_sym.77,58.43739,59.919426
str_m3_o4_o22_pcu_sym.162,51.69893,59.554813
str_m2_o41_o41_fof_sym.52,30.99623,31.730858
str_m2_o14_o18_pcu_sym.43,35.74476,40.067963
str_m2_o16_o23_pcu_sym.100,26.255188,32.563828
str_m5_o12_o2_sra_sym.57,45.80682,45.085598
str_m2_o14_o14_pcu_sym.71,58.416145,41.631535
str_m4_o4_o5_acs_sym.88,102.507935,79.008896
str_m4_o27_o27_acs_sym.84,22.509718,36.80001
str_m5_o1_o18_sra_sym.83,77.22115,79.15871
str_m2_o11_o18_pcu_sym.120,21.065804,26.889545
str_m3_o10_o15_pcu_sym.25,70.03557,75.82063
str_m4_o4_o24_acs_sym.67,80.67819,95.921524
str_m2_o25_o25_pcu_sym.153,34.73064,40.590446
str_m3_o5_o29_pcu_sym.128,68.70583,50.929607
str_m5_o5_o16_sra_sym.50,110.085785,74.1242
str_m5_o16_o19_sra_sym.103,41.88206,55.68012
str_m5_o11_o18_sra_sym.177,97.29872,98.033035
str_m2_o5_o8_pcu_sym.4,35.717262,24.765972
str_m5_o11_o17_sra_sym.140,58.041756,80.574936
str_m2_o18_o22_pcu_sym.219,29.977562,34.368427
str_m5_o18_o29_sra_sym.46,28.645918,39.47238
str_m2_o1_o22_pcu_sym.187,29.939486,34.44548
str_m3_o4_o10_pcu_sym.125,70.5538,44.522125
str_m3_o14_o17_pcu_sym.146,27.315216,26.512678
str_m5_o13_o16_sra_sym.61,71.52115,49.13767
str_m2_o5_o29_pcu_sym.54,63.52286,47.80499
str_m2_o10_o28_pcu_sym.131,42.626904,47.375786
str_m4_o22_o22_acs_sym.108,166.41193,70.15194
str_m5_o10_o29_sra_sym.103,91.270424,82.25952
str_m5_o7_o16_sra_sym.36,37.34884,43.99936
str_m3_o10_o15_pcu_sym.27,104.15264,92.443924
str_m3_o4_o16_pcu_sym.76,29.539175,30.587189
str_m2_o5_o29_pcu_sym.95,32.06676,44.389812
str_m7_o9_o13_bcu_sym.62,22.868708,28.059917
str_m2_o1_o18_pcu_sym.42,25.965551,26.312355
str_m2_o10_o28_pcu_sym.109,56.05806,64.691696
str_m2_o10_o14_pcu_sym.135,99.57547,50.9425
str_m2_o5_o29_pcu_sym.76,45.401703,37.967453
str_m5_o2_o2_sra_sym.12,53.830276,57.352856
str_m5_o5_o18_sra_sym.26,16.53916,52.624336
str_m3_o41_o41_fof_sym.47,68.90301,39.57914
str_m5_o11_o18_sra_sym.124,46.938618,52.33964
str_m2_o10_o18_pcu_sym.138,63.982742,37.24803
str_m2_o1_o1_pcu_sym.39,75.38733,57.093327
str_m7_o10_o22_bcu_sym.56,20.29302,23.84607
str_m2_o9_o18_pcu_sym.248,44.067493,36.369972
str_m3_o4_o29_pcu_sym.229,25.060171,33.844803
str_m5_o10_o28_sra_sym.30,25.324507,36.45909
str_m3_o5_o28_pcu_sym.5,26.040174,24.41601
str_m4_o1_o11_acs_sym.8,48.461864,50.77109
str_m3_o10_o18_pcu_sym.116,80.05436,88.314804
str_m2_o14_o21_pcu_sym.202,22.301954,33.744724
str_m3_o5_o28_pcu_sym.40,28.736582,35.639225
str_m3_o4_o4_pcu_sym.100,36.61441,48.006264
str_m2_o5_o13_pcu_sym.63,38.036022,36.261642
str_m2_o4_o18_pcu_sym.58,29.53515,31.599352
str_m7_o10_o22_bcu_sym.142,42.14266,35.068615
str_m5_o2_o4_sra_sym.105,39.261482,60.293858
str_m5_o2_o17_sra_sym.81,98.55594,49.197937
str_m3_o4_o17_pcu_sym.137,58.49297,36.760487
str_m3_o6_o24_pcu_sym.137,29.510408,33.22578
str_m3_o18_o19_pcu_sym.130,25.694197,27.958042
str_m3_o14_o18_pcu_sym.219,29.688585,26.776844
str_m3_o11_o25_pcu_sym.229,20.629618,33.533867
str_m5_o13_o2_sra_sym.107,107.144936,70.2361
str_m3_o38_o41_fof_sym.74,32.811485,33.963448
str_m3_o40_o40_fof_sym.55,32.18604,36.820488
str_m2_o14_o22_pcu_sym.132,42.989883,50.35612
str_m5_o5_o13_sra_sym.16,159.12239,125.18231
str_m2_o1_o25_pcu_sym.205,27.50746,25.699898
str_m3_o5_o29_pcu_sym.57,28.803104,24.59176
str_m5_o11_o18_sra_sym.69,73.31643,56.351368
str_m5_o16_o23_sra_sym.43,38.154224,40.97711
str_m5_o16_o22_sra_sym.89,97.89144,92.56376
str_m4_o14_o14_acs_sym.16,87.86472,97.70079
str_m7_o1_o22_bcu_sym.83,22.251785,30.458076
str_m2_o4_o17_pcu_sym.57,26.88894,34.30597
str_m2_o16_o16_pcu_sym.54,48.682526,32.614857
str_m4_o12_o15_acs_sym.85,71.988205,71.6066
str_m5_o8_o16_sra_sym.11,47.8386,62.554005
str_m7_o9_o22_bcu_sym.13,56.623547,42.01344
str_m2_o4_o4_pcu_sym.14,50.256763,35.879093
str_m4_o4_o15_acs_sym.74,129.85313,103.24283
str_m7_o9_o10_bcu_sym.39,23.83159,40.269444
str_m7_o9_o13_bcu_sym.23,27.957863,34.31557
str_m2_o10_o11_pcu_sym.113,35.913994,44.333195
str_m2_o16_o22_pcu_sym.206,43.12392,29.637392
str_m2_o9_o18_pcu_sym.136,21.363367,32.224503
str_m3_o5_o28_pcu_sym.99,50.1254,45.639935
str_m2_o41_o41_fof_sym.6,67.77496,43.998833
str_m2_o18_o22_pcu_sym.244,21.633251,26.63328
str_m3_o10_o18_pcu_sym.9,67.18103,63.63198
str_m7_o4_o10_bcu_sym.45,30.136192,28.951733
str_m5_o27_o28_sra_sym.42,24.596699,36.407314
str_m3_o5_o22_pcu_sym.66,65.16224,53.92677
str_m4_o4_o9_acs_sym.50,79.87755,82.0864
str_m5_o5_o18_sra_sym.23,34.08418,49.495785
str_m7_o9_o10_bcu_sym.94,33.92026,42.715977
str_m3_o1_o18_pcu_sym.46,26.7938,25.586056
str_m5_o18_o24_sra_sym.72,107.55632,116.38975
str_m2_o1_o17_pcu_sym.175,58.08361,33.316376
str_m5_o2_o23_sra_sym.85,122.72401,93.24759
str_m5_o22_o22_sra_sym.100,85.11721,90.589966
str_m2_o40_o41_fof_sym.69,29.053926,26.631237
str_m3_o14_o14_pcu_sym.101,52.905716,33.61615
str_m2_o41_o41_fof_sym.132,44.765865,39.41501
str_m3_o10_o25_pcu_sym.65,28.491192,40.833748
str_m5_o11_o16_sra_sym.185,95.9807,98.37137
str_m5_o13_o16_sra_sym.45,55.53998,56.450172
str_m3_o10_o29_pcu_sym.48,52.346756,54.358524
str_m6_o46_o54_etb_sym.5,57.028698,56.206806
str_m3_o12_o25_pcu_sym.8,38.421146,35.56267
str_m7_o4_o10_bcu_sym.54,31.76521,57.63231
str_m3_o4_o9_pcu_sym.196,36.556065,34.481487
str_m5_o11_o16_sra_sym.81,79.23895,82.96602
str_m2_o4_o14_pcu_sym.84,32.65792,37.378845
str_m2_o10_o28_pcu_sym.154,71.56468,44.766594
str_m4_o1_o14_acs_sym.33,52.98539,49.780376
str_m2_o10_o29_pcu_sym.229,78.898796,62.54478
str_m5_o18_o19_sra_sym.97,50.792973,57.127697
str_m2_o16_o24_pcu_sym.117,32.060585,30.73698
str_m2_o13_o13_pcu_sym.128,119.664215,95.14637
str_m4_o1_o15_acs_sym.5,80.3796,91.99597
str_m2_o16_o17_pcu_sym.42,42.099876,35.222843
str_m5_o11_o16_sra_sym.69,69.01062,74.8784
str_m2_o10_o29_pcu_sym.153,64.4993,60.198063
str_m2_o41_o41_fof_sym.23,66.68436,46.487682
str_m2_o1_o16_pcu_sym.22,27.427952,30.118187
str_m3_o1_o13_pcu_sym.145,36.07853,36.905933
str_m5_o4_o16_sra_sym.88,102.27585,82.020996
str_m3_o16_o22_pcu_sym.270,24.040056,31.624393
str_m3_o22_o22_pcu_sym.176,50.206898,110.25098
str_m2_o10_o13_pcu_sym.143,92.00974,85.95239
str_m3_o14_o18_pcu_sym.142,24.849443,26.647083
str_m5_o6_o18_sra_sym.101,42.264874,39.79907
str_m5_o10_o29_sra_sym.23,76.908394,79.844025
str_m3_o14_o18_pcu_sym.95,18.46941,22.472273
str_m2_o14_o16_pcu_sym.47,32.888393,28.632772
str_m2_o16_o16_pcu_sym.116,25.958145,25.443378
str_m2_o14_o27_pcu_sym.176,41.583843,41.495567
str_m2_o10_o14_pcu_sym.166,84.14425,47.99223
str_m5_o18_o20_sra_sym.93,47.89438,45.0637
str_m2_o10_o16_pcu_sym.31,27.850048,43.932125
str_m4_o4_o5_acs_sym.106,70.37434,69.89955
str_m2_o4_o16_pcu_sym.33,23.300964,39.3452
str_m2_o18_o20_pcu_sym.129,19.429602,29.12874
str_m2_o40_o41_fof_sym.147,29.294142,29.723053
str_m4_o4_o11_acs_sym.29,38.609074,64.48872
str_m3_o1_o27_pcu_sym.22,47.659344,56.533
str_m3_o10_o14_pcu_sym.161,39.32011,41.951405
str_m1_o1_o15_pcu_sym.150,48.98132,69.16202
str_m3_o15_o19_nbo_sym.3,36.292274,42.888885
str_m5_o1_o2_sra_sym.55,130.79082,75.19095
str_m4_o19_o22_acs_sym.78,85.64291,110.908264
str_m2_o16_o16_pcu_sym.28,28.426699,27.365458
str_m3_o40_o40_fof_sym.31,24.286102,24.457104
str_m4_o15_o24_acs_sym.135,79.24846,95.51979
str_m3_o14_o17_pcu_sym.194,45.031998,34.78988
str_m3_o40_o40_fof_sym.29,32.8694,34.513947
str_m5_o16_o17_sra_sym.98,35.85367,37.834522
str_m3_o10_o16_pcu_sym.90,62.06592,49.58966
str_m5_o17_o25_sra_sym.35,36.25131,40.80993
str_m3_o10_o17_pcu_sym.85,37.189762,32.90762
str_m5_o18_o19_sra_sym.73,84.44804,56.378345
str_m5_o11_o16_sra_sym.153,43.993866,88.749054
str_m5_o16_o17_sra_sym.33,31.621395,32.189693
str_m5_o11_o16_sra_sym.86,83.28188,74.69072
str_m3_o1_o29_pcu_sym.46,31.509356,33.292824
str_m2_o14_o16_pcu_sym.208,68.34241,45.31019
str_m3_o5_o29_pcu_sym.132,29.788172,33.95295
str_m2_o9_o18_pcu_sym.213,24.890125,25.081287
str_m2_o12_o29_pcu_sym.28,34.85666,33.11205
str_m2_o10_o28_pcu_sym.233,46.51143,31.982798
str_m2_o10_o23_pcu_sym.225,57.99127,42.371964
str_m5_o2_o23_sra_sym.3,67.15931,68.855286
str_m2_o10_o17_pcu_sym.84,36.542553,42.50527
str_m3_o10_o14_pcu_sym.171,37.495525,40.204144
str_m7_o9_o13_bcu_sym.73,23.25209,31.659761
str_m2_o22_o26_pcu_sym.189,42.42098,69.79727
str_m7_o1_o9_bcu_sym.93,40.83409,59.583767
str_m3_o38_o38_fof_sym.73,28.645979,33.16817
str_m2_o10_o26_pcu_sym.86,37.40415,38.974712
str_m3_o4_o10_pcu_sym.232,46.66444,57.422215
str_m5_o16_o16_sra_sym.57,60.54205,59.946594
str_m2_o1_o25_pcu_sym.178,39.989697,35.687675
str_m2_o10_o29_pcu_sym.164,59.803368,61.002655
str_m5_o11_o16_sra_sym.27,132.75908,96.18814
str_m5_o1_o2_sra_sym.94,90.6278,80.49126
str_m3_o14_o18_pcu_sym.155,65.4456,43.673355
str_m2_o10_o28_pcu_sym.143,46.223923,42.3012
str_m2_o14_o18_pcu_sym.131,23.535374,23.865664
str_m5_o10_o29_sra_sym.1,58.55386,51.089394
str_m7_o1_o10_bcu_sym.116,41.91202,34.54101
str_m7_o9_o10_bcu_sym.15,41.65082,43.5905
str_m5_o1_o16_sra_sym.46,81.06359,82.00122
str_m2_o10_o17_pcu_sym.232,127.18224,79.51207
str_m1_o10_o18_pcu_sym.166,132.19223,54.76413
str_m4_o11_o14_acs_sym.143,116.258896,63.36907
str_m2_o12_o15_pcu_sym.96,32.764908,37.40183
str_m4_o15_o24_acs_sym.1,49.771797,93.622444
str_m3_o4_o18_pcu_sym.9,34.520267,35.08357
str_m5_o1_o17_sra_sym.67,42.73139,81.15979
str_m3_o16_o26_pcu_sym.22,31.3417,36.912846
str_m5_o1_o16_sra_sym.101,80.18209,71.32641
str_m3_o5_o29_pcu_sym.133,25.374884,19.263182
str_m4_o7_o7_acs_sym.51,75.844955,51.51317
str_m3_o14_o25_pcu_sym.253,64.93534,37.54151
str_m2_o5_o29_pcu_sym.59,38.90664,36.89509
str_m7_o9_o13_bcu_sym.8,17.504213,27.221924
str_m3_o22_o22_pcu_sym.71,108.17827,114.1094
str_m3_o12_o13_pcu_sym.21,27.17599,35.1241
str_m5_o13_o16_sra_sym.84,52.333515,36.336487
str_m2_o1_o18_pcu_sym.41,32.854633,33.944683
str_m5_o16_o18_sra_sym.66,72.93647,67.10845
str_m4_o22_o24_acs_sym.32,47.820213,61.768253
str_m5_o11_o2_sra_sym.217,84.807236,62.59798
str_m2_o4_o9_pcu_sym.148,47.772255,34.13919
str_m5_o16_o26_sra_sym.14,47.520607,41.7138
str_m5_o13_o2_sra_sym.23,91.68612,66.79343
str_m7_o9_o11_bcu_sym.53,33.915466,51.520496
str_m5_o4_o18_sra_sym.78,74.31459,60.80012
str_m5_o16_o20_sra_sym.65,28.56043,34.477
str_m2_o10_o29_pcu_sym.122,132.10437,100.51464
str_m5_o10_o29_sra_sym.13,50.071877,55.478718
str_m5_o18_o28_sra_sym.91,42.99052,38.436234
str_m5_o18_o28_sra_sym.49,34.99958,37.87605
str_m4_o4_o15_acs_sym.22,97.94928,97.63838
str_m2_o10_o28_pcu_sym.44,121.41356,63.8959
str_m7_o9_o11_bcu_sym.150,35.305393,41.12123
str_m5_o1_o18_sra_sym.30,56.177227,57.180996
str_m3_o14_o16_pcu_sym.217,38.066998,25.46975
str_m2_o4_o4_pcu_sym.95,80.71036,49.11813
str_m2_o41_o41_fof_sym.61,36.147766,45.61359
str_m7_o9_o22_bcu_sym.216,40.512108,44.804657
str_m5_o11_o16_sra_sym.214,78.66717,84.970146
str_m5_o16_o26_sra_sym.16,54.468822,63.10632
str_m7_o10_o22_bcu_sym.9,21.431776,21.908861
str_m2_o10_o29_pcu_sym.124,97.952805,85.10051
str_m5_o6_o16_sra_sym.14,36.488102,41.827435
str_m4_o17_o17_acs_sym.131,34.533096,46.461735
str_m7_o10_o22_bcu_sym.76,30.545261,28.953266
str_m3_o10_o17_pcu_sym.177,68.94249,113.20509
str_m5_o10_o29_sra_sym.140,130.45142,61.08643
str_m4_o22_o24_acs_sym.40,50.475376,61.161266
str_m4_o22_o22_acs_sym.89,78.70469,65.51441
str_m2_o10_o28_pcu_sym.207,44.70667,53.672005
str_m3_o10_o28_pcu_sym.92,29.722437,67.20872
str_m3_o10_o27_pcu_sym.217,27.462643,43.88077
str_m2_o10_o18_pcu_sym.75,42.16581,64.58038
str_m3_o14_o17_pcu_sym.185,19.362848,23.12682
str_m3_o14_o17_pcu_sym.76,36.752132,35.147934
str_m2_o40_o40_fof_sym.89,24.580843,24.979324
str_m3_o10_o29_pcu_sym.193,53.69845,47.703625
str_m2_o16_o18_pcu_sym.166,55.17941,39.402287
str_m5_o11_o18_sra_sym.7,145.66258,101.080765
str_m3_o4_o9_pcu_sym.40,45.994976,34.732845
str_m7_o4_o12_bcu_sym.35,61.640392,45.28031
str_m7_o22_o22_bcu_sym.54,62.9638,64.605835
str_m3_o4_o22_pcu_sym.18,58.923424,86.325806
str_m7_o4_o10_bcu_sym.39,35.02526,31.693703
str_m5_o1_o16_sra_sym.65,58.409042,72.82653
str_m2_o1_o14_pcu_sym.171,38.44096,42.46549
str_m2_o9_o21_pcu_sym.132,44.76124,38.641083
str_m5_o17_o18_sra_sym.36,33.259567,32.828915
str_m3_o5_o17_pcu_sym.23,28.637491,26.843391
str_m7_o10_o24_bcu_sym.92,77.08282,38.017136
str_m3_o1_o13_pcu_sym.23,57.13499,54.55425
str_m4_o1_o24_acs_sym.67,52.45936,72.968155
str_m7_o4_o9_bcu_sym.32,27.95237,24.957232
str_m2_o4_o13_pcu_sym.134,25.023447,33.58453
str_m5_o18_o19_sra_sym.40,38.24923,40.24267
str_m7_o9_o11_bcu_sym.39,42.1509,40.8461
str_m2_o10_o26_pcu_sym.53,104.62276,65.99146
str_m7_o9_o22_bcu_sym.21,47.86387,43.203606
str_m4_o4_o22_acs_sym.83,91.60888,77.9081
str_m5_o13_o16_sra_sym.18,35.665176,35.135433
str_m2_o4_o4_pcu_sym.171,90.486374,89.74945
str_m3_o40_o41_fof_sym.74,34.15178,42.899277
str_m5_o13_o2_sra_sym.43,95.48708,83.19951
str_m7_o1_o9_bcu_sym.142,27.438974,44.390087
str_m3_o41_o41_fof_sym.88,80.332634,49.514553
str_m4_o1_o24_acs_sym.10,80.269165,74.38324
str_m3_o10_o29_pcu_sym.138,62.629013,40.153835
str_m3_o16_o16_pcu_sym.68,61.632767,58.683495
str_m3_o10_o17_pcu_sym.153,30.388062,43.812805
str_m3_o38_o41_fof_sym.2,37.390858,33.818893
str_m2_o1_o22_pcu_sym.17,36.295998,36.20557
str_m5_o11_o16_sra_sym.194,72.661125,80.707
str_m3_o14_o16_pcu_sym.22,56.51792,37.5119
str_m2_o1_o9_pcu_sym.164,35.14044,39.034367
str_m4_o14_o24_acs_sym.50,52.857307,101.7337
str_m3_o10_o28_pcu_sym.131,28.986702,38.5959
str_m3_o10_o26_pcu_sym.124,56.21797,63.76338
str_m2_o9_o14_pcu_sym.88,50.152603,36.98999
str_m3_o1_o10_pcu_sym.219,169.26146,89.287445
str_m4_o5_o14_acs_sym.222,117.753784,72.24915
str_m5_o11_o2_sra_sym.258,106.47243,79.05631
str_m3_o4_o13_pcu_sym.192,43.50951,45.449856
str_m4_o14_o22_acs_sym.25,94.72654,103.996445
str_m2_o4_o9_pcu_sym.174,50.024048,33.029037
str_m2_o4_o9_pcu_sym.216,51.30901,36.6343
str_m3_o5_o14_pcu_sym.25,44.389492,44.724964
str_m2_o16_o19_pcu_sym.252,31.810575,32.75681
str_m3_o13_o22_pcu_sym.86,38.1208,47.62453
str_m2_o14_o14_pcu_sym.111,32.709442,31.913748
str_m2_o14_o14_pcu_sym.92,46.596256,41.79803
str_m5_o11_o17_sra_sym.218,121.523315,137.0293
str_m7_o4_o11_bcu_sym.16,46.78087,61.051975
str_m2_o16_o16_pcu_sym.102,36.700108,31.675724
str_m2_o1_o18_pcu_sym.65,53.323467,38.363087
str_m5_o7_o18_sra_sym.76,48.066624,47.491478
str_m5_o16_o24_sra_sym.11,132.10919,105.621796
str_m5_o4_o2_sra_sym.39,60.639515,72.868225
str_m5_o10_o29_sra_sym.210,65.25421,60.062466
str_m5_o2_o25_sra_sym.189,69.504974,74.862236
str_m4_o4_o24_acs_sym.159,87.53768,94.424126
str_m3_o10_o15_pcu_sym.21,41.10749,40.816715
str_m2_o1_o9_pcu_sym.81,125.75822,39.67456
str_m5_o10_o29_sra_sym.160,62.010857,63.4109
str_m7_o22_o24_bcu_sym.178,49.380737,71.70108
str_m5_o16_o17_sra_sym.12,40.338734,50.543697
str_m4_o5_o24_acs_sym.23,55.634182,63.52598
str_m5_o2_o25_sra_sym.58,34.398518,43.45186
str_m7_o4_o9_bcu_sym.28,42.11169,36.27252
str_m3_o10_o15_pcu_sym.62,80.51378,78.61097
str_m4_o14_o22_acs_sym.124,69.922165,96.26642
str_m4_o11_o15_acs_sym.209,52.240997,53.619553
str_m5_o4_o16_sra_sym.16,82.36433,94.653076
str_m5_o2_o17_sra_sym.72,56.85245,68.922455
str_m4_o4_o22_acs_sym.150,61.164593,70.41518
str_m3_o10_o15_pcu_sym.115,115.6795,80.82637
str_m2_o10_o14_pcu_sym.169,99.28943,54.58085
str_m3_o5_o14_pcu_sym.39,30.830093,26.883888
str_m5_o16_o17_sra_sym.91,50.216923,41.365246
str_m2_o10_o26_pcu_sym.215,36.530758,43.267773
str_m5_o6_o16_sra_sym.102,34.327213,42.462566
str_m2_o16_o22_pcu_sym.211,35.75811,31.662394
str_m3_o1_o11_pcu_sym.2,47.180416,33.72131
str_m5_o11_o2_sra_sym.139,43.843193,53.107876
str_m5_o16_o26_sra_sym.23,50.368073,52.09457
str_m2_o12_o15_pcu_sym.1,53.098007,39.640347
str_m4_o14_o22_acs_sym.187,82.17389,89.32001
str_m2_o40_o41_fof_sym.4,23.39709,23.654018
str_m3_o10_o29_pcu_sym.75,50.55005,72.14193
str_m4_o14_o14_acs_sym.88,95.17567,94.043304
str_m2_o5_o28_pcu_sym.94,26.597122,37.730057
str_m3_o10_o29_pcu_sym.156,31.206978,32.724876
str_m4_o22_o24_acs_sym.25,40.671574,64.83765
str_m3_o10_o29_pcu_sym.239,36.67156,40.213703
str_m2_o5_o17_pcu_sym.6,75.05315,62.711235
str_m5_o17_o18_sra_sym.68,47.858654,43.515347
str_m2_o10_o18_pcu_sym.81,23.393106,31.040916
str_m5_o11_o2_sra_sym.72,60.67675,52.22124
str_m2_o1_o9_pcu_sym.23,31.769499,39.17078
str_m7_o9_o11_bcu_sym.65,49.37229,42.6554
str_m5_o10_o28_sra_sym.99,63.04964,46.788822
str_m5_o16_o18_sra_sym.92,65.04169,43.206944
str_m2_o1_o14_pcu_sym.160,39.35811,44.70802
str_m5_o7_o16_sra_sym.7,22.884703,36.995956
str_m2_o14_o23_pcu_sym.164,47.819298,47.71334
str_m3_o17_o22_pcu_sym.144,48.533062,54.71001
str_m5_o22_o22_sra_sym.206,113.67195,119.64496
str_m5_o10_o28_sra_sym.77,57.3681,51.58356
str_m3_o1_o14_pcu_sym.82,29.662983,32.51823
str_m5_o4_o16_sra_sym.36,118.74597,95.9113
str_m5_o16_o25_sra_sym.43,47.046272,42.80745
str_m5_o5_o16_sra_sym.1,101.349754,74.41853
str_m3_o13_o18_pcu_sym.19,36.421787,37.21371
str_m2_o22_o22_pcu_sym.188,37.6878,36.958237
str_m2_o10_o26_pcu_sym.190,72.16268,55.24104
str_m2_o5_o29_pcu_sym.52,25.960167,23.358704
str_m3_o12_o15_pcu_sym.112,64.60795,50.023487
str_m5_o18_o20_sra_sym.41,34.436672,39.009144
str_m2_o10_o28_pcu_sym.55,47.63663,45.180702
str_m4_o4_o24_acs_sym.107,159.58598,114.77586
str_m5_o18_o22_sra_sym.74,153.15163,87.697845
str_m3_o13_o14_pcu_sym.161,53.7899,53.87378
str_m2_o14_o24_pcu_sym.114,33.135918,36.583954
str_m4_o24_o24_acs_sym.7,47.501858,43.331913
str_m3_o10_o14_pcu_sym.230,74.65619,57.601578
str_m3_o5_o28_pcu_sym.41,49.831596,42.968773
str_m4_o1_o4_acs_sym.170,129.37473,86.92338
str_m4_o4_o22_acs_sym.45,64.41336,65.76345
str_m5_o13_o18_sra_sym.81,97.68554,58.81577
str_m5_o11_o2_sra_sym.44,42.35234,69.71013
str_m2_o10_o28_pcu_sym.210,83.33605,62.66974
str_m3_o5_o14_pcu_sym.2,25.933008,35.561237
str_m3_o1_o18_pcu_sym.97,27.487217,34.78251
str_m2_o10_o17_pcu_sym.119,101.917206,91.24544
str_m2_o9_o14_pcu_sym.19,44.86269,41.355404
str_m3_o1_o5_pcu_sym.79,102.65434,75.284996
str_m2_o4_o22_pcu_sym.157,71.23457,52.76756
str_m2_o4_o9_pcu_sym.213,65.36966,40.41407
str_m2_o12_o16_pcu_sym.197,36.7558,37.36256
str_m3_o4_o14_pcu_sym.228,49.6159,48.512863
str_m3_o4_o14_pcu_sym.90,86.11585,79.78081
str_m2_o5_o29_pcu_sym.91,38.955223,44.028564
str_m3_o4_o12_pcu_sym.234,31.735403,34.123928
str_m2_o14_o25_pcu_sym.137,45.25571,28.812698
str_m7_o10_o24_bcu_sym.37,42.242523,33.0052
str_m5_o18_o27_sra_sym.111,30.592825,39.809566
str_m7_o9_o10_bcu_sym.36,34.854507,38.302414
str_m7_o4_o9_bcu_sym.221,50.431633,35.591354
str_m4_o22_o24_acs_sym.110,70.35,61.92403
str_m7_o4_o4_bcu_sym.25,40.189392,38.84302
str_m2_o4_o4_pcu_sym.43,31.092274,37.275208
str_m4_o1_o9_acs_sym.3,72.894,101.32486
str_m5_o13_o16_sra_sym.55,47.970734,36.075825
str_m5_o17_o18_sra_sym.175,38.473698,40.99438
str_m2_o10_o14_pcu_sym.138,118.44889,64.666794
str_m5_o16_o18_sra_sym.39,60.27014,60.721878
str_m2_o10_o29_pcu_sym.111,64.69968,88.61885
str_m2_o24_o29_pcu_sym.15,44.880886,34.356377
str_m4_o14_o22_acs_sym.41,81.411255,90.31962
str_m4_o4_o11_acs_sym.77,46.440544,65.73466
str_m3_o5_o26_pcu_sym.116,37.79772,43.644413
str_m2_o4_o4_pcu_sym.1,32.88789,34.164417
str_m5_o18_o23_sra_sym.9,60.057526,64.936356
str_m2_o14_o17_pcu_sym.211,40.599617,35.983322
str_m3_o1_o22_pcu_sym.127,58.238632,61.08213
str_m3_o4_o4_pcu_sym.157,86.40374,48.001537
str_m3_o40_o41_fof_sym.214,62.36143,35.989517
str_m3_o10_o18_pcu_sym.35,56.44174,52.528587
str_m2_o12_o17_pcu_sym.130,48.164757,44.468956
str_m2_o5_o17_pcu_sym.21,78.24174,72.991295
str_m2_o10_o28_pcu_sym.48,35.507378,36.79748
str_m3_o10_o28_pcu_sym.60,79.93723,60.96256
str_m2_o22_o22_pcu_sym.201,64.92226,66.33882
str_m3_o4_o5_pcu_sym.150,44.207478,36.64559
str_m7_o1_o22_bcu_sym.105,25.389292,27.213383
str_m5_o13_o13_sra_sym.70,93.714676,81.22534
str_m3_o14_o17_pcu_sym.137,40.77206,33.1572
str_m5_o11_o18_sra_sym.94,72.25244,69.18506
str_m5_o2_o23_sra_sym.24,62.037563,56.606396
str_m3_o1_o10_pcu_sym.10,64.238976,56.554256
str_m5_o10_o29_sra_sym.21,57.923138,60.739872
str_m2_o1_o10_pcu_sym.218,36.373016,41.759396
str_m4_o4_o22_acs_sym.183,78.61297,78.54549
str_m3_o5_o22_pcu_sym.6,68.25247,55.131863
str_m3_o4_o10_pcu_sym.33,30.79545,31.447264
str_m7_o1_o4_bcu_sym.152,31.885826,30.38885
str_m7_o11_o12_bcu_sym.131,62.331684,62.574482
str_m4_o11_o14_acs_sym.54,62.413513,77.05682
str_m2_o14_o16_pcu_sym.169,41.51718,31.999178
str_m2_o41_o41_fof_sym.38,29.345087,25.386364
str_m5_o18_o25_sra_sym.44,34.911156,35.80377
str_m2_o10_o25_pcu_sym.74,31.295004,36.590134
