ids,target,prediction
str_m2_o16_o18_pcu_sym.229,0.531291,0.56867
str_m3_o40_o41_fof_sym.235,2.661429,2.680042
str_m7_o9_o24_bcu_sym.72,0.290135,0.33850926
str_m3_o10_o29_pcu_sym.40,0.420692,0.32137746
str_m5_o2_o17_sra_sym.43,3.282054,2.712135
str_m5_o13_o18_sra_sym.57,1.070216,0.77356213
str_m5_o11_o18_sra_sym.40,0.905422,0.8222262
str_m3_o10_o29_pcu_sym.63,1.075016,0.9221341
str_m3_o10_o14_pcu_sym.3,0.222208,0.188379
str_m2_o5_o29_pcu_sym.36,0.793773,0.6563832
str_m5_o1_o18_sra_sym.89,0.54631,0.5444123
str_m5_o11_o18_sra_sym.157,3.188841,2.8513734
str_m2_o9_o13_pcu_sym.222,2.439887,2.5838935
str_m4_o12_o15_acs_sym.131,2.957146,2.7062051
str_m3_o40_o41_fof_sym.13,2.590176,2.6720197
str_m2_o10_o28_pcu_sym.4,0.895018,0.83727425
str_m3_o10_o28_pcu_sym.89,2.888059,2.8677928
str_m5_o2_o2_sra_sym.46,0.412748,0.33204335
str_m3_o40_o41_fof_sym.141,2.618812,2.799092
str_m5_o10_o29_sra_sym.146,0.557616,0.722573
str_m3_o40_o40_fof_sym.86,0.688545,0.72771806
str_m5_o10_o29_sra_sym.147,3.858811,2.8800256
str_m5_o2_o23_sra_sym.56,0.65235,0.62134904
str_m4_o22_o22_acs_sym.13,2.692019,2.8700206
str_m5_o2_o2_sra_sym.105,0.78124,0.6410281
str_m5_o10_o29_sra_sym.113,0.40233,0.986262
str_m2_o10_o29_pcu_sym.71,0.443887,0.66683644
str_m2_o1_o17_pcu_sym.216,0.682753,0.55471486
str_m3_o10_o28_pcu_sym.40,0.893079,0.7161252
str_m3_o10_o28_pcu_sym.40,3.126158,2.772251
str_m2_o10_o29_pcu_sym.186,4.578207,3.3023708
str_m2_o16_o18_pcu_sym.135,2.670685,2.695544
str_m5_o1_o18_sra_sym.39,0.40756,0.4735915
str_m3_o10_o23_pcu_sym.6,0.240834,0.14908476
str_m4_o22_o24_acs_sym.24,0.636747,0.60416
str_m2_o1_o17_pcu_sym.167,0.267628,0.2188222
str_m7_o9_o24_bcu_sym.10,0.303751,0.33912915
str_m5_o11_o18_sra_sym.46,0.418262,0.39720315
str_m5_o17_o18_sra_sym.46,3.819612,3.301522
str_m5_o16_o16_sra_sym.55,1.426789,1.2572658
str_m5_o5_o16_sra_sym.16,0.962562,0.76652116
str_m2_o2_o5_pcu_sym.96,0.521926,0.55926484
str_m3_o41_o41_fof_sym.20,0.771219,0.7341544
str_m3_o14_o16_pcu_sym.222,0.356006,0.2565295
str_m5_o2_o2_sra_sym.61,0.478016,0.34723347
str_m7_o1_o24_bcu_sym.140,0.49424,0.5917956
str_m2_o2_o11_pcu_sym.95,0.519298,0.58449715
str_m3_o10_o18_pcu_sym.126,0.324839,0.30585545
str_m2_o41_o41_fof_sym.89,0.85725,0.80753297
str_m5_o18_o19_sra_sym.42,0.322047,0.47761983
str_m5_o2_o17_sra_sym.14,2.376423,2.6291702
str_m5_o13_o16_sra_sym.226,0.869374,0.7831437
str_m7_o4_o13_bcu_sym.104,2.419575,2.632136
str_m5_o4_o16_sra_sym.15,0.778507,0.77193135
str_m3_o41_o41_fof_sym.96,2.724187,2.7915475
str_m3_o22_o24_pcu_sym.98,2.402765,2.6593692
str_m2_o10_o28_pcu_sym.143,0.603846,0.5902392
str_m3_o12_o25_pcu_sym.103,3.011745,2.550351
str_m3_o1_o10_pcu_sym.153,0.464483,0.49881905
str_m5_o10_o29_sra_sym.51,1.05757,0.97262067
str_m5_o10_o28_sra_sym.48,3.171343,2.5905988
str_m3_o10_o14_pcu_sym.83,0.245524,0.14332362
str_m5_o4_o18_sra_sym.180,0.514347,0.6208598
str_m2_o41_o41_fof_sym.61,0.746156,0.6965968
str_m2_o18_o22_pcu_sym.160,0.249781,0.2905671
str_m5_o4_o16_sra_sym.115,0.567735,0.48369187
str_m5_o4_o16_sra_sym.68,0.952029,0.84901303
str_m5_o2_o19_sra_sym.92,0.881255,0.7768275
str_m5_o4_o18_sra_sym.110,0.874287,0.6916358
str_m4_o22_o24_acs_sym.74,0.356032,0.388004
str_m3_o10_o15_pcu_sym.120,0.55801,0.7515208
str_m2_o10_o17_pcu_sym.197,2.926526,3.0706089
str_m3_o10_o29_pcu_sym.119,0.725485,0.62070435
str_m5_o4_o17_sra_sym.43,1.35023,0.97425526
str_m7_o22_o24_bcu_sym.20,0.567642,0.4728257
str_m3_o14_o16_pcu_sym.194,0.362496,0.26418942
str_m3_o10_o29_pcu_sym.141,0.541063,0.563523
str_m5_o16_o19_sra_sym.23,0.380822,0.33866566
str_m3_o10_o15_pcu_sym.15,3.847354,3.202521
str_m5_o10_o29_sra_sym.157,0.948302,0.92375344
str_m7_o9_o10_bcu_sym.6,0.208714,0.28713387
str_m4_o22_o22_acs_sym.106,0.268288,0.569616
str_m5_o13_o18_sra_sym.64,0.688271,0.6967198
str_m7_o9_o24_bcu_sym.146,0.624312,0.6544253
str_m5_o2_o19_sra_sym.51,3.118265,3.0414932
str_m2_o10_o29_pcu_sym.178,1.211526,1.290962
str_m5_o2_o19_sra_sym.81,2.791514,2.8029048
str_m5_o11_o18_sra_sym.145,3.652451,3.052242
str_m5_o4_o18_sra_sym.32,0.642244,0.51040715
str_m3_o1_o13_pcu_sym.184,0.526783,0.61890763
str_m5_o11_o18_sra_sym.164,0.906589,0.7272298
str_m2_o10_o29_pcu_sym.130,1.278567,1.0857599
str_m2_o10_o14_pcu_sym.7,0.565667,0.5614154
str_m3_o10_o29_pcu_sym.201,0.608061,0.48850793
str_m3_o14_o24_pcu_sym.210,0.258928,0.34265012
str_m3_o5_o29_pcu_sym.73,3.246293,2.7378776
str_m4_o17_o17_acs_sym.17,1.115705,0.921148
str_m4_o22_o22_acs_sym.49,0.520598,0.6109893
str_m7_o9_o10_bcu_sym.47,0.52976,0.6030423
str_m3_o10_o29_pcu_sym.126,0.730311,0.84053487
str_m5_o2_o19_sra_sym.95,1.028576,0.8712098
str_m4_o22_o24_acs_sym.40,3.183503,2.911311
str_m3_o4_o19_pcu_sym.60,0.497983,0.55445737
str_m5_o13_o2_sra_sym.33,0.694588,0.53151673
str_m2_o10_o17_pcu_sym.175,0.529295,0.62445134
str_m7_o4_o24_bcu_sym.237,2.274433,2.5628517
str_m3_o40_o41_fof_sym.20,3.406608,2.8295372
str_m5_o16_o18_sra_sym.199,0.894883,1.1172245
str_m3_o24_o29_pcu_sym.125,0.264151,0.1850955
str_m3_o4_o9_pcu_sym.172,0.438291,0.6014964
str_m3_o41_o41_fof_sym.94,3.38023,2.933417
str_m5_o18_o19_sra_sym.94,3.226616,2.8567188
str_m2_o1_o10_pcu_sym.179,0.567294,0.48321694
str_m2_o9_o18_pcu_sym.183,0.613106,0.6255252
str_m3_o1_o17_pcu_sym.170,0.675859,0.5192792
str_m3_o4_o18_pcu_sym.111,2.633256,2.6138732
str_m3_o12_o14_pcu_sym.150,2.318934,2.585821
str_m5_o16_o16_sra_sym.37,5.715251,3.3536537
str_m3_o16_o16_pcu_sym.161,0.291341,0.17425127
str_m3_o4_o10_pcu_sym.155,2.21421,2.4970272
str_m7_o9_o12_bcu_sym.38,0.320062,0.2489173
str_m5_o3_o18_sra_sym.15,2.479792,2.630101
str_m5_o4_o17_sra_sym.219,0.175194,0.061539367
str_m5_o4_o16_sra_sym.68,0.728729,0.5428855
str_m4_o24_o24_acs_sym.47,0.360179,0.29565877
str_m2_o10_o29_pcu_sym.56,0.848979,0.8714587
str_m7_o1_o22_bcu_sym.151,2.326366,2.4822996
str_m5_o2_o2_sra_sym.36,2.572726,2.599654
str_m5_o2_o19_sra_sym.17,0.669997,0.63359994
str_m2_o10_o16_pcu_sym.1,0.327088,0.31541127
str_m5_o2_o17_sra_sym.39,2.946409,2.7224472
str_m5_o16_o23_sra_sym.10,2.542188,2.4964712
str_m3_o10_o28_pcu_sym.180,0.686588,0.6736457
str_m2_o14_o18_pcu_sym.179,2.515403,2.6172044
str_m4_o22_o22_acs_sym.26,3.633472,2.9682891
str_m5_o2_o23_sra_sym.87,0.82783,0.6839177
str_m5_o4_o18_sra_sym.83,0.724791,0.7166249
str_m7_o9_o13_bcu_sym.152,0.263872,0.26997632
str_m3_o12_o15_pcu_sym.153,0.979276,0.6357228
str_m5_o2_o19_sra_sym.36,0.251519,0.19229765
str_m5_o2_o17_sra_sym.149,0.441759,0.60356873
str_m5_o4_o18_sra_sym.25,0.877885,1.1320798
str_m5_o13_o2_sra_sym.62,0.727606,0.64327496
str_m5_o10_o29_sra_sym.17,0.422819,0.53007
str_m5_o10_o29_sra_sym.1,4.690967,3.2455375
str_m2_o13_o13_pcu_sym.74,0.440014,0.49265832
str_m5_o1_o16_sra_sym.73,3.040868,2.892617
str_m3_o5_o17_pcu_sym.18,0.409754,0.6296851
str_m2_o10_o29_pcu_sym.91,1.006795,0.91126794
str_m2_o9_o14_pcu_sym.3,2.396135,2.6592681
str_m2_o10_o17_pcu_sym.101,2.876202,3.0823915
str_m5_o2_o23_sra_sym.32,0.403674,0.30235928
str_m5_o17_o18_sra_sym.82,2.915213,2.5731494
str_m5_o13_o2_sra_sym.49,0.725605,0.6289231
str_m5_o4_o16_sra_sym.36,3.068008,2.8687904
str_m3_o10_o29_pcu_sym.27,0.922917,0.85341996
str_m5_o16_o24_sra_sym.23,0.415379,0.38569707
str_m5_o13_o16_sra_sym.101,0.38334,0.28856915
str_m5_o13_o16_sra_sym.145,2.720884,2.525668
str_m2_o18_o22_pcu_sym.233,0.18634,0.27235478
str_m2_o22_o22_pcu_sym.32,0.525596,0.6823346
str_m2_o16_o16_pcu_sym.171,0.20503,0.17778654
str_m5_o1_o16_sra_sym.86,1.166726,1.1406572
str_m2_o9_o18_pcu_sym.32,0.510367,0.6398093
str_m2_o5_o29_pcu_sym.95,0.420319,0.43988007
str_m2_o10_o17_pcu_sym.90,0.602497,0.70643395
str_m3_o10_o28_pcu_sym.190,0.569219,0.5643346
str_m2_o14_o16_pcu_sym.172,2.513922,2.5850666
str_m3_o1_o6_pcu_sym.65,2.578986,2.6515672
str_m5_o2_o25_sra_sym.19,0.388161,0.3236243
str_m2_o5_o28_pcu_sym.78,0.63841,0.52278775
str_m7_o9_o11_bcu_sym.64,0.265333,0.30489987
str_m2_o40_o41_fof_sym.66,0.344553,0.23628207
str_m3_o10_o15_pcu_sym.98,0.711154,0.65195626
str_m3_o12_o14_pcu_sym.150,0.206715,0.22356577
str_m2_o5_o27_pcu_sym.54,2.358822,2.5539777
str_m2_o10_o18_pcu_sym.56,2.85528,3.077769
str_m2_o9_o24_pcu_sym.159,0.197931,0.26395577
str_m2_o10_o27_pcu_sym.204,0.215749,0.24555846
str_m5_o5_o18_sra_sym.37,0.595116,0.588823
str_m2_o16_o16_pcu_sym.205,0.27205,0.19468947
str_m7_o4_o4_bcu_sym.103,2.45695,2.399884
str_m5_o4_o2_sra_sym.50,0.258279,0.23089857
str_m5_o11_o2_sra_sym.47,2.442298,2.7622917
str_m2_o13_o15_pcu_sym.146,0.486116,0.58779305
str_m5_o1_o18_sra_sym.51,0.560969,0.8177497
str_m5_o18_o18_sra_sym.38,4.860099,2.8109443
str_m2_o5_o14_pcu_sym.30,0.370488,0.26203793
str_m5_o11_o18_sra_sym.20,0.803672,0.76468056
str_m5_o18_o24_sra_sym.199,0.722524,0.6025302
str_m2_o10_o29_pcu_sym.217,3.608247,2.9285362
str_m3_o10_o17_pcu_sym.19,0.49097,0.55887765
str_m4_o22_o22_acs_sym.77,2.4447,2.8472984
str_m3_o10_o28_pcu_sym.231,0.568679,0.4341237
str_m2_o41_o41_fof_sym.9,2.834525,2.7555053
str_m3_o10_o14_pcu_sym.83,2.954798,2.5055788
str_m2_o10_o29_pcu_sym.137,2.444705,2.9464881
str_m4_o22_o22_acs_sym.83,0.798388,0.79080933
str_m3_o10_o29_pcu_sym.3,3.807332,2.8382728
str_m5_o18_o22_sra_sym.48,1.040094,0.9913699
str_m5_o13_o2_sra_sym.26,2.927423,2.4724967
str_m3_o10_o29_pcu_sym.35,3.142691,2.9298904
str_m5_o13_o2_sra_sym.8,3.441903,2.7100856
str_m2_o10_o29_pcu_sym.150,3.571432,3.18381
str_m2_o13_o15_pcu_sym.157,0.584142,0.58499116
str_m2_o1_o17_pcu_sym.141,2.462956,2.6172016
str_m7_o9_o10_bcu_sym.73,0.293656,0.30342644
str_m2_o1_o2_pcu_sym.73,0.622933,0.5321128
str_m5_o10_o29_sra_sym.207,0.930447,0.8266236
str_m5_o4_o18_sra_sym.153,0.837163,0.8254487
str_m3_o4_o9_pcu_sym.4,2.396243,2.666907
str_m5_o16_o18_sra_sym.55,0.744932,1.1468599
str_m2_o5_o22_pcu_sym.65,0.41979,0.48261327
str_m4_o22_o24_acs_sym.92,0.80062,0.8166596
str_m3_o10_o16_pcu_sym.76,3.145447,3.0140169
str_m2_o10_o18_pcu_sym.167,0.378576,0.5864379
str_m5_o18_o23_sra_sym.69,0.618931,0.39602917
str_m3_o10_o29_pcu_sym.212,0.374011,0.37047166
str_m3_o10_o14_pcu_sym.145,0.532341,0.5269219
str_m3_o10_o14_pcu_sym.21,2.596767,2.5182521
str_m3_o10_o10_pcu_sym.9,0.621313,0.7276713
str_m5_o18_o22_sra_sym.108,0.825976,0.7897784
str_m5_o18_o19_sra_sym.63,3.481273,2.7789772
str_m5_o16_o24_sra_sym.52,2.765721,2.8899333
str_m2_o41_o41_fof_sym.62,0.454913,0.50456303
str_m3_o10_o29_pcu_sym.79,0.394756,0.33772343
str_m3_o10_o29_pcu_sym.66,0.221439,0.4315278
str_m3_o40_o41_fof_sym.69,0.695803,0.626991
str_m2_o16_o18_pcu_sym.269,0.722887,0.5715701
str_m3_o4_o9_pcu_sym.163,0.543477,0.62589425
str_m3_o41_o41_fof_sym.9,3.040408,2.8615406
str_m3_o40_o41_fof_sym.36,0.349704,0.37223786
str_m5_o10_o29_sra_sym.137,4.007899,3.3498905
str_m5_o16_o22_sra_sym.22,0.968296,0.7602002
str_m5_o1_o2_sra_sym.59,2.848184,2.7987869
str_m3_o14_o14_pcu_sym.142,0.763829,0.7066514
str_m3_o14_o14_pcu_sym.84,0.385189,0.40692776
str_m5_o18_o28_sra_sym.81,3.337073,2.8442428
str_m3_o41_o41_fof_sym.67,4.185323,3.2414405
str_m5_o13_o2_sra_sym.47,2.840796,2.7701519
str_m3_o12_o18_pcu_sym.139,0.271172,0.28908795
str_m3_o10_o28_pcu_sym.16,0.50047,0.48531216
str_m5_o11_o18_sra_sym.113,0.54522,0.76214856
str_m2_o14_o16_pcu_sym.186,2.427955,2.58265
str_m2_o11_o22_pcu_sym.71,0.336643,0.4823014
str_m5_o11_o16_sra_sym.168,0.743531,0.6861951
str_m7_o9_o10_bcu_sym.49,0.245338,0.30278653
str_m5_o4_o17_sra_sym.43,3.706211,3.0303829
str_m3_o10_o15_pcu_sym.53,0.90681,0.9427268
str_m3_o4_o16_pcu_sym.86,0.608854,0.5233914
str_m3_o41_o41_fof_sym.1,1.015514,0.87858933
str_m5_o1_o2_sra_sym.121,2.765998,2.7593362
str_m2_o41_o41_fof_sym.29,0.304813,0.39844197
str_m2_o1_o22_pcu_sym.19,0.469063,0.57322663
str_m5_o17_o18_sra_sym.63,0.288905,0.17921133
str_m2_o10_o29_pcu_sym.194,2.869359,2.7982824
str_m5_o18_o22_sra_sym.57,1.287288,1.4476268
str_m5_o13_o18_sra_sym.103,3.279647,2.705653
str_m5_o13_o16_sra_sym.71,0.642985,0.5264546
str_m5_o2_o2_sra_sym.15,0.45533,0.39170808
str_m7_o9_o12_bcu_sym.7,0.481337,0.57299584
str_m4_o1_o24_acs_sym.113,2.558153,2.727887
str_m2_o10_o29_pcu_sym.225,4.238078,3.3687313
str_m3_o41_o41_fof_sym.28,3.97786,3.350561
str_m2_o5_o29_pcu_sym.24,0.816809,0.7707173
str_m2_o10_o17_pcu_sym.169,0.829637,0.9417607
str_m5_o3_o18_sra_sym.128,2.990342,2.9481962
str_m4_o14_o14_acs_sym.83,0.774956,0.6656758
str_m3_o1_o14_pcu_sym.40,0.598507,0.5998265
str_m5_o17_o18_sra_sym.2,0.782547,0.597614
str_m5_o25_o25_sra_sym.30,0.529219,0.40827817
str_m4_o22_o22_acs_sym.78,0.501712,0.795366
str_m3_o14_o14_pcu_sym.84,2.446696,2.769183
str_m3_o16_o22_pcu_sym.10,0.408713,0.51820725
str_m2_o10_o28_pcu_sym.221,0.419912,0.5003821
str_m5_o13_o22_sra_sym.77,0.524528,0.76832646
str_m3_o5_o26_pcu_sym.145,0.36894,0.53450555
str_m5_o18_o18_sra_sym.1,0.977961,0.7518069
str_m2_o5_o17_pcu_sym.39,0.922196,0.7833745
str_m2_o1_o4_pcu_sym.17,2.525979,2.6141746
str_m3_o10_o29_pcu_sym.207,0.335493,0.40910214
str_m3_o10_o29_pcu_sym.138,0.847881,0.79014367
str_m5_o18_o23_sra_sym.9,0.520335,0.46170205
str_m2_o24_o29_pcu_sym.5,2.295455,2.5586736
str_m2_o5_o29_pcu_sym.1,0.260405,0.2070901
str_m3_o1_o22_pcu_sym.2,0.450756,0.492891
str_m5_o11_o16_sra_sym.95,0.647305,0.72485894
str_m2_o10_o29_pcu_sym.93,0.638833,0.78454083
str_m2_o41_o41_fof_sym.95,0.698784,0.69755334
str_m4_o22_o24_acs_sym.95,2.828184,2.8886049
str_m5_o2_o16_sra_sym.71,4.454226,3.416989
str_m5_o4_o16_sra_sym.83,1.099492,0.913325
str_m5_o13_o18_sra_sym.69,3.598833,3.2568653
str_m3_o1_o4_pcu_sym.27,2.286294,2.5918949
str_m4_o1_o24_acs_sym.132,0.51139,0.4959523
str_m4_o22_o22_acs_sym.124,0.491709,0.5510966
str_m3_o40_o40_fof_sym.71,1.07035,0.93367165
str_m7_o9_o12_bcu_sym.26,2.634657,2.619723
str_m2_o10_o16_pcu_sym.2,0.355542,0.2793004
str_m3_o10_o15_pcu_sym.73,0.913561,1.1116846
str_m3_o40_o41_fof_sym.68,0.926081,0.7303044
str_m3_o1_o13_pcu_sym.98,0.458187,0.54589814
str_m5_o13_o2_sra_sym.78,2.587506,2.9397361
str_m5_o16_o16_sra_sym.63,0.872329,0.9747407
str_m3_o12_o15_pcu_sym.153,0.588836,0.3295943
str_m3_o10_o13_pcu_sym.37,0.479509,0.69103307
str_m4_o22_o22_acs_sym.60,0.727797,0.5822465
str_m5_o16_o24_sra_sym.12,2.502182,2.89066
str_m3_o10_o16_pcu_sym.58,0.388222,0.27636784
str_m4_o22_o22_acs_sym.6,0.52026,0.6130282
str_m3_o14_o18_pcu_sym.76,0.259477,0.29330128
str_m2_o16_o16_pcu_sym.30,2.835518,2.6054447
str_m3_o10_o29_pcu_sym.17,0.933283,0.7327687
str_m2_o13_o25_pcu_sym.195,0.237969,0.30223244
str_m5_o11_o16_sra_sym.46,0.771465,0.73788995
str_m5_o11_o16_sra_sym.63,0.7408,0.68073815
str_m3_o14_o29_pcu_sym.274,0.391744,0.1730754
str_m2_o1_o6_pcu_sym.128,0.377973,0.5106484
str_m3_o4_o14_pcu_sym.244,0.603027,0.5981881
str_m2_o4_o17_pcu_sym.68,0.3838,0.2381856
str_m7_o4_o9_bcu_sym.13,0.261786,0.28083104
str_m5_o2_o19_sra_sym.30,1.016616,0.8077008
str_m3_o10_o29_pcu_sym.34,0.968822,0.8236777
str_m4_o22_o22_acs_sym.24,2.759508,2.8524797
str_m2_o10_o29_pcu_sym.181,0.447394,0.64375466
str_m5_o13_o18_sra_sym.49,0.466211,0.4596526
str_m5_o2_o2_sra_sym.18,2.477869,2.6232975
str_m5_o16_o24_sra_sym.110,2.710622,2.7938097
str_m5_o10_o29_sra_sym.22,1.296397,1.0858667
str_m7_o9_o10_bcu_sym.24,0.57826,0.6317021
str_m5_o11_o18_sra_sym.241,0.596402,0.7111394
str_m7_o9_o22_bcu_sym.65,0.340447,0.33049077
str_m5_o2_o19_sra_sym.36,2.739484,2.5545528
str_m2_o10_o28_pcu_sym.163,0.295919,0.5165145
str_m4_o22_o24_acs_sym.60,0.341318,0.42284745
str_m5_o11_o16_sra_sym.93,0.602754,0.4601943
str_m2_o41_o41_fof_sym.85,0.679349,0.7277505
str_m5_o16_o16_sra_sym.54,0.563806,0.832854
str_m4_o22_o22_acs_sym.1,3.629286,3.024698
str_m2_o5_o29_pcu_sym.29,0.321204,0.46150464
str_m5_o18_o22_sra_sym.67,1.289381,1.2233093
str_m2_o10_o17_pcu_sym.217,1.025794,0.91300935
str_m3_o40_o41_fof_sym.31,0.673482,0.5573413
str_m5_o2_o25_sra_sym.72,0.557147,0.3184411
str_m4_o4_o14_acs_sym.3,0.697249,0.7111947
str_m5_o18_o24_sra_sym.80,3.479615,2.9730556
str_m7_o4_o9_bcu_sym.77,2.438657,2.6486137
str_m2_o10_o17_pcu_sym.131,0.714969,0.86157197
str_m5_o16_o19_sra_sym.34,0.770862,0.64181393
str_m5_o16_o25_sra_sym.51,0.614836,0.57891434
str_m2_o12_o17_pcu_sym.25,2.471762,2.6481712
str_m7_o9_o11_bcu_sym.40,0.499487,0.60480183
str_m5_o11_o18_sra_sym.83,0.429764,0.24834318
str_m5_o4_o18_sra_sym.3,1.096827,0.9748618
str_m3_o40_o41_fof_sym.65,0.413342,0.49294156
str_m3_o13_o24_pcu_sym.210,0.314914,0.17777891
str_m3_o40_o40_fof_sym.72,3.680782,2.847678
str_m5_o16_o22_sra_sym.83,2.566679,2.842735
str_m5_o2_o18_sra_sym.18,3.706991,3.1908376
str_m3_o1_o17_pcu_sym.159,0.238195,0.2985217
str_m5_o11_o18_sra_sym.73,0.793568,0.5738818
str_m2_o10_o14_pcu_sym.96,0.366098,0.21806784
str_m7_o9_o24_bcu_sym.84,0.653455,0.6347453
str_m3_o10_o17_pcu_sym.140,0.761641,0.7882287
str_m5_o4_o16_sra_sym.1,0.644972,0.6200835
str_m5_o11_o18_sra_sym.162,0.994915,0.92103547
str_m5_o1_o18_sra_sym.92,1.018952,0.74330205
str_m4_o4_o24_acs_sym.159,0.733433,0.6211583
str_m2_o4_o9_pcu_sym.121,0.222451,0.30103654
str_m5_o10_o29_sra_sym.64,0.700515,0.8417632
str_m3_o10_o29_pcu_sym.26,0.990932,0.7461564
str_m2_o10_o29_pcu_sym.26,4.547413,3.5496852
str_m2_o5_o29_pcu_sym.49,2.628426,2.551109
str_m5_o16_o19_sra_sym.80,1.052321,0.76893586
str_m3_o1_o16_pcu_sym.257,0.491056,0.49350804
str_m2_o14_o22_pcu_sym.69,0.361226,0.32885712
str_m7_o9_o22_bcu_sym.8,2.335713,2.6885278
str_m5_o11_o16_sra_sym.206,2.425527,2.6275833
str_m5_o1_o16_sra_sym.148,0.449609,0.32372636
str_m5_o2_o25_sra_sym.17,0.694079,0.62519425
str_m5_o4_o17_sra_sym.100,0.273599,0.041514114
str_m5_o13_o18_sra_sym.17,1.365322,0.54377145
str_m2_o18_o24_pcu_sym.126,2.456149,2.609763
str_m2_o16_o16_pcu_sym.104,0.303893,0.23419733
str_m4_o1_o11_acs_sym.9,2.596493,2.6510017
str_m2_o14_o23_pcu_sym.164,0.57077,0.511295
str_m3_o1_o7_pcu_sym.83,2.526121,2.6006362
str_m5_o2_o20_sra_sym.53,0.746385,0.5203149
str_m5_o16_o24_sra_sym.109,0.626433,0.5125405
str_m2_o10_o29_pcu_sym.71,3.7715,3.0290906
str_m5_o4_o18_sra_sym.46,0.75896,0.668945
str_m4_o7_o7_acs_sym.90,2.898963,2.8724544
str_m3_o10_o16_pcu_sym.29,0.286431,0.3808238
str_m2_o10_o29_pcu_sym.18,1.333563,1.1575401
str_m3_o10_o17_pcu_sym.91,2.389258,2.6996467
str_m2_o14_o16_pcu_sym.126,0.494587,0.2522456
str_m5_o4_o18_sra_sym.41,4.703115,3.5484903
str_m2_o10_o26_pcu_sym.159,0.394666,0.36687917
str_m4_o22_o24_acs_sym.130,3.514252,2.9822166
str_m5_o13_o18_sra_sym.46,3.282344,2.9736288
str_m2_o4_o16_pcu_sym.148,0.186727,0.23223181
str_m3_o10_o17_pcu_sym.166,0.556936,0.6895692
str_m2_o40_o40_fof_sym.69,2.415802,2.6402118
str_m5_o16_o24_sra_sym.17,2.787064,2.883312
str_m4_o22_o24_acs_sym.131,0.885263,0.9494073
str_m7_o9_o22_bcu_sym.54,3.051766,2.7122028
str_m3_o10_o17_pcu_sym.171,0.462406,0.78976125
str_m3_o1_o17_pcu_sym.124,2.513842,2.6141288
str_m4_o22_o22_acs_sym.101,3.227401,2.9227874
str_m5_o16_o19_sra_sym.106,2.391956,2.6601217
str_m2_o40_o40_fof_sym.78,2.463992,2.6884067
str_m5_o1_o2_sra_sym.57,0.949186,0.6690957
str_m2_o4_o17_pcu_sym.57,0.213328,0.22612067
str_m7_o9_o22_bcu_sym.216,0.520993,0.61927384
str_m5_o5_o16_sra_sym.56,0.660058,0.5095212
str_m3_o38_o41_fof_sym.116,2.45027,2.5971076
str_m5_o11_o18_sra_sym.84,2.621025,3.1430814
str_m3_o38_o41_fof_sym.59,0.898544,0.6826932
str_m4_o22_o22_acs_sym.39,3.631393,2.9117649
str_m5_o4_o16_sra_sym.72,3.654314,3.0579326
str_m3_o40_o40_fof_sym.16,0.362371,0.3699767
str_m5_o18_o24_sra_sym.68,0.510057,0.29942197
str_m4_o24_o24_acs_sym.39,0.274945,0.29439896
str_m5_o11_o18_sra_sym.135,1.018951,0.8780448
str_m4_o15_o24_acs_sym.35,2.680765,2.8487117
str_m4_o1_o4_acs_sym.108,0.336661,0.21680136
str_m5_o4_o18_sra_sym.69,4.012075,3.2414577
str_m2_o5_o29_pcu_sym.27,2.601026,2.635599
str_m2_o10_o29_pcu_sym.216,0.641707,0.7934186
str_m3_o14_o16_pcu_sym.51,2.650521,2.5955474
str_m5_o11_o18_sra_sym.139,0.557325,0.74438256
str_m3_o40_o41_fof_sym.21,0.771115,0.6809079
str_m5_o16_o25_sra_sym.79,2.412099,2.4621437
str_m3_o5_o29_pcu_sym.92,0.921799,0.72005624
str_m5_o5_o16_sra_sym.55,0.9178,0.81768864
str_m5_o13_o16_sra_sym.64,3.197182,2.8082778
str_m5_o4_o18_sra_sym.110,2.839914,2.7477624
str_m5_o13_o16_sra_sym.84,2.901658,2.7476175
str_m3_o10_o18_pcu_sym.141,0.682525,0.6784474
str_m5_o11_o18_sra_sym.95,3.253697,2.7359016
str_m3_o10_o17_pcu_sym.36,0.611011,0.705939
str_m5_o16_o16_sra_sym.71,0.420096,0.39557427
str_m3_o14_o18_pcu_sym.103,0.22552,0.2260501
str_m2_o17_o24_pcu_sym.220,0.266655,0.30126065
str_m2_o9_o18_pcu_sym.63,3.089397,2.713206
str_m4_o11_o11_acs_sym.60,0.461821,0.6172721
str_m3_o10_o29_pcu_sym.196,0.381934,0.39044255
str_m3_o4_o9_pcu_sym.128,0.497547,0.614659
str_m5_o1_o18_sra_sym.35,0.682644,0.5108859
str_m4_o17_o17_acs_sym.118,1.075216,0.82991
str_m2_o5_o28_pcu_sym.61,0.340025,0.30203313
str_m4_o15_o24_acs_sym.91,2.92768,2.9385974
str_m3_o40_o40_fof_sym.9,2.784472,2.7416294
str_m5_o1_o2_sra_sym.72,0.616708,0.59606713
str_m4_o4_o4_acs_sym.73,0.526306,0.58377236
str_m3_o10_o16_pcu_sym.23,2.423147,2.9326723
str_m5_o4_o18_sra_sym.17,1.321956,1.7460248
str_m2_o41_o41_fof_sym.32,0.482281,0.37838143
str_m5_o18_o28_sra_sym.145,2.904631,2.7667654
str_m2_o14_o22_pcu_sym.121,0.756749,0.62594
str_m7_o9_o10_bcu_sym.121,0.278218,0.29682702
