ids,target,prediction
str_m5_o16_o18_sra_sym.66,0.616019,0.89269704
str_m3_o10_o28_pcu_sym.199,0.718173,0.550471
str_m5_o10_o28_sra_sym.130,2.522486,2.6711538
str_m2_o10_o29_pcu_sym.228,0.688221,0.98421735
str_m7_o10_o22_bcu_sym.60,2.770117,2.7225626
str_m5_o5_o16_sra_sym.6,0.543681,0.53379506
str_m3_o10_o28_pcu_sym.186,0.268713,0.24715108
str_m4_o22_o24_acs_sym.118,3.20661,2.8292596
str_m7_o9_o22_bcu_sym.26,2.658588,2.6950119
str_m3_o1_o14_pcu_sym.58,2.442694,2.5689008
str_m4_o7_o7_acs_sym.141,1.012352,0.88670987
str_m5_o11_o18_sra_sym.31,0.874818,0.7056796
str_m7_o10_o24_bcu_sym.126,0.566045,0.6121623
str_m5_o5_o18_sra_sym.86,0.516539,0.4594962
str_m5_o2_o25_sra_sym.27,0.743519,0.63312787
str_m7_o9_o11_bcu_sym.12,2.635714,2.678151
str_m5_o10_o28_sra_sym.24,0.267946,0.3103339
str_m2_o9_o18_pcu_sym.208,0.510987,0.61733025
str_m7_o1_o22_bcu_sym.151,0.492834,0.6719195
str_m5_o17_o17_sra_sym.28,2.374743,2.9135816
str_m7_o4_o9_bcu_sym.14,0.604369,0.62323827
str_m2_o10_o29_pcu_sym.227,1.485187,1.5116642
str_m3_o14_o14_pcu_sym.32,0.673519,0.6505801
str_m2_o5_o29_pcu_sym.3,2.534434,2.876291
str_m3_o10_o29_pcu_sym.23,3.462196,2.9554079
str_m3_o14_o14_pcu_sym.81,0.274068,0.3204295
str_m7_o9_o24_bcu_sym.54,0.688591,0.6044757
str_m3_o14_o18_pcu_sym.134,2.26284,2.6934803
str_m4_o4_o24_acs_sym.147,0.344936,0.3102519
str_m5_o4_o17_sra_sym.56,2.45929,2.800907
str_m3_o40_o41_fof_sym.201,0.644813,0.71817464
str_m5_o11_o18_sra_sym.68,0.383493,0.46668023
str_m5_o13_o18_sra_sym.25,1.277517,1.0051935
str_m2_o41_o41_fof_sym.11,0.424004,0.42528027
str_m2_o10_o18_pcu_sym.161,2.443573,2.684717
str_m2_o14_o22_pcu_sym.16,2.459128,2.6248853
str_m2_o5_o29_pcu_sym.64,2.429502,2.7278259
str_m2_o14_o18_pcu_sym.85,2.326238,2.6264913
str_m4_o22_o24_acs_sym.100,0.821554,0.7840535
str_m2_o12_o15_pcu_sym.1,2.318386,2.5557353
str_m5_o4_o16_sra_sym.18,0.752412,0.8862235
str_m2_o40_o41_fof_sym.193,0.392482,0.34368676
str_m5_o2_o19_sra_sym.30,2.836611,2.9218767
str_m4_o22_o22_acs_sym.130,0.651944,0.71958035
str_m3_o5_o27_pcu_sym.22,2.808726,2.4811456
str_m3_o10_o26_pcu_sym.51,0.194775,0.2772624
str_m5_o4_o16_sra_sym.38,0.948962,0.90162057
str_m5_o22_o22_sra_sym.100,0.697498,0.6257083
str_m3_o10_o15_pcu_sym.26,2.714533,2.8447378
str_m2_o12_o16_pcu_sym.68,0.494937,0.46257943
str_m7_o4_o9_bcu_sym.107,0.372268,0.223746
str_m3_o14_o17_pcu_sym.43,0.284758,0.39303273
str_m2_o1_o17_pcu_sym.94,0.545172,0.6303565
str_m4_o7_o7_acs_sym.151,2.408125,2.8293283
str_m2_o10_o29_pcu_sym.65,0.507573,0.7985017
str_m5_o16_o23_sra_sym.31,0.988557,0.6039702
str_m7_o10_o22_bcu_sym.60,0.293846,0.34257382
str_m5_o16_o19_sra_sym.36,2.769979,2.955797
str_m4_o22_o24_acs_sym.13,2.840852,2.8418825
str_m5_o16_o19_sra_sym.101,0.894448,0.81427735
str_m2_o9_o21_pcu_sym.165,0.263738,0.2050578
str_m2_o5_o29_pcu_sym.92,0.513698,0.4583146
str_m2_o10_o18_pcu_sym.145,2.430947,2.6139524
str_m4_o4_o14_acs_sym.3,2.604783,2.6962602
str_m5_o4_o18_sra_sym.52,0.701283,0.73881024
str_m5_o13_o2_sra_sym.11,0.583127,0.422239
str_m5_o16_o17_sra_sym.30,0.689025,0.7048127
str_m5_o13_o16_sra_sym.145,2.720884,2.684982
str_m3_o1_o14_pcu_sym.32,2.487251,2.6978004
str_m5_o2_o19_sra_sym.101,0.46882,0.4825074
str_m5_o4_o16_sra_sym.18,2.823507,2.9466941
str_m7_o9_o24_bcu_sym.65,0.514604,0.63177747
str_m3_o10_o18_pcu_sym.16,2.27059,2.6543777
str_m5_o11_o18_sra_sym.167,3.263018,2.8452585
str_m3_o10_o24_pcu_sym.80,2.175111,2.3834913
str_m3_o41_o41_fof_sym.38,0.481212,0.5170638
str_m7_o9_o24_bcu_sym.64,0.308667,0.3277852
str_m7_o9_o11_bcu_sym.147,2.947448,2.6976488
str_m5_o18_o22_sra_sym.37,1.004886,0.8410918
str_m2_o4_o17_pcu_sym.10,2.305733,2.620424
str_m3_o41_o41_fof_sym.32,0.568001,0.69902295
str_m3_o4_o14_pcu_sym.244,2.367481,2.5934293
str_m3_o40_o41_fof_sym.216,0.759755,0.6476466
str_m3_o41_o41_fof_sym.4,0.527066,0.6427247
str_m5_o1_o18_sra_sym.25,0.983381,1.0243728
str_m2_o9_o18_pcu_sym.225,2.484351,2.6782205
str_m2_o14_o17_pcu_sym.134,0.255454,0.28941602
str_m5_o18_o19_sra_sym.172,2.839593,2.7755487
str_m3_o10_o29_pcu_sym.143,0.783544,0.7795884
str_m3_o12_o15_pcu_sym.45,0.338685,0.2952792
str_m2_o14_o16_pcu_sym.25,0.565888,0.5684573
str_m5_o13_o2_sra_sym.75,0.325085,0.39034718
str_m5_o2_o25_sra_sym.34,0.151579,0.31061333
str_m5_o2_o23_sra_sym.111,2.85579,2.8368824
str_m5_o13_o2_sra_sym.94,3.210973,2.8096874
str_m4_o4_o22_acs_sym.38,2.381208,2.5889308
str_m5_o2_o19_sra_sym.11,2.638504,2.9492128
str_m3_o10_o29_pcu_sym.191,1.065547,0.94913167
str_m2_o41_o41_fof_sym.89,0.461769,0.53399915
str_m3_o40_o41_fof_sym.40,2.786096,2.7620332
str_m3_o10_o29_pcu_sym.90,2.987661,2.7097604
str_m2_o1_o18_pcu_sym.6,2.31631,2.6095731
str_m2_o4_o12_pcu_sym.183,2.294092,2.5328147
str_m5_o18_o25_sra_sym.59,0.581437,0.5808322
str_m2_o5_o29_pcu_sym.104,0.808039,0.801356
str_m7_o1_o24_bcu_sym.54,0.514394,0.57621163
str_m2_o18_o22_pcu_sym.194,0.20752,0.23661202
str_m2_o14_o14_pcu_sym.76,0.361907,0.33518857
str_m4_o1_o4_acs_sym.53,0.413259,0.5608613
str_m5_o10_o28_sra_sym.77,2.436894,2.6676958
str_m5_o11_o17_sra_sym.20,0.813526,0.62042874
str_m5_o4_o16_sra_sym.25,2.789826,2.851319
str_m3_o14_o18_pcu_sym.89,2.494835,2.6316984
str_m3_o40_o41_fof_sym.231,0.452272,0.49989384
str_m3_o10_o16_pcu_sym.63,0.503366,0.42333287
str_m5_o18_o22_sra_sym.21,3.74083,3.18939
str_m5_o1_o16_sra_sym.18,0.578342,0.73712033
str_m5_o17_o17_sra_sym.48,1.204767,0.66808194
str_m2_o10_o18_pcu_sym.164,0.372656,0.2965886
str_m2_o4_o14_pcu_sym.204,2.86044,2.6730382
str_m2_o14_o23_pcu_sym.69,0.184248,0.23115796
str_m2_o10_o28_pcu_sym.144,0.556669,0.5474364
str_m3_o5_o17_pcu_sym.48,0.65382,0.6450164
str_m3_o14_o14_pcu_sym.84,2.446696,2.711888
str_m5_o11_o16_sra_sym.32,0.998353,0.7883546
str_m2_o9_o18_pcu_sym.212,0.273661,0.2714879
str_m3_o10_o28_pcu_sym.11,0.696435,0.5559756
str_m2_o1_o9_pcu_sym.46,0.441732,0.22908372
str_m3_o5_o29_pcu_sym.57,0.29872,0.2980067
str_m2_o14_o18_pcu_sym.154,0.668533,0.5324876
str_m5_o13_o2_sra_sym.96,0.563016,0.72446126
str_m5_o4_o16_sra_sym.7,0.583649,0.34383076
str_m2_o5_o29_pcu_sym.19,2.711179,2.6928985
str_m3_o1_o28_pcu_sym.69,0.261665,0.1365611
str_m2_o14_o14_pcu_sym.48,0.343377,0.35408467
str_m3_o10_o16_pcu_sym.32,0.354715,0.26194733
str_m4_o1_o15_acs_sym.217,0.44201,0.5756337
str_m4_o22_o22_acs_sym.82,0.777239,0.7640616
str_m2_o10_o28_pcu_sym.76,0.302086,0.481116
str_m4_o4_o22_acs_sym.50,0.7143,0.6410491
str_m3_o10_o28_pcu_sym.126,2.946612,2.600478
str_m5_o4_o16_sra_sym.97,0.509871,0.5527274
str_m3_o10_o14_pcu_sym.14,0.26136,0.08959454
str_m3_o14_o18_pcu_sym.76,2.367809,2.6651275
str_m5_o16_o18_sra_sym.195,0.617479,1.0393894
str_m3_o10_o18_pcu_sym.4,1.054859,0.758043
str_m5_o18_o19_sra_sym.16,0.347145,0.37914723
str_m2_o10_o28_pcu_sym.92,2.400049,2.737705
str_m4_o22_o24_acs_sym.98,0.941876,0.7954928
str_m2_o10_o29_pcu_sym.205,1.349624,1.2786558
str_m3_o1_o5_pcu_sym.39,0.511018,0.6596839
str_m3_o41_o41_fof_sym.62,3.21141,2.950899
str_m3_o40_o40_fof_sym.51,0.825297,0.5625903
str_m5_o18_o20_sra_sym.58,0.544776,0.5387723
str_m5_o4_o17_sra_sym.100,0.41426,0.74925107
str_m5_o16_o24_sra_sym.3,0.881804,0.7783324
str_m2_o12_o18_pcu_sym.176,0.438288,0.5059878
str_m5_o7_o16_sra_sym.46,2.453805,2.668451
str_m3_o10_o17_pcu_sym.155,0.283331,0.14031094
str_m5_o1_o16_sra_sym.22,0.532504,0.57475156
str_m5_o10_o29_sra_sym.53,1.025717,1.0834911
str_m7_o9_o10_bcu_sym.173,2.80006,2.5903575
str_m2_o10_o29_pcu_sym.196,2.803321,2.8778474
str_m2_o16_o24_pcu_sym.161,0.497128,0.5453593
str_m2_o10_o29_pcu_sym.90,1.511743,1.366267
str_m2_o41_o41_fof_sym.69,0.32053,0.37097806
str_m3_o10_o29_pcu_sym.147,0.310343,0.3474118
str_m2_o4_o16_pcu_sym.213,2.817619,2.6174953
str_m5_o5_o16_sra_sym.34,0.553865,0.519159
str_m3_o4_o10_pcu_sym.214,0.580255,0.24886197
str_m5_o4_o17_sra_sym.49,0.636582,0.6480548
str_m2_o10_o28_pcu_sym.75,0.738945,0.77476186
str_m5_o4_o18_sra_sym.18,3.036021,3.229492
str_m2_o5_o17_pcu_sym.16,0.999152,0.80572957
str_m3_o40_o41_fof_sym.4,0.293448,0.3394763
str_m5_o11_o18_sra_sym.114,3.345898,2.9371488
str_m5_o5_o13_sra_sym.175,0.946379,0.7864949
str_m4_o12_o15_acs_sym.63,0.747496,0.649923
str_m7_o9_o24_bcu_sym.53,2.537597,2.648833
str_m5_o18_o19_sra_sym.99,0.744123,0.80448407
str_m5_o4_o2_sra_sym.84,0.371916,0.3884074
str_m5_o16_o22_sra_sym.91,2.798981,2.8879335
str_m2_o10_o17_pcu_sym.6,4.567162,3.0339773
str_m3_o4_o10_pcu_sym.27,2.446176,2.4809244
str_m5_o18_o24_sra_sym.80,3.479615,3.0152156
str_m5_o16_o17_sra_sym.69,0.290487,0.3835494
str_m5_o13_o16_sra_sym.94,2.910443,2.860153
str_m4_o17_o17_acs_sym.171,1.138458,0.7159049
str_m2_o9_o18_pcu_sym.190,2.400669,2.6368177
str_m5_o2_o23_sra_sym.37,0.323153,0.5373141
str_m5_o13_o18_sra_sym.49,3.285489,3.1806953
str_m5_o11_o16_sra_sym.82,0.405805,0.5176398
str_m3_o10_o14_pcu_sym.142,2.976371,2.5944011
str_m5_o18_o24_sra_sym.199,3.144157,2.9544122
str_m5_o16_o16_sra_sym.19,0.503608,0.76102227
str_m2_o40_o40_fof_sym.14,0.310721,0.15863293
str_m5_o18_o28_sra_sym.145,0.770395,0.61995
str_m3_o5_o26_pcu_sym.157,0.310892,0.5699279
str_m2_o10_o29_pcu_sym.131,4.626146,3.3370302
str_m4_o17_o17_acs_sym.150,1.306583,0.7306468
str_m4_o17_o17_acs_sym.113,0.349772,0.6079013
str_m2_o10_o29_pcu_sym.61,2.870909,3.0419939
str_m2_o16_o16_pcu_sym.102,2.424285,2.6548173
str_m5_o2_o19_sra_sym.112,0.4889,0.42808503
str_m7_o4_o10_bcu_sym.53,2.786245,2.6608942
str_m5_o1_o16_sra_sym.47,0.380142,0.83238477
str_m5_o1_o16_sra_sym.101,0.597934,0.6394822
str_m2_o14_o14_pcu_sym.111,0.452612,0.3066451
str_m5_o16_o22_sra_sym.69,0.957072,0.82172364
str_m2_o10_o29_pcu_sym.220,4.120813,3.4607923
str_m7_o9_o10_bcu_sym.31,0.657305,0.5776288
str_m5_o1_o16_sra_sym.101,0.985291,0.95899934
str_m3_o10_o29_pcu_sym.34,0.968822,0.8539149
str_m5_o1_o16_sra_sym.55,3.267393,2.9990575
str_m5_o16_o25_sra_sym.51,0.384482,0.2426917
str_m3_o14_o14_pcu_sym.200,0.383421,0.33877915
str_m3_o5_o29_pcu_sym.82,0.884445,0.61371773
str_m4_o17_o17_acs_sym.107,2.860101,3.2373617
str_m5_o17_o18_sra_sym.2,3.050415,2.800554
str_m5_o16_o24_sra_sym.10,1.021591,0.8180482
str_m2_o5_o29_pcu_sym.108,0.385853,0.45206326
str_m2_o12_o15_pcu_sym.18,3.244858,2.5814292
str_m3_o14_o24_pcu_sym.77,0.446441,0.30578297
str_m2_o41_o41_fof_sym.21,0.38245,0.40121526
str_m5_o17_o18_sra_sym.54,0.531398,0.8732173
str_m7_o9_o11_bcu_sym.37,0.518,0.62918156
str_m5_o11_o16_sra_sym.163,0.405946,0.38878793
str_m7_o9_o13_bcu_sym.85,0.23629,0.25028104
str_m3_o10_o15_pcu_sym.80,0.445631,0.29580182
str_m5_o2_o18_sra_sym.18,0.867063,1.0689533
str_m5_o10_o29_sra_sym.88,1.400284,1.2686145
str_m5_o13_o2_sra_sym.77,2.632433,2.770538
str_m5_o7_o18_sra_sym.65,0.323213,0.24351567
str_m5_o16_o16_sra_sym.84,0.835918,0.8714492
str_m7_o9_o22_bcu_sym.43,0.259353,0.3042056
str_m4_o22_o24_acs_sym.52,0.630859,0.47883195
str_m5_o16_o18_sra_sym.75,2.686765,2.8022277
str_m5_o11_o18_sra_sym.107,3.097092,2.863382
str_m2_o13_o13_pcu_sym.74,2.342941,2.7963216
str_m3_o40_o40_fof_sym.40,4.094392,2.9258697
str_m2_o10_o28_pcu_sym.148,0.349974,0.6554362
str_m5_o4_o16_sra_sym.72,0.990305,0.8154227
str_m5_o13_o18_sra_sym.57,1.070216,0.61944836
str_m5_o1_o16_sra_sym.50,0.8271,0.8184201
str_m2_o5_o17_pcu_sym.15,0.926645,0.8651654
str_m2_o11_o28_pcu_sym.6,0.469039,0.48196477
str_m5_o18_o22_sra_sym.28,0.643885,0.88730115
str_m5_o2_o2_sra_sym.13,3.005055,2.7426822
str_m5_o11_o18_sra_sym.160,0.544591,0.6897685
str_m3_o10_o15_pcu_sym.15,0.692729,0.50513905
str_m2_o10_o28_pcu_sym.10,0.691955,0.67273396
str_m7_o9_o22_bcu_sym.142,0.285089,0.30635422
str_m2_o41_o41_fof_sym.84,3.935758,2.9873006
str_m5_o1_o16_sra_sym.69,0.517531,0.46475095
str_m3_o1_o13_pcu_sym.173,0.557355,0.61269253
str_m3_o10_o29_pcu_sym.3,0.897083,0.8163268
str_m2_o4_o14_pcu_sym.63,0.311493,0.2520892
str_m2_o4_o14_pcu_sym.100,0.263254,0.16505879
str_m5_o13_o18_sra_sym.55,3.313193,3.1056736
str_m5_o1_o2_sra_sym.84,0.802465,0.68897027
str_m2_o1_o17_pcu_sym.173,0.42804,0.43606347
str_m3_o5_o17_pcu_sym.35,0.567362,0.6585471
str_m2_o9_o18_pcu_sym.4,0.418037,0.6048762
str_m2_o10_o29_pcu_sym.115,0.80953,0.86417454
str_m3_o14_o25_pcu_sym.31,0.188001,0.18276852
str_m2_o14_o16_pcu_sym.186,0.708098,0.5074145
str_m3_o10_o18_pcu_sym.41,0.713138,0.5990693
str_m5_o2_o25_sra_sym.27,0.929151,0.952645
str_m3_o10_o17_pcu_sym.60,2.759794,2.7839038
str_m4_o22_o22_acs_sym.101,0.851267,0.74483556
str_m5_o16_o24_sra_sym.110,2.710622,2.7915294
str_m5_o11_o16_sra_sym.163,0.621583,0.708306
str_m5_o4_o18_sra_sym.92,3.855512,3.3522375
str_m3_o14_o24_pcu_sym.33,0.181233,0.29012555
str_m2_o10_o17_pcu_sym.35,0.956227,0.69562215
str_m2_o10_o29_pcu_sym.6,1.018693,1.021363
str_m2_o18_o22_pcu_sym.233,2.274249,2.6464822
str_m3_o40_o40_fof_sym.47,0.627393,0.83697194
str_m3_o10_o18_pcu_sym.86,0.346814,0.30476636
str_m4_o22_o24_acs_sym.55,0.452293,0.4448039
str_m5_o2_o17_sra_sym.41,0.360486,0.32280034
str_m2_o10_o29_pcu_sym.238,0.418159,0.5113608
str_m3_o41_o41_fof_sym.9,3.040408,2.9440353
str_m2_o14_o22_pcu_sym.69,0.847204,0.5860011
str_m2_o10_o29_pcu_sym.186,4.578207,3.4565427
str_m3_o5_o29_pcu_sym.92,0.921799,0.7550799
str_m5_o11_o16_sra_sym.144,0.421834,0.25516003
str_m5_o4_o16_sra_sym.2,0.818814,0.8395068
str_m2_o10_o28_pcu_sym.191,2.937316,2.7755945
str_m3_o40_o40_fof_sym.46,0.82306,0.67247266
str_m3_o14_o18_pcu_sym.205,0.333703,0.33118886
str_m2_o10_o17_pcu_sym.75,2.51951,2.748162
str_m5_o2_o17_sra_sym.87,0.671059,0.701184
str_m2_o41_o41_fof_sym.55,2.567279,2.6654384
str_m3_o41_o41_fof_sym.64,1.035435,1.0860174
str_m3_o14_o18_pcu_sym.211,3.119308,2.611942
str_m5_o11_o18_sra_sym.6,0.46385,0.5510394
str_m2_o18_o18_pcu_sym.64,0.491511,0.5302741
str_m3_o40_o41_fof_sym.18,0.354295,0.5035674
str_m4_o22_o24_acs_sym.133,0.617364,0.48542947
str_m5_o18_o28_sra_sym.43,0.685485,0.6741063
str_m3_o14_o16_pcu_sym.227,0.57847,0.62786454
str_m7_o9_o13_bcu_sym.85,2.369123,2.6302698
str_m5_o10_o28_sra_sym.63,2.696232,2.6790006
str_m5_o18_o18_sra_sym.57,4.40835,2.997091
str_m7_o9_o11_bcu_sym.140,0.762543,0.55445355
str_m2_o10_o18_pcu_sym.21,0.269925,0.19068688
str_m5_o16_o23_sra_sym.90,2.657185,2.6044137
str_m3_o14_o16_pcu_sym.51,0.542131,0.59056634
str_m2_o1_o17_pcu_sym.161,0.469179,0.61223096
str_m5_o13_o2_sra_sym.64,0.685074,0.70689267
str_m5_o10_o29_sra_sym.22,4.420079,3.3976266
str_m5_o18_o19_sra_sym.32,0.846856,0.93268746
str_m7_o9_o22_bcu_sym.11,0.349871,0.33665913
str_m2_o10_o17_pcu_sym.4,1.169991,0.8843848
str_m5_o25_o25_sra_sym.44,0.77255,0.8245999
str_m5_o4_o16_sra_sym.4,0.536628,0.8225314
str_m5_o13_o16_sra_sym.34,0.870475,0.66852635
str_m2_o5_o17_pcu_sym.8,0.549579,0.465532
str_m3_o10_o29_pcu_sym.212,2.637657,2.7665937
str_m2_o12_o29_pcu_sym.232,0.375567,0.26448888
str_m3_o5_o29_pcu_sym.114,0.877405,0.6818816
str_m5_o2_o2_sra_sym.102,0.824613,0.71348065
str_m7_o9_o10_bcu_sym.56,0.594041,0.54908055
str_m2_o9_o14_pcu_sym.91,0.295931,0.25928658
str_m2_o10_o28_pcu_sym.253,2.72343,2.7803285
str_m3_o10_o18_pcu_sym.25,0.587875,0.5989062
str_m3_o4_o22_pcu_sym.266,2.739437,2.629812
str_m3_o5_o27_pcu_sym.57,0.147306,0.10145348
str_m7_o9_o10_bcu_sym.51,0.25372,0.22831601
str_m5_o1_o18_sra_sym.25,3.709438,3.0848434
str_m7_o9_o22_bcu_sym.67,0.632208,0.6486079
str_m5_o11_o18_sra_sym.151,1.050289,0.9950225
str_m5_o13_o2_sra_sym.88,0.34166,0.36984032
str_m7_o9_o24_bcu_sym.104,0.716144,0.59903973
str_m2_o1_o24_pcu_sym.94,0.36234,0.2751624
str_m2_o10_o28_pcu_sym.106,0.540006,0.7284991
str_m3_o40_o40_fof_sym.102,2.714986,2.7983434
str_m5_o11_o18_sra_sym.21,3.404449,3.0462425
str_m5_o11_o18_sra_sym.82,2.701683,2.8113601
str_m5_o11_o16_sra_sym.105,0.570395,0.72893494
str_m5_o18_o22_sra_sym.43,4.475935,3.3033712
str_m5_o11_o18_sra_sym.60,2.855482,2.741205
str_m3_o24_o28_pcu_sym.18,0.422088,0.2152335
str_m3_o40_o41_fof_sym.2,2.753987,2.7090423
str_m3_o10_o29_pcu_sym.184,0.813221,0.5798299
str_m3_o40_o40_fof_sym.10,0.768121,0.8173806
str_m5_o2_o18_sra_sym.53,1.829402,1.5450351
str_m2_o10_o28_pcu_sym.9,0.998463,0.61407536
str_m5_o11_o16_sra_sym.201,3.007238,2.768376
str_m5_o13_o16_sra_sym.25,2.560355,2.8036668
str_m5_o16_o19_sra_sym.21,1.074414,0.8315665
str_m5_o11_o16_sra_sym.112,2.37169,2.710449
str_m3_o4_o14_pcu_sym.91,0.247531,0.2658183
str_m3_o5_o14_pcu_sym.47,0.698997,0.5434596
str_m5_o11_o16_sra_sym.157,0.553862,0.627587
str_m7_o4_o9_bcu_sym.15,0.677317,0.63800687
str_m7_o4_o22_bcu_sym.25,0.578977,0.539313
str_m3_o10_o29_pcu_sym.223,0.317183,0.4608428
str_m5_o10_o28_sra_sym.234,2.413323,2.6307504
str_m2_o10_o28_pcu_sym.122,0.314162,0.38124532
str_m2_o12_o15_pcu_sym.166,2.984079,2.7225053
str_m3_o4_o14_pcu_sym.208,0.142704,0.18425149
str_m2_o24_o28_pcu_sym.56,2.398148,2.6384342
str_m2_o41_o41_fof_sym.103,0.505597,0.70421666
str_m2_o40_o40_fof_sym.65,2.873717,2.825485
str_m7_o9_o24_bcu_sym.15,0.553047,0.61714906
str_m3_o10_o17_pcu_sym.127,0.397325,0.41402882
str_m2_o41_o41_fof_sym.14,1.222155,0.89574116
str_m7_o9_o22_bcu_sym.61,0.659913,0.6302096
str_m3_o10_o14_pcu_sym.145,2.3615,2.5162408
str_m2_o10_o28_pcu_sym.80,0.548742,0.7112004
str_m5_o1_o18_sra_sym.36,5.20041,3.2167528
str_m2_o12_o18_pcu_sym.176,0.206398,0.18647069
str_m5_o16_o19_sra_sym.36,0.649322,0.5758082
str_m2_o13_o22_pcu_sym.46,0.403325,0.2831828
str_m5_o18_o18_sra_sym.26,3.254677,2.7783153
str_m2_o14_o14_pcu_sym.36,0.601576,0.65572613
str_m7_o9_o24_bcu_sym.43,0.535278,0.5792157
str_m2_o14_o22_pcu_sym.117,2.974151,2.6372383
str_m3_o10_o29_pcu_sym.72,1.037438,0.9911639
str_m5_o18_o22_sra_sym.57,1.287288,1.2391365
str_m3_o40_o41_fof_sym.117,0.345861,0.39603108
str_m3_o14_o17_pcu_sym.109,2.324847,2.7571113
str_m4_o22_o22_acs_sym.17,0.725735,0.58654183
str_m2_o1_o17_pcu_sym.94,2.408002,2.690828
str_m2_o10_o28_pcu_sym.143,0.603846,0.55895966
str_m5_o13_o16_sra_sym.90,0.923115,0.9051253
str_m5_o13_o2_sra_sym.37,0.804098,0.6944234
str_m3_o10_o17_pcu_sym.136,2.431255,2.8141105
str_m2_o13_o22_pcu_sym.138,0.267903,0.262119
str_m5_o25_o25_sra_sym.55,0.456666,0.50510186
str_m2_o9_o21_pcu_sym.15,0.494167,0.49456757
str_m5_o10_o28_sra_sym.100,2.765769,2.642308
str_m5_o1_o16_sra_sym.105,3.053426,2.8752573
str_m5_o1_o18_sra_sym.84,0.982315,0.8091704
str_m2_o5_o17_pcu_sym.27,0.275026,0.38476914
str_m5_o10_o28_sra_sym.109,2.440108,2.6191394
str_m4_o15_o24_acs_sym.119,0.610155,0.5712783
str_m2_o18_o22_pcu_sym.241,0.26769,0.24735707
str_m3_o1_o14_pcu_sym.117,0.670856,0.6963231
str_m5_o11_o18_sra_sym.78,0.6093,0.5166022
str_m2_o9_o18_pcu_sym.83,2.813954,2.7291963
str_m2_o1_o4_pcu_sym.170,2.844319,2.667671
str_m5_o17_o19_sra_sym.81,2.712543,2.730624
str_m5_o18_o24_sra_sym.71,0.901443,0.874108
str_m4_o7_o7_acs_sym.19,2.859196,2.9115255
str_m5_o11_o18_sra_sym.114,0.413042,0.5571601
str_m2_o14_o22_pcu_sym.147,0.52643,0.5223786
str_m2_o9_o18_pcu_sym.105,0.327431,0.25651234
str_m3_o14_o18_pcu_sym.211,0.290455,0.23195332
str_m2_o10_o13_pcu_sym.79,0.860809,0.526694
str_m5_o16_o24_sra_sym.196,2.686525,2.8037288
str_m2_o13_o15_pcu_sym.6,0.479785,0.5635268
str_m5_o13_o18_sra_sym.73,1.013102,1.2003849
str_m3_o14_o16_pcu_sym.4,0.271542,0.33071107
str_m5_o3_o18_sra_sym.74,0.790553,0.6983401
str_m2_o14_o14_pcu_sym.180,0.605202,0.6173913
str_m3_o14_o16_pcu_sym.195,0.542138,0.6000964
str_m5_o1_o16_sra_sym.17,1.119974,0.95027226
str_m3_o14_o16_pcu_sym.142,0.381542,0.28807706
str_m3_o41_o41_fof_sym.77,0.569398,0.57929486
str_m5_o18_o24_sra_sym.85,3.663457,3.1040533
str_m5_o10_o29_sra_sym.200,2.892561,3.1369722
str_m2_o10_o17_pcu_sym.169,1.306877,0.950689
str_m5_o18_o19_sra_sym.32,1.321107,1.2522047
str_m2_o10_o29_pcu_sym.66,0.492584,0.41718262
str_m2_o16_o16_pcu_sym.221,0.543743,0.5668561
str_m2_o18_o22_pcu_sym.194,0.60128,0.55612916
str_m3_o4_o9_pcu_sym.225,0.420882,0.26010388
str_m5_o1_o18_sra_sym.150,0.482028,0.40001363
str_m7_o9_o22_bcu_sym.50,0.221872,0.31241864
str_m3_o10_o29_pcu_sym.194,0.345247,0.42607373
str_m3_o41_o41_fof_sym.77,0.979555,0.898812
str_m5_o2_o25_sra_sym.77,3.158436,3.1014974
str_m3_o40_o41_fof_sym.204,3.175917,2.7211587
str_m3_o10_o29_pcu_sym.76,2.877813,2.7775896
str_m2_o1_o29_pcu_sym.35,0.253977,0.3022887
str_m5_o18_o22_sra_sym.185,3.056927,3.0890405
str_m2_o10_o29_pcu_sym.2,3.115268,2.9226415
str_m5_o13_o16_sra_sym.8,0.373984,0.36484593
str_m5_o16_o19_sra_sym.93,0.600856,0.6592023
str_m3_o4_o14_pcu_sym.228,0.633818,0.6694924
str_m5_o1_o16_sra_sym.6,0.890536,0.7401387
str_m4_o22_o24_acs_sym.78,0.513848,0.47316998
str_m5_o18_o19_sra_sym.100,0.315334,0.55760354
str_m2_o10_o29_pcu_sym.72,1.168949,1.2304122
str_m5_o10_o28_sra_sym.99,0.532589,0.5625817
str_m5_o7_o18_sra_sym.39,0.747783,0.69614476
str_m5_o5_o13_sra_sym.48,0.475196,0.38285035
str_m5_o2_o23_sra_sym.87,2.935869,2.8261774
str_m2_o41_o41_fof_sym.102,4.448704,3.0462492
str_m2_o16_o16_pcu_sym.3,0.608027,0.5547692
str_m3_o10_o16_pcu_sym.129,0.650636,0.6175353
str_m2_o18_o22_pcu_sym.66,0.586445,0.5921599
str_m3_o10_o29_pcu_sym.86,2.666656,2.764118
str_m4_o22_o24_acs_sym.80,2.388382,2.8162544
str_m5_o17_o17_sra_sym.78,3.993819,3.2309616
str_m3_o14_o14_pcu_sym.196,0.653099,0.67413396
str_m4_o22_o22_acs_sym.86,0.532208,0.45940083
