ids,target,prediction
str_m4_o7_o7_acs_sym.16,7.10882,6.8202214
str_m3_o10_o23_pcu_sym.6,5.34806,5.2414865
str_m4_o4_o9_acs_sym.80,4.45096,5.2506843
str_m5_o16_o23_sra_sym.100,7.0838,6.2711635
str_m4_o1_o24_acs_sym.61,4.89038,5.4064937
str_m5_o13_o17_sra_sym.6,4.99442,5.2079883
str_m3_o10_o29_pcu_sym.109,5.54096,5.968199
str_m4_o1_o15_acs_sym.201,6.00714,5.9610457
str_m2_o9_o18_pcu_sym.220,5.94328,6.1018653
str_m2_o22_o22_pcu_sym.60,6.13768,5.8552275
str_m2_o10_o26_pcu_sym.53,4.46035,4.750463
str_m5_o16_o19_sra_sym.91,4.23854,4.514506
str_m2_o14_o27_pcu_sym.228,6.56143,6.063763
str_m3_o41_o41_fof_sym.34,6.90864,7.200745
str_m2_o10_o28_pcu_sym.179,4.72179,4.6249557
str_m3_o4_o16_pcu_sym.17,5.47522,5.8841906
str_m2_o4_o19_pcu_sym.203,5.66941,5.1568074
str_m4_o5_o14_acs_sym.204,4.69078,5.001573
str_m5_o11_o16_sra_sym.153,4.2284,4.2977214
str_m3_o40_o40_fof_sym.57,8.50397,8.449459
str_m5_o17_o22_sra_sym.28,4.23051,4.4633794
str_m5_o18_o27_sra_sym.11,8.09798,8.616314
str_m5_o16_o24_sra_sym.76,4.02405,4.0292563
str_m2_o4_o4_pcu_sym.165,5.49934,5.2416387
str_m2_o14_o14_pcu_sym.13,6.41587,5.6534925
str_m3_o14_o24_pcu_sym.24,5.93133,5.5523877
str_m2_o14_o14_pcu_sym.189,6.31461,5.635325
str_m7_o10_o22_bcu_sym.87,6.08981,6.3239493
str_m2_o4_o14_pcu_sym.220,5.54535,5.4536443
str_m2_o14_o16_pcu_sym.118,6.51614,6.405261
str_m5_o11_o18_sra_sym.119,4.70525,4.593374
str_m5_o18_o25_sra_sym.83,7.41137,7.412643
str_m3_o14_o14_pcu_sym.61,5.99816,5.372862
str_m2_o4_o16_pcu_sym.252,6.39791,5.961222
str_m5_o6_o17_sra_sym.10,8.13992,7.859554
str_m4_o22_o22_acs_sym.129,5.78338,5.6067944
str_m3_o5_o29_pcu_sym.116,5.30624,5.1842084
str_m3_o5_o13_pcu_sym.61,4.54281,5.2914243
str_m4_o4_o11_acs_sym.42,5.97818,5.575909
str_m2_o11_o18_pcu_sym.69,5.98883,5.5322204
str_m3_o5_o28_pcu_sym.15,5.85594,4.8256583
str_m3_o1_o9_pcu_sym.62,5.17784,5.294827
str_m2_o16_o16_pcu_sym.160,5.72666,5.6608424
str_m7_o9_o12_bcu_sym.37,6.8583,6.809734
str_m3_o1_o5_pcu_sym.36,4.61753,4.9658675
str_m3_o4_o10_pcu_sym.78,4.90597,4.6537747
str_m2_o1_o13_pcu_sym.98,6.49643,5.9022202
str_m3_o10_o11_pcu_sym.136,5.1619,4.698239
str_m2_o5_o28_pcu_sym.23,5.09575,5.419461
str_m2_o13_o17_pcu_sym.199,6.60367,5.9572463
str_m5_o1_o16_sra_sym.87,4.80656,4.1883354
str_m5_o1_o2_sra_sym.73,5.83246,5.0167756
str_m3_o10_o13_pcu_sym.53,4.4627,4.50955
str_m3_o10_o29_pcu_sym.146,4.34029,4.5529017
str_m5_o13_o2_sra_sym.37,4.22073,4.6259856
str_m4_o1_o4_acs_sym.27,5.24031,5.5237164
str_m3_o4_o23_pcu_sym.91,5.65699,5.594981
str_m7_o1_o9_bcu_sym.12,5.78182,6.932248
str_m3_o16_o18_pcu_sym.180,8.45361,6.8337874
str_m7_o1_o22_bcu_sym.104,6.86404,6.2194676
str_m2_o10_o18_pcu_sym.45,4.66505,4.8144984
str_m2_o4_o9_pcu_sym.180,5.4229,4.936583
str_m3_o16_o22_pcu_sym.89,5.91823,5.635185
str_m5_o1_o16_sra_sym.56,4.24307,4.066108
str_m5_o11_o18_sra_sym.140,4.18772,4.320369
str_m3_o10_o18_pcu_sym.55,4.19646,4.5841594
str_m7_o9_o22_bcu_sym.157,6.67843,6.788523
str_m5_o16_o22_sra_sym.44,4.12563,4.1081057
str_m2_o5_o29_pcu_sym.19,4.83444,4.8194513
str_m4_o1_o11_acs_sym.93,5.0549,5.083771
str_m4_o17_o17_acs_sym.21,7.97548,6.8386254
str_m5_o16_o16_sra_sym.58,4.12192,4.238445
str_m5_o7_o18_sra_sym.202,6.41918,7.620869
str_m3_o10_o14_pcu_sym.107,4.33026,4.5360265
str_m5_o2_o17_sra_sym.101,5.50672,5.624697
str_m2_o4_o16_pcu_sym.180,6.62633,6.0294924
str_m5_o11_o16_sra_sym.35,4.93823,4.6047606
str_m4_o15_o24_acs_sym.34,5.17733,4.966396
str_m5_o11_o18_sra_sym.24,4.03044,4.2177534
str_m3_o4_o10_pcu_sym.215,4.43533,4.5004287
str_m7_o1_o4_bcu_sym.119,6.58088,6.7578645
str_m3_o14_o19_pcu_sym.229,5.83334,5.281347
str_m3_o10_o12_pcu_sym.163,4.63923,4.5333633
str_m3_o13_o22_pcu_sym.56,5.44754,5.2966857
str_m2_o5_o29_pcu_sym.102,4.97635,5.1700277
str_m3_o14_o18_pcu_sym.76,6.18265,6.332928
str_m2_o9_o21_pcu_sym.32,5.54151,5.4181504
str_m2_o10_o26_pcu_sym.215,5.96036,5.154139
str_m3_o24_o28_pcu_sym.102,6.38945,5.875376
str_m3_o1_o16_pcu_sym.153,6.25967,5.5675316
str_m2_o13_o15_pcu_sym.106,6.33257,5.672113
str_m2_o9_o21_pcu_sym.55,5.42053,5.2777076
str_m3_o5_o8_pcu_sym.121,4.75487,5.068996
str_m5_o11_o18_sra_sym.87,4.9166,4.585285
str_m2_o16_o24_pcu_sym.84,5.78106,5.536997
str_m1_o10_o18_pcu_sym.21,6.14788,6.790761
str_m5_o10_o28_sra_sym.106,5.40755,5.898785
str_m2_o1_o4_pcu_sym.228,4.9794,5.1118126
str_m7_o9_o13_bcu_sym.8,8.58988,7.8532915
str_m5_o18_o19_sra_sym.62,4.20483,4.4391594
str_m5_o2_o18_sra_sym.64,3.78879,4.0596433
str_m4_o4_o15_acs_sym.12,5.1731,5.1611238
str_m2_o16_o16_pcu_sym.10,6.42076,5.828586
str_m4_o4_o4_acs_sym.85,4.61809,5.350124
str_m4_o11_o22_acs_sym.264,4.58821,5.705561
str_m3_o14_o18_pcu_sym.36,7.04292,5.8848577
str_m5_o28_o28_sra_sym.83,12.48405,12.235752
str_m2_o5_o29_pcu_sym.24,7.22013,6.9878573
str_m3_o5_o8_pcu_sym.41,4.1982,4.6596837
str_m4_o14_o24_acs_sym.7,4.71246,4.7542577
str_m7_o11_o24_bcu_sym.42,4.91818,5.924696
str_m5_o18_o22_sra_sym.36,4.42902,4.208782
str_m7_o9_o11_bcu_sym.70,7.16528,6.7369285
str_m2_o9_o18_pcu_sym.243,5.28088,6.092619
str_m2_o9_o21_pcu_sym.103,5.46491,5.4607596
str_m2_o10_o17_pcu_sym.27,4.19524,4.031049
str_m3_o10_o15_pcu_sym.87,4.15407,4.145116
str_m3_o10_o26_pcu_sym.137,4.66451,4.654164
str_m5_o16_o24_sra_sym.42,4.06993,4.187902
str_m5_o11_o16_sra_sym.126,4.16167,4.4126315
str_m4_o14_o24_acs_sym.75,4.04766,4.4962626
str_m3_o10_o16_pcu_sym.22,5.02861,4.6674957
str_m2_o16_o18_pcu_sym.17,5.9578,6.1463113
str_m2_o1_o5_pcu_sym.57,4.77357,5.249921
str_m2_o1_o14_pcu_sym.158,5.1705,5.0032735
str_m5_o10_o29_sra_sym.8,4.36209,5.5846057
str_m2_o10_o29_pcu_sym.110,5.1363,4.820081
str_m5_o11_o16_sra_sym.131,5.07725,4.698777
str_m3_o14_o18_pcu_sym.205,6.02752,6.5829916
str_m5_o7_o16_sra_sym.46,8.65361,8.684984
str_m4_o4_o11_acs_sym.11,5.66269,5.306953
str_m3_o4_o18_pcu_sym.44,6.02297,6.021717
str_m2_o10_o16_pcu_sym.139,4.69703,4.7316155
str_m2_o9_o21_pcu_sym.37,5.1873,5.3198876
str_m7_o9_o11_bcu_sym.78,5.87258,6.6358542
str_m2_o1_o10_pcu_sym.179,5.68877,4.9707026
str_m5_o4_o16_sra_sym.11,4.60825,4.3173575
str_m5_o2_o19_sra_sym.36,4.79612,4.1648426
str_m7_o9_o10_bcu_sym.6,7.22675,6.5259757
str_m2_o13_o15_pcu_sym.133,5.70271,5.575552
str_m2_o1_o28_pcu_sym.145,6.06744,5.606322
str_m3_o10_o29_pcu_sym.18,5.25884,5.798966
str_m4_o14_o22_acs_sym.66,4.70796,5.309365
str_m3_o10_o25_pcu_sym.25,5.08807,4.8691487
str_m3_o14_o22_pcu_sym.138,4.8098,4.940935
str_m2_o11_o23_pcu_sym.103,5.71881,5.34889
str_m2_o1_o26_pcu_sym.12,6.78905,5.8183627
str_m5_o10_o29_sra_sym.208,5.62629,4.934858
str_m4_o4_o5_acs_sym.31,4.77879,4.949962
str_m5_o2_o18_sra_sym.1,3.67346,4.1650405
str_m4_o7_o7_acs_sym.19,6.88828,7.2051682
str_m4_o11_o22_acs_sym.216,4.5843,5.9009166
str_m3_o16_o16_pcu_sym.199,7.67653,6.3095317
str_m3_o10_o16_pcu_sym.126,4.7157,4.475428
str_m2_o14_o14_pcu_sym.83,5.4475,5.4610934
str_m2_o16_o18_pcu_sym.16,7.81614,7.1144357
str_m2_o14_o16_pcu_sym.51,5.89347,5.74647
str_m2_o9_o20_pcu_sym.180,5.94708,5.6279655
str_m3_o4_o17_pcu_sym.71,5.63473,5.7159953
str_m5_o16_o24_sra_sym.109,4.09065,4.167632
str_m5_o8_o16_sra_sym.62,5.53959,8.163232
str_m5_o6_o16_sra_sym.31,5.75192,6.5415807
str_m4_o4_o9_acs_sym.29,3.9964,5.162619
str_m2_o5_o29_pcu_sym.94,5.0228,5.5060544
str_m2_o10_o29_pcu_sym.131,5.0963,5.346294
str_m2_o1_o9_pcu_sym.192,5.35758,5.1589513
str_m2_o11_o23_pcu_sym.118,4.78808,5.3482766
str_m3_o12_o17_pcu_sym.41,5.25193,5.562283
str_m5_o8_o16_sra_sym.18,8.57251,7.976349
str_m5_o17_o22_sra_sym.35,5.74693,4.9492736
str_m7_o9_o10_bcu_sym.125,5.77515,6.3621297
str_m3_o5_o13_pcu_sym.83,5.35385,5.324496
str_m2_o41_o41_fof_sym.98,8.66463,8.913353
str_m4_o14_o24_acs_sym.69,4.83672,4.9668126
str_m2_o1_o16_pcu_sym.197,5.78292,5.583684
str_m5_o1_o18_sra_sym.68,4.39257,4.7373247
str_m3_o4_o17_pcu_sym.227,6.67316,5.5768332
str_m3_o41_o41_fof_sym.22,7.96923,9.15683
str_m3_o40_o40_fof_sym.86,7.07356,6.922358
str_m3_o13_o15_pcu_sym.131,4.94292,5.378778
str_m5_o5_o13_sra_sym.32,3.87175,3.9243052
str_m5_o6_o18_sra_sym.101,7.58987,6.6576753
str_m3_o10_o15_pcu_sym.22,4.32526,4.154996
str_m2_o9_o18_pcu_sym.208,6.39684,6.1954474
str_m5_o6_o17_sra_sym.55,8.25526,7.2405086
str_m2_o9_o14_pcu_sym.148,5.26348,4.9461436
str_m3_o10_o26_pcu_sym.160,5.36383,4.854109
str_m5_o4_o16_sra_sym.99,4.47419,4.2084165
str_m2_o4_o16_pcu_sym.169,5.73155,5.4312215
str_m2_o4_o5_pcu_sym.69,5.28892,5.0134873
str_m4_o1_o15_acs_sym.198,6.01037,5.916448
str_m3_o14_o24_pcu_sym.47,4.83126,5.230362
str_m5_o16_o18_sra_sym.11,3.84056,4.162763
str_m5_o11_o16_sra_sym.189,4.99171,4.6081004
str_m5_o18_o28_sra_sym.54,10.53744,7.244968
str_m3_o13_o14_pcu_sym.130,6.52935,5.611411
str_m5_o13_o2_sra_sym.27,4.38274,4.400185
str_m3_o40_o41_fof_sym.28,7.02157,7.8102756
str_m3_o10_o17_pcu_sym.163,4.40222,4.5369773
str_m5_o17_o23_sra_sym.8,4.79862,4.79506
str_m5_o2_o23_sra_sym.15,5.03416,4.8552427
str_m5_o18_o24_sra_sym.37,3.88655,3.6688154
str_m3_o14_o16_pcu_sym.30,6.86688,5.8579965
str_m5_o18_o23_sra_sym.30,7.22611,6.9445996
str_m4_o1_o22_acs_sym.102,4.8482,5.5284944
str_m2_o41_o41_fof_sym.45,7.26691,7.854591
str_m2_o4_o16_pcu_sym.153,4.7255,5.6962876
str_m2_o1_o4_pcu_sym.4,5.61196,5.002897
str_m3_o4_o18_pcu_sym.202,5.9982,6.2253976
str_m2_o1_o29_pcu_sym.226,5.46397,5.890558
str_m4_o7_o7_acs_sym.119,6.28655,6.855751
str_m4_o22_o24_acs_sym.29,5.97233,5.625912
str_m3_o16_o16_pcu_sym.161,6.81267,5.874135
str_m5_o16_o23_sra_sym.79,6.0885,5.9686866
str_m2_o16_o16_pcu_sym.49,6.21646,6.1784444
str_m4_o5_o14_acs_sym.1,4.7249,4.980414
str_m3_o10_o26_pcu_sym.143,4.58013,4.6060467
str_m5_o18_o19_sra_sym.172,4.46202,4.787359
str_m3_o38_o40_fof_sym.18,8.51121,7.578502
str_m3_o14_o14_pcu_sym.188,4.27652,5.411343
str_m2_o41_o41_fof_sym.91,9.62325,9.558768
str_m4_o2_o17_acs_sym.27,6.5546,6.320872
str_m4_o4_o22_acs_sym.164,5.71692,5.6897798
str_m4_o11_o15_acs_sym.153,4.94093,5.2731543
str_m5_o5_o22_sra_sym.107,4.43444,4.091486
str_m2_o41_o41_fof_sym.9,10.05868,9.676115
str_m2_o4_o14_pcu_sym.50,6.5927,5.8348184
str_m3_o1_o17_pcu_sym.114,6.55689,5.614313
str_m5_o4_o18_sra_sym.19,4.17393,4.107702
str_m4_o4_o22_acs_sym.130,5.05481,5.588391
str_m3_o14_o17_pcu_sym.137,5.76544,5.7871823
str_m3_o1_o7_pcu_sym.83,5.01358,5.679346
str_m2_o5_o28_pcu_sym.111,5.74036,4.9830575
str_m5_o16_o16_sra_sym.64,4.20054,4.374866
str_m2_o12_o15_pcu_sym.101,4.638,4.742475
str_m3_o10_o18_pcu_sym.13,3.93532,4.3012004
str_m2_o1_o10_pcu_sym.124,5.13897,5.0734677
str_m3_o10_o16_pcu_sym.95,4.04891,4.5429254
str_m3_o14_o24_pcu_sym.150,4.40009,4.8867702
str_m5_o16_o19_sra_sym.6,3.7895,4.1401334
str_m3_o16_o25_pcu_sym.15,6.75048,6.7734895
str_m3_o14_o16_pcu_sym.10,5.49356,5.210675
str_m3_o40_o40_fof_sym.65,8.40981,8.295312
str_m2_o1_o13_pcu_sym.205,5.52423,4.8703485
str_m4_o1_o15_acs_sym.110,5.99086,6.332808
str_m5_o11_o16_sra_sym.63,4.84546,4.6566067
str_m3_o10_o28_pcu_sym.57,6.61425,6.2181783
str_m2_o40_o40_fof_sym.61,10.32304,9.724279
str_m5_o6_o18_sra_sym.21,7.77413,7.4687743
str_m7_o9_o12_bcu_sym.27,7.52427,7.051807
str_m3_o14_o17_pcu_sym.23,6.17309,6.158337
str_m5_o4_o16_sra_sym.78,4.52891,4.1585135
str_m3_o10_o14_pcu_sym.210,4.92957,4.52686
str_m2_o10_o18_pcu_sym.137,5.23812,4.798528
str_m2_o10_o25_pcu_sym.56,5.3009,4.909576
str_m3_o16_o22_pcu_sym.77,5.55733,5.4525843
str_m3_o14_o17_pcu_sym.43,6.15288,5.8777156
str_m7_o9_o24_bcu_sym.55,6.02431,6.707744
str_m7_o4_o4_bcu_sym.74,7.07676,6.5244093
str_m2_o10_o28_pcu_sym.258,5.02516,4.9169087
str_m2_o14_o16_pcu_sym.23,6.41831,6.4818077
str_m7_o4_o9_bcu_sym.34,7.94782,7.4980154
str_m3_o13_o22_pcu_sym.46,5.5124,5.57507
str_m4_o11_o11_acs_sym.44,5.63193,5.8009944
str_m2_o1_o18_pcu_sym.82,6.21627,6.7014036
str_m2_o9_o18_pcu_sym.83,5.44845,6.078361
str_m5_o2_o18_sra_sym.8,3.39748,3.948643
str_m5_o3_o18_sra_sym.106,8.36233,8.6676855
str_m4_o12_o15_acs_sym.173,4.71942,4.8863564
str_m3_o1_o14_pcu_sym.116,5.53402,5.8652115
str_m2_o1_o29_pcu_sym.238,7.82659,7.305381
str_m7_o9_o10_bcu_sym.62,7.13039,6.6504064
str_m5_o13_o16_sra_sym.53,4.52038,4.6377993
str_m4_o4_o22_acs_sym.106,5.51415,5.8341155
str_m2_o18_o27_pcu_sym.164,8.24597,7.386755
str_m3_o14_o14_pcu_sym.155,5.36879,5.394588
str_m2_o12_o17_pcu_sym.144,5.16512,5.297677
str_m3_o1_o16_pcu_sym.63,6.8311,6.2774806
str_m5_o16_o22_sra_sym.88,4.00501,4.0615206
str_m3_o40_o40_fof_sym.48,7.54781,6.975832
str_m2_o11_o22_pcu_sym.71,4.98789,4.8763313
str_m2_o4_o24_pcu_sym.73,5.15577,4.8963017
str_m3_o5_o14_pcu_sym.25,4.85351,4.568717
str_m2_o10_o29_pcu_sym.92,4.3374,4.510274
str_m5_o2_o25_sra_sym.56,5.11585,5.118626
str_m2_o12_o15_pcu_sym.164,6.69144,5.3122497
str_m2_o10_o29_pcu_sym.212,5.83132,5.4779305
str_m2_o1_o5_pcu_sym.26,5.40137,5.0992246
str_m5_o18_o25_sra_sym.18,5.65976,5.9692683
str_m5_o10_o28_sra_sym.13,5.66418,5.3980565
str_m5_o10_o28_sra_sym.243,5.78335,5.837307
str_m5_o18_o22_sra_sym.69,4.01119,4.230728
str_m7_o9_o13_bcu_sym.92,7.4248,7.9130397
str_m2_o1_o24_pcu_sym.88,5.62064,5.944032
str_m2_o10_o29_pcu_sym.80,5.64794,5.3882613
str_m2_o10_o29_pcu_sym.4,5.39388,5.4958515
str_m3_o10_o29_pcu_sym.200,4.86615,4.473472
str_m3_o5_o29_pcu_sym.26,5.95863,5.561169
str_m2_o14_o14_pcu_sym.219,6.03587,5.5027165
str_m5_o3_o18_sra_sym.76,10.23851,9.1526375
str_m3_o5_o8_pcu_sym.200,4.6104,4.5604653
str_m5_o3_o18_sra_sym.100,7.62791,8.436219
str_m3_o4_o18_pcu_sym.192,6.62454,5.732737
str_m5_o10_o29_sra_sym.47,5.79087,5.9127464
str_m3_o10_o17_pcu_sym.32,4.33203,4.394521
str_m4_o4_o14_acs_sym.97,5.28536,5.272928
str_m3_o10_o15_pcu_sym.45,4.60355,4.457852
str_m4_o2_o17_acs_sym.134,7.16381,7.046392
str_m5_o25_o25_sra_sym.22,5.40944,5.290016
str_m2_o13_o15_pcu_sym.11,5.18768,5.1044292
str_m3_o10_o10_pcu_sym.30,4.31316,5.708138
str_m4_o1_o24_acs_sym.80,5.65848,5.60121
str_m5_o16_o19_sra_sym.59,5.10121,4.856563
str_m3_o1_o14_pcu_sym.76,5.10832,4.8633122
str_m2_o9_o18_pcu_sym.112,6.6954,6.1936336
str_m4_o14_o24_acs_sym.9,4.75135,4.821791
str_m2_o10_o18_pcu_sym.52,4.65053,4.8611236
str_m2_o14_o18_pcu_sym.129,7.99357,7.2413087
str_m2_o18_o22_pcu_sym.172,6.48424,5.998762
str_m5_o2_o20_sra_sym.110,5.91969,5.114524
str_m7_o1_o12_bcu_sym.10,5.34521,6.170225
str_m4_o4_o11_acs_sym.97,4.9929,5.3370767
str_m5_o2_o23_sra_sym.86,5.40718,5.2539287
str_m3_o5_o28_pcu_sym.98,5.22635,5.4235215
str_m4_o1_o14_acs_sym.19,4.99001,5.0376296
str_m2_o4_o25_pcu_sym.5,6.21098,5.791617
str_m5_o16_o26_sra_sym.5,8.05318,6.8368545
str_m5_o10_o29_sra_sym.150,4.33272,5.4423327
str_m5_o16_o24_sra_sym.68,4.01689,4.144803
str_m5_o2_o23_sra_sym.80,5.52083,5.049351
str_m2_o14_o18_pcu_sym.73,7.2407,7.120133
str_m7_o9_o11_bcu_sym.13,7.41164,6.77539
str_m7_o4_o9_bcu_sym.72,7.29192,7.243771
str_m3_o12_o17_pcu_sym.52,5.27648,5.2186823
str_m3_o1_o17_pcu_sym.131,6.19403,6.04054
str_m5_o16_o24_sra_sym.203,3.70353,4.049673
str_m3_o12_o18_pcu_sym.5,5.4836,5.5283256
str_m2_o9_o21_pcu_sym.148,4.49884,5.148651
str_m5_o11_o16_sra_sym.216,4.94516,4.606612
str_m3_o4_o16_pcu_sym.60,4.7767,5.466235
str_m2_o14_o16_pcu_sym.194,5.19481,4.946925
str_m5_o4_o16_sra_sym.54,4.20565,4.311736
str_m3_o10_o17_pcu_sym.67,4.65122,4.6221905
str_m4_o4_o5_acs_sym.84,4.66864,5.1672425
str_m2_o22_o22_pcu_sym.129,6.23729,5.971043
str_m7_o22_o22_bcu_sym.39,5.78281,5.089674
str_m3_o14_o14_pcu_sym.34,5.60466,5.51775
str_m2_o16_o18_pcu_sym.52,5.2844,5.907591
str_m3_o5_o29_pcu_sym.79,5.20888,5.1433024
str_m5_o10_o28_sra_sym.68,5.5781,5.643553
str_m5_o13_o13_sra_sym.116,4.51182,4.3893075
str_m2_o1_o9_pcu_sym.3,5.81754,5.0959716
str_m3_o14_o22_pcu_sym.29,5.5518,5.3539267
str_m7_o22_o24_bcu_sym.9,4.94912,5.720304
str_m3_o10_o17_pcu_sym.196,4.39873,4.359966
str_m7_o9_o11_bcu_sym.20,6.3288,6.8199887
str_m5_o16_o24_sra_sym.234,3.91087,3.852412
str_m2_o9_o20_pcu_sym.179,4.60477,5.379741
str_m4_o1_o4_acs_sym.22,5.09995,5.5112777
str_m3_o4_o5_pcu_sym.40,5.51216,5.2376227
str_m7_o4_o13_bcu_sym.169,8.40093,7.853847
str_m5_o1_o18_sra_sym.25,4.5068,4.7912173
str_m5_o18_o23_sra_sym.17,5.48513,6.028111
str_m5_o18_o19_sra_sym.54,4.06897,4.1842065
str_m3_o4_o9_pcu_sym.122,5.47644,5.2116647
str_m4_o14_o14_acs_sym.83,4.6738,5.5984488
str_m3_o40_o41_fof_sym.195,8.25036,8.6685505
str_m2_o16_o17_pcu_sym.202,6.45498,6.0270934
str_m2_o41_o41_fof_sym.76,10.78836,9.932931
str_m4_o5_o24_acs_sym.157,5.38833,5.6272845
str_m2_o1_o21_pcu_sym.79,5.50383,5.3863435
str_m7_o1_o10_bcu_sym.44,6.58131,6.7489285
str_m3_o5_o13_pcu_sym.24,5.41761,5.748148
str_m5_o16_o26_sra_sym.93,6.40761,7.78256
str_m4_o7_o7_acs_sym.95,7.92279,7.1488886
str_m3_o10_o17_pcu_sym.65,5.10908,4.758867
str_m5_o13_o22_sra_sym.69,4.55225,3.9166772
str_m5_o29_o29_sra_sym.3,18.9112,12.810288
str_m5_o18_o24_sra_sym.103,3.93563,4.0352755
str_m2_o40_o40_fof_sym.80,10.47466,10.150103
str_m2_o40_o40_fof_sym.54,8.16579,7.3424964
str_m5_o2_o19_sra_sym.50,4.1873,4.2359705
str_m3_o5_o28_pcu_sym.97,5.23109,4.8859615
str_m5_o16_o26_sra_sym.7,8.53788,8.073264
str_m3_o5_o29_pcu_sym.17,5.18738,5.258595
str_m7_o4_o9_bcu_sym.7,6.77363,7.0342107
str_m5_o18_o18_sra_sym.22,4.56886,4.3137746
str_m2_o40_o41_fof_sym.122,10.55296,9.182291
str_m3_o4_o29_pcu_sym.261,6.4344,5.944251
str_m2_o4_o9_pcu_sym.111,4.77717,5.083671
str_m5_o6_o16_sra_sym.87,7.24978,7.2476697
str_m3_o14_o24_pcu_sym.33,5.98646,5.2250504
str_m5_o1_o18_sra_sym.93,4.26755,4.4132495
str_m5_o11_o16_sra_sym.122,4.69399,4.530183
str_m2_o9_o18_pcu_sym.183,4.86402,6.003601
str_m3_o14_o14_pcu_sym.170,5.70033,5.537442
str_m2_o41_o41_fof_sym.47,10.37955,9.444675
str_m5_o16_o19_sra_sym.15,4.32101,4.5738497
str_m2_o4_o9_pcu_sym.174,5.36496,5.169519
str_m4_o4_o22_acs_sym.168,5.7917,5.5169272
str_m2_o14_o18_pcu_sym.120,6.99398,6.5887084
str_m2_o4_o9_pcu_sym.121,5.19792,5.137244
str_m5_o10_o28_sra_sym.274,4.82738,4.919618
str_m4_o4_o24_acs_sym.112,5.50753,5.311089
str_m2_o14_o17_pcu_sym.145,6.49147,6.9990516
str_m2_o10_o28_pcu_sym.169,4.82091,5.0554705
str_m3_o10_o18_pcu_sym.35,4.31372,4.453062
str_m2_o14_o24_pcu_sym.115,5.54049,5.3626356
str_m2_o22_o22_pcu_sym.37,5.04328,5.606673
str_m4_o17_o17_acs_sym.43,8.03884,7.357871
str_m5_o18_o20_sra_sym.41,6.64464,6.237635
str_m2_o5_o14_pcu_sym.21,4.44266,4.5187573
str_m5_o11_o16_sra_sym.100,3.77339,4.059622
str_m3_o4_o22_pcu_sym.33,5.13849,5.042075
str_m4_o1_o24_acs_sym.129,4.89202,5.1963468
str_m5_o16_o17_sra_sym.198,5.50124,5.497598
str_m2_o14_o17_pcu_sym.181,6.37027,6.13524
str_m4_o4_o22_acs_sym.150,5.56964,5.7618346
str_m2_o9_o18_pcu_sym.105,5.71599,6.169241
str_m3_o10_o21_pcu_sym.134,4.58544,4.893867
str_m3_o1_o9_pcu_sym.32,4.11716,4.9218154
str_m3_o11_o18_pcu_sym.218,5.1742,5.3803973
str_m2_o14_o17_pcu_sym.213,6.45538,5.8233123
str_m4_o4_o11_acs_sym.13,5.85502,5.4400425
str_m3_o17_o17_pcu_sym.64,8.62417,7.115785
str_m2_o16_o16_pcu_sym.155,5.65786,5.869387
str_m4_o15_o24_acs_sym.30,5.01623,5.020274
str_m2_o10_o28_pcu_sym.62,5.23794,5.140777
str_m3_o14_o16_pcu_sym.82,6.15282,6.030888
str_m3_o4_o22_pcu_sym.45,5.41654,5.0825047
str_m5_o16_o19_sra_sym.10,4.16852,4.1015916
str_m7_o4_o4_bcu_sym.59,6.72119,6.852511
str_m7_o9_o24_bcu_sym.5,5.05569,6.751484
str_m2_o14_o14_pcu_sym.6,5.06195,5.3625283
str_m3_o1_o9_pcu_sym.130,5.74627,5.2388597
str_m3_o2_o15_pcu_sym.37,7.13895,5.7045608
str_m7_o9_o10_bcu_sym.173,6.69336,6.5322814
str_m2_o12_o29_pcu_sym.195,6.03993,5.989883
str_m2_o12_o15_pcu_sym.127,6.5983,5.2691245
str_m4_o1_o15_acs_sym.21,4.75572,5.525292
str_m2_o4_o16_pcu_sym.6,5.78629,5.4654307
str_m2_o12_o17_pcu_sym.53,5.93157,5.3031206
str_m5_o18_o24_sra_sym.59,4.05996,4.144698
str_m7_o1_o9_bcu_sym.51,7.09387,7.3074555
str_m5_o16_o17_sra_sym.122,6.05548,5.798002
str_m5_o2_o20_sra_sym.109,5.32356,5.6537337
str_m2_o10_o29_pcu_sym.125,4.96511,5.323479
str_m2_o16_o22_pcu_sym.216,4.79083,5.3204064
str_m5_o4_o16_sra_sym.154,4.05931,4.167096
str_m5_o11_o16_sra_sym.149,4.9342,4.5386133
str_m4_o11_o15_acs_sym.108,5.6734,5.3436236
str_m2_o14_o16_pcu_sym.218,6.15034,5.746762
str_m5_o11_o16_sra_sym.166,4.49196,4.6507974
str_m3_o16_o24_pcu_sym.18,5.255,5.520336
str_m4_o4_o15_acs_sym.53,5.12383,5.172789
str_m2_o4_o10_pcu_sym.237,4.8034,4.98995
str_m5_o2_o23_sra_sym.43,4.63558,4.9081416
str_m3_o40_o41_fof_sym.220,9.15202,9.237464
str_m2_o9_o21_pcu_sym.2,6.36328,5.4967384
str_m3_o10_o16_pcu_sym.29,4.95638,5.011896
str_m2_o4_o18_pcu_sym.240,6.63525,6.10998
str_m5_o12_o2_sra_sym.192,4.37541,5.1285734
str_m2_o16_o18_pcu_sym.247,6.35616,6.768602
str_m5_o11_o16_sra_sym.217,4.42941,4.738153
str_m4_o4_o14_acs_sym.103,5.34586,5.424582
