ids,target,prediction
str_m4_o22_o22_acs_sym.87,6.02928,6.0150013
str_m7_o9_o11_bcu_sym.68,7.34489,6.952416
str_m2_o1_o26_pcu_sym.52,6.16902,6.2833223
str_m2_o1_o23_pcu_sym.31,4.92417,5.0055637
str_m4_o4_o22_acs_sym.70,5.60206,5.5833187
str_m3_o14_o14_pcu_sym.90,5.74666,5.517455
str_m3_o5_o29_pcu_sym.30,5.14934,4.9396553
str_m3_o11_o14_pcu_sym.90,5.36785,4.9425306
str_m3_o14_o22_pcu_sym.17,4.94484,4.597165
str_m2_o41_o41_fof_sym.10,7.56562,7.8761783
str_m2_o1_o17_pcu_sym.141,6.39457,6.3249655
str_m5_o10_o29_sra_sym.57,5.82666,5.680378
str_m3_o10_o14_pcu_sym.47,4.38562,4.298824
str_m4_o22_o24_acs_sym.42,4.76448,5.061434
str_m4_o1_o22_acs_sym.181,5.44005,5.5421724
str_m4_o1_o15_acs_sym.120,5.59739,5.5418444
str_m7_o9_o11_bcu_sym.21,6.40488,6.5476637
str_m3_o10_o13_pcu_sym.93,4.73282,4.41266
str_m3_o1_o17_pcu_sym.177,6.55159,6.5719852
str_m5_o8_o16_sra_sym.19,8.88949,9.087769
str_m3_o5_o8_pcu_sym.27,5.09671,4.8913727
str_m5_o11_o16_sra_sym.89,5.01624,4.7478976
str_m5_o13_o2_sra_sym.249,5.50352,5.3727055
str_m2_o9_o21_pcu_sym.57,5.14145,5.084531
str_m4_o4_o15_acs_sym.87,4.67455,4.919801
str_m5_o2_o23_sra_sym.64,5.38088,5.4404106
str_m2_o5_o29_pcu_sym.10,5.57149,5.581982
str_m3_o4_o29_pcu_sym.229,7.08271,6.888956
str_m3_o4_o12_pcu_sym.231,6.95991,5.9304748
str_m3_o5_o13_pcu_sym.127,5.58123,5.4929714
str_m3_o14_o18_pcu_sym.143,6.94488,7.4419603
str_m3_o10_o17_pcu_sym.108,4.58814,4.529779
str_m5_o11_o18_sra_sym.123,4.24763,4.2587976
str_m5_o2_o25_sra_sym.6,5.12117,5.19051
str_m2_o10_o18_pcu_sym.122,4.5042,4.496066
str_m4_o4_o24_acs_sym.88,4.76411,5.1266065
str_m3_o5_o27_pcu_sym.22,4.87728,4.946994
str_m3_o41_o41_fof_sym.91,8.70122,8.978782
str_m3_o10_o12_pcu_sym.54,4.88618,5.106677
str_m2_o5_o29_pcu_sym.109,5.68154,5.7436886
str_m3_o4_o9_pcu_sym.153,5.33002,5.3452497
str_m5_o13_o16_sra_sym.62,5.62886,5.407427
str_m3_o1_o18_pcu_sym.24,6.23693,5.7383223
str_m5_o7_o16_sra_sym.14,8.5145,8.82442
str_m4_o4_o14_acs_sym.74,4.99681,5.09542
str_m2_o14_o29_pcu_sym.169,6.38705,6.1806374
str_m7_o10_o24_bcu_sym.125,7.3142,7.289683
str_m5_o18_o23_sra_sym.274,7.25634,7.527069
str_m5_o16_o17_sra_sym.122,6.05548,5.8067584
str_m7_o9_o13_bcu_sym.58,8.46042,8.578802
str_m5_o3_o18_sra_sym.60,7.88135,8.996214
str_m3_o10_o29_pcu_sym.49,4.29975,4.4440165
str_m2_o14_o16_pcu_sym.5,6.32361,6.302346
str_m3_o5_o29_pcu_sym.119,6.51146,6.9726605
str_m5_o18_o25_sra_sym.50,7.37218,7.26238
str_m3_o10_o13_pcu_sym.39,4.44648,4.406566
str_m4_o22_o22_acs_sym.115,6.36191,5.989376
str_m2_o4_o18_pcu_sym.122,5.40144,5.6601887
str_m3_o10_o18_pcu_sym.75,4.24183,4.2533593
str_m5_o18_o25_sra_sym.7,7.2401,7.622552
str_m5_o1_o18_sra_sym.45,4.30294,4.230296
str_m4_o1_o15_acs_sym.179,5.81859,5.6944127
str_m2_o10_o16_pcu_sym.110,5.28836,5.172718
str_m4_o1_o24_acs_sym.31,5.93595,5.2611895
str_m3_o4_o9_pcu_sym.122,5.47644,5.1212034
str_m5_o18_o28_sra_sym.215,7.20489,7.245308
str_m5_o2_o25_sra_sym.14,5.19395,5.2439027
str_m4_o12_o15_acs_sym.82,4.76424,4.639257
str_m3_o1_o10_pcu_sym.176,5.08754,4.492058
str_m3_o4_o19_pcu_sym.60,6.00125,5.6088576
str_m5_o13_o16_sra_sym.19,4.74892,4.697923
str_m7_o9_o10_bcu_sym.172,5.66477,5.335122
str_m4_o14_o24_acs_sym.1,5.47663,5.067791
str_m5_o18_o19_sra_sym.14,4.6219,4.870545
str_m4_o5_o24_acs_sym.116,4.83128,5.2059326
str_m7_o4_o22_bcu_sym.6,7.03762,7.0743265
str_m5_o18_o22_sra_sym.62,4.25276,4.2713666
str_m5_o2_o17_sra_sym.80,4.97798,5.2563543
str_m7_o9_o13_bcu_sym.44,8.50235,8.369856
str_m5_o16_o17_sra_sym.126,5.07263,5.4218464
str_m2_o13_o14_pcu_sym.27,3.89362,4.770897
str_m2_o1_o13_pcu_sym.119,6.09134,5.9114285
str_m2_o10_o17_pcu_sym.167,4.17249,4.101907
str_m3_o5_o28_pcu_sym.83,5.88325,5.193969
str_m4_o14_o22_acs_sym.14,4.8256,4.7447476
str_m5_o18_o24_sra_sym.85,4.07595,4.1410184
str_m5_o1_o1_sra_sym.2,5.09653,5.6284685
str_m4_o11_o15_acs_sym.108,5.6734,5.4791317
str_m5_o13_o21_sra_sym.48,7.44418,6.9886303
str_m3_o16_o16_pcu_sym.199,7.67653,6.822151
str_m4_o4_o22_acs_sym.179,5.61405,5.526684
str_m2_o5_o29_pcu_sym.75,5.7456,5.8635826
str_m5_o16_o19_sra_sym.56,4.04622,4.3351617
str_m2_o10_o17_pcu_sym.230,5.53083,5.5295014
str_m3_o5_o29_pcu_sym.63,6.93847,7.243726
str_m5_o16_o18_sra_sym.204,4.02159,4.028746
str_m2_o16_o24_pcu_sym.117,4.78807,5.088894
str_m2_o10_o17_pcu_sym.123,4.12983,4.197718
str_m2_o1_o18_pcu_sym.6,5.38662,5.3630233
str_m5_o10_o29_sra_sym.88,5.67733,5.657798
str_m3_o5_o27_pcu_sym.56,4.90365,5.1967945
str_m3_o14_o16_pcu_sym.86,6.10211,5.6142893
str_m5_o18_o23_sra_sym.86,7.23136,7.44911
str_m5_o1_o16_sra_sym.69,4.47394,4.478452
str_m7_o9_o24_bcu_sym.68,7.35977,6.9946804
str_m3_o10_o16_pcu_sym.98,5.01596,4.804994
str_m3_o41_o41_fof_sym.58,6.44307,7.495039
str_m2_o12_o16_pcu_sym.68,5.16351,5.574586
str_m5_o11_o18_sra_sym.114,4.60926,4.720256
str_m2_o1_o4_pcu_sym.228,4.9794,5.1944065
str_m5_o2_o19_sra_sym.42,4.54355,4.367653
str_m3_o10_o29_pcu_sym.133,4.59896,4.437819
str_m5_o2_o13_sra_sym.21,4.39301,4.371236
str_m4_o4_o15_acs_sym.13,5.10348,5.0984554
str_m2_o4_o14_pcu_sym.63,5.64505,5.5127854
str_m5_o17_o18_sra_sym.68,6.78449,6.8468437
str_m2_o5_o8_pcu_sym.146,4.9359,4.966936
str_m4_o1_o1_acs_sym.54,4.92832,4.9654503
str_m4_o5_o24_acs_sym.157,5.38833,5.1471405
str_m2_o16_o22_pcu_sym.85,5.35228,5.354163
str_m7_o4_o9_bcu_sym.107,7.83835,7.329235
str_m2_o9_o14_pcu_sym.72,4.57889,4.7609015
str_m3_o10_o18_pcu_sym.143,5.0574,4.6680083
str_m5_o16_o19_sra_sym.37,4.71181,4.5301
str_m2_o14_o14_pcu_sym.10,5.60234,5.836876
str_m3_o10_o29_pcu_sym.204,3.91788,4.4525433
str_m4_o17_o17_acs_sym.90,6.2687,6.4589124
str_m3_o41_o41_fof_sym.24,6.79248,7.1538467
str_m2_o9_o21_pcu_sym.112,5.11409,4.6365943
str_m5_o11_o16_sra_sym.150,4.15294,4.2471714
str_m3_o14_o24_pcu_sym.250,4.92643,4.843018
str_m3_o14_o14_pcu_sym.102,5.2806,5.4817123
str_m5_o17_o20_sra_sym.54,4.70501,4.686266
str_m3_o40_o40_fof_sym.84,7.69486,8.016405
str_m3_o10_o14_pcu_sym.22,4.51567,4.11728
str_m3_o14_o18_pcu_sym.180,6.7179,6.863018
str_m4_o1_o11_acs_sym.14,5.19575,5.0129356
str_m3_o40_o41_fof_sym.7,8.31639,8.557369
str_m2_o16_o23_pcu_sym.71,6.67346,6.731106
str_m3_o10_o18_pcu_sym.118,5.0574,4.8143826
str_m3_o10_o28_pcu_sym.111,4.83046,5.041509
str_m3_o5_o28_pcu_sym.2,4.84301,4.8813305
str_m5_o16_o23_sra_sym.27,7.12715,7.337251
str_m3_o5_o29_pcu_sym.36,5.21164,5.2141905
str_m2_o10_o27_pcu_sym.219,4.90859,5.3491077
str_m4_o11_o15_acs_sym.153,4.94093,5.0991826
str_m2_o4_o17_pcu_sym.247,6.50803,5.715082
str_m4_o4_o22_acs_sym.117,5.3034,5.3151894
str_m7_o10_o24_bcu_sym.58,5.83225,6.024394
str_m2_o10_o29_pcu_sym.218,4.65192,4.9772816
str_m3_o10_o26_pcu_sym.144,5.62027,5.599285
str_m5_o12_o2_sra_sym.22,4.42541,4.2857294
str_m3_o4_o4_pcu_sym.95,5.69312,5.6961374
str_m4_o1_o4_acs_sym.30,5.10819,5.1526327
str_m3_o14_o24_pcu_sym.259,4.67394,4.666856
str_m3_o4_o9_pcu_sym.120,5.62135,5.1110106
str_m3_o1_o14_pcu_sym.135,5.16348,4.7759295
str_m2_o1_o10_pcu_sym.198,4.81366,4.4930296
str_m5_o1_o18_sra_sym.40,4.22149,4.2796683
str_m3_o4_o18_pcu_sym.42,6.01867,6.389935
str_m5_o10_o29_sra_sym.174,4.18927,4.667276
str_m3_o14_o23_pcu_sym.234,6.07389,5.8762417
str_m3_o40_o41_fof_sym.184,9.36179,9.047851
str_m2_o16_o18_pcu_sym.97,7.67126,7.5986233
str_m3_o4_o22_pcu_sym.266,4.7984,4.666936
str_m3_o1_o14_pcu_sym.58,6.45086,5.8957977
str_m3_o12_o25_pcu_sym.33,4.79557,5.0131245
str_m2_o16_o16_pcu_sym.32,7.23428,6.4770727
str_m5_o4_o16_sra_sym.12,4.03166,4.217898
str_m2_o14_o16_pcu_sym.74,6.28236,6.6823654
str_m5_o16_o24_sra_sym.160,3.82361,3.8565516
str_m7_o1_o4_bcu_sym.27,5.95867,6.756011
str_m3_o10_o16_pcu_sym.128,5.0039,4.8625345
str_m3_o4_o8_pcu_sym.158,5.92446,6.190672
str_m3_o10_o11_pcu_sym.25,4.52988,4.27475
str_m4_o4_o15_acs_sym.130,5.27404,5.1744595
str_m3_o40_o41_fof_sym.33,8.1158,8.364849
str_m4_o1_o15_acs_sym.36,5.768,5.900923
str_m7_o4_o11_bcu_sym.101,7.70806,7.234789
str_m3_o1_o14_pcu_sym.15,4.72832,4.6979403
str_m5_o18_o22_sra_sym.6,4.07276,4.324498
str_m4_o4_o4_acs_sym.74,4.62554,5.2236443
str_m3_o4_o18_pcu_sym.85,5.81604,5.6137886
str_m3_o14_o17_pcu_sym.29,6.74368,6.934146
str_m3_o10_o15_pcu_sym.13,4.32992,3.952392
str_m3_o4_o9_pcu_sym.75,6.2137,5.305739
str_m5_o13_o16_sra_sym.55,5.62979,5.5316796
str_m4_o15_o24_acs_sym.111,4.74239,4.952291
str_m5_o17_o19_sra_sym.81,5.17473,4.5686193
str_m5_o18_o24_sra_sym.67,3.95654,3.9668193
str_m4_o1_o22_acs_sym.194,5.67662,5.6828127
str_m3_o5_o29_pcu_sym.1,7.19067,7.2493477
str_m2_o10_o14_pcu_sym.95,3.9833,3.9059854
str_m3_o10_o15_pcu_sym.11,4.15516,4.326481
str_m2_o5_o28_pcu_sym.93,5.42626,5.445285
str_m2_o16_o18_pcu_sym.193,7.50073,7.2372427
str_m5_o2_o25_sra_sym.24,4.40987,4.9144187
str_m2_o9_o20_pcu_sym.162,6.16433,6.166621
str_m3_o10_o28_pcu_sym.37,6.56425,6.48009
str_m2_o41_o41_fof_sym.102,8.28257,7.991178
str_m2_o14_o16_pcu_sym.124,6.22068,6.2322235
str_m3_o4_o14_pcu_sym.73,4.77361,5.0597215
str_m5_o16_o26_sra_sym.73,6.943,8.40214
str_m2_o13_o16_pcu_sym.86,6.95082,6.5106936
str_m3_o12_o15_pcu_sym.6,4.77228,5.0534053
str_m3_o4_o10_pcu_sym.202,4.94033,4.8792877
str_m3_o14_o18_pcu_sym.207,6.30909,5.9712267
str_m3_o4_o4_pcu_sym.199,6.32412,5.707239
str_m7_o9_o24_bcu_sym.7,6.58394,6.7808228
str_m3_o14_o18_pcu_sym.140,6.08747,6.242338
str_m4_o4_o14_acs_sym.10,5.28313,5.119073
str_m3_o1_o4_pcu_sym.81,5.54686,5.1933584
str_m4_o24_o24_acs_sym.47,5.76704,5.227556
str_m4_o4_o14_acs_sym.134,5.53944,5.28362
str_m5_o1_o16_sra_sym.111,4.54336,4.503213
str_m2_o4_o9_pcu_sym.140,4.81246,4.657507
str_m3_o1_o24_pcu_sym.16,5.17177,4.951544
str_m5_o5_o16_sra_sym.68,3.98215,4.070225
str_m2_o40_o41_fof_sym.30,9.34301,10.068743
str_m3_o10_o17_pcu_sym.170,3.81194,3.8793297
str_m3_o10_o28_pcu_sym.200,4.42328,4.4433084
str_m2_o5_o29_pcu_sym.56,5.16595,5.3655467
str_m3_o10_o15_pcu_sym.90,4.55429,4.066628
str_m3_o10_o26_pcu_sym.124,5.30822,4.9533086
str_m7_o9_o10_bcu_sym.35,5.09605,5.213456
str_m2_o13_o15_pcu_sym.58,4.49749,4.9828997
str_m5_o1_o16_sra_sym.14,4.50989,4.3493443
str_m3_o4_o13_pcu_sym.156,4.8527,5.5247536
str_m3_o40_o41_fof_sym.41,8.81191,9.757149
str_m7_o9_o13_bcu_sym.100,7.19108,7.786575
str_m2_o18_o18_pcu_sym.11,7.2281,8.0251875
str_m3_o10_o29_pcu_sym.87,5.39281,5.74195
str_m3_o10_o25_pcu_sym.112,4.80064,4.4951677
str_m5_o18_o23_sra_sym.12,6.91005,7.20753
str_m7_o11_o24_bcu_sym.85,7.25773,6.454111
str_m3_o14_o16_pcu_sym.77,6.70313,5.8800216
str_m7_o9_o11_bcu_sym.48,6.65016,7.022336
str_m4_o7_o7_acs_sym.101,7.97878,8.609048
str_m4_o7_o27_acs_sym.90,7.36454,7.658302
str_m4_o2_o17_acs_sym.99,5.96678,6.173398
str_m4_o4_o22_acs_sym.177,5.65944,4.9812746
str_m3_o10_o18_pcu_sym.80,4.18705,4.3568892
str_m2_o16_o18_pcu_sym.226,5.93534,6.263395
str_m2_o14_o17_pcu_sym.217,6.92015,6.196267
str_m5_o3_o17_sra_sym.58,11.18469,9.972135
str_m3_o4_o10_pcu_sym.155,5.48991,5.459445
str_m3_o4_o12_pcu_sym.234,5.45398,4.607584
str_m7_o1_o12_bcu_sym.5,5.66655,6.874614
str_m5_o4_o16_sra_sym.66,4.69275,4.432219
str_m7_o4_o4_bcu_sym.90,5.57089,5.967021
str_m3_o10_o29_pcu_sym.56,6.23846,6.5136147
str_m5_o17_o18_sra_sym.82,5.48435,5.6668987
str_m3_o12_o18_pcu_sym.14,5.45536,5.374111
str_m7_o10_o22_bcu_sym.28,6.12372,6.3100977
str_m5_o11_o17_sra_sym.210,4.57342,4.3356295
str_m2_o16_o17_pcu_sym.97,6.86398,6.5409994
str_m5_o16_o17_sra_sym.87,6.60222,6.4121733
str_m2_o10_o28_pcu_sym.14,5.13593,4.5908113
str_m2_o9_o16_pcu_sym.22,6.24272,6.342126
str_m2_o12_o15_pcu_sym.1,4.28415,4.651776
str_m2_o13_o15_pcu_sym.235,7.47139,6.5196195
str_m5_o2_o23_sra_sym.25,4.72769,4.8340683
str_m3_o14_o16_pcu_sym.213,5.10912,5.1532297
str_m4_o19_o22_acs_sym.96,5.4985,5.468485
str_m2_o10_o17_pcu_sym.6,4.54847,4.2919545
str_m2_o10_o29_pcu_sym.135,4.63594,4.936714
str_m5_o1_o16_sra_sym.104,4.94746,4.343205
str_m2_o1_o4_pcu_sym.233,6.49803,5.1811357
str_m3_o16_o16_pcu_sym.188,6.33805,6.8910007
str_m4_o14_o14_acs_sym.16,5.29139,5.1846676
str_m2_o4_o24_pcu_sym.20,4.34762,4.9594517
str_m3_o4_o16_pcu_sym.221,6.04408,6.0267467
str_m3_o1_o3_pcu_sym.10,6.81605,6.633204
str_m7_o4_o9_bcu_sym.200,7.70626,7.3913813
str_m3_o10_o15_pcu_sym.61,4.76814,4.9024696
str_m3_o16_o25_pcu_sym.266,6.97714,5.8651514
str_m3_o10_o20_pcu_sym.4,5.1733,4.8299527
str_m2_o1_o25_pcu_sym.115,5.79235,5.354397
str_m5_o2_o17_sra_sym.26,5.45996,4.632995
str_m2_o14_o16_pcu_sym.118,6.51614,6.7533445
str_m7_o9_o13_bcu_sym.4,7.51052,7.745076
str_m2_o10_o18_pcu_sym.141,5.07205,5.081115
str_m7_o1_o4_bcu_sym.60,7.11093,7.1816044
str_m3_o10_o15_pcu_sym.107,5.21244,4.85281
str_m5_o13_o16_sra_sym.96,5.44521,5.4093065
str_m5_o10_o29_sra_sym.207,5.17468,4.6832943
str_m3_o14_o14_pcu_sym.238,5.77973,5.345791
str_m7_o9_o12_bcu_sym.99,7.73057,7.4661946
str_m2_o40_o41_fof_sym.211,9.16889,9.254731
str_m5_o2_o2_sra_sym.36,6.16502,5.260454
str_m5_o17_o17_sra_sym.42,4.45298,4.6289554
str_m2_o1_o23_pcu_sym.196,5.82188,5.657461
str_m5_o10_o29_sra_sym.118,5.61129,5.420293
str_m5_o16_o25_sra_sym.55,7.36722,7.147814
str_m2_o2_o5_pcu_sym.107,6.4005,6.259584
str_m2_o14_o18_pcu_sym.109,7.51688,7.3454847
str_m7_o9_o22_bcu_sym.50,7.31852,7.359634
str_m3_o5_o17_pcu_sym.31,5.80731,4.8937182
str_m5_o4_o16_sra_sym.22,4.84101,4.480058
str_m2_o16_o21_pcu_sym.185,5.37379,5.5794287
str_m5_o29_o29_sra_sym.3,18.9112,85.10939
str_m2_o9_o18_pcu_sym.234,5.07207,5.217457
str_m4_o24_o24_acs_sym.39,5.77737,5.665578
str_m2_o10_o28_pcu_sym.58,4.88751,4.881898
str_m3_o12_o15_pcu_sym.174,4.05176,4.5974865
str_m3_o10_o17_pcu_sym.80,4.79535,4.350839
str_m5_o18_o28_sra_sym.59,4.51359,5.896061
str_m2_o14_o14_pcu_sym.193,5.37687,5.571408
str_m5_o16_o18_sra_sym.93,3.78519,3.8708782
str_m3_o10_o29_pcu_sym.131,6.11285,6.2900677
str_m3_o12_o18_pcu_sym.200,5.88727,5.0532913
str_m3_o41_o41_fof_sym.73,7.36459,7.595483
str_m5_o13_o16_sra_sym.68,5.23266,5.173561
str_m2_o10_o17_pcu_sym.197,4.20256,4.108862
str_m7_o4_o9_bcu_sym.34,7.94782,7.9643335
str_m5_o16_o22_sra_sym.236,4.2583,4.203842
str_m5_o3_o18_sra_sym.50,8.15425,8.688239
str_m3_o1_o10_pcu_sym.96,4.95813,4.7563477
str_m2_o10_o17_pcu_sym.165,4.29965,4.219163
str_m5_o18_o23_sra_sym.42,7.24749,7.411007
str_m5_o7_o18_sra_sym.62,7.36952,7.8459187
str_m5_o18_o25_sra_sym.78,5.42553,5.415052
str_m5_o10_o29_sra_sym.145,6.06764,5.678069
str_m5_o17_o18_sra_sym.47,6.66986,6.653676
str_m5_o16_o27_sra_sym.4,10.02213,9.793746
str_m3_o10_o29_pcu_sym.121,4.48972,4.4285336
str_m5_o16_o17_sra_sym.68,6.33155,6.712716
str_m7_o9_o22_bcu_sym.27,6.76354,6.8164215
str_m7_o9_o11_bcu_sym.152,6.42443,6.8013268
str_m2_o22_o22_pcu_sym.69,5.11087,4.9649363
str_m7_o4_o10_bcu_sym.69,5.96475,7.5646935
str_m5_o18_o19_sra_sym.104,4.32718,4.2908764
str_m5_o16_o20_sra_sym.95,5.95937,5.9602804
str_m2_o10_o29_pcu_sym.127,5.27047,5.272559
str_m3_o40_o40_fof_sym.57,8.50397,8.495545
str_m2_o16_o19_pcu_sym.94,5.30283,4.889632
str_m3_o4_o22_pcu_sym.224,5.98027,5.63424
str_m3_o40_o41_fof_sym.188,7.16762,7.641629
str_m4_o15_o24_acs_sym.9,4.94822,5.0698185
str_m5_o10_o29_sra_sym.113,5.88977,5.86779
str_m7_o9_o13_bcu_sym.57,7.4006,7.6675916
str_m3_o17_o19_pcu_sym.186,6.95506,6.9480515
str_m2_o40_o41_fof_sym.10,10.52494,10.498954
str_m2_o10_o18_pcu_sym.169,5.01954,5.1150627
str_m2_o10_o13_pcu_sym.193,5.53419,5.7312517
str_m5_o16_o17_sra_sym.3,6.24185,6.7437687
str_m2_o16_o22_pcu_sym.63,5.12162,5.0729403
str_m4_o5_o24_acs_sym.107,5.40824,5.2020836
str_m2_o1_o18_pcu_sym.150,5.68238,6.094619
str_m4_o4_o5_acs_sym.104,4.91119,4.71737
str_m2_o9_o18_pcu_sym.108,5.39503,5.3598623
str_m2_o14_o22_pcu_sym.8,4.95539,4.653122
str_m3_o14_o14_pcu_sym.8,5.04771,5.0874543
str_m4_o4_o22_acs_sym.62,4.5679,4.8201265
str_m2_o1_o1_pcu_sym.31,4.34605,4.5829
str_m5_o2_o19_sra_sym.98,4.20012,4.2259045
str_m2_o22_o22_pcu_sym.16,6.22717,6.0420885
str_m2_o10_o26_pcu_sym.167,5.72022,5.531077
str_m3_o1_o16_pcu_sym.61,5.81327,5.7426453
str_m5_o3_o18_sra_sym.48,9.04265,8.912383
str_m2_o10_o16_pcu_sym.185,5.00576,4.3450065
str_m3_o11_o16_pcu_sym.46,6.99231,6.5817857
str_m2_o10_o28_pcu_sym.101,5.05439,5.1590624
str_m5_o4_o2_sra_sym.44,5.33686,5.076618
str_m2_o10_o28_pcu_sym.98,4.11026,4.2384806
str_m3_o12_o18_pcu_sym.139,4.65924,5.1386714
str_m2_o10_o28_pcu_sym.111,4.87501,5.093109
str_m3_o14_o25_pcu_sym.132,5.6242,5.6537137
str_m5_o18_o23_sra_sym.269,6.67591,7.3331394
str_m5_o16_o17_sra_sym.10,7.19556,6.7965136
str_m2_o10_o28_pcu_sym.232,4.96782,5.012302
str_m2_o18_o24_pcu_sym.96,4.99996,5.5618577
str_m3_o40_o41_fof_sym.47,9.7418,10.088307
str_m3_o5_o29_pcu_sym.121,4.8144,5.127509
str_m2_o10_o17_pcu_sym.65,5.27406,4.997707
str_m5_o2_o18_sra_sym.31,3.68227,3.716401
str_m7_o4_o10_bcu_sym.221,7.06218,7.2227764
str_m2_o10_o17_pcu_sym.155,4.5669,4.285208
str_m4_o4_o11_acs_sym.92,5.02534,4.945522
str_m2_o10_o16_pcu_sym.12,4.93054,4.9125433
str_m4_o12_o15_acs_sym.191,4.67289,4.6828346
str_m2_o14_o25_pcu_sym.125,5.61232,5.551448
str_m5_o17_o24_sra_sym.92,4.22359,4.3384504
str_m4_o1_o15_acs_sym.46,5.06615,4.843357
str_m2_o10_o28_pcu_sym.68,5.45698,5.643098
str_m3_o1_o9_pcu_sym.58,5.78903,5.5703826
str_m3_o5_o26_pcu_sym.117,5.32169,4.7229548
str_m5_o1_o16_sra_sym.97,4.07084,4.2073526
str_m5_o17_o18_sra_sym.147,6.75217,6.78565
str_m4_o11_o15_acs_sym.106,5.1482,5.098329
str_m5_o18_o19_sra_sym.26,5.27279,4.830233
str_m4_o22_o24_acs_sym.116,5.6874,5.885164
str_m3_o5_o8_pcu_sym.109,4.64132,4.785713
str_m3_o10_o27_pcu_sym.154,5.26416,5.4925823
str_m2_o4_o22_pcu_sym.3,5.89525,5.8706894
str_m3_o1_o28_pcu_sym.109,6.43083,6.441097
str_m5_o16_o25_sra_sym.50,7.34466,7.022394
str_m7_o4_o13_bcu_sym.104,6.66491,6.7181807
str_m2_o40_o40_fof_sym.11,8.53176,9.124604
str_m2_o16_o17_pcu_sym.38,5.5953,5.4726515
str_m2_o10_o17_pcu_sym.218,4.19933,4.141515
str_m2_o14_o24_pcu_sym.65,5.58996,5.9262123
str_m7_o9_o10_bcu_sym.183,5.43451,5.4701505
str_m4_o4_o22_acs_sym.68,5.16593,5.1280203
str_m4_o4_o24_acs_sym.101,4.40054,4.762393
str_m2_o1_o4_pcu_sym.249,5.71497,4.974249
str_m5_o4_o2_sra_sym.106,4.66225,4.708354
str_m5_o13_o18_sra_sym.64,4.17086,4.4033804
str_m5_o4_o18_sra_sym.60,4.3002,4.2685695
str_m2_o10_o29_pcu_sym.131,5.0963,5.44077
str_m3_o12_o15_pcu_sym.130,5.83213,5.644341
str_m3_o13_o14_pcu_sym.161,5.76717,5.235178
str_m7_o9_o10_bcu_sym.169,5.15605,5.3881407
str_m5_o7_o18_sra_sym.140,7.15729,7.196174
str_m4_o1_o24_acs_sym.61,4.89038,5.057741
str_m2_o18_o18_pcu_sym.30,6.08903,7.129856
str_m5_o2_o19_sra_sym.103,3.9192,3.7943592
str_m5_o5_o16_sra_sym.20,3.79719,3.900033
str_m3_o10_o29_pcu_sym.92,6.5994,6.6717405
str_m5_o16_o17_sra_sym.33,6.81678,6.9176087
str_m2_o12_o15_pcu_sym.132,5.33148,5.5677743
str_m3_o5_o28_pcu_sym.15,5.85594,5.903092
str_m5_o6_o18_sra_sym.41,7.63773,7.5707846
str_m5_o18_o22_sra_sym.19,4.41816,4.316196
str_m4_o12_o15_acs_sym.14,5.8349,5.834508
str_m2_o16_o18_pcu_sym.33,7.25813,7.2999744
str_m3_o1_o12_pcu_sym.143,5.26044,5.1567965
str_m4_o4_o11_acs_sym.55,4.88914,5.1651115
str_m2_o14_o14_pcu_sym.221,6.3483,5.92935
str_m3_o4_o10_pcu_sym.175,5.23898,5.278427
str_m3_o40_o40_fof_sym.35,9.86352,10.008557
str_m4_o2_o17_acs_sym.93,6.64763,7.7361875
str_m5_o18_o25_sra_sym.58,7.12669,6.5333877
str_m3_o41_o41_fof_sym.47,8.04811,8.035409
str_m4_o4_o24_acs_sym.44,4.93431,4.982953
str_m4_o1_o9_acs_sym.60,5.2003,4.8701243
str_m3_o10_o28_pcu_sym.1,6.47788,6.5647326
str_m2_o9_o18_pcu_sym.99,7.16963,6.5907245
str_m7_o9_o11_bcu_sym.26,6.37634,6.0884867
str_m5_o11_o16_sra_sym.65,3.92841,4.007813
str_m4_o14_o14_acs_sym.36,5.1191,4.8266616
str_m7_o1_o9_bcu_sym.67,7.30407,6.7978525
str_m4_o1_o4_acs_sym.54,5.70278,5.416321
str_m2_o16_o22_pcu_sym.193,5.20095,5.2471247
str_m4_o5_o14_acs_sym.228,4.76529,4.6139803
str_m7_o9_o11_bcu_sym.40,7.4849,7.1943684
str_m3_o14_o16_pcu_sym.101,6.00731,5.4341516
str_m5_o12_o2_sra_sym.57,4.37537,4.323209
str_m5_o3_o18_sra_sym.27,8.43152,7.629281
str_m2_o5_o28_pcu_sym.95,6.72213,6.790111
str_m2_o9_o18_pcu_sym.49,5.20831,5.459753
str_m2_o1_o24_pcu_sym.185,4.78657,4.89108
str_m2_o10_o28_pcu_sym.157,4.44365,4.8837924
str_m5_o17_o18_sra_sym.3,7.48493,6.900942
str_m5_o13_o16_sra_sym.226,5.19231,5.650422
str_m4_o4_o24_acs_sym.58,5.03567,5.0767674
str_m5_o18_o29_sra_sym.47,4.66036,4.704401
str_m5_o8_o16_sra_sym.82,6.57182,7.7702236
str_m3_o12_o17_pcu_sym.180,6.21203,5.633504
str_m5_o2_o23_sra_sym.4,4.34544,4.7630076
str_m2_o16_o22_pcu_sym.236,5.12223,5.0093136
str_m5_o13_o25_sra_sym.78,6.15513,6.474304
str_m5_o11_o16_sra_sym.79,4.82607,4.4993544
str_m2_o10_o29_pcu_sym.184,4.16954,4.3071065
str_m5_o18_o23_sra_sym.31,7.32313,7.251183
