ids,target,prediction
str_m3_o40_o41_fof_sym.40,9.33586,9.575655
str_m2_o13_o13_pcu_sym.155,5.50201,5.0828037
str_m5_o5_o16_sra_sym.66,4.28655,4.3581047
str_m3_o4_o4_pcu_sym.69,5.87643,5.6742477
str_m5_o11_o2_sra_sym.158,5.14231,4.8456216
str_m2_o5_o29_pcu_sym.25,7.17106,7.156317
str_m5_o18_o25_sra_sym.140,7.18632,7.501389
str_m7_o1_o9_bcu_sym.142,7.03465,6.2595463
str_m5_o4_o16_sra_sym.86,4.50802,4.545439
str_m3_o11_o18_pcu_sym.200,6.02471,5.586171
str_m2_o14_o23_pcu_sym.179,5.84575,5.538801
str_m2_o14_o19_pcu_sym.88,5.85687,5.317791
str_m3_o14_o18_pcu_sym.210,5.16508,5.0509343
str_m5_o13_o2_sra_sym.34,4.07497,4.868205
str_m4_o4_o24_acs_sym.127,5.55974,5.597332
str_m3_o14_o14_pcu_sym.41,6.30631,6.4810495
str_m7_o9_o12_bcu_sym.155,7.71473,7.053531
str_m3_o13_o16_pcu_sym.139,4.95461,5.2546353
str_m7_o4_o4_bcu_sym.84,7.04291,7.851203
str_m5_o16_o17_sra_sym.4,6.69932,6.725199
str_m2_o1_o9_pcu_sym.14,4.98154,5.475615
str_m3_o10_o13_pcu_sym.137,4.48683,4.273637
str_m2_o10_o18_pcu_sym.79,5.34241,5.2847314
str_m2_o14_o16_pcu_sym.83,4.93251,4.588327
str_m5_o1_o2_sra_sym.64,5.19135,5.0296564
str_m3_o10_o29_pcu_sym.4,5.17889,5.170546
str_m3_o24_o27_pcu_sym.186,6.29062,5.887112
str_m2_o40_o41_fof_sym.24,10.30766,9.924626
str_m4_o4_o11_acs_sym.43,5.07871,5.4020476
str_m5_o2_o19_sra_sym.42,4.54355,4.2311883
str_m5_o18_o22_sra_sym.73,4.02385,4.3178024
str_m4_o4_o22_acs_sym.108,5.60114,5.701339
str_m3_o1_o6_pcu_sym.32,5.79768,5.7378197
str_m2_o16_o24_pcu_sym.105,5.62706,5.9084883
str_m4_o4_o5_acs_sym.88,4.41699,4.3069005
str_m3_o40_o41_fof_sym.19,8.42894,7.861568
str_m5_o1_o18_sra_sym.72,3.87914,4.1700444
str_m5_o11_o18_sra_sym.132,4.63298,4.636497
str_m5_o18_o23_sra_sym.34,7.23961,6.215489
str_m3_o1_o17_pcu_sym.131,6.19403,6.227896
str_m3_o14_o18_pcu_sym.140,6.08747,5.870511
str_m2_o9_o14_pcu_sym.29,5.65145,5.2506275
str_m4_o2_o17_acs_sym.54,8.25958,7.3151035
str_m7_o9_o12_bcu_sym.34,8.30456,7.397878
str_m7_o9_o13_bcu_sym.94,9.32861,7.4090285
str_m5_o1_o16_sra_sym.17,4.88284,4.3155923
str_m3_o14_o22_pcu_sym.130,5.06233,4.782827
str_m2_o16_o16_pcu_sym.72,5.7255,5.50114
str_m2_o1_o17_pcu_sym.10,5.3303,5.4075117
str_m2_o22_o22_pcu_sym.159,5.66362,5.712239
str_m5_o4_o16_sra_sym.62,3.98867,4.077508
str_m3_o14_o14_pcu_sym.198,5.03992,5.2242565
str_m5_o2_o2_sra_sym.50,5.90935,6.1229157
str_m2_o9_o19_pcu_sym.121,5.49409,5.3932376
str_m5_o18_o24_sra_sym.68,3.88923,3.9002385
str_m7_o9_o24_bcu_sym.65,7.20292,6.6307282
str_m2_o40_o41_fof_sym.40,9.62052,9.417127
str_m4_o1_o15_acs_sym.243,4.7828,4.787253
str_m2_o16_o22_pcu_sym.133,5.31096,4.9121747
str_m2_o4_o11_pcu_sym.19,4.14862,4.6595182
str_m2_o5_o22_pcu_sym.33,4.7303,4.5706496
str_m2_o1_o14_pcu_sym.113,6.02217,5.704714
str_m2_o18_o18_pcu_sym.100,7.14382,7.0217557
str_m5_o10_o29_sra_sym.204,5.13074,5.2859197
str_m7_o9_o22_bcu_sym.159,7.13781,6.6834807
str_m7_o1_o4_bcu_sym.160,6.2858,6.784177
str_m2_o10_o18_pcu_sym.145,5.17812,5.231769
str_m3_o4_o26_pcu_sym.3,6.43853,6.2590613
str_m3_o10_o14_pcu_sym.174,4.91208,4.588857
str_m3_o4_o9_pcu_sym.165,5.13804,5.205193
str_m2_o16_o16_pcu_sym.3,5.14663,5.729285
str_m5_o1_o16_sra_sym.101,4.45621,4.4320607
str_m5_o4_o18_sra_sym.32,3.93039,4.050497
str_m5_o18_o28_sra_sym.12,8.71718,8.505412
str_m5_o18_o27_sra_sym.18,8.99221,9.435869
str_m5_o16_o16_sra_sym.97,4.73539,4.482393
str_m3_o38_o40_fof_sym.125,7.13626,6.527352
str_m3_o10_o16_pcu_sym.133,4.49903,4.209231
str_m7_o9_o13_bcu_sym.30,7.77421,7.221475
str_m5_o4_o4_sra_sym.45,6.08797,6.4890594
str_m5_o11_o2_sra_sym.102,4.8115,4.5573688
str_m5_o5_o16_sra_sym.24,3.971,4.1876917
str_m3_o1_o17_pcu_sym.34,5.73212,5.6590867
str_m2_o10_o16_pcu_sym.26,4.7126,4.645888
str_m4_o4_o4_acs_sym.116,5.45607,5.5769467
str_m2_o9_o21_pcu_sym.24,5.72672,5.779441
str_m5_o1_o16_sra_sym.21,4.58524,4.547458
str_m3_o10_o28_pcu_sym.95,6.10181,6.3962674
str_m5_o16_o16_sra_sym.92,4.3436,4.0541778
str_m2_o9_o18_pcu_sym.31,6.13436,5.423
str_m5_o10_o28_sra_sym.86,5.84783,5.6695595
str_m2_o4_o5_pcu_sym.25,5.01976,4.988161
str_m4_o22_o22_acs_sym.91,5.63815,5.7828407
str_m5_o10_o29_sra_sym.43,4.06997,4.4549527
str_m3_o14_o22_pcu_sym.1,6.0777,5.780313
str_m4_o14_o22_acs_sym.174,4.82902,4.762999
str_m3_o10_o16_pcu_sym.10,4.9698,4.7168074
str_m4_o17_o17_acs_sym.58,7.70109,7.952308
str_m2_o10_o29_pcu_sym.34,4.47758,4.4262657
str_m7_o1_o9_bcu_sym.65,6.31436,6.324981
str_m2_o10_o29_pcu_sym.68,4.56843,4.7374187
str_m4_o17_o17_acs_sym.98,6.44075,6.311419
str_m3_o10_o29_pcu_sym.56,6.23846,6.5143514
str_m7_o4_o9_bcu_sym.94,7.2102,7.6571245
str_m3_o14_o18_pcu_sym.33,5.74004,5.548456
str_m2_o14_o14_pcu_sym.164,4.87582,5.061956
str_m3_o5_o29_pcu_sym.12,5.31139,5.035006
str_m3_o1_o14_pcu_sym.35,5.34342,5.1876264
str_m2_o10_o29_pcu_sym.65,4.78312,5.1530395
str_m2_o14_o14_pcu_sym.221,6.3483,5.965039
str_m3_o10_o18_pcu_sym.139,5.05743,4.9049444
str_m4_o4_o24_acs_sym.25,4.75393,5.077142
str_m4_o5_o24_acs_sym.157,5.38833,5.4470143
str_m4_o14_o22_acs_sym.96,4.60475,4.6861563
str_m4_o4_o24_acs_sym.153,5.40978,5.380507
str_m5_o2_o17_sra_sym.223,5.6094,5.2326894
str_m7_o1_o9_bcu_sym.141,7.02812,6.4679823
str_m3_o38_o40_fof_sym.65,7.28794,7.2127457
str_m5_o8_o16_sra_sym.32,8.68233,8.693103
str_m2_o9_o18_pcu_sym.99,7.16963,5.7320905
str_m2_o4_o9_pcu_sym.82,5.03943,4.799504
str_m5_o16_o16_sra_sym.24,4.06493,4.287338
str_m2_o4_o16_pcu_sym.245,5.86529,5.8444357
str_m2_o1_o9_pcu_sym.168,4.8182,4.899501
str_m4_o1_o1_acs_sym.41,4.92521,5.4909105
str_m2_o16_o22_pcu_sym.129,5.30051,5.2108293
str_m7_o4_o4_bcu_sym.25,7.45979,7.0025992
str_m2_o10_o29_pcu_sym.101,4.4086,4.657493
str_m2_o41_o41_fof_sym.40,8.39291,8.176937
str_m5_o11_o18_sra_sym.57,4.87943,4.7151647
str_m5_o1_o22_sra_sym.24,6.00929,5.752565
str_m7_o1_o24_bcu_sym.56,7.11211,6.725023
str_m3_o14_o24_pcu_sym.69,5.32404,5.203188
str_m3_o10_o14_pcu_sym.84,4.04637,4.2194653
str_m5_o16_o25_sra_sym.152,7.13413,6.936564
str_m4_o5_o14_acs_sym.197,4.76057,4.597753
str_m3_o16_o24_pcu_sym.65,5.0799,5.2204223
str_m3_o1_o6_pcu_sym.70,7.67129,7.091072
str_m5_o16_o20_sra_sym.18,5.71991,5.8390207
str_m2_o1_o14_pcu_sym.132,5.38904,5.0677657
str_m5_o2_o17_sra_sym.5,5.79967,5.6063776
str_m5_o10_o29_sra_sym.129,5.60497,5.4924216
str_m3_o40_o41_fof_sym.227,6.71862,6.829536
str_m7_o30_o30_the_sym.19,11.92045,12.868451
str_m2_o16_o18_pcu_sym.1,6.25867,6.0439763
str_m2_o1_o17_pcu_sym.60,5.47957,5.5000334
str_m4_o7_o7_acs_sym.90,6.53711,5.117195
str_m4_o22_o24_acs_sym.43,6.08556,5.3890657
str_m3_o1_o18_pcu_sym.126,4.21785,4.5571766
str_m3_o10_o28_pcu_sym.49,4.95243,4.895469
str_m5_o2_o20_sra_sym.59,4.75404,4.7123823
str_m4_o14_o24_acs_sym.17,4.43,4.945027
str_m3_o1_o16_pcu_sym.17,5.73844,5.830901
str_m2_o4_o22_pcu_sym.3,5.89525,5.575385
str_m3_o4_o10_pcu_sym.212,5.42206,5.338263
str_m3_o16_o18_pcu_sym.180,8.45361,8.207937
str_m5_o17_o22_sra_sym.58,6.07725,5.866332
str_m2_o5_o8_pcu_sym.181,4.25533,4.4473476
str_m3_o14_o14_pcu_sym.15,5.49791,5.52698
str_m3_o10_o17_pcu_sym.128,5.2391,5.2411675
str_m5_o2_o20_sra_sym.82,4.51697,4.4617395
str_m3_o1_o13_pcu_sym.161,7.04608,6.570346
str_m5_o2_o17_sra_sym.123,4.9142,4.909577
str_m5_o13_o13_sra_sym.57,4.22988,4.467584
str_m2_o4_o14_pcu_sym.37,6.78609,6.4052835
str_m2_o14_o25_pcu_sym.160,5.54457,6.008362
str_m5_o1_o1_sra_sym.62,4.28855,4.0524855
str_m2_o41_o41_fof_sym.29,8.39304,8.539026
str_m7_o9_o10_bcu_sym.114,6.25975,6.200474
str_m2_o4_o16_pcu_sym.205,7.01625,7.205156
str_m5_o1_o17_sra_sym.102,6.21848,6.133001
str_m5_o10_o29_sra_sym.106,5.5639,5.639219
str_m3_o10_o28_pcu_sym.183,6.07552,6.007727
str_m3_o10_o29_pcu_sym.145,5.93006,5.3140144
str_m5_o10_o28_sra_sym.59,5.57454,5.8157315
str_m5_o1_o17_sra_sym.82,4.9213,4.9066477
str_m7_o9_o11_bcu_sym.138,7.09301,6.8897996
str_m5_o11_o16_sra_sym.29,4.53611,4.396262
str_m4_o4_o4_acs_sym.91,5.97077,5.7396717
str_m3_o13_o14_pcu_sym.93,6.57263,5.891157
str_m3_o1_o10_pcu_sym.77,4.23029,4.203565
str_m4_o4_o22_acs_sym.63,5.67814,5.571943
str_m5_o6_o16_sra_sym.59,6.9404,6.101453
str_m2_o4_o14_pcu_sym.205,5.29071,5.5081
str_m2_o18_o22_pcu_sym.157,5.84838,5.312016
str_m2_o1_o1_pcu_sym.84,4.94446,4.772556
str_m5_o4_o16_sra_sym.94,4.27892,4.490986
str_m5_o2_o16_sra_sym.89,4.43261,4.032385
str_m5_o16_o17_sra_sym.17,5.66899,5.924245
str_m5_o18_o24_sra_sym.31,4.43309,3.9642284
str_m5_o17_o18_sra_sym.73,6.04852,6.0182557
str_m5_o2_o16_sra_sym.48,3.86225,3.9925585
str_m5_o13_o19_sra_sym.101,5.23443,5.2859697
str_m3_o10_o18_pcu_sym.89,4.06967,4.424458
str_m5_o10_o29_sra_sym.42,5.39269,5.3925138
str_m3_o5_o13_pcu_sym.83,5.35385,5.2414446
str_m5_o11_o18_sra_sym.95,4.74336,4.4332952
str_m5_o11_o2_sra_sym.104,5.40776,5.337417
str_m7_o9_o10_bcu_sym.165,5.66822,5.4891367
str_m2_o14_o18_pcu_sym.69,5.76563,6.0566792
str_m3_o1_o13_pcu_sym.98,5.33402,5.650769
str_m3_o1_o29_pcu_sym.106,5.53756,5.3764486
str_m5_o4_o18_sra_sym.50,3.99228,3.9577217
str_m5_o18_o22_sra_sym.79,4.12352,4.21316
str_m5_o2_o25_sra_sym.50,4.58802,4.5741014
str_m2_o10_o28_pcu_sym.12,5.5626,5.477661
str_m5_o16_o24_sra_sym.26,3.97178,3.9185646
str_m7_o9_o11_bcu_sym.74,6.4483,6.553141
str_m2_o11_o17_pcu_sym.185,6.42061,5.771252
str_m4_o6_o17_acs_sym.237,7.16978,7.1928544
str_m7_o10_o22_bcu_sym.213,6.59967,6.4692745
str_m5_o6_o16_sra_sym.43,5.84858,5.973924
str_m4_o4_o22_acs_sym.199,5.5251,5.5796843
str_m5_o1_o2_sra_sym.116,5.26971,5.0490294
str_m4_o19_o24_acs_sym.15,5.1022,5.673518
str_m2_o12_o17_pcu_sym.50,5.46846,5.4806657
str_m5_o10_o29_sra_sym.87,5.39098,5.5204406
str_m2_o14_o16_pcu_sym.145,6.34049,6.447964
str_m3_o10_o25_pcu_sym.215,4.1972,4.512081
str_m2_o9_o18_pcu_sym.154,5.54175,5.7113023
str_m4_o4_o14_acs_sym.125,5.0845,5.2812543
str_m3_o38_o41_fof_sym.65,7.04218,7.1480956
str_m7_o9_o10_bcu_sym.172,5.66477,5.354455
str_m2_o4_o16_pcu_sym.10,7.07432,6.709347
str_m2_o36_o36_pts_sym.19,4.79383,4.8039174
str_m5_o4_o16_sra_sym.8,3.97831,3.994742
str_m2_o5_o27_pcu_sym.73,6.13684,5.3331547
str_m2_o24_o28_pcu_sym.110,5.5924,5.6535687
str_m5_o13_o16_sra_sym.39,5.41141,5.425016
str_m5_o16_o24_sra_sym.28,4.05265,4.0710163
str_m4_o1_o24_acs_sym.146,5.06128,5.1803904
str_m2_o9_o18_pcu_sym.243,5.28088,5.64043
str_m3_o10_o26_pcu_sym.188,5.4369,5.3724504
str_m3_o14_o18_pcu_sym.35,6.89774,6.6008096
str_m5_o2_o20_sra_sym.91,4.81582,5.066935
str_m4_o17_o17_acs_sym.122,6.36521,6.45533
str_m5_o11_o16_sra_sym.31,4.92506,4.838954
str_m2_o5_o29_pcu_sym.67,7.06364,7.101737
str_m5_o2_o17_sra_sym.43,5.85536,5.5969934
str_m4_o1_o24_acs_sym.114,5.63402,5.6506157
str_m2_o1_o23_pcu_sym.119,4.93447,5.659866
str_m4_o1_o24_acs_sym.208,5.54815,5.567363
str_m3_o4_o17_pcu_sym.3,6.59848,6.8802476
str_m2_o10_o28_pcu_sym.114,5.51243,4.9105167
str_m2_o14_o17_pcu_sym.145,6.49147,6.4766808
str_m2_o16_o16_pcu_sym.198,6.32892,6.38357
str_m3_o10_o29_pcu_sym.66,4.14106,4.2185388
str_m2_o1_o23_pcu_sym.102,5.78953,5.2881894
str_m5_o16_o26_sra_sym.10,8.89178,9.190411
str_m2_o14_o14_pcu_sym.38,5.88072,5.8378263
str_m4_o4_o5_acs_sym.2,4.54855,4.4902844
str_m7_o4_o9_bcu_sym.82,6.83589,6.870698
str_m3_o2_o13_pcu_sym.17,7.0721,6.583191
str_m5_o18_o18_sra_sym.55,5.02067,4.261658
str_m2_o10_o29_pcu_sym.14,5.35693,4.971762
str_m5_o10_o29_sra_sym.166,5.2868,5.3851585
str_m2_o10_o18_pcu_sym.95,4.85834,4.9254637
str_m3_o14_o24_pcu_sym.123,5.1232,5.4388304
str_m4_o1_o24_acs_sym.77,5.66102,5.133773
str_m2_o10_o13_pcu_sym.135,4.75758,4.656999
str_m4_o4_o24_acs_sym.92,5.40801,5.430403
str_m4_o14_o22_acs_sym.124,4.80513,4.778176
str_m5_o25_o25_sra_sym.6,4.66802,3.6768615
str_m2_o5_o8_pcu_sym.4,5.1038,4.7328353
str_m4_o4_o11_acs_sym.141,5.03953,5.36413
str_m7_o1_o9_bcu_sym.19,7.05038,7.3374085
str_m3_o38_o41_fof_sym.63,8.613,7.939191
str_m2_o9_o16_pcu_sym.16,5.87573,6.352144
str_m5_o16_o24_sra_sym.108,3.98218,4.199918
str_m2_o10_o29_pcu_sym.64,4.34521,4.574894
str_m5_o16_o19_sra_sym.56,4.04622,4.393302
str_m5_o11_o2_sra_sym.202,5.51308,5.696261
str_m2_o14_o18_pcu_sym.125,7.25015,6.965735
str_m5_o18_o23_sra_sym.30,7.22611,7.14526
str_m2_o4_o18_pcu_sym.82,6.99948,7.0470996
str_m2_o10_o29_pcu_sym.212,5.83132,5.5105
str_m3_o14_o24_pcu_sym.47,4.83126,5.208433
str_m3_o14_o14_pcu_sym.187,5.13979,5.1164694
str_m5_o2_o19_sra_sym.11,4.38231,4.4883537
str_m2_o14_o16_pcu_sym.143,6.31713,5.6001096
str_m3_o10_o18_pcu_sym.100,4.5638,4.030203
str_m7_o9_o11_bcu_sym.134,6.76022,6.6911273
str_m2_o10_o14_pcu_sym.37,3.83233,3.8006492
str_m3_o14_o14_pcu_sym.111,6.62238,5.7548695
str_m4_o5_o14_acs_sym.172,4.6065,4.4861217
str_m4_o4_o24_acs_sym.10,5.56519,5.4846573
str_m2_o9_o18_pcu_sym.17,7.43858,6.5661893
str_m5_o2_o23_sra_sym.28,5.2838,5.356083
str_m4_o7_o27_acs_sym.107,7.97879,7.1270857
str_m2_o12_o17_pcu_sym.184,6.73736,5.703614
str_m3_o5_o26_pcu_sym.186,5.58544,4.99418
str_m4_o1_o15_acs_sym.165,5.93545,5.435746
str_m2_o16_o18_pcu_sym.194,6.12055,6.21554
str_m2_o9_o21_pcu_sym.7,4.86839,5.0490837
str_m3_o38_o40_fof_sym.123,7.68124,7.4558372
str_m7_o9_o10_bcu_sym.59,5.25258,5.492418
str_m7_o4_o9_bcu_sym.81,6.40467,6.4385257
str_m4_o12_o15_acs_sym.95,4.76731,4.697569
str_m3_o4_o18_pcu_sym.199,6.82005,6.578751
str_m4_o4_o9_acs_sym.94,4.49752,4.808702
str_m7_o10_o22_bcu_sym.30,5.63076,6.415779
str_m3_o5_o8_pcu_sym.37,4.85042,4.6567583
str_m5_o10_o29_sra_sym.158,5.38837,5.363141
str_m5_o16_o17_sra_sym.122,6.05548,5.4209523
str_m2_o18_o22_pcu_sym.221,6.02494,5.6480813
str_m5_o2_o19_sra_sym.92,4.18289,4.125222
str_m7_o17_o18_bcu_sym.31,7.28565,7.411613
str_m4_o1_o24_acs_sym.26,5.67988,6.0030255
str_m3_o4_o18_pcu_sym.79,7.02553,7.3530774
str_m5_o18_o27_sra_sym.10,10.19292,9.770983
str_m3_o14_o23_pcu_sym.97,5.34994,5.5986266
str_m3_o14_o25_pcu_sym.35,5.9733,5.6322703
str_m5_o1_o18_sra_sym.47,4.2603,4.2231565
str_m3_o5_o26_pcu_sym.40,4.42241,4.593782
str_m2_o18_o24_pcu_sym.113,5.64889,5.5128775
str_m3_o38_o41_fof_sym.68,6.81403,6.3758636
str_m3_o4_o12_pcu_sym.64,4.75032,4.6771574
str_m7_o9_o10_bcu_sym.75,6.52121,5.8490443
str_m7_o9_o11_bcu_sym.4,7.12748,7.031503
str_m5_o1_o2_sra_sym.107,6.14393,5.400777
str_m4_o17_o17_acs_sym.13,5.44967,5.901221
str_m5_o1_o18_sra_sym.38,3.90204,3.969861
str_m2_o40_o40_fof_sym.54,8.16579,7.528591
str_m3_o4_o14_pcu_sym.225,6.09182,5.7507586
str_m3_o4_o9_pcu_sym.225,4.5709,4.7450523
str_m3_o40_o41_fof_sym.22,9.90168,9.230247
str_m3_o4_o4_pcu_sym.137,5.63481,5.4111123
str_m5_o7_o18_sra_sym.83,8.40822,8.660814
str_m3_o41_o41_fof_sym.35,7.83468,7.8914723
str_m2_o10_o29_pcu_sym.153,5.61746,5.7800636
str_m4_o14_o22_acs_sym.118,4.88534,4.8043056
str_m3_o10_o27_pcu_sym.224,5.33801,4.8407335
str_m3_o10_o11_pcu_sym.25,4.52988,4.5509186
str_m2_o16_o18_pcu_sym.257,7.22332,7.130341
str_m3_o1_o23_pcu_sym.242,7.0889,5.735494
str_m3_o40_o40_fof_sym.45,7.14179,6.63487
str_m5_o4_o2_sra_sym.52,4.64577,5.0995493
str_m2_o4_o9_pcu_sym.182,4.90763,4.6066046
str_m5_o2_o20_sra_sym.67,5.53773,5.504391
str_m3_o10_o25_pcu_sym.146,4.64628,4.822495
str_m2_o40_o41_fof_sym.210,9.50421,9.314471
str_m3_o14_o17_pcu_sym.28,6.4247,6.3660045
str_m2_o9_o18_pcu_sym.270,6.37019,6.291385
str_m3_o1_o10_pcu_sym.96,4.95813,5.080595
str_m2_o12_o15_pcu_sym.34,5.38797,5.3416066
str_m3_o16_o24_pcu_sym.18,5.255,5.2220254
str_m4_o7_o7_acs_sym.16,7.10882,6.1961346
str_m4_o4_o14_acs_sym.105,4.94378,5.2258277
str_m5_o7_o18_sra_sym.110,7.41793,7.873477
str_m7_o1_o9_bcu_sym.32,6.91137,7.343756
str_m5_o2_o19_sra_sym.93,4.21985,3.9962134
str_m5_o4_o2_sra_sym.3,4.94537,4.929058
str_m7_o1_o9_bcu_sym.114,6.75067,6.436115
str_m3_o10_o28_pcu_sym.53,5.2045,5.040337
str_m5_o2_o2_sra_sym.22,6.43276,6.007903
str_m2_o12_o15_pcu_sym.86,6.06661,5.624775
str_m3_o10_o25_pcu_sym.12,4.53636,4.3025675
str_m2_o13_o15_pcu_sym.112,6.53281,6.310495
str_m3_o10_o29_pcu_sym.173,6.46007,6.5322647
str_m5_o7_o16_sra_sym.63,8.68197,8.469735
str_m2_o1_o4_pcu_sym.143,5.15285,5.243489
str_m3_o10_o29_pcu_sym.170,5.14618,4.55837
str_m3_o1_o4_pcu_sym.232,5.41631,5.167334
str_m3_o5_o29_pcu_sym.18,6.17869,6.328546
str_m3_o10_o18_pcu_sym.9,4.50239,4.551993
str_m5_o1_o18_sra_sym.157,4.0412,4.0815687
str_m5_o4_o4_sra_sym.67,5.55801,5.708596
str_m2_o10_o17_pcu_sym.73,5.49481,5.641352
str_m3_o10_o17_pcu_sym.177,4.05718,4.3140135
str_m3_o18_o23_pcu_sym.99,6.93984,6.79832
str_m7_o9_o22_bcu_sym.51,7.31566,6.8576593
str_m2_o12_o29_pcu_sym.142,6.36781,5.701663
str_m3_o40_o40_fof_sym.91,9.85038,10.116513
str_m3_o4_o22_pcu_sym.76,4.78798,4.8221307
str_m2_o1_o4_pcu_sym.126,5.27577,5.3341146
str_m5_o4_o2_sra_sym.87,5.23523,5.081569
str_m5_o13_o16_sra_sym.29,5.06062,4.9006886
str_m5_o18_o23_sra_sym.41,6.9829,6.19074
str_m4_o4_o14_acs_sym.130,4.33787,5.0497346
str_m4_o4_o11_acs_sym.34,4.82183,5.010162
str_m4_o4_o14_acs_sym.66,5.24001,4.939701
str_m5_o11_o18_sra_sym.5,4.3464,4.403545
str_m2_o40_o40_fof_sym.92,7.45928,7.832711
str_m2_o1_o24_pcu_sym.165,4.6906,4.797103
str_m4_o2_o17_acs_sym.138,6.65239,6.3108397
str_m2_o9_o18_pcu_sym.227,6.50562,6.2290444
str_m2_o10_o28_pcu_sym.32,4.22429,4.598076
str_m3_o14_o24_pcu_sym.29,5.3233,4.6297355
str_m2_o14_o24_pcu_sym.99,5.52546,5.7901077
str_m5_o16_o23_sra_sym.12,6.19396,6.2334194
str_m5_o6_o18_sra_sym.92,7.62668,7.5644317
str_m5_o7_o16_sra_sym.67,9.01306,9.403253
str_m4_o4_o11_acs_sym.18,6.03567,5.7576294
str_m4_o14_o14_acs_sym.83,4.6738,4.836672
str_m2_o13_o25_pcu_sym.195,4.87724,5.458365
str_m3_o14_o18_pcu_sym.120,6.43376,6.2736716
str_m3_o10_o28_pcu_sym.1,6.47788,6.795841
str_m7_o1_o9_bcu_sym.76,7.32756,8.037261
str_m2_o40_o41_fof_sym.15,9.6735,9.362481
str_m5_o4_o16_sra_sym.87,4.26737,4.418738
str_m2_o14_o18_pcu_sym.83,7.18119,7.4834504
str_m4_o14_o24_acs_sym.2,4.84467,4.998189
str_m3_o10_o26_pcu_sym.214,4.7924,4.7781706
str_m5_o13_o18_sra_sym.46,4.23988,4.675863
str_m7_o4_o10_bcu_sym.69,5.96475,7.373186
str_m7_o9_o13_bcu_sym.124,7.11673,7.7564745
str_m5_o16_o24_sra_sym.136,3.97398,3.9357936
str_m2_o10_o16_pcu_sym.128,5.66643,4.954688
str_m5_o10_o28_sra_sym.61,6.02296,5.7357874
str_m3_o13_o14_pcu_sym.58,4.59195,4.801197
str_m2_o13_o25_pcu_sym.250,5.89387,5.65039
str_m5_o10_o29_sra_sym.100,4.93292,4.96913
str_m5_o10_o28_sra_sym.99,5.52109,5.473287
str_m2_o4_o10_pcu_sym.44,5.28703,5.0999074
str_m5_o11_o18_sra_sym.48,4.92171,4.67829
str_m4_o4_o11_acs_sym.11,5.66269,5.3429937
str_m3_o4_o12_pcu_sym.27,5.96414,5.1558976
str_m2_o12_o23_pcu_sym.128,5.44064,4.964602
str_m7_o4_o4_bcu_sym.59,6.72119,7.584323
str_m2_o4_o16_pcu_sym.99,5.31306,5.520353
str_m3_o40_o41_fof_sym.168,7.98709,7.6051865
str_m5_o10_o29_sra_sym.160,6.00489,6.0660157
str_m5_o17_o25_sra_sym.36,6.82057,6.996409
str_m2_o14_o16_pcu_sym.153,5.08918,4.942581
str_m3_o10_o17_pcu_sym.170,3.81194,4.0262566
str_m4_o22_o24_acs_sym.60,5.22144,5.4666643
str_m7_o4_o4_bcu_sym.23,7.89161,7.88828
str_m3_o40_o40_fof_sym.60,9.29018,9.33013
str_m2_o4_o14_pcu_sym.168,5.1965,5.3064303
str_m5_o16_o22_sra_sym.83,4.11509,4.1849737
str_m7_o4_o9_bcu_sym.23,6.27154,7.1751895
str_m5_o18_o22_sra_sym.19,4.41816,4.2776403
str_m3_o14_o22_pcu_sym.244,5.02047,5.216448
str_m5_o18_o19_sra_sym.72,4.76843,4.6137295
str_m5_o11_o16_sra_sym.43,4.3592,4.2848973
str_m5_o1_o16_sra_sym.6,4.56119,4.483718
str_m5_o13_o13_sra_sym.136,4.9071,5.5631466
str_m3_o14_o24_pcu_sym.24,5.93133,6.1122084
str_m2_o1_o17_pcu_sym.45,6.30036,6.470244
str_m3_o14_o18_pcu_sym.76,6.18265,6.3925323
str_m4_o4_o5_acs_sym.183,4.19395,4.4911757
str_m2_o10_o18_pcu_sym.124,4.64871,4.705146
str_m3_o1_o4_pcu_sym.81,5.54686,5.517649
str_m2_o12_o16_pcu_sym.197,6.19856,5.5222745
str_m5_o16_o23_sra_sym.35,7.19923,7.2910905
str_m2_o9_o21_pcu_sym.160,4.92141,4.882866
str_m4_o17_o17_acs_sym.146,7.04561,7.386662
str_m7_o4_o9_bcu_sym.114,6.62736,7.2008553
str_m2_o4_o9_pcu_sym.85,4.6551,4.801066
str_m5_o18_o25_sra_sym.6,7.18804,7.0940638
str_m2_o18_o22_pcu_sym.119,4.61261,4.813557
str_m5_o10_o28_sra_sym.11,5.78141,5.584227
str_m2_o41_o41_fof_sym.24,10.48784,10.5462
str_m2_o10_o16_pcu_sym.191,4.81499,4.680573
str_m5_o1_o16_sra_sym.49,3.90598,4.2664895
str_m3_o1_o14_pcu_sym.81,5.63606,5.4579616
str_m5_o4_o18_sra_sym.14,4.41225,4.377097
str_m4_o1_o24_acs_sym.10,4.69355,5.081728
str_m2_o10_o25_pcu_sym.61,4.99093,4.812044
str_m2_o9_o16_pcu_sym.201,7.2032,6.015212
str_m3_o10_o26_pcu_sym.203,3.84613,4.330322
str_m4_o1_o15_acs_sym.201,6.00714,5.165145
str_m5_o13_o16_sra_sym.74,5.78947,5.2069974
str_m3_o12_o16_pcu_sym.211,6.52642,5.4495883
str_m3_o10_o15_pcu_sym.90,4.55429,4.31537
str_m5_o16_o26_sra_sym.80,6.53285,6.9739738
