ids,target,prediction
str_m4_o14_o24_acs_sym.141,4.62452,4.60969
str_m2_o1_o10_pcu_sym.31,4.60714,5.086531
str_m3_o4_o16_pcu_sym.170,4.75796,4.7022514
str_m5_o17_o24_sra_sym.105,5.01476,5.5457206
str_m3_o10_o17_pcu_sym.47,5.10573,5.4585032
str_m5_o18_o22_sra_sym.1,4.02359,3.9363942
str_m5_o10_o29_sra_sym.97,4.0461,4.197404
str_m3_o1_o9_pcu_sym.30,5.74357,5.632272
str_m5_o1_o18_sra_sym.48,4.27781,4.305103
str_m4_o4_o4_acs_sym.77,5.81405,5.612859
str_m7_o9_o10_bcu_sym.175,5.42427,5.408116
str_m2_o10_o14_pcu_sym.8,4.22821,4.111378
str_m2_o16_o16_pcu_sym.3,5.14663,5.5579042
str_m2_o14_o16_pcu_sym.194,5.19481,5.7571197
str_m2_o40_o40_fof_sym.70,7.88747,8.677194
str_m5_o10_o28_sra_sym.56,5.5651,5.4823804
str_m5_o17_o18_sra_sym.16,6.6473,7.03307
str_m2_o10_o29_pcu_sym.145,5.70776,5.5991178
str_m3_o10_o17_pcu_sym.98,4.0005,4.3112593
str_m2_o9_o18_pcu_sym.108,5.39503,5.0692134
str_m2_o4_o18_pcu_sym.171,7.07638,7.4483275
str_m2_o16_o22_pcu_sym.130,5.03515,4.816644
str_m3_o5_o29_pcu_sym.65,5.40113,5.463473
str_m5_o4_o16_sra_sym.109,4.50796,4.0857296
str_m2_o40_o41_fof_sym.193,8.26763,7.669314
str_m2_o13_o15_pcu_sym.105,7.00026,6.1497836
str_m5_o10_o28_sra_sym.6,5.33708,5.3859
str_m5_o4_o16_sra_sym.78,4.52891,4.4531837
str_m5_o13_o2_sra_sym.70,5.2202,4.847653
str_m3_o14_o25_pcu_sym.108,5.58684,5.57584
str_m5_o16_o19_sra_sym.69,4.94358,4.889816
str_m5_o11_o18_sra_sym.21,4.73897,4.8795156
str_m3_o10_o14_pcu_sym.131,4.71082,4.60762
str_m2_o4_o9_pcu_sym.131,5.64885,4.9243426
str_m4_o11_o22_acs_sym.48,5.22526,5.459218
str_m3_o1_o9_pcu_sym.20,5.98826,5.5665727
str_m3_o4_o14_pcu_sym.225,6.09182,5.776179
str_m2_o10_o18_pcu_sym.121,5.096,5.27961
str_m3_o4_o4_pcu_sym.222,6.21453,5.8888917
str_m4_o1_o15_acs_sym.203,4.94342,5.1081967
str_m5_o1_o2_sra_sym.101,4.14325,4.71163
str_m3_o10_o27_pcu_sym.73,5.40587,5.7267723
str_m5_o16_o17_sra_sym.71,4.99458,5.6184187
str_m2_o18_o18_pcu_sym.30,6.08903,6.7454433
str_m3_o14_o17_pcu_sym.94,6.47184,6.5711923
str_m5_o11_o16_sra_sym.133,4.09948,4.514953
str_m5_o2_o19_sra_sym.9,4.08697,3.9659986
str_m3_o14_o17_pcu_sym.167,6.86305,6.9700246
str_m5_o17_o19_sra_sym.76,4.98287,4.211344
str_m7_o4_o9_bcu_sym.82,6.83589,7.0249057
str_m2_o10_o18_pcu_sym.89,4.25378,4.4053574
str_m5_o11_o16_sra_sym.62,4.37851,4.2374206
str_m4_o4_o24_acs_sym.34,5.14833,4.822716
str_m4_o4_o15_acs_sym.187,5.15973,4.7212024
str_m5_o5_o16_sra_sym.34,4.13779,4.0515203
str_m7_o4_o10_bcu_sym.61,8.06757,7.3339705
str_m2_o4_o13_pcu_sym.9,5.30243,5.340812
str_m3_o14_o17_pcu_sym.76,5.94643,5.7558885
str_m2_o14_o24_pcu_sym.49,4.73645,4.73135
str_m3_o5_o24_pcu_sym.8,4.77802,4.858208
str_m4_o4_o4_acs_sym.70,5.08387,5.391172
str_m4_o15_o24_acs_sym.75,4.99064,4.708278
str_m3_o14_o16_pcu_sym.30,6.86688,6.2973332
str_m2_o14_o22_pcu_sym.231,5.32269,4.746322
str_m5_o13_o2_sra_sym.101,4.32662,4.6204205
str_m5_o2_o2_sra_sym.54,5.7068,5.9255652
str_m5_o18_o25_sra_sym.84,7.16105,6.8730145
str_m4_o11_o22_acs_sym.197,5.74108,5.8748956
str_m4_o1_o24_acs_sym.93,4.99985,4.4998765
str_m5_o2_o2_sra_sym.92,5.98756,6.154034
str_m5_o16_o19_sra_sym.77,4.34747,4.3264613
str_m3_o14_o16_pcu_sym.206,5.51557,5.522164
str_m7_o9_o12_bcu_sym.50,6.67305,7.392734
str_m3_o40_o41_fof_sym.186,9.26623,9.226125
str_m3_o10_o28_pcu_sym.197,4.6748,4.775624
str_m3_o10_o29_pcu_sym.187,4.407,4.6874394
str_m5_o1_o18_sra_sym.44,4.51385,4.4382987
str_m3_o38_o41_fof_sym.116,8.38365,8.260085
str_m2_o4_o9_pcu_sym.167,5.39096,5.368296
str_m5_o2_o13_sra_sym.21,4.39301,5.5319085
str_m5_o2_o17_sra_sym.92,3.8357,4.088597
str_m3_o4_o9_pcu_sym.35,5.06289,4.924495
str_m2_o14_o14_pcu_sym.162,5.093,5.2916865
str_m4_o14_o24_acs_sym.20,4.54276,4.4720197
str_m5_o3_o18_sra_sym.95,8.12463,9.14481
str_m2_o22_o22_pcu_sym.27,6.25619,6.0938067
str_m2_o10_o16_pcu_sym.72,4.86311,5.035236
str_m2_o10_o29_pcu_sym.188,5.46441,5.386191
str_m2_o4_o9_pcu_sym.4,4.54894,4.7709994
str_m5_o4_o16_sra_sym.5,4.30566,4.2997146
str_m5_o16_o27_sra_sym.28,8.88198,9.65105
str_m2_o9_o14_pcu_sym.67,5.27765,5.094667
str_m2_o4_o18_pcu_sym.122,5.40144,6.1833825
str_m2_o12_o14_pcu_sym.24,4.51528,5.0013237
str_m3_o10_o16_pcu_sym.60,5.63857,4.925544
str_m3_o1_o18_pcu_sym.79,6.76257,5.8420396
str_m2_o10_o26_pcu_sym.188,4.32467,4.8576775
str_m7_o9_o22_bcu_sym.64,6.98289,7.104421
str_m4_o1_o14_acs_sym.164,5.04686,4.5760856
str_m2_o18_o19_pcu_sym.126,5.98832,5.7041793
str_m5_o1_o2_sra_sym.116,5.26971,4.9210443
str_m2_o14_o18_pcu_sym.6,7.00362,6.859507
str_m2_o10_o17_pcu_sym.124,4.43108,4.4265647
str_m5_o4_o4_sra_sym.72,5.98022,6.010165
str_m3_o14_o14_pcu_sym.27,5.89256,5.4734597
str_m5_o16_o23_sra_sym.46,6.76183,6.5924315
str_m4_o5_o14_acs_sym.204,4.69078,4.8041596
str_m2_o4_o4_pcu_sym.107,5.93311,5.7985673
str_m5_o1_o16_sra_sym.92,4.52878,4.3183093
str_m2_o16_o25_pcu_sym.125,6.7452,6.115792
str_m3_o14_o23_pcu_sym.255,5.06302,5.4276557
str_m5_o18_o19_sra_sym.96,4.23647,4.7855153
str_m4_o1_o15_acs_sym.58,5.48969,5.3430734
str_m3_o14_o19_pcu_sym.173,5.25495,5.197724
str_m4_o1_o24_acs_sym.99,5.33981,4.9464517
str_m5_o13_o2_sra_sym.49,4.60272,5.2278857
str_m3_o14_o18_pcu_sym.90,6.4902,6.4525266
str_m5_o4_o18_sra_sym.91,4.82325,4.1178503
str_m7_o4_o13_bcu_sym.104,6.66491,6.943826
str_m2_o4_o10_pcu_sym.128,4.89495,4.6419973
str_m3_o10_o14_pcu_sym.3,4.37598,4.406478
str_m3_o4_o18_pcu_sym.23,5.31625,5.5210867
str_m5_o4_o18_sra_sym.83,4.19133,4.1753726
str_m2_o40_o41_fof_sym.10,10.52494,10.011288
str_m5_o18_o25_sra_sym.5,6.82586,6.585753
str_m5_o10_o29_sra_sym.8,4.36209,4.6881623
str_m3_o4_o29_pcu_sym.219,6.06183,6.301692
str_m2_o1_o14_pcu_sym.104,6.49415,5.9569144
str_m3_o13_o13_pcu_sym.89,7.13979,7.30337
str_m4_o1_o15_acs_sym.37,5.31985,5.6038675
str_m5_o18_o27_sra_sym.76,9.9918,9.936395
str_m2_o1_o14_pcu_sym.49,7.84329,6.268006
str_m2_o5_o28_pcu_sym.21,5.60989,5.7649994
str_m5_o11_o18_sra_sym.59,4.66721,4.6909733
str_m5_o11_o18_sra_sym.68,4.44149,4.517894
str_m5_o1_o16_sra_sym.36,4.1318,4.099754
str_m5_o10_o29_sra_sym.12,5.68823,4.85014
str_m7_o4_o10_bcu_sym.45,6.57463,7.0970244
str_m3_o1_o28_pcu_sym.23,5.63027,5.5172453
str_m5_o17_o18_sra_sym.77,4.83132,5.617926
str_m2_o41_o41_fof_sym.18,8.16173,8.309486
str_m5_o18_o18_sra_sym.14,3.9684,3.9150558
str_m3_o14_o26_pcu_sym.99,5.52765,5.854344
str_m2_o4_o11_pcu_sym.19,4.14862,4.9329696
str_m3_o10_o13_pcu_sym.93,4.73282,4.718883
str_m2_o10_o28_pcu_sym.231,4.40943,4.5873356
str_m3_o10_o14_pcu_sym.96,4.42583,4.420412
str_m5_o13_o18_sra_sym.69,4.70522,4.279512
str_m5_o16_o17_sra_sym.55,6.7914,6.861137
str_m3_o14_o16_pcu_sym.156,5.36474,5.4063888
str_m5_o11_o16_sra_sym.104,4.89564,4.5933175
str_m3_o14_o16_pcu_sym.97,5.33589,6.060902
str_m3_o5_o26_pcu_sym.71,5.07503,5.090993
str_m3_o38_o41_fof_sym.32,8.11423,8.072115
str_m7_o9_o12_bcu_sym.5,8.2764,7.4321446
str_m2_o4_o16_pcu_sym.155,5.68684,6.366223
str_m3_o40_o40_fof_sym.16,9.9947,9.937074
str_m3_o2_o10_pcu_sym.73,6.5758,5.126346
str_m7_o9_o10_bcu_sym.26,5.87123,5.5789905
str_m2_o9_o18_pcu_sym.1,6.14367,6.057878
str_m2_o1_o16_pcu_sym.120,5.11119,5.7563634
str_m2_o10_o18_pcu_sym.102,4.49565,4.7477555
str_m5_o6_o18_sra_sym.62,7.38143,7.3473864
str_m4_o1_o22_acs_sym.189,5.53721,5.664187
str_m2_o4_o23_pcu_sym.258,5.62006,5.5632205
str_m4_o1_o11_acs_sym.175,5.08105,5.0827365
str_m5_o13_o22_sra_sym.32,4.8908,4.5817504
str_m7_o13_o24_bcu_sym.169,5.8603,6.007252
str_m2_o2_o10_pcu_sym.200,5.50284,6.0249896
str_m5_o11_o2_sra_sym.182,5.4276,5.2116017
str_m3_o14_o18_pcu_sym.102,6.90815,6.818917
str_m7_o4_o9_bcu_sym.59,7.97422,7.5274663
str_m3_o10_o28_pcu_sym.152,5.56231,5.354093
str_m2_o13_o25_pcu_sym.208,5.95524,5.022807
str_m4_o22_o24_acs_sym.3,6.14409,5.58347
str_m7_o1_o1_bcu_sym.13,6.46953,7.381288
str_m2_o1_o18_pcu_sym.85,6.73059,6.9970884
str_m4_o1_o24_acs_sym.114,5.63402,5.231544
str_m4_o28_o28_acs_sym.66,11.61682,11.8345785
str_m2_o16_o22_pcu_sym.127,5.50537,5.0695276
str_m3_o40_o40_fof_sym.81,9.07351,8.568736
str_m5_o10_o28_sra_sym.15,5.45916,5.543735
str_m3_o10_o26_pcu_sym.15,4.93389,4.5415955
str_m5_o18_o22_sra_sym.72,4.32122,3.8936038
str_m2_o16_o21_pcu_sym.185,5.37379,5.217362
str_m3_o1_o2_pcu_sym.73,4.8596,5.605395
str_m4_o4_o9_acs_sym.5,4.2896,4.6198134
str_m5_o1_o18_sra_sym.73,4.22278,4.110097
str_m5_o4_o17_sra_sym.56,5.64307,5.91734
str_m3_o10_o16_pcu_sym.168,4.88598,5.264829
str_m5_o16_o23_sra_sym.16,4.39877,4.8517294
str_m2_o9_o18_pcu_sym.260,5.0126,5.3946614
str_m4_o4_o11_acs_sym.157,5.54171,4.916319
str_m5_o16_o20_sra_sym.97,6.39714,6.072174
str_m3_o14_o24_pcu_sym.79,6.31819,5.6281404
str_m2_o9_o21_pcu_sym.24,5.72672,5.9745774
str_m5_o16_o16_sra_sym.37,4.1021,4.183686
str_m2_o22_o22_pcu_sym.60,6.13768,6.124589
str_m5_o2_o17_sra_sym.83,5.55458,5.9273925
str_m2_o22_o22_pcu_sym.163,6.29915,6.0736613
str_m2_o4_o28_pcu_sym.229,5.90996,6.114571
str_m3_o14_o17_pcu_sym.218,6.20053,6.3341823
str_m2_o16_o22_pcu_sym.133,5.31096,4.8318405
str_m2_o9_o18_pcu_sym.63,6.07244,6.5318875
str_m5_o16_o17_sra_sym.25,6.83416,6.629061
str_m2_o40_o40_fof_sym.98,7.16051,7.6062818
str_m4_o4_o22_acs_sym.5,5.63681,5.410069
str_m3_o4_o18_pcu_sym.114,6.81516,6.713068
str_m5_o1_o17_sra_sym.19,5.49579,5.7104373
str_m3_o10_o16_pcu_sym.22,5.02861,4.8988137
str_m4_o1_o4_acs_sym.75,4.97825,4.958288
str_m3_o16_o16_pcu_sym.49,7.27138,7.8464665
str_m3_o11_o16_pcu_sym.12,5.66583,5.9859953
str_m2_o41_o41_fof_sym.82,8.31058,8.296289
str_m5_o2_o23_sra_sym.213,5.19843,4.798304
str_m2_o40_o41_fof_sym.65,8.23181,8.271049
str_m2_o9_o20_pcu_sym.162,6.16433,5.826281
str_m5_o2_o25_sra_sym.42,4.92076,4.3368216
str_m2_o12_o14_pcu_sym.266,5.96695,5.255362
str_m4_o4_o22_acs_sym.106,5.51415,5.456699
str_m7_o4_o9_bcu_sym.37,7.30744,7.2334275
str_m7_o4_o22_bcu_sym.264,6.88199,6.8278513
str_m2_o14_o16_pcu_sym.162,7.314,7.5360065
str_m3_o14_o29_pcu_sym.19,6.05882,5.993733
str_m4_o22_o24_acs_sym.121,5.73214,5.5247827
str_m5_o16_o17_sra_sym.126,5.07263,5.6767607
str_m3_o10_o29_pcu_sym.37,4.90441,4.384621
str_m3_o1_o18_pcu_sym.197,7.38895,7.3916883
str_m3_o40_o41_fof_sym.168,7.98709,7.85357
str_m5_o13_o2_sra_sym.38,4.66636,4.719648
str_m5_o13_o17_sra_sym.25,4.59681,4.402897
str_m5_o18_o27_sra_sym.73,8.13019,7.5716667
str_m5_o2_o18_sra_sym.69,4.00582,3.822886
str_m2_o16_o26_pcu_sym.120,5.9275,6.2405605
str_m2_o13_o22_pcu_sym.207,5.89869,5.2271943
str_m3_o14_o18_pcu_sym.227,5.72798,5.7972703
str_m2_o10_o29_pcu_sym.121,4.48282,4.729686
str_m3_o40_o41_fof_sym.85,7.50145,7.6067204
str_m4_o4_o4_acs_sym.38,5.9777,5.58436
str_m4_o4_o24_acs_sym.57,4.84863,4.844937
str_m5_o11_o18_sra_sym.50,4.07187,4.1449194
str_m3_o4_o13_pcu_sym.66,5.3794,5.599028
str_m2_o10_o29_pcu_sym.185,4.32521,4.6353936
str_m4_o14_o22_acs_sym.37,4.95652,4.8048816
str_m3_o14_o24_pcu_sym.135,5.30726,4.821449
str_m5_o11_o18_sra_sym.44,4.63244,4.212374
str_m5_o16_o18_sra_sym.195,3.92036,3.9731712
str_m7_o9_o11_bcu_sym.71,6.89583,6.553031
str_m3_o38_o40_fof_sym.48,10.12546,8.805827
str_m3_o40_o41_fof_sym.117,7.8227,8.302178
str_m2_o4_o4_pcu_sym.4,5.32347,5.6696925
str_m2_o10_o29_pcu_sym.24,4.84814,5.0100245
str_m2_o14_o18_pcu_sym.95,6.75263,6.3417087
str_m3_o40_o41_fof_sym.69,8.47254,8.389546
str_m2_o10_o29_pcu_sym.95,5.86928,5.765865
str_m5_o16_o16_sra_sym.58,4.12192,3.874948
str_m2_o10_o17_pcu_sym.20,5.57951,4.6982303
str_m3_o1_o13_pcu_sym.220,5.27762,5.421476
str_m7_o4_o9_bcu_sym.103,7.88613,7.5615487
str_m2_o9_o14_pcu_sym.3,5.31362,5.2975545
str_m4_o15_o24_acs_sym.13,4.9627,4.834666
str_m3_o4_o14_pcu_sym.261,6.28562,5.9334292
str_m7_o4_o24_bcu_sym.77,6.14429,6.688311
str_m5_o11_o18_sra_sym.146,4.26158,4.3727303
str_m4_o1_o15_acs_sym.205,6.0052,5.896195
str_m2_o11_o17_pcu_sym.41,6.43021,6.5883074
str_m5_o2_o23_sra_sym.15,5.03416,4.8795595
str_m5_o2_o23_sra_sym.25,4.72769,4.8019624
str_m5_o18_o29_sra_sym.87,4.28018,4.0889363
str_m3_o14_o14_pcu_sym.68,5.34483,5.076853
str_m5_o7_o16_sra_sym.71,8.90356,8.781224
str_m3_o12_o18_pcu_sym.200,5.88727,5.615743
str_m2_o5_o8_pcu_sym.4,5.1038,5.005561
str_m2_o9_o18_pcu_sym.164,5.08644,6.069761
str_m5_o4_o18_sra_sym.49,4.71828,4.4037027
str_m2_o9_o19_pcu_sym.84,4.37918,4.9808803
str_m5_o10_o29_sra_sym.44,4.88901,5.1124654
str_m3_o14_o16_pcu_sym.214,5.46739,5.8236775
str_m7_o1_o10_bcu_sym.24,7.55531,6.436535
str_m2_o41_o41_fof_sym.41,7.714,7.3381076
str_m3_o40_o41_fof_sym.58,7.15834,7.047524
str_m3_o10_o18_pcu_sym.142,4.6539,4.3007407
str_m5_o10_o28_sra_sym.9,5.77894,5.66929
str_m2_o5_o29_pcu_sym.87,5.59123,5.646814
str_m7_o9_o13_bcu_sym.131,7.33133,7.1902866
str_m5_o2_o23_sra_sym.81,5.33977,5.07379
str_m2_o14_o18_pcu_sym.106,7.08867,6.6322703
str_m7_o22_o24_bcu_sym.56,5.45535,5.84279
str_m7_o1_o10_bcu_sym.12,7.03642,6.69574
str_m2_o4_o16_pcu_sym.10,7.07432,6.975913
str_m3_o10_o13_pcu_sym.71,4.56525,4.595263
str_m3_o1_o16_pcu_sym.68,5.37943,5.865593
str_m2_o5_o28_pcu_sym.99,4.94645,5.1416063
str_m5_o16_o24_sra_sym.6,4.01559,4.022003
str_m2_o4_o14_pcu_sym.141,4.44702,4.9614525
str_m5_o18_o24_sra_sym.199,4.05783,3.8877444
str_m3_o10_o29_pcu_sym.4,5.17889,5.379215
str_m2_o1_o16_pcu_sym.39,4.7218,5.515696
str_m4_o1_o24_acs_sym.69,5.73272,5.1801953
str_m5_o2_o23_sra_sym.20,5.09157,4.840055
str_m3_o14_o14_pcu_sym.41,6.30631,5.8618336
str_m4_o4_o5_acs_sym.91,4.744,4.6368155
str_m2_o5_o14_pcu_sym.19,5.10638,5.0892644
str_m5_o11_o18_sra_sym.89,4.61255,4.855451
str_m5_o16_o24_sra_sym.12,4.7009,4.106466
str_m4_o11_o15_acs_sym.190,5.02622,5.1170015
str_m4_o1_o11_acs_sym.158,5.14384,4.8056803
str_m5_o2_o17_sra_sym.41,5.24822,6.0924478
str_m5_o16_o19_sra_sym.56,4.04622,4.3481703
str_m5_o18_o18_sra_sym.70,4.39294,4.1145563
str_m2_o4_o4_pcu_sym.179,5.61939,5.6256886
str_m4_o22_o22_acs_sym.51,5.6663,5.574251
str_m2_o1_o28_pcu_sym.63,5.71368,5.620703
str_m5_o1_o2_sra_sym.48,5.38175,4.817721
str_m3_o13_o15_pcu_sym.6,7.2858,6.6917415
str_m2_o16_o16_pcu_sym.214,5.69832,6.034629
str_m2_o4_o14_pcu_sym.157,6.12486,5.361037
str_m5_o5_o16_sra_sym.82,4.54975,4.141278
str_m4_o1_o11_acs_sym.153,4.62577,4.827118
str_m3_o14_o17_pcu_sym.190,6.23838,5.735204
str_m5_o4_o2_sra_sym.89,4.80682,5.1055255
str_m3_o5_o13_pcu_sym.82,4.79423,5.207568
str_m4_o2_o17_acs_sym.72,7.12744,6.3156815
str_m5_o18_o23_sra_sym.22,7.42165,7.2323613
str_m2_o1_o4_pcu_sym.126,5.27577,5.5443244
str_m5_o13_o16_sra_sym.83,5.17599,5.068992
str_m3_o1_o5_pcu_sym.53,3.98807,4.5446677
str_m2_o5_o17_pcu_sym.27,4.98072,4.9821935
str_m5_o16_o19_sra_sym.49,4.03819,4.16549
str_m7_o1_o9_bcu_sym.34,6.71215,6.831726
str_m5_o8_o16_sra_sym.76,8.76011,8.22384
str_m2_o9_o13_pcu_sym.45,5.67857,5.556477
str_m5_o18_o25_sra_sym.98,7.16205,7.297651
str_m2_o12_o14_pcu_sym.108,6.51025,6.2973275
str_m5_o16_o22_sra_sym.36,4.12368,4.0885286
str_m2_o16_o17_pcu_sym.19,5.7221,5.861078
str_m5_o10_o29_sra_sym.37,6.59105,5.3090453
str_m5_o4_o16_sra_sym.26,4.04676,4.0395193
str_m3_o14_o17_pcu_sym.23,6.17309,5.9447246
str_m4_o4_o11_acs_sym.208,5.16963,5.077972
str_m3_o7_o15_pcu_sym.52,8.1847,5.5836587
str_m3_o14_o14_pcu_sym.50,6.11587,5.280148
str_m5_o18_o25_sra_sym.26,7.37064,6.8761973
str_m2_o40_o40_fof_sym.15,8.37494,7.7780237
str_m5_o6_o16_sra_sym.201,6.90459,6.721112
str_m2_o10_o16_pcu_sym.180,4.7238,4.88933
str_m3_o1_o13_pcu_sym.160,5.92415,5.598914
str_m5_o1_o16_sra_sym.249,4.24059,4.2061043
str_m2_o16_o16_pcu_sym.145,5.84833,5.929507
str_m5_o7_o16_sra_sym.69,6.58098,7.856796
str_m3_o10_o27_pcu_sym.224,5.33801,4.950435
str_m2_o14_o24_pcu_sym.69,5.56281,5.2887955
str_m3_o4_o10_pcu_sym.108,4.63472,5.1032357
str_m2_o4_o4_pcu_sym.95,4.94275,5.3020744
str_m3_o40_o41_fof_sym.74,8.88661,8.365946
str_m3_o10_o29_pcu_sym.134,6.13401,6.2319255
str_m7_o1_o24_bcu_sym.38,6.97654,6.8826146
str_m5_o16_o26_sra_sym.229,6.88526,8.220728
str_m4_o14_o24_acs_sym.121,4.93902,4.429998
str_m4_o4_o11_acs_sym.16,4.73024,4.8980885
str_m2_o4_o18_pcu_sym.182,6.13143,5.9087377
str_m2_o18_o24_pcu_sym.138,6.27895,5.70141
str_m2_o10_o11_pcu_sym.74,4.49491,4.596152
str_m7_o9_o13_bcu_sym.21,8.80589,8.012456
str_m4_o4_o9_acs_sym.94,4.49752,4.6266894
str_m5_o16_o23_sra_sym.23,7.04243,6.705863
str_m3_o10_o29_pcu_sym.176,6.57375,6.3196135
str_m5_o10_o29_sra_sym.63,4.38175,4.870416
str_m5_o16_o16_sra_sym.6,4.22367,4.0864573
str_m3_o13_o18_pcu_sym.99,8.13371,8.132323
str_m4_o4_o15_acs_sym.116,5.34973,4.8278513
str_m3_o14_o14_pcu_sym.54,6.00722,5.772328
str_m2_o10_o17_pcu_sym.32,5.49484,5.880379
str_m2_o1_o17_pcu_sym.194,6.30543,6.3413935
str_m2_o13_o16_pcu_sym.174,6.10205,6.565784
str_m4_o14_o22_acs_sym.118,4.88534,4.685534
str_m5_o4_o18_sra_sym.61,4.70263,4.3209457
str_m4_o17_o17_acs_sym.85,5.33374,5.690446
str_m4_o4_o14_acs_sym.102,5.44342,4.6942534
str_m4_o14_o22_acs_sym.30,4.88994,4.786047
str_m3_o14_o17_pcu_sym.125,5.44095,5.612548
str_m5_o2_o2_sra_sym.66,5.71694,6.19843
str_m3_o4_o14_pcu_sym.122,6.62422,5.903134
str_m5_o10_o29_sra_sym.26,4.24757,4.654056
str_m4_o14_o14_acs_sym.1,5.08135,5.10723
str_m2_o1_o18_pcu_sym.63,7.29135,6.756207
str_m2_o10_o18_pcu_sym.126,4.34988,4.7262435
str_m5_o16_o22_sra_sym.65,4.15238,4.170735
str_m2_o14_o18_pcu_sym.173,6.92579,6.8916087
str_m3_o14_o18_pcu_sym.95,6.92089,6.753714
str_m2_o10_o29_pcu_sym.211,5.36012,5.475736
str_m5_o18_o27_sra_sym.70,8.53593,8.927947
str_m5_o18_o29_sra_sym.63,4.80419,4.338325
str_m5_o11_o2_sra_sym.45,5.36432,5.425193
str_m2_o10_o13_pcu_sym.79,3.77345,4.124719
str_m4_o22_o22_acs_sym.110,5.65589,5.575719
str_m3_o10_o18_pcu_sym.99,4.02816,4.4773245
str_m4_o4_o24_acs_sym.141,4.97967,5.0851083
str_m3_o4_o9_pcu_sym.163,4.88836,5.072921
str_m5_o16_o19_sra_sym.100,4.1172,4.2728105
str_m3_o14_o16_pcu_sym.119,6.00749,6.1146083
str_m2_o9_o14_pcu_sym.141,5.31521,5.2976937
str_m2_o16_o16_pcu_sym.13,5.91848,5.8789535
str_m5_o13_o2_sra_sym.125,4.87493,4.2688303
str_m3_o5_o8_pcu_sym.186,4.84895,4.5784163
str_m5_o2_o19_sra_sym.45,3.92372,4.1082897
str_m2_o24_o28_pcu_sym.194,5.62311,5.872859
str_m3_o12_o13_pcu_sym.45,5.32426,5.6780047
str_m3_o5_o17_pcu_sym.35,4.66884,4.927675
str_m3_o10_o14_pcu_sym.42,4.85512,4.588199
str_m2_o4_o18_pcu_sym.71,6.57178,6.6017513
str_m2_o16_o18_pcu_sym.11,6.30621,6.02999
str_m4_o14_o14_acs_sym.37,4.86724,4.8708563
str_m5_o4_o16_sra_sym.80,4.60641,4.309241
str_m7_o9_o22_bcu_sym.42,7.66566,6.666512
str_m2_o5_o13_pcu_sym.104,4.64095,5.0524335
str_m2_o10_o18_pcu_sym.14,5.08179,5.0969787
str_m3_o5_o13_pcu_sym.123,4.45529,4.5224156
str_m2_o4_o5_pcu_sym.190,4.47311,4.5696807
str_m4_o1_o15_acs_sym.117,5.99049,5.435112
str_m4_o4_o22_acs_sym.137,4.78764,5.0175223
str_m2_o4_o17_pcu_sym.169,6.82963,6.8261523
str_m5_o2_o23_sra_sym.48,5.40592,5.152353
str_m2_o16_o16_pcu_sym.171,6.1218,5.882171
str_m3_o10_o18_pcu_sym.41,5.05651,4.9617667
str_m2_o16_o18_pcu_sym.184,6.78113,6.9777465
str_m5_o1_o2_sra_sym.13,5.0058,4.284585
str_m4_o22_o22_acs_sym.74,5.58185,5.8400674
str_m5_o18_o28_sra_sym.47,8.36308,8.234081
str_m2_o40_o41_fof_sym.45,8.97521,7.958903
str_m3_o10_o26_pcu_sym.39,4.55564,4.7405696
str_m2_o40_o40_fof_sym.91,9.54128,9.237739
str_m5_o11_o16_sra_sym.194,4.68132,4.402041
str_m2_o9_o18_pcu_sym.120,6.15281,5.6003633
str_m2_o14_o22_pcu_sym.162,4.57002,4.8642135
str_m2_o4_o16_pcu_sym.180,6.62633,6.5862136
str_m2_o10_o29_pcu_sym.124,4.28624,4.4296575
str_m3_o4_o16_pcu_sym.17,5.47522,5.551191
str_m5_o11_o18_sra_sym.121,4.45406,4.4317093
str_m3_o40_o41_fof_sym.120,9.39045,8.85898
str_m2_o5_o29_pcu_sym.24,7.22013,7.3631387
str_m3_o10_o29_pcu_sym.159,4.22653,4.420651
str_m2_o10_o29_pcu_sym.237,5.32635,5.3256335
str_m5_o10_o29_sra_sym.195,5.37672,5.45583
str_m3_o24_o25_pcu_sym.40,5.92465,5.3382998
str_m7_o1_o12_bcu_sym.48,7.66115,6.2710404
str_m7_o9_o11_bcu_sym.153,6.81733,6.899964
str_m5_o2_o17_sra_sym.13,5.80277,6.166759
str_m2_o1_o14_pcu_sym.157,6.30684,6.0775647
str_m5_o11_o16_sra_sym.72,4.47874,4.2365856
str_m3_o14_o18_pcu_sym.162,7.67727,7.189426
str_m5_o16_o27_sra_sym.50,9.35707,9.796728
str_m5_o2_o23_sra_sym.92,5.52015,5.118574
str_m2_o10_o28_pcu_sym.98,4.11026,4.5450835
str_m7_o24_o24_bcu_sym.67,5.15757,5.889235
str_m2_o14_o19_pcu_sym.98,5.72185,6.1343493
str_m4_o1_o22_acs_sym.178,5.67261,5.8339252
str_m2_o16_o16_pcu_sym.34,5.50545,5.5620255
str_m4_o5_o14_acs_sym.201,4.79818,4.759111
str_m3_o10_o15_pcu_sym.90,4.55429,4.170333
str_m4_o4_o15_acs_sym.117,5.35472,4.812603
str_m5_o17_o18_sra_sym.175,7.14554,6.6053567
str_m3_o1_o9_pcu_sym.74,4.67684,4.82118
str_m2_o18_o24_pcu_sym.111,5.89573,6.1961226
str_m3_o10_o28_pcu_sym.9,5.79473,5.971729
